snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1774661710,1_620,40_515,515,40_15047296__KPOB-CS:253:2:Thu-Fri:1:25SEP:85054:45,40_91732,1774662000,1774662000,default
1774661710,1_620,40_100239,550,40_597760489,40_9656,1774661580,1774662311,default
1774661710,1_620,1_102754,256,1_778603759,1_7976732,1774662420,1774662420,default
1774661710,1_10912,40_100511,542,40_581725449,40_7976686,1774661880,1774661880,default
1774661710,1_10912,1_100162,271,1_585519429,1_7976349,1774662720,1774662720,default
1774661710,1_10912,40_100511,542,40_569576349,40_7976608,1774663860,1774663860,default
1774661710,1_71960,40_100511,542,40_721031239,40_7976607,1774662720,1774662720,default
1774661710,1_10640,1_100252,62,1_736431279,1_7974599,1774661820,1774661919,default
1774662010,1_12170,1_100039,14,1_562520169,1_4323,1774662099,1774662030,default
1774662010,1_60161,1_100042,148,1_762078129,1_7976061,1774663080,1774663080,default
1774662010,1_575,1_100028,13,1_692105919,1_7080,1774661940,1774662092,default
1774662010,1_2850,1_100089,2,1_491929029,1_7029,1774662480,1774661481,default
1774662010,1_46505,1_102619,F Line,1_656237769,1_6010,1774662120,1774661806,default
1774662010,1_46505,1_102619,F Line,1_656237769,1_7976035,1774662120,1774662120,default
1774662010,1_280,1_100104,212,1_694279299,1_7976581,1774661785,1774662054,default
1774662010,1_27420,1_100249,60,1_689961669,1_7067,1774661768,1774662157,default
1774662010,1_68130,1_102548,B Line,1_721018729,1_6020,1774662056,1774662148,default
1774662010,1_73366,1_102548,B Line,1_721018579,1_6040,1774662100,1774662105,default
1774662010,1_52306,1_102619,F Line,1_694520769,1_7975999,1774662600,1774662600,default
1774662010,1_52306,1_102719,161,1_635446349,1_7976094,1774662720,1774662720,default
1774662010,1_7750,1_102615,E Line,1_768603729,1_6211,1774662186,1774662034,default
1774662010,1_59282,1_102717,165,1_664465529,1_7478,1774662240,1774661271,default
1774662010,1_23905,1_100214,372,1_694307069,1_6951,1774661952,1774662147,default
1774662010,1_60710,1_100512,A Line,1_785554619,1_6273,1774662196,1774662133,default
1774662010,1_14280,1_102581,D Line,1_628190149,1_6090,1774661842,1774662164,default
1774662010,1_620,40_100239,550,40_597760489,40_9656,1774661580,1774662330,default
1774662010,1_620,1_102754,256,1_778603759,1_7976732,1774662420,1774662420,default
1774662010,1_620,40_100239,550,40_597761059,40_9574,1774662360,1774662696,default
1774662010,1_10912,1_100162,271,1_585519429,1_7976349,1774662720,1774662720,default
1774662010,1_10912,40_100511,542,40_569576349,40_7976608,1774663860,1774663860,default
1774662010,1_71960,40_100511,542,40_721031239,40_7976607,1774662720,1774662720,default
1774662010,1_10640,1_100252,62,1_736431289,1_7974594,1774662720,1774663020,default
1774662310,1_60161,1_100042,148,1_762078129,1_7976061,1774663080,1774663080,default
1774662310,1_970,40_578,578,40_2545020,40_9737,1774662447,1774662409,default
1774662310,1_575,1_100210,36,1_630543879,1_7974960,1774662000,1774662409,default
1774662310,1_2850,1_100089,2,1_491929029,1_7029,1774662480,1774661481,default
1774662310,1_2850,1_100089,2,1_491929039,1_7090,1774663500,1774662024,default
1774662310,1_46505,1_102619,F Line,1_656237039,1_7975997,1774663020,1774663020,default
1774662310,1_52306,1_102619,F Line,1_694520769,1_7975999,1774662600,1774662600,default
1774662310,1_52306,1_102719,161,1_635446349,1_7976094,1774662720,1774662720,default
1774662310,1_59282,1_100072,181,1_721490249,1_7453,1774663020,1774661844,default
1774662310,1_620,40_100236,545,40_563505779,40_9650,1774662420,1774662508,default
1774662310,1_620,40_100240,554,40_774872959,40_9652,1774662480,1774662528,default
1774662310,1_620,40_100239,550,40_597761059,40_9574,1774662360,1774662818,default
1774662310,1_10912,1_100162,271,1_585519429,1_7976349,1774662720,1774662720,default
1774662310,1_10912,1_100162,271,1_569554059,1_7976354,1774663500,1774663500,default
1774662310,1_10912,40_100511,542,40_569576349,40_7976608,1774663860,1774663860,default
1774662310,1_71960,40_100511,542,40_721031239,40_7976607,1774662720,1774662720,default
1774662310,1_71960,40_100511,542,40_721031449,40_7976685,1774664460,1774664460,default
1774662310,1_10640,1_100252,62,1_736431289,1_7974594,1774662720,1774662887,default
1774662610,1_60161,1_100042,148,1_762078129,1_3727,1774663080,1774662271,default
1774662610,1_10020,1_102732,79,1_636025739,1_7218,1774662694,1774662558,default
1774662610,1_320,40_100239,550,40_597761459,40_9801,1774662600,1774662655,default
1774662610,1_575,1_102576,C Line,1_774680379,1_6246,1774662480,1774662683,default
1774662610,1_2850,1_100089,2,1_491929039,1_7090,1774663500,1774662024,default
1774662610,1_46505,1_102619,F Line,1_656237039,1_7975997,1774663020,1774663020,default
1774662610,1_280,40_594,594,40_2207020,40_41504,1774662938,1774662648,default
1774662610,1_27420,1_100249,60,1_689961739,1_7120,1774662488,1774662747,default
1774662610,1_68130,1_102548,B Line,1_721018949,1_6027,1774662656,1774662712,default
1774662610,1_73366,1_102548,B Line,1_721019409,1_6044,1774662700,1774662641,default
1774662610,1_52306,1_102719,161,1_635446349,1_7976094,1774662720,1774662720,default
1774662610,1_52306,1_102619,F Line,1_656237459,1_7976004,1774663500,1774663500,default
1774662610,1_99254,1_100045,150,1_694514419,1_8137,1774662760,1774662733,default
1774662610,1_7750,1_102615,E Line,1_761418669,1_7975627,1774663986,1774661398,default
1774662610,1_60359,1_102720,160,1_694518119,1_7431,1774662775,1774662686,default
1774662610,1_2200,1_100001,1,1_562520369,1_4319,1774662771,1774662653,default
1774662610,1_59282,1_100072,181,1_721490249,1_7453,1774663020,1774661844,default
1774662610,1_60640,1_102757,187,1_762095179,1_7488,1774662764,1774662698,default
1774662610,1_620,40_594,594,40_2468020,40_41511,1774662840,1774662772,default
1774662610,1_620,40_100239,550,40_597761059,40_9574,1774662360,1774662897,default
1774662610,1_10912,1_100224,44,1_664047389,1_4551,1774662289,1774662783,default
1774662610,1_10912,1_100162,271,1_569554059,1_7976354,1774663500,1774663500,default
1774662610,1_10912,40_100511,542,40_569576349,40_7976608,1774663860,1774663860,default
1774662610,1_71960,40_100511,542,40_721031449,40_7976685,1774664460,1774664460,default
1774662610,1_10640,1_100252,62,1_736431289,1_7974594,1774662720,1774662815,default
1774662610,1_76310,1_102705,230,1_664298909,1_7447,1774662785,1774662804,default
1774662910,1_85800,1_100196,331,1_778699879,1_7232,1774662633,1774663032,default
1774662910,1_52638,40_574,574,40_3375020,40_41512,1774662918,1774662941,default
1774662910,1_60161,1_100042,148,1_762078129,1_3727,1774663080,1774662271,default
1774662910,1_12770,1_100228,48,1_721359739,1_8000,1774662700,1774662975,default
1774662910,1_30790,1_100249,60,1_689961709,1_7156,1774662577,1774662929,default
1774662910,1_320,40_594,594,40_2207020,40_41504,1774663140,1774662997,default
1774662910,1_2850,1_100089,2,1_491929039,1_7090,1774663500,1774662024,default
1774662910,1_46505,1_102619,F Line,1_656237039,1_7975997,1774663020,1774663020,default
1774662910,1_280,1_100104,212,1_694279309,1_7976674,1774662985,1774662985,default
1774662910,1_52306,1_102619,F Line,1_656237459,1_7976004,1774663500,1774663500,default
1774662910,1_52306,1_102719,161,1_635446359,1_7976091,1774664160,1774664160,default
1774662910,1_8530,1_100005,106,1_727785089,1_7142,1774662977,1774663007,default
1774662910,1_41940,1_100249,60,1_689961739,1_7120,1774662757,1774663035,default
1774662910,1_2200,1_102581,D Line,1_732748959,1_6066,1774662985,1774663039,default
1774662910,1_59282,1_102717,165,1_664465539,1_7976038,1774664040,1774664040,default
1774662910,1_620,1_100045,150,1_694514419,1_8137,1774663140,1774663034,default
1774662910,1_620,40_100239,550,40_597761149,40_9659,1774663260,1774663567,default
1774662910,1_10912,1_100162,271,1_569554059,1_7976354,1774663500,1774663500,default
1774662910,1_10912,40_100511,542,40_569576349,40_7976608,1774663860,1774663860,default
1774662910,1_10912,1_100162,271,1_569495959,1_7976350,1774664520,1774664520,default
1774662910,1_71960,40_100511,542,40_721031449,40_7976685,1774664460,1774664460,default
1774662910,1_10640,1_100252,62,1_736431299,1_7974596,1774663620,1774663620,default
1774663211,1_481,1_100024,125,1_721357919,1_7047,1774662840,1774663231,default
1774663211,1_970,40_594,594,40_2702020,40_9726,1774663530,1774663288,default
1774663211,1_320,40_100240,554,40_581725389,40_9811,1774662780,1774663249,default
1774663211,1_575,1_102581,D Line,1_585677729,1_6109,1774662960,1774663255,default
1774663211,1_575,1_102615,E Line,1_768604189,1_6203,1774663020,1774663272,default
1774663211,1_2850,1_100089,2,1_491929039,1_7090,1774663500,1774662024,default
1774663211,1_2850,1_100089,2,1_491929049,1_7975110,1774664400,1774664400,default
1774663211,1_46505,1_102619,F Line,1_656237539,1_7976016,1774663980,1774663980,default
1774663211,1_47660,1_102736,H Line,1_694055739,1_6071,1774663255,1774663210,default
1774663211,1_72494,1_100160,269,1_720966159,1_7976343,1774664280,1774664280,default
1774663211,1_52306,1_102619,F Line,1_656237459,1_7976004,1774663500,1774663500,default
1774663211,1_52306,1_102719,161,1_635446359,1_7976091,1774664160,1774664160,default
1774663211,1_41940,1_100249,60,1_689961729,1_7088,1774663357,1774663275,default
1774663211,1_71970,1_102753,222,1_774817979,1_7348,1774663306,1774663341,default
1774663211,1_2200,1_102581,D Line,1_732749209,1_6113,1774663645,1774663386,default
1774663211,1_57804,1_100072,181,1_721481889,1_7196,1774663636,1774663837,default
1774663211,1_59282,1_102717,165,1_664465539,1_7976038,1774664040,1774664040,default
1774663211,1_57791,1_102718,184,1_635462139,1_7340,1774663403,1774663438,default
1774663211,1_57448,1_102717,165,1_664465529,1_7478,1774663430,1774663325,default
1774663211,1_2260,1_100275,8,1_759808919,1_8067,1774663130,1774663380,default
1774663211,1_620,40_100236,545,40_563505739,40_7976559,1774663320,1774663380,default
1774663211,1_620,40_100236,545,40_563505739,40_9666,1774663320,1774663436,default
1774663211,1_620,40_100239,550,40_597761149,40_9659,1774663260,1774663596,default
1774663211,1_10912,1_100162,271,1_569554059,1_7976354,1774663500,1774663500,default
1774663211,1_10912,40_100511,542,40_569576349,40_7976608,1774663860,1774663860,default
1774663211,1_10912,1_100162,271,1_569495959,1_7976350,1774664520,1774664520,default
1774663211,1_10912,40_100511,542,40_569576369,40_7976604,1774665660,1774665660,default
1774663211,1_71960,40_100511,542,40_721031449,40_7976685,1774664460,1774664460,default
1774663211,1_10640,1_100252,62,1_736431299,1_8015,1774663620,1774663083,default
1774663211,1_10640,1_100252,62,1_736431299,1_7974596,1774663620,1774663620,default
1774663211,1_8403,1_100039,14,1_562520289,1_4312,1774663380,1774663329,default
1774663511,1_12170,1_100039,14,1_562520289,1_4312,1774663899,1774663555,default
1774663511,1_55711,1_100005,106,1_727784749,1_7155,1774663542,1774663420,default
1774663511,1_12770,1_100228,48,1_721358409,1_8040,1774663600,1774663462,default
1774663511,1_320,40_594,594,40_2702020,40_9726,1774663800,1774663580,default
1774663511,1_2850,1_100089,2,1_491929049,1_7193,1774664400,1774663261,default
1774663511,1_2850,1_100089,2,1_491929049,1_7975110,1774664400,1774664400,default
1774663511,1_46505,1_102619,F Line,1_656237539,1_7976016,1774663980,1774663980,default
1774663511,3_31002,40_560,560,40_1857020,40_41516,1774663774,1774663751,default
1774663511,1_72494,1_100160,269,1_720966159,1_7976343,1774664280,1774664280,default
1774663511,1_52306,1_102719,161,1_635446359,1_7976091,1774664160,1774664160,default
1774663511,1_52306,1_102619,F Line,1_656236459,1_7976083,1774664400,1774664400,default
1774663511,1_65092,1_100162,271,1_720966799,1_7376,1774664700,1774663309,default
1774663511,1_65092,1_100162,271,1_720966799,1_7976352,1774664700,1774664700,default
1774663511,1_57804,1_100072,181,1_721481889,1_7196,1774663636,1774663673,default
1774663511,1_59282,1_100072,181,1_721482029,1_7163,1774664100,1774663180,default
1774663511,1_59282,1_102717,165,1_664465539,1_7473,1774664040,1774663353,default
1774663511,1_59282,1_102717,165,1_664465539,1_7976038,1774664040,1774664040,default
1774663511,1_10912,40_100511,542,40_569576349,40_7976608,1774663860,1774663860,default
1774663511,1_10912,1_100162,271,1_569495959,1_7976350,1774664520,1774664520,default
1774663511,1_10912,40_100511,542,40_569576369,40_7976604,1774665660,1774665660,default
1774663511,1_71960,40_100511,542,40_721031449,40_7976685,1774664460,1774664460,default
1774663511,1_16140,29_130,130,29_14876901__MCOB-DO:123:0:Weekday:1:25SEP:41027:12345,29_17112,1774663705,1774663610,default
1774663511,1_10640,1_100252,62,1_736431309,1_8044,1774664520,1774661192,default
1774663511,1_68400,1_100136,245,1_761787919,1_7357,1774663753,1774663604,default
1774663511,1_18220,1_100028,13,1_692105919,1_7080,1774663744,1774663489,default
1774663811,1_103,1_102745,G Line,1_736436469,1_6402,1774663486,1774663823,default
1774663811,1_12170,1_100039,14,1_562520289,1_7974989,1774663899,1774663473,default
1774663811,1_575,1_100210,36,1_630543529,1_4316,1774663800,1774663855,default
1774663811,1_2850,1_100089,2,1_491929049,1_7193,1774664400,1774663261,default
1774663811,1_2850,1_100089,2,1_548774899,1_7066,1774665420,1774663564,default
1774663811,1_46505,1_102619,F Line,1_656237539,1_7976016,1774663980,1774663980,default
1774663811,1_29423,1_102732,79,1_561369669,1_7975558,1774665000,1774665000,default
1774663811,1_72494,1_100160,269,1_720966159,1_7976343,1774664280,1774664280,default
1774663811,1_52306,1_102719,161,1_635446359,1_7976091,1774664160,1774664160,default
1774663811,1_52306,1_102619,F Line,1_656236459,1_7976083,1774664400,1774664400,default
1774663811,1_99254,1_100003,101,1_694513359,1_6965,1774664002,1774663842,default
1774663811,1_99254,40_594,594,40_1206020,40_9735,1774664253,1774663906,default
1774663811,1_65092,1_100162,271,1_720966799,1_7376,1774664700,1774663309,default
1774663811,1_59282,1_100072,181,1_721482029,1_7163,1774664100,1774663180,default
1774663811,1_59282,1_102717,165,1_664465539,1_7473,1774664040,1774663353,default
1774663811,1_10912,1_100228,48,1_721360719,1_8042,1774664040,1774663949,default
1774663811,1_10912,1_100162,271,1_569495959,1_7976350,1774664520,1774664520,default
1774663811,1_10912,40_100511,542,40_569576369,40_7976604,1774665660,1774665660,default
1774663811,1_71960,40_100511,542,40_721031449,40_7976685,1774664460,1774664460,default
1774663811,1_71960,40_100511,542,40_721031129,40_7976686,1774666440,1774666440,default
1774664111,1_481,1_102576,C Line,1_774681889,1_6259,1774664100,1774664115,default
1774664111,1_320,40_100240,554,40_694286999,40_9652,1774663980,1774664173,default
1774664111,1_64569,1_100162,271,1_569554149,1_6980,1774664136,1774664122,default
1774664111,1_575,1_100028,13,1_605110859,1_7029,1774663920,1774664181,default
1774664111,1_2850,1_100089,2,1_491929049,1_7193,1774664400,1774663261,default
1774664111,1_2850,1_100089,2,1_548774899,1_7066,1774665420,1774663564,default
1774664111,1_46505,1_102619,F Line,1_656237279,1_7976229,1774664880,1774664880,default
1774664111,1_29423,1_102732,79,1_561369669,1_7975558,1774665000,1774665000,default
1774664111,1_60477,1_100060,168,1_693747229,1_7487,1774663750,1774664210,default
1774664111,1_1510,1_100263,7,1_694070579,1_4560,1774664094,1774664173,default
1774664111,1_74743,1_102701,225,1_736529919,1_7358,1774663697,1774664189,default
1774664111,1_72494,1_100160,269,1_720966159,1_7976343,1774664280,1774664280,default
1774664111,1_52306,1_102619,F Line,1_656236459,1_7976083,1774664400,1774664400,default
1774664111,1_52306,40_560,560,40_1857020,40_41516,1774664400,1774664402,default
1774664111,1_65092,1_100162,271,1_720966799,1_7376,1774664700,1774663309,default
1774664111,1_59282,1_102717,165,1_635443559,1_7162,1774664520,1774664196,default
1774664111,1_60983,1_100023,124,1_690553149,1_8066,1774664729,1774664194,default
1774664111,1_620,1_100003,101,1_694513359,1_6965,1774664340,1774664206,default
1774664111,1_620,40_594,594,40_1206020,40_9735,1774664640,1774664244,default
1774664111,1_620,40_100236,545,40_563506209,40_9685,1774664220,1774664339,default
1774664111,1_620,40_100239,550,40_597761449,40_7976642,1774664160,1774664782,default
1774664111,1_10912,1_100162,271,1_569495959,1_7976350,1774664520,1774664520,default
1774664111,1_10912,40_100511,542,40_569576369,40_7976604,1774665660,1774665660,default
1774664111,1_71960,1_102752,223,1_766488389,1_7423,1774664460,1774664264,default
1774664111,1_71960,40_100511,542,40_721031449,40_7976685,1774664460,1774664460,default
1774664111,1_71960,40_100511,542,40_721031129,40_7976686,1774666440,1774666440,default
1774664411,1_970,1_100003,101,1_762101749,1_8176,1774664274,1774664427,default
1774664411,1_320,40_594,594,40_2047020,40_9125,1774665000,1774664493,default
1774664411,1_320,40_100239,550,40_597761939,40_9574,1774664460,1774664496,default
1774664411,1_2850,1_100089,2,1_548774899,1_7066,1774665420,1774663564,default
1774664411,1_46505,1_102619,F Line,1_656237279,1_7976229,1774664880,1774664880,default
1774664411,1_29423,1_102732,79,1_561369669,1_7975558,1774665000,1774665000,default
1774664411,1_27420,1_100249,60,1_581464139,1_7144,1774664468,1774664368,default
1774664411,1_65092,1_100162,271,1_720966799,1_7376,1774664700,1774663309,default
1774664411,1_60710,1_100512,A Line,1_785543369,1_6234,1774664335,1774664554,default
1774664411,1_10912,1_100447,49,1_650118669,1_7975090,1774664490,1774664574,default
1774664411,1_10912,40_100511,542,40_569576369,40_7976604,1774665660,1774665660,default
1774664411,1_71960,40_100511,542,40_721031129,40_7976686,1774666440,1774666440,default
1774664411,1_10640,1_100252,62,1_736431319,1_7028,1774665420,1774664146,default
1774664411,1_8403,1_100039,14,1_562520309,1_4334,1774664340,1774664558,default
1774664711,1_575,1_102615,E Line,1_761418419,1_6101,1774663500,1774664765,default
1774664711,1_575,1_102576,C Line,1_774681159,1_6253,1774664820,1774664832,default
1774664711,1_2850,1_100089,2,1_548774899,1_7066,1774665420,1774663564,default
1774664711,1_46505,1_102619,F Line,1_656237279,1_7976229,1774664880,1774664880,default
1774664711,1_29423,1_102732,79,1_561369669,1_7975558,1774665000,1774665000,default
1774664711,1_27420,1_100249,60,1_692332699,1_7111,1774665128,1774664832,default
1774664711,1_68130,1_102548,B Line,1_721018459,1_6029,1774664512,1774664768,default
1774664711,1_52306,1_102619,F Line,1_656237619,1_7975998,1774665300,1774665637,default
1774664711,1_52306,1_102719,161,1_635446369,1_7976089,1774666380,1774666380,default
1774664711,1_58112,1_102619,F Line,1_656237039,1_6008,1774664796,1774664831,default
1774664711,1_9030,1_100263,7,1_650129169,1_4503,1774664702,1774664824,default
1774664711,1_59282,1_102717,165,1_664465549,1_7162,1774665900,1774664191,default
1774664711,1_59872,1_102619,F Line,1_694520769,1_6244,1774664512,1774664853,default
1774664711,1_57791,1_102718,184,1_635442929,1_7353,1774664783,1774664887,default
1774664711,1_620,40_100239,550,40_597761689,40_9587,1774665060,1774665318,default
1774664711,1_10912,40_100511,542,40_569576369,40_7976604,1774665660,1774665660,default
1774664711,1_71960,40_100511,542,40_721031129,40_7976686,1774666440,1774666440,default
1774664711,1_10640,1_100252,62,1_736431319,1_7028,1774665420,1774664146,default
1774665011,1_60161,1_100042,148,1_762077909,1_7976053,1774666860,1774666860,default
1774665011,1_575,1_100089,2,1_491929039,1_7090,1774664880,1774665077,default
1774665011,1_2850,1_100089,2,1_548774899,1_7066,1774665420,1774663564,default
1774665011,1_2850,1_100089,2,1_548774909,1_7975117,1774666620,1774666620,default
1774665011,1_46505,1_102619,F Line,1_656237699,1_7976085,1774665780,1774665780,default
1774665011,1_27420,1_100249,60,1_692332699,1_7111,1774665128,1774664793,default
1774665011,1_52306,1_102619,F Line,1_656237619,1_7975998,1774665300,1774665832,default
1774665011,1_52306,1_102719,161,1_635446369,1_7976089,1774666380,1774666380,default
1774665011,1_57804,1_100072,181,1_721482099,1_7482,1774665319,1774665268,default
1774665011,1_59282,1_102717,165,1_664465549,1_7162,1774665900,1774664191,default
1774665011,1_59282,1_100072,181,1_721481569,1_7976037,1774665900,1774665900,default
1774665011,1_10210,1_100264,70,1_724577919,1_8232,1774665059,1774665162,default
1774665011,1_10912,40_100511,542,40_569576369,40_7976604,1774665660,1774665660,default
1774665011,1_10912,1_100162,271,1_569496769,1_7976668,1774666320,1774666320,default
1774665011,1_71960,40_100511,542,40_721031129,40_7976686,1774666440,1774666440,default
1774665011,1_10640,1_100252,62,1_736431319,1_7028,1774665420,1774664146,default
1774665011,1_8403,1_100039,14,1_562520349,1_7974992,1774665060,1774664666,default
1774665011,1_8403,1_100039,14,1_562520349,1_4319,1774665060,1774664666,default
1774665311,1_26560,1_102574,40,1_666070359,1_8155,1774664849,1774665402,default
1774665311,1_60161,1_100042,148,1_762077909,1_3738,1774666860,1774665191,default
1774665311,1_60161,1_100042,148,1_762077909,1_7976053,1774666860,1774666860,default
1774665311,1_2850,1_100089,2,1_548774899,1_7066,1774665420,1774663564,default
1774665311,1_2850,1_100089,2,1_548774909,1_7975117,1774666620,1774666620,default
1774665311,1_46505,1_102619,F Line,1_656237699,1_7976085,1774665780,1774665780,default
1774665311,1_52306,1_102619,F Line,1_656237619,1_7975998,1774665300,1774665704,default
1774665311,1_52306,1_102619,F Line,1_656237779,1_7976035,1774666200,1774666200,default
1774665311,1_52306,1_102719,161,1_635446369,1_7976089,1774666380,1774666380,default
1774665311,1_2200,1_100275,8,1_759808959,1_8041,1774666153,1774665403,default
1774665311,1_59282,1_102717,165,1_664465549,1_7162,1774665900,1774664191,default
1774665311,1_59282,1_100072,181,1_721481569,1_7196,1774665900,1774665085,default
1774665311,1_18580,1_100252,62,1_721368529,1_8064,1774665452,1774665430,default
1774665311,1_620,40_100239,550,40_597761959,40_9690,1774665960,1774665978,default
1774665311,1_10912,1_100264,70,1_724577849,1_8209,1774665445,1774665495,default
1774665311,1_10912,40_100511,542,40_569576369,40_7976604,1774665660,1774665660,default
1774665311,1_10912,1_100162,271,1_569496769,1_7976668,1774666320,1774666320,default
1774665311,1_71960,40_100511,542,40_721031129,40_7976686,1774666440,1774666440,default
1774665311,1_10640,1_100252,62,1_736431329,1_7974593,1774666320,1774666320,default
1774665611,1_62212,1_100060,168,1_770990409,1_7323,1774665631,1774665583,default
1774665611,1_60161,1_100042,148,1_762077909,1_3738,1774666860,1774665191,default
1774665611,1_320,40_594,594,40_681020,40_41511,1774666200,1774665749,default
1774665611,1_2850,1_100089,2,1_548774909,1_7105,1774666620,1774665275,default
1774665611,1_46505,1_102619,F Line,1_656237699,1_7976085,1774665780,1774665780,default
1774665611,1_52306,1_102619,F Line,1_656237619,1_7975998,1774665300,1774665797,default
1774665611,1_52306,1_102619,F Line,1_656237779,1_7976035,1774666200,1774666200,default
1774665611,1_52306,1_102719,161,1_635446369,1_7976089,1774666380,1774666380,default
1774665611,1_99254,40_594,594,40_2811020,40_9301,1774666053,1774665772,default
1774665611,1_59282,1_102717,165,1_664465549,1_7162,1774665900,1774664191,default
1774665611,1_59282,1_100072,181,1_721481569,1_7196,1774665900,1774665085,default
1774665611,1_620,40_100239,550,40_597761959,40_9690,1774665960,1774665747,default
1774665611,1_620,40_100240,554,40_774873559,40_9672,1774665840,1774665974,default
1774665611,1_10912,1_100162,271,1_569496769,1_7976668,1774666320,1774666320,default
1774665611,1_71960,40_100511,542,40_721031129,40_7976686,1774666440,1774666440,default
1774665611,1_71960,40_100511,542,40_721031059,40_7976608,1774667820,1774667820,default
1774665611,1_10640,1_100252,62,1_736431329,1_8002,1774666320,1774665500,default
1774665611,1_10640,1_100252,62,1_736431329,1_7974593,1774666320,1774666320,default
1774665911,1_60161,1_100042,148,1_762077909,1_3738,1774666860,1774665191,default
1774665911,1_320,40_594,594,40_681020,40_41511,1774666200,1774666010,default
1774665911,1_575,1_100001,1,1_562520429,1_4323,1774665480,1774665964,default
1774665911,1_2850,1_100089,2,1_548774909,1_7105,1774666620,1774665275,default
1774665911,1_46505,1_102619,F Line,1_656236319,1_7975999,1774666680,1774666680,default
1774665911,1_52306,1_102619,F Line,1_656237779,1_7976035,1774666200,1774666200,default
1774665911,1_52306,1_102719,161,1_635446369,1_7976089,1774666380,1774666380,default
1774665911,1_2260,1_100275,8,1_759808949,1_8050,1774665728,1774666085,default
1774665911,1_620,40_100236,545,40_563506229,40_7976564,1774666080,1774666177,default
1774665911,1_10912,1_100162,271,1_569496769,1_7976668,1774666320,1774666320,default
1774665911,1_71960,40_100511,542,40_721031129,40_7976686,1774666440,1774666440,default
1774665911,1_71960,40_100511,542,40_721031059,40_7976608,1774667820,1774667820,default
1774665911,1_10640,1_100252,62,1_736431329,1_8002,1774666320,1774665500,default
1774666211,1_60161,1_100042,148,1_762077909,1_3738,1774666860,1774665191,default
1774666211,1_8541,1_100263,7,1_770868689,1_8229,1774666140,1774666229,default
1774666211,1_320,40_100239,550,40_597762539,40_7976642,1774666260,1774666326,default
1774666211,1_575,1_100264,70,1_724577299,1_8247,1774666200,1774666249,default
1774666211,1_575,1_102576,C Line,1_774682129,1_6267,1774666020,1774666250,default
1774666211,1_2850,1_100089,2,1_548774909,1_7105,1774666620,1774665275,default
1774666211,1_46505,1_102619,F Line,1_656236319,1_6244,1774666680,1774666040,default
1774666211,1_46505,1_102619,F Line,1_656236319,1_7975999,1774666680,1774666680,default
1774666211,1_47660,1_102736,H Line,1_694056389,1_6073,1774666315,1774666189,default
1774666211,1_1190,40_100239,550,40_597761959,40_9690,1774666369,1774666220,default
1774666211,1_84810,1_102752,223,1_825197329,1_7459,1774666241,1774666286,default
1774666211,1_52306,1_102719,161,1_635446369,1_7976089,1774666380,1774666380,default
1774666211,1_52306,1_102619,F Line,1_656237049,1_7975997,1774667100,1774667100,default
1774666211,1_8530,1_100263,7,1_694070589,1_4533,1774665981,1774666321,default
1774666211,1_59872,1_102619,F Line,1_656236459,1_6227,1774666225,1774666380,default
1774666211,1_10912,40_100511,542,40_569577089,40_7976685,1774667580,1774667580,default
1774666211,1_10912,1_100162,271,1_569495969,1_7976387,1774668120,1774668120,default
1774666211,1_71960,40_100511,542,40_721031129,40_7976686,1774666440,1774666440,default
1774666211,1_71960,40_100511,542,40_721031059,40_7976608,1774667820,1774667820,default
1774666211,1_58144,1_102719,161,1_635446359,1_7466,1774666453,1774666310,default
1774666511,1_60161,1_100042,148,1_762077909,1_3738,1774666860,1774665191,default
1774666511,1_970,40_578,578,40_2489020,40_9215,1774666647,1774666537,default
1774666511,1_2850,1_100089,2,1_548774909,1_7105,1774666620,1774665275,default
1774666511,1_46505,1_102619,F Line,1_656236319,1_6244,1774666680,1774666040,default
1774666511,1_46505,1_102619,F Line,1_656237469,1_7976004,1774667580,1774667580,default
1774666511,1_52306,1_102619,F Line,1_656237049,1_7975997,1774667100,1774667100,default
1774666511,1_52306,1_102719,161,1_635446379,1_7976088,1774668180,1774668180,default
1774666511,1_16400,1_100252,62,1_721368529,1_8064,1774666667,1774666574,default
1774666511,1_41850,1_100249,60,1_689961799,1_7095,1774666197,1774666628,default
1774666511,1_620,40_100239,550,40_597761949,40_9660,1774666920,1774667248,default
1774666511,1_10912,40_100511,542,40_569577089,40_7976685,1774667580,1774667580,default
1774666511,1_10912,1_100162,271,1_569495969,1_7976387,1774668120,1774668120,default
1774666511,1_71960,40_100511,542,40_721031059,40_7976608,1774667820,1774667820,default
1774666511,1_10640,1_100252,62,1_736431339,1_7974597,1774667220,1774667551,default
1774666811,1_60161,1_100042,148,1_762077909,1_3738,1774666860,1774665191,default
1774666811,1_970,40_594,594,40_2436020,40_9735,1774667104,1774666851,default
1774666811,1_13830,1_100193,32,1_651767039,1_7974541,1774666144,1774666855,default
1774666811,1_2850,1_100089,2,1_548782529,1_7104,1774667940,1774666444,default
1774666811,1_46505,1_102619,F Line,1_656237469,1_7976004,1774667580,1774667580,default
1774666811,1_27420,1_100161,27,1_759819869,1_7059,1774666695,1774666895,default
1774666811,1_52306,1_102619,F Line,1_656237049,1_7975997,1774667100,1774667100,default
1774666811,1_52306,1_102719,161,1_635446379,1_7976088,1774668180,1774668180,default
