snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773104738,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773106800,1773106800,default
1773104738,1_620,1_102754,256,1_778603759,1_7976732,1773107220,1773107220,default
1773104738,1_10912,1_100162,271,1_569496359,1_7976351,1773105540,1773105540,default
1773104738,1_10912,40_100451,556,40_635883589,40_7976589,1773106200,1773106200,default
1773104738,1_10912,1_100162,271,1_569496519,1_7976382,1773106440,1773106440,default
1773104738,1_10912,40_100511,542,40_581725449,40_7976686,1773106680,1773106680,default
1773104738,1_71960,40_100511,542,40_721031199,40_7976604,1773105780,1773105780,default
1773104738,1_76310,1_100214,372,1_694307069,1_6980,1773104695,1773104929,default
1773105038,1_46570,1_100011,111,1_664454929,1_7435,1773105572,1773104971,default
1773105038,1_46791,1_100016,118,1_669631299,1_3757,1773105240,1773105226,default
1773105038,1_26560,1_102574,40,1_761401479,1_8117,1773105056,1773105163,default
1773105038,1_60161,1_100042,148,1_762078049,1_7976054,1773106080,1773106080,default
1773105038,1_12770,1_100228,48,1_721360839,1_8052,1773105016,1773105135,default
1773105038,1_320,1_100011,111,1_664454939,1_6920,1773104700,1773105071,default
1773105038,1_320,40_590,590,40_1295020,40_9213,1773105720,1773105127,default
1773105038,1_320,40_100239,550,40_597760969,40_9808,1773105180,1773105149,default
1773105038,1_575,1_102615,E Line,1_768604539,1_6222,1773105000,1773105074,default
1773105038,1_575,1_100219,4,1_675344749,1_4328,1773104940,1773105079,default
1773105038,1_575,1_102576,C Line,1_774680729,1_6265,1773105060,1773105159,default
1773105038,1_2850,1_100089,2,1_692105949,1_7029,1773105240,1773103776,default
1773105038,1_46505,1_102619,F Line,1_656236449,1_7976083,1773105120,1773105120,default
1773105038,1_46505,1_102619,F Line,1_656237609,1_7975998,1773106020,1773106020,default
1773105038,1_1190,40_100239,550,40_597760519,40_9659,1773105152,1773105036,default
1773105038,1_27420,23_102638,First Hill Streetcar,23_55295725,23_404,1773105060,1773105216,default
1773105038,1_2320,1_100001,1,1_562520179,1_4368,1773104785,1773105127,default
1773105038,1_74743,1_102701,225,1_736529899,1_7359,1773104903,1773105149,default
1773105038,1_72494,1_100160,269,1_720964049,1_7976341,1773105720,1773105720,default
1773105038,1_52306,40_560,560,40_3609020,40_41502,1773105360,1773105350,default
1773105038,1_52306,1_102719,161,1_635446339,1_7976090,1773105360,1773105360,default
1773105038,1_52306,1_102619,F Line,1_694521719,1_7976229,1773105600,1773105600,default
1773105038,1_52306,1_102619,F Line,1_694522139,1_7976085,1773106500,1773106500,default
1773105038,1_8530,1_100005,106,1_727784999,1_7152,1773105426,1773105145,default
1773105038,1_99254,1_100003,101,1_694513349,1_8142,1773105202,1773105218,default
1773105038,1_40030,1_102574,40,1_761401579,1_8152,1773105011,1773105170,default
1773105038,1_65092,1_100162,271,1_720967969,1_7242,1773106080,1773104637,default
1773105038,1_49350,1_100026,128,1_694540039,1_7016,1773105037,1773105217,default
1773105038,1_2200,1_102581,D Line,1_732748639,1_6050,1773105445,1773105176,default
1773105038,1_57804,1_100072,181,1_721482019,1_7433,1773105376,1773105177,default
1773105038,1_59282,1_100072,181,1_721481719,1_7399,1773105240,1773105168,default
1773105038,1_620,1_100045,150,1_694513809,1_8137,1773105240,1773105189,default
1773105038,1_620,1_102754,256,1_778603749,1_6932,1773105360,1773105360,default
1773105038,1_620,40_100239,550,40_597760779,40_9682,1773105480,1773105606,default
1773105038,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773105600,1773105876,default
1773105038,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773106200,1773106200,default
1773105038,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773106800,1773106800,default
1773105038,1_620,1_102754,256,1_778603759,1_7976732,1773107220,1773107220,default
1773105038,1_10912,1_100162,271,1_569496359,1_7976351,1773105540,1773105540,default
1773105038,1_10912,40_100451,556,40_635883589,40_7976589,1773106200,1773106200,default
1773105038,1_10912,1_100162,271,1_569496519,1_7976382,1773106440,1773106440,default
1773105038,1_10912,40_100511,542,40_581725449,40_7976686,1773106680,1773106680,default
1773105038,1_71960,40_100511,542,40_721031199,40_7976604,1773105780,1773105780,default
1773105338,1_481,1_102576,C Line,1_774681129,1_6269,1773105360,1773105152,default
1773105338,1_62212,1_100060,168,1_770986049,1_7976091,1773105016,1773105355,default
1773105338,1_60161,1_100042,148,1_762078049,1_7976054,1773106080,1773106080,default
1773105338,1_2850,1_100089,2,1_491929019,1_7099,1773106500,1773106163,default
1773105338,1_46505,1_102619,F Line,1_656237609,1_7975998,1773106020,1773106020,default
1773105338,1_29423,1_102732,79,1_561369689,1_7975557,1773106200,1773106200,default
1773105338,1_72494,1_100160,269,1_720964049,1_7976341,1773105720,1773105720,default
1773105338,1_52306,1_102619,F Line,1_694521719,1_7976229,1773105600,1773105600,default
1773105338,1_52306,1_102619,F Line,1_694522139,1_7976085,1773106500,1773106500,default
1773105338,1_7750,1_102615,E Line,1_768604529,1_6223,1773105606,1773105409,default
1773105338,1_65092,1_100162,271,1_720967969,1_7242,1773106080,1773104637,default
1773105338,1_40065,1_102574,40,1_778706279,1_8108,1773105625,1773105481,default
1773105338,1_41850,1_100249,60,1_689961679,1_7128,1773104877,1773105458,default
1773105338,1_80763,1_100048,153,1_825129939,1_7427,1773105643,1773105428,default
1773105338,1_22184,1_100249,60,1_689961599,1_7155,1773105905,1773105424,default
1773105338,1_59282,1_100072,181,1_721482089,1_7399,1773106020,1773105241,default
1773105338,1_27270,1_100161,27,1_759819699,1_7056,1773105588,1773105432,default
1773105338,1_57791,1_102718,184,1_635461949,1_7453,1773105503,1773105524,default
1773105338,1_39336,1_100205,348,1_771627089,1_7204,1773105507,1773105466,default
1773105338,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773105600,1773106114,default
1773105338,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773106200,1773106200,default
1773105338,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773106800,1773106800,default
1773105338,1_620,1_102754,256,1_778603759,1_7976732,1773107220,1773107220,default
1773105338,1_10912,1_100162,271,1_569496359,1_7976351,1773105540,1773105540,default
1773105338,1_10912,40_100451,556,40_635883589,40_7976589,1773106200,1773106200,default
1773105338,1_10912,1_100162,271,1_569496519,1_7976382,1773106440,1773106440,default
1773105338,1_10912,40_100511,542,40_581725449,40_7976686,1773106680,1773106680,default
1773105338,1_71960,40_100511,542,40_721031199,40_7976604,1773105780,1773105780,default
1773105338,1_8403,1_100039,14,1_562520159,1_4404,1773105480,1773105325,default
1773105638,1_103,1_102745,G Line,1_736436269,1_6402,1773105438,1773105676,default
1773105638,1_77930,1_102746,333,1_778704269,1_7252,1773105557,1773105664,default
1773105638,1_60161,1_100042,148,1_762078049,1_7976054,1773106080,1773106080,default
1773105638,1_8541,1_100263,7,1_650128919,1_4538,1773105660,1773105568,default
1773105638,1_75890,1_102615,E Line,1_768604499,1_6225,1773105865,1773105591,default
1773105638,1_64569,1_100099,208,1_736527469,1_7374,1773105547,1773105690,default
1773105638,1_2850,1_100089,2,1_491929019,1_7099,1773106500,1773105197,default
1773105638,1_46505,1_102619,F Line,1_656237609,1_7975998,1773106020,1773106020,default
1773105638,1_29423,1_102732,79,1_561369689,1_7975557,1773106200,1773106200,default
1773105638,1_77460,1_102746,333,1_778704819,1_7230,1773105657,1773105728,default
1773105638,1_74152,1_102753,222,1_774817969,1_7384,1773105624,1773105693,default
1773105638,1_60477,1_102715,162,1_721494709,1_8110,1773106789,1773105780,default
1773105638,1_75770,1_102615,E Line,1_768604399,1_6200,1773105506,1773105709,default
1773105638,1_72494,1_100160,269,1_720964049,1_7976341,1773105720,1773105778,default
1773105638,1_52306,1_102619,F Line,1_694522139,1_7976085,1773106500,1773106500,default
1773105638,1_52306,1_102619,F Line,1_694520769,1_7975999,1773107400,1773107400,default
1773105638,1_65092,1_100162,271,1_720967969,1_7242,1773106080,1773104637,default
1773105638,1_40065,1_102574,40,1_778706639,1_8154,1773106105,1773105776,default
1773105638,1_59282,1_100072,181,1_721482089,1_7399,1773106020,1773105241,default
1773105638,1_68160,1_102548,B Line,1_721018579,1_6033,1773105834,1773105740,default
1773105638,1_59872,1_102619,F Line,1_694521479,1_6242,1773105832,1773105781,default
1773105638,1_15540,1_100242,56,1_585666079,1_8241,1773105900,1773105704,default
1773105638,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773106200,1773106200,default
1773105638,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773105600,1773106236,default
1773105638,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773106800,1773106800,default
1773105638,1_620,1_102754,256,1_778603759,1_7976732,1773107220,1773107220,default
1773105638,1_10912,1_100264,70,1_724577359,1_7975067,1773105826,1773105826,default
1773105638,1_10912,40_100451,556,40_635883589,40_7976589,1773106200,1773106200,default
1773105638,1_10912,1_100162,271,1_569496519,1_7976382,1773106440,1773106440,default
1773105638,1_10912,40_100511,542,40_581725449,40_7976686,1773106680,1773106680,default
1773105638,1_10912,1_100162,271,1_585519429,1_7976349,1773107520,1773107520,default
1773105638,1_71960,40_100511,542,40_721031239,40_7976607,1773107520,1773107520,default
1773105938,1_103,1_102745,G Line,1_736436889,1_6400,1773105798,1773106027,default
1773105938,1_12170,1_100039,14,1_562520159,1_4404,1773105999,1773106092,default
1773105938,1_46791,1_100016,118,1_669631319,1_3728,1773105960,1773106147,default
1773105938,1_481,1_102576,C Line,1_774680919,1_6262,1773105960,-1,default
1773105938,1_60161,1_100042,148,1_762078149,1_3700,1773106140,1773105955,default
1773105938,1_60161,1_100042,148,1_762078049,1_7976054,1773106080,1773106080,default
1773105938,1_970,40_578,578,40_240020,40_9716,1773106082,1773105946,default
1773105938,1_60453,1_102715,162,1_721494709,1_8110,1773107040,1773105955,default
1773105938,1_320,1_100459,218,1_694279359,1_6898,1773106020,1773105888,default
1773105938,1_320,40_590,590,40_3685020,40_9726,1773106440,1773106096,default
1773105938,1_81205,1_100072,181,1_721482019,1_7433,1773105991,1773105934,default
1773105938,1_575,1_102615,E Line,1_768603969,1_6206,1773106020,1773106003,default
1773105938,1_2850,1_100089,2,1_491929019,1_7099,1773106500,1773105197,default
1773105938,1_29423,1_102732,79,1_561369689,1_7975557,1773106200,1773106200,default
1773105938,1_1190,40_100239,550,40_597760779,40_7976712,1773105992,1773105741,default
1773105938,1_27420,1_100249,60,1_689961559,1_7088,1773105188,1773106015,default
1773105938,1_11200,1_100447,49,1_650117969,1_7091,1773106020,1773105936,default
1773105938,1_72494,1_100160,269,1_720964859,1_7976395,1773107520,1773107520,default
1773105938,1_52306,1_102619,F Line,1_694522139,1_7976085,1773106500,1773106500,default
1773105938,1_52306,1_102619,F Line,1_694520769,1_7975999,1773107400,1773107400,default
1773105938,1_52306,1_102719,161,1_635446349,1_7976094,1773107520,1773107520,default
1773105938,1_21945,1_102717,165,1_635443559,1_7190,1773106080,1773106078,default
1773105938,1_8530,1_100263,7,1_694071949,1_4560,1773105681,1773106041,default
1773105938,1_58112,1_102619,F Line,1_656237449,1_6231,1773106056,1773106028,default
1773105938,1_58112,1_100045,150,1_762102479,1_8183,1773105989,1773106079,default
1773105938,1_65092,1_100162,271,1_720967969,1_7242,1773106080,1773104637,default
1773105938,1_43782,1_100275,8,1_693945179,1_8248,1773105682,1773106059,default
1773105938,1_9605,1_100193,32,1_651766319,1_7021,1773105989,1773106071,default
1773105938,1_9080,1_100263,7,1_770869279,1_4555,1773106411,1773106005,default
1773105938,1_59936,1_102720,160,1_770988199,1_7398,1773105834,1773106123,default
1773105938,1_57420,1_102720,160,1_762082479,1_7410,1773106094,1773106080,default
1773105938,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_91902,1773106200,1773106200,default
1773105938,1_620,40_100239,550,40_597760489,40_9683,1773106380,1773106446,default
1773105938,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773106800,1773106800,default
1773105938,1_620,1_102754,256,1_778603759,1_7976732,1773107220,1773107220,default
1773105938,1_10912,40_100451,556,40_635883589,40_7976589,1773106200,1773106200,default
1773105938,1_10912,1_100162,271,1_569496519,1_7976382,1773106440,1773106440,default
1773105938,1_10912,40_100511,542,40_581725449,40_7976686,1773106680,1773106680,default
1773105938,1_10912,1_100162,271,1_585519429,1_7976349,1773107520,1773107520,default
1773105938,1_71960,1_102752,223,1_766488359,1_7329,1773105900,1773106131,default
1773105938,1_71960,40_100511,542,40_721031239,40_7976607,1773107520,1773107520,default
1773105938,1_10640,1_100252,62,1_736431279,1_7974599,1773106620,1773106635,default
1773105938,1_18220,1_100219,4,1_675344729,1_7974885,1773106140,1773105612,default
1773106238,1_103,1_102745,G Line,1_736436279,1_6405,1773106158,1773106243,default
1773106238,1_46791,1_100016,118,1_669631319,1_3728,1773105960,1773106371,default
1773106238,1_76317,1_102702,239,1_736529499,1_7976434,1773106257,1773105987,default
1773106238,1_26560,1_102574,40,1_761403799,1_8119,1773106256,1773106365,default
1773106238,1_73945,1_102704,250,1_720962629,1_7395,1773105532,1773106292,default
1773106238,1_60161,1_100042,148,1_762078129,1_3700,1773107880,1773105967,default
1773106238,1_970,1_100045,150,1_762101739,1_8187,1773106194,1773106286,default
1773106238,1_575,1_102581,D Line,1_628190189,1_6055,1773105960,1773106273,default
1773106238,1_2850,1_100089,2,1_491929019,1_7099,1773106500,1773105197,default
1773106238,1_2850,1_100089,2,1_491929029,1_7080,1773107280,1773107065,default
1773106238,1_46505,1_102619,F Line,1_656237769,1_7976035,1773106920,1773106920,default
1773106238,1_47660,1_102736,H Line,1_694055849,1_7974900,1773106315,1773106130,default
1773106238,1_27420,1_100249,60,1_689961679,1_7128,1773105848,1773106407,default
1773106238,1_72494,1_100160,269,1_720964859,1_7976395,1773107520,1773107520,default
1773106238,1_11940,1_100039,14,1_562520839,1_4359,1773106130,1773106316,default
1773106238,1_52306,1_102619,F Line,1_694522139,1_7976085,1773106500,1773106500,default
1773106238,1_52306,1_102619,F Line,1_694520769,1_7975999,1773107400,1773107400,default
1773106238,1_52306,1_102719,161,1_635446349,1_7976094,1773107520,1773107520,default
1773106238,1_48390,1_100030,131,1_721369709,1_8055,1773106238,1773106337,default
1773106238,1_65092,1_100162,271,1_569497239,1_7414,1773106680,1773106412,default
1773106238,1_71970,1_102753,222,1_774817969,1_7384,1773106335,1773106404,default
1773106238,1_54201,1_102619,F Line,1_694521979,1_6281,1773105519,1773106382,default
1773106238,1_9605,1_100259,67,1_761385059,1_8181,1773106320,1773106394,default
1773106238,1_57804,1_100072,181,1_721481559,1_7145,1773106636,1773106542,default
1773106238,1_59282,1_102717,165,1_664465529,1_7446,1773107040,1773105761,default
1773106238,1_85531,1_102757,187,1_762095169,1_7101,1773106500,1773106512,default
1773106238,1_75850,1_102615,E Line,1_768604529,1_6223,1773106481,1773106343,default
1773106238,1_620,40_100236,545,40_560091729,40_9669,1773106380,1773106472,default
1773106238,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773106800,1773106800,default
1773106238,1_620,1_102754,256,1_778603759,1_7976732,1773107220,1773107220,default
1773106238,1_68888,1_102552,226,1_778457489,1_7306,1773106410,1773106372,default
1773106238,1_10912,1_100162,271,1_569496519,1_7976382,1773106440,1773106440,default
1773106238,1_10912,40_100511,542,40_581725449,40_7976686,1773106680,1773106680,default
1773106238,1_10912,1_100162,271,1_585519429,1_7976349,1773107520,1773107520,default
1773106238,1_10912,40_100511,542,40_569576349,40_7976608,1773108660,1773108660,default
1773106238,1_71960,40_100511,542,40_721031239,40_7976607,1773107520,1773107520,default
1773106238,1_10640,1_100252,62,1_736431279,1_7974599,1773106620,1773106680,default
1773106238,1_8403,1_100039,14,1_562520169,1_4327,1773106380,1773106423,default
1773106238,1_18220,1_100028,13,1_605110709,1_7159,1773106564,1773106355,default
1773106538,1_103,1_102745,G Line,1_736436349,1_6410,1773106518,1773106605,default
1773106538,1_60161,1_100042,148,1_762078129,1_3700,1773107880,1773105967,default
1773106538,1_75890,1_102615,E Line,1_768604529,1_6223,1773106705,1773106549,default
1773106538,1_320,40_594,594,40_1300020,40_51403,1773107160,1773106689,default
1773106538,1_575,1_102615,E Line,1_768604279,1_6221,1773106500,1773106573,default
1773106538,1_575,1_100219,4,1_675344799,1_4399,1773106620,1773106634,default
1773106538,1_2850,1_100089,2,1_491929029,1_7080,1773107280,1773107246,default
1773106538,1_2850,1_100089,2,1_491929029,1_7975122,1773107280,1773107280,default
1773106538,1_46505,1_102619,F Line,1_656237769,1_7976035,1773106920,1773106920,default
1773106538,1_280,40_100240,554,40_560097879,40_9570,1773106585,1773106585,default
1773106538,1_280,1_100104,212,1_694279299,1_7976581,1773106585,1773106585,default
1773106538,1_72494,1_100160,269,1_720964859,1_7976395,1773107520,1773107520,default
1773106538,1_52306,1_102619,F Line,1_694520769,1_7975999,1773107400,1773107400,default
1773106538,1_52306,1_102719,161,1_635446349,1_7976094,1773107520,1773107520,default
1773106538,1_99254,40_594,594,40_2468020,40_61407,1773107253,1773106629,default
1773106538,1_45670,1_100210,36,1_630543529,1_7974908,1773106584,1773106647,default
1773106538,1_65092,1_100162,271,1_569497239,1_7414,1773106680,1773106447,default
1773106538,1_2200,1_102581,D Line,1_732748529,1_6112,1773106465,1773106690,default
1773106538,1_59282,1_102717,165,1_664465529,1_7446,1773107040,1773105761,default
1773106538,1_12760,1_100173,3,1_761126619,1_4377,1773106716,1773106690,default
1773106538,1_22420,1_100101,21,1_605082209,1_6212,1773106920,1773106611,default
1773106538,1_620,40_100240,554,40_774872959,40_9632,1773107280,1773106733,default
1773106538,1_620,40_100239,550,40_597761059,40_7976644,1773107160,1773107160,default
1773106538,1_620,1_102754,256,1_778603759,1_7976732,1773107220,1773107220,default
1773106538,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773106800,1773110377,default
1773106538,1_10912,1_100162,271,1_585519429,1_7976349,1773107520,1773107520,default
1773106538,1_10912,40_100511,542,40_569576349,40_7976608,1773108660,1773108660,default
1773106538,1_71960,40_100511,542,40_721031239,40_7976607,1773107520,1773107520,default
1773106538,1_10640,1_100252,62,1_736431289,1_7974594,1773107520,1773107520,default
1773106838,1_103,1_102745,G Line,1_736436449,1_6408,1773106846,1773106869,default
1773106838,1_12170,1_100039,14,1_562520169,1_4327,1773106899,1773106952,default
1773106838,1_51551,1_102736,H Line,1_694056079,1_6051,1773106947,1773106873,default
1773106838,1_60161,1_100042,148,1_762078129,1_3700,1773107880,1773105967,default
1773106838,1_8541,1_100263,7,1_770869289,1_4531,1773106860,1773106730,default
1773106838,1_2850,1_100089,2,1_491929029,1_7080,1773107280,1773106581,default
1773106838,1_2850,1_100089,2,1_491929039,1_7136,1773108300,1773106719,default
1773106838,1_2850,1_100089,2,1_491929029,1_7975122,1773107280,1773107280,default
1773106838,1_46505,1_102619,F Line,1_656237769,1_6041,1773106920,1773106390,default
1773106838,1_1190,40_100239,550,40_597760489,40_9683,1773106892,1773106884,default
1773106838,1_27420,23_102638,First Hill Streetcar,23_55295728,23_403,1773107220,1773106907,default
1773106838,1_81199,1_100072,181,1_721481559,1_7145,1773106943,1773106686,default
1773106838,1_72494,1_100160,269,1_720964859,1_7976395,1773107520,1773107520,default
1773106838,1_52306,1_102619,F Line,1_694520769,1_7975999,1773107400,1773107400,default
1773106838,1_52306,1_102719,161,1_635446349,1_7976094,1773107520,1773107520,default
1773106838,1_8530,1_100005,106,1_727784819,1_7134,1773106937,1773106936,default
1773106838,1_40093,1_100133,240,1_761786789,1_7452,1773107000,1773106931,default
1773106838,1_59282,1_102717,165,1_664465529,1_7446,1773107040,1773105761,default
1773106838,1_620,40_594,594,40_2468020,40_61407,1773107640,1773107001,default
1773106838,1_620,40_100239,550,40_597761059,40_7976644,1773107160,1773107160,default
1773106838,1_620,1_102754,256,1_778603759,1_7976732,1773107220,1773107220,default
1773106838,1_10912,1_100264,70,1_724578079,1_7975074,1773106966,1773107015,default
1773106838,1_10912,1_100162,271,1_585519429,1_7976349,1773107520,1773107520,default
1773106838,1_10912,40_100511,542,40_569576349,40_7976608,1773108660,1773108660,default
1773106838,1_71960,40_100511,542,40_721031239,40_7976607,1773107520,1773107520,default
1773106838,1_71960,40_100511,542,40_721031449,40_7976685,1773109260,1773109260,default
1773106838,1_10640,1_100252,62,1_721368449,1_8041,1773107040,1773106768,default
1773106838,1_10640,1_100252,62,1_736431289,1_8003,1773107520,1773106868,default
1773106838,1_10640,1_100252,62,1_736431289,1_7974594,1773107520,1773107520,default
1773108254,1_26560,1_102574,40,1_761403939,1_8188,1773107969,1773108343,default
1773108254,1_73945,1_102704,250,1_771116899,1_7227,1773108148,1773108283,default
1773108254,1_60453,1_102715,162,1_721494719,1_8185,1773108600,1773108246,default
1773108254,1_320,40_594,594,40_2702020,40_9717,1773108600,1773108316,default
1773108254,1_575,1_102615,E Line,1_761418419,1_6101,1773108300,1773108351,default
1773108254,1_2850,1_100089,2,1_491929039,1_7136,1773108300,1773106719,default
1773108254,1_2850,1_100089,2,1_491929049,1_7052,1773109200,1773107692,default
1773108254,1_46505,1_102619,F Line,1_656237539,1_7976016,1773108780,1773108780,default
1773108254,1_77460,1_102746,333,1_778704429,1_7223,1773108357,1773108339,default
1773108254,3_31002,40_560,560,40_1857020,40_9221,1773108574,1773108576,default
1773108254,1_74743,1_102702,239,1_736529539,1_3718,1773108163,1773108342,default
1773108254,1_52306,1_102719,161,1_635446359,1_7976091,1773108960,1773108960,default
1773108254,1_99254,1_100045,150,1_694514159,1_6975,1773108400,1773108420,default
1773108254,1_40030,1_102574,40,1_761401419,1_8108,1773108015,1773108383,default
1773108254,1_65092,1_100162,271,1_720966799,1_7976352,1773109500,1773109500,default
1773108254,1_49350,1_100026,128,1_651742889,1_7393,1773108357,1773108385,default
1773108254,1_2200,1_102581,D Line,1_732749209,1_6063,1773108445,1773108460,default
1773108254,1_57804,1_100072,181,1_721481889,1_7198,1773108436,1773108208,default
1773108254,1_59282,1_102717,165,1_664465539,1_7164,1773108840,1773107288,default
1773108254,1_59282,1_100072,181,1_721482029,1_7145,1773108900,1773107797,default
1773108254,1_60710,1_100512,A Line,1_785543359,1_6011,1773108426,1773108410,default
1773108254,1_59936,1_102720,160,1_770988549,1_7438,1773108234,1773108415,default
1773108254,1_10912,1_100214,372,1_694306559,1_6930,1773108344,1773108442,default
1773108254,1_10912,40_100511,542,40_569576349,40_7976608,1773108660,1773108660,default
1773108254,1_10912,1_100162,271,1_569495959,1_7976350,1773109320,1773109320,default
1773108254,1_10912,40_100511,542,40_569576369,40_7976604,1773110460,1773110460,default
1773108254,1_71960,40_100511,542,40_721031449,40_9679,1773109260,1773107979,default
1773108254,1_10640,1_100252,62,1_736431309,1_8294,1773109320,1773108293,default
1773108254,1_10640,1_100252,62,1_736431309,1_7974587,1773109320,1773109320,default
1773108254,1_8403,1_100039,14,1_562520289,1_4357,1773108180,1773108119,default
1773108254,1_18550,1_100252,62,1_721368509,1_8208,1773108513,1773108411,default
1773108439,1_30790,1_100249,60,1_689961919,1_7012,1773108037,1773108462,default
1773108439,1_30510,1_100249,60,1_581464139,1_7069,1773108326,1773108474,default
1773108439,1_60453,1_102715,162,1_721494719,1_8185,1773108600,1773108355,default
1773108439,1_575,1_102581,D Line,1_585677759,1_6095,1773108420,1773108476,default
1773108439,1_575,1_102576,C Line,1_774681299,1_6267,1773108480,1773108587,default
1773108439,1_2850,1_100089,2,1_491929049,1_7052,1773109200,1773107692,default
1773108439,1_46505,1_102619,F Line,1_656237539,1_7976016,1773108780,1773108780,default
1773108439,3_31002,40_560,560,40_1857020,40_9221,1773108574,1773108611,default
1773108439,1_52306,1_102719,161,1_635446359,1_7976091,1773108960,1773108960,default
1773108439,1_52306,1_102619,F Line,1_656236459,1_7976083,1773109200,1773109200,default
1773108439,1_8530,1_100263,7,1_694070819,1_4551,1773108553,1773108469,default
1773108439,1_65092,1_100162,271,1_720966799,1_7976352,1773109500,1773109500,default
1773108439,1_18590,1_100252,62,1_721368509,1_8208,1773108626,1773108454,default
1773108439,1_59282,1_102717,165,1_664465539,1_7164,1773108840,1773107288,default
1773108439,1_59282,1_100072,181,1_721482029,1_7145,1773108900,1773107797,default
1773108439,1_59872,1_102619,F Line,1_694522139,1_6273,1773108472,1773108617,default
1773108439,1_14280,1_102581,D Line,1_628190209,1_6067,1773108382,1773108608,default
1773108439,1_620,40_100239,550,40_597761449,40_9576,1773108960,1773108943,default
1773108439,1_10912,40_100511,542,40_569576349,40_7976608,1773108660,1773108660,default
1773108439,1_10912,1_100162,271,1_569495959,1_7976350,1773109320,1773109320,default
1773108439,1_10912,40_100511,542,40_569576369,40_7976604,1773110460,1773110460,default
1773108439,1_71960,40_100511,542,40_721031449,40_9679,1773109260,1773107979,default
1773108439,1_10640,1_100252,62,1_736431309,1_8294,1773109320,1773108293,default
1773108439,1_58144,1_100048,153,1_825129999,1_7130,1773108843,1773108551,default
1773108439,1_58144,1_102717,165,1_664465529,1_7446,1773108716,1773108557,default
1773108739,1_30790,1_100249,60,1_692332739,1_7158,1773108757,1773108758,default
1773108739,1_575,1_100001,1,1_562520339,1_4408,1773108480,1773108800,default
1773108739,1_2850,1_100089,2,1_491929049,1_7052,1773109200,1773107692,default
1773108739,1_2850,1_100089,2,1_548774899,1_7030,1773110220,1773108584,default
1773108739,1_2850,1_100089,2,1_548774899,1_7975119,1773110220,1773110220,default
1773108739,1_46505,1_102619,F Line,1_656237539,1_7976016,1773108780,1773108780,default
1773108739,1_29423,1_102732,79,1_561369669,1_7975558,1773109800,1773109800,default
1773108739,1_1190,1_100447,49,1_650117999,1_7975097,1773108790,1773108790,default
1773108739,1_60477,1_100060,168,1_693747229,1_7340,1773108550,1773108819,default
1773108739,1_1510,1_100005,106,1_727784759,1_7119,1773108912,1773108811,default
1773108739,1_52306,1_102719,161,1_635446359,1_7976091,1773108960,1773108960,default
1773108739,1_52306,1_102619,F Line,1_656236459,1_7976083,1773109200,1773109200,default
1773108739,1_65092,1_100162,271,1_720966799,1_7316,1773109500,1773108465,default
1773108739,1_59282,1_100072,181,1_721482029,1_7145,1773108900,1773107797,default
1773108739,1_23905,1_100214,372,1_694306389,1_6984,1773108612,1773108890,default
