snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1775099077,1_103,1_102745,G Line,1_736436900,1_7974684,1775099086,1775099086,default
1775099077,1_2850,1_100089,2,1_788758300,1_7117,1775099940,1775098935,default
1775099077,1_2850,1_100089,2,1_788758300,1_8023474,1775099940,1775099940,default
1775099077,1_35334,1_102747,61,1_803357240,1_8022053,1775099131,1775099131,default
1775099077,1_8080,1_100263,7,1_800588340,1_8023429,1775099214,1775099090,default
1775099077,1_46505,1_102619,F Line,1_656237460,1_7976004,1775099580,1775099580,default
1775099077,1_46505,1_102619,F Line,1_656237780,1_7976035,1775102280,1775102280,default
1775099077,1_47660,1_102736,H Line,1_694056260,1_7974892,1775099155,1775099155,default
1775099077,1_57453,1_100060,168,1_664461060,1_7976089,1775100660,1775100840,default
1775099077,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102460,default
1775099077,1_77460,1_102746,333,1_778705010,1_7975730,1775099157,1775099157,default
1775099077,1_75770,1_102615,E Line,1_816542080,1_6209,1775099357,1775099069,default
1775099077,1_11200,1_100447,49,1_801199710,1_8023497,1775099160,1775099160,default
1775099077,1_52306,1_102619,F Line,1_656237540,1_7976016,1775100000,1775100000,default
1775099077,1_45670,1_100210,36,1_800582690,1_8023383,1775099212,1775099212,default
1775099077,1_40030,1_102574,40,1_811901670,1_8211,1775099060,1775099180,default
1775099077,1_59282,1_100072,181,1_770980530,1_7319,1775099700,1775098754,default
1775099077,1_59282,1_102717,165,1_800649910,1_8023877,1775099880,1775099880,default
1775099077,1_58111,1_102619,F Line,1_656237690,1_7976085,1775099236,1775099236,default
1775099077,1_620,40_100236,545,40_560092050,40_7976571,1775099160,1775099259,default
1775099077,1_620,40_100236,545,40_560092050,40_9663,1775099160,1775099312,default
1775099077,1_10912,40_100511,542,40_569577080,40_7976685,1775099580,1775099580,default
1775099077,1_10912,1_100162,271,1_569495960,1_7976387,1775100120,1775100120,default
1775099077,1_71960,40_100511,542,40_721031050,40_7976608,1775099820,1775099820,default
1775099077,1_10640,1_100252,62,1_800856470,1_8014,1775100120,1775099112,default
1775099077,1_10640,1_100252,62,1_800856470,1_8024958,1775100120,1775100120,default
1775099077,1_10640,1_100252,62,1_800856490,1_8025038,1775101920,1775101920,default
1775099077,1_12430,1_100009,11,1_736448910,1_7974659,1775099256,1775099237,default
1775099377,1_2850,1_100089,2,1_788758300,1_7117,1775099940,1775098935,default
1775099377,1_46505,1_102619,F Line,1_656237460,1_7976004,1775099580,1775099580,default
1775099377,1_46505,1_102619,F Line,1_656236460,1_7976083,1775100480,1775100480,default
1775099377,1_46505,1_102619,F Line,1_656237780,1_7976035,1775102280,1775102280,default
1775099377,1_57453,1_100060,168,1_664461060,1_7976089,1775100660,1775100899,default
1775099377,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102460,default
1775099377,1_1510,1_100210,36,1_800582020,1_8023435,1775099454,1775099454,default
1775099377,1_52306,1_102619,F Line,1_656237540,1_7976016,1775100000,1775100000,default
1775099377,1_58112,1_102619,F Line,1_656237690,1_7976085,1775099481,1775099481,default
1775099377,1_65092,1_100162,271,1_720966510,1_7370,1775100420,1775099175,default
1775099377,1_76312,1_102705,230,1_664298930,1_7976336,1775099521,1775099521,default
1775099377,1_59282,1_100072,181,1_770980530,1_7319,1775099700,1775098754,default
1775099377,1_59282,1_102717,165,1_800649910,1_8023877,1775099880,1775099880,default
1775099377,1_75850,1_102615,E Line,1_813081980,1_8025857,1775099561,1775099561,default
1775099377,1_57791,1_102718,184,1_635442930,1_7975994,1775099663,1775099663,default
1775099377,1_620,40_100240,554,40_774873460,40_7976694,1775099640,1775099640,default
1775099377,1_10912,1_100264,70,1_801592710,1_8025881,1775099386,1775099572,default
1775099377,1_10912,40_100511,542,40_569577080,40_7976685,1775099580,1775099580,default
1775099377,1_10912,1_100162,271,1_569495960,1_7976387,1775100120,1775100120,default
1775099377,1_71960,40_100511,542,40_721031050,40_7976608,1775099820,1775099820,default
1775099377,1_71960,40_100511,542,40_721031200,40_7976604,1775101440,1775101440,default
1775099377,1_10640,1_100252,62,1_800856470,1_8014,1775100120,1775099112,default
1775099377,1_10640,1_100252,62,1_800856490,1_8025038,1775101920,1775101920,default
1775099677,1_2850,1_100089,2,1_788758300,1_7117,1775099940,1775098935,default
1775099677,1_2850,1_100089,2,1_788757950,1_8023467,1775101020,1775101020,default
1775099677,1_46505,1_102619,F Line,1_656236460,1_7976083,1775100480,1775100480,default
1775099677,1_46505,1_102619,F Line,1_656237780,1_7976035,1775102280,1775102280,default
1775099677,1_29423,1_102732,79,1_816446520,1_8022070,1775100900,1775100900,default
1775099677,1_280,40_100240,554,40_560098880,40_9655,1775099725,1775099725,default
1775099677,1_57453,1_100060,168,1_664461060,1_7976089,1775100660,1775100908,default
1775099677,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102460,default
1775099677,1_52306,1_102619,F Line,1_656237540,1_7976016,1775100000,1775100000,default
1775099677,1_65092,1_100162,271,1_720966510,1_7370,1775100420,1775099175,default
1775099677,1_40900,1_100023,124,1_800863980,1_8024943,1775099782,1775099782,default
1775099677,1_54201,1_102619,F Line,1_656237040,1_7975997,1775099839,1775099839,default
1775099677,1_59282,1_102717,165,1_800649910,1_8023877,1775099880,1775099880,default
1775099677,1_10912,1_100162,271,1_569495960,1_7976387,1775100120,1775100120,default
1775099677,1_10912,1_100162,271,1_569496340,1_7976351,1775101920,1775101920,default
1775099677,1_71960,40_100511,542,40_721031200,40_7976604,1775101440,1775101440,default
1775099677,1_10640,1_100252,62,1_800856470,1_8014,1775100120,1775099112,default
1775099677,1_10640,1_100252,62,1_800856490,1_8025038,1775101920,1775101920,default
1775099677,1_8403,1_100039,14,1_562520840,1_7974993,1775099640,1775099640,default
1775099977,1_103,1_102745,G Line,1_736436390,1_7974688,1775099986,1775099986,default
1775099977,1_12170,1_100039,14,1_562520840,1_7974993,1775100159,1775100159,default
1775099977,1_320,40_100239,550,40_597762540,40_9661,1775100000,1775100071,default
1775099977,1_2850,1_100089,2,1_788757950,1_7152,1775101020,1775099709,default
1775099977,1_2850,1_100089,2,1_788757950,1_8023467,1775101020,1775101020,default
1775099977,1_35334,1_102747,61,1_803357250,1_8022039,1775100031,1775100031,default
1775099977,1_46505,1_102619,F Line,1_656236460,1_7976083,1775100480,1775100480,default
1775099977,1_46505,1_102619,F Line,1_656237780,1_7976035,1775102280,1775102280,default
1775099977,1_29423,1_102732,79,1_816446520,1_8022070,1775100900,1775100900,default
1775099977,1_57453,1_100060,168,1_664461060,1_7976089,1775100660,1775100943,default
1775099977,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102460,default
1775099977,1_1510,1_100210,36,1_800584270,1_8023456,1775100054,1775100054,default
1775099977,1_8671,1_100275,8,1_800891340,1_8025042,1775100037,1775100037,default
1775099977,1_79610,1_100003,101,1_800671030,1_8023832,1775100060,1775100060,default
1775099977,1_52306,1_102619,F Line,1_656237280,1_7976229,1775100900,1775100900,default
1775099977,1_41128,1_100026,128,1_806634950,1_8023666,1775100063,1775100063,default
1775099977,1_29650,1_100224,44,1_694058770,1_7974928,1775100086,1775100086,default
1775099977,1_65092,1_100162,271,1_720966510,1_7370,1775100420,1775099175,default
1775099977,1_10912,1_100264,70,1_801592880,1_8213,1775100166,1775100166,default
1775099977,1_10912,1_100162,271,1_569496340,1_7976351,1775101920,1775101920,default
1775099977,1_71960,40_100511,542,40_721031200,40_7976604,1775101440,1775101440,default
1775099977,1_10640,1_100252,62,1_800856480,1_8073,1775101020,1775099916,default
1775099977,1_10640,1_100252,62,1_800856480,1_8025072,1775101020,1775101020,default
1775099977,1_10640,1_100252,62,1_800856490,1_8025038,1775101920,1775101920,default
1775099977,1_68400,1_100136,245,1_761786930,1_7976371,1775100153,1775100153,default
1775100277,1_51551,1_102736,H Line,1_694055900,1_7974896,1775100337,1775100337,default
1775100277,1_2850,1_100089,2,1_788757950,1_7152,1775101020,1775099709,default
1775100277,1_2850,1_100089,2,1_788758310,1_8023470,1775102340,1775102340,default
1775100277,1_46505,1_102619,F Line,1_656236460,1_7976083,1775100480,1775100480,default
1775100277,1_46505,1_102619,F Line,1_656237620,1_7975998,1775101380,1775101380,default
1775100277,1_46505,1_102619,F Line,1_656237780,1_7976035,1775102280,1775102280,default
1775100277,1_29423,1_102732,79,1_816446520,1_8022070,1775100900,1775100900,default
1775100277,1_57453,1_100060,168,1_664461060,1_7976089,1775100660,1775100882,default
1775100277,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102544,default
1775100277,1_11200,1_100447,49,1_801199590,1_8023495,1775100360,1775100360,default
1775100277,1_11569,1_100002,10,1_675385500,1_7974874,1775100381,1775100381,default
1775100277,1_40012,1_100026,128,1_816483480,1_8023680,1775100356,1775100356,default
1775100277,1_49724,1_100031,132,1_800856990,1_8024993,1775100360,1775100360,default
1775100277,1_52306,1_102619,F Line,1_656237280,1_7976229,1775100900,1775100900,default
1775100277,1_21945,1_102717,165,1_800649900,1_8023716,1775100420,1775100420,default
1775100277,1_65092,1_100162,271,1_720966510,1_7370,1775100420,1775099175,default
1775100277,1_49350,1_100026,128,1_806634950,1_8023666,1775100477,1775100477,default
1775100277,1_59282,1_100072,181,1_721481730,1_7976082,1775100420,1775100420,default
1775100277,1_50787,1_100074,183,1_800657530,1_7431,1775100480,1775100480,default
1775100277,1_620,40_100239,550,40_597762290,40_7976614,1775100840,1775100840,default
1775100277,1_10912,1_100224,44,1_664047480,1_7974932,1775100517,1775100517,default
1775100277,1_10912,40_100511,542,40_569577110,40_7976686,1775101380,1775101380,default
1775100277,1_10912,1_100162,271,1_569496340,1_7976351,1775101920,1775101920,default
1775100277,1_71960,40_100511,542,40_721031200,40_7976604,1775101440,1775101440,default
1775100277,1_10640,1_100252,62,1_800856480,1_8073,1775101020,1775099916,default
1775100277,1_10640,1_100252,62,1_800856490,1_8025038,1775101920,1775101920,default
1775100577,1_2850,1_100089,2,1_788757950,1_7152,1775101020,1775099709,default
1775100577,1_2850,1_100089,2,1_788758310,1_8023470,1775102340,1775102340,default
1775100577,1_46505,1_102619,F Line,1_656237620,1_7975998,1775101380,1775101380,default
1775100577,1_46505,1_102619,F Line,1_656237780,1_7976035,1775102280,1775102280,default
1775100577,1_29423,1_102732,79,1_816446520,1_8022070,1775100900,1775100900,default
1775100577,1_57453,1_100060,168,1_664461060,1_7976089,1775100660,1775100818,default
1775100577,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102642,default
1775100577,1_52306,1_100030,131,1_800856650,1_8024980,1775100660,1775100660,default
1775100577,1_52306,1_102619,F Line,1_656237280,1_7976229,1775100900,1775100900,default
1775100577,1_45670,1_100210,36,1_800583900,1_8023386,1775100712,1775100712,default
1775100577,1_54201,1_102619,F Line,1_656237540,1_7976016,1775100739,1775100739,default
1775100577,1_59282,1_100072,181,1_721481740,1_7451,1775101500,1775100444,default
1775100577,1_59282,1_100072,181,1_721481740,1_7976082,1775101500,1775101500,default
1775100577,1_85531,1_102757,187,1_762095200,1_7976065,1775100780,1775100780,default
1775100577,1_19921,1_100101,21,1_809331290,1_8025837,1775100301,1775100725,default
1775100577,1_620,40_100239,550,40_597762290,40_7976614,1775100840,1775100840,default
1775100577,1_10912,40_100511,542,40_569577110,40_7976686,1775101380,1775101380,default
1775100577,1_10912,1_100162,271,1_569496340,1_7976351,1775101920,1775101920,default
1775100577,1_71960,40_100511,542,40_721031200,40_7976604,1775101440,1775101440,default
1775100577,1_10640,1_100252,62,1_800856480,1_8073,1775101020,1775099916,default
1775100577,1_10640,1_100252,62,1_800856490,1_8025038,1775101920,1775101920,default
1775100577,1_11600,1_100002,10,1_675385500,1_7974874,1775100779,1775100779,default
1775100877,1_103,1_102745,G Line,1_736436300,1_7974692,1775100886,1775100886,default
1775100877,1_2850,1_100089,2,1_788757950,1_7152,1775101020,1775099709,default
1775100877,1_2850,1_100089,2,1_788758310,1_7115,1775102340,1775100578,default
1775100877,1_35334,1_102747,61,1_803357260,1_8022040,1775100931,1775100931,default
1775100877,1_46505,1_102619,F Line,1_656237620,1_6277,1775101380,1775101380,default
1775100877,1_46505,1_102619,F Line,1_656237620,1_7975998,1775101380,1775101380,default
1775100877,1_46505,1_102619,F Line,1_656237780,1_7976035,1775102280,1775102280,default
1775100877,1_1190,1_100447,49,1_801199600,1_4358,1775100790,1775100930,default
1775100877,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102600,default
1775100877,1_57453,1_100060,168,1_664461080,1_7976218,1775104260,1775104260,default
1775100877,1_77460,1_102746,333,1_778705000,1_7975727,1775100957,1775100957,default
1775100877,1_11940,1_100039,14,1_562520500,1_7974992,1775100954,1775100954,default
1775100877,1_52306,1_102619,F Line,1_656237700,1_7976085,1775101800,1775101800,default
1775100877,1_7750,1_102615,E Line,1_813081700,1_8022058,1775100972,1775100972,default
1775100877,1_59282,1_100072,181,1_721481740,1_7451,1775101500,1775100444,default
1775100877,1_59282,1_102717,165,1_800649920,1_7143,1775101680,1775100735,default
1775100877,1_10210,1_100264,70,1_801592880,1_8026407,1775101084,1775101084,default
1775100877,1_25791,1_100214,372,1_694307150,1_7435,1775100818,1775101093,default
1775100877,1_10912,1_100264,70,1_801594090,1_8026417,1775100946,1775101078,default
1775100877,1_10912,40_100511,542,40_569577110,40_7976686,1775101380,1775101380,default
1775100877,1_10912,1_100162,271,1_569496340,1_7976351,1775101920,1775101920,default
1775100877,1_71960,40_100511,542,40_721031200,40_7976604,1775101440,1775101440,default
1775100877,1_10640,1_100252,62,1_800856490,1_8060,1775101920,1775100791,default
1775100877,1_10640,1_100252,62,1_800856490,1_8025038,1775101920,1775101920,default
1775101177,1_481,1_102736,H Line,1_694055740,1_6116,1775101200,1775101200,default
1775101177,1_60161,1_100042,148,1_762078240,1_3728,1775102700,1775101125,default
1775101177,1_60161,1_100042,148,1_762078240,1_7976072,1775102700,1775102700,default
1775101177,1_2850,1_100089,2,1_788758310,1_7115,1775102340,1775100578,default
1775101177,1_46505,1_102619,F Line,1_656237620,1_6277,1775101380,1775101380,default
1775101177,1_46505,1_102619,F Line,1_656237780,1_7976035,1775102280,1775102280,default
1775101177,1_1190,1_100447,49,1_801199600,1_4358,1775100790,1775101229,default
1775101177,1_1190,40_100239,550,40_597762290,40_7976614,1775101249,1775101249,default
1775101177,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102630,default
1775101177,1_57453,1_100060,168,1_664461080,1_7976218,1775104260,1775104260,default
1775101177,1_1510,1_100210,36,1_800584260,1_8023418,1775101254,1775101254,default
1775101177,1_52306,1_102619,F Line,1_656237700,1_7976085,1775101800,1775101800,default
1775101177,1_80124,1_102719,161,1_800652320,1_8023905,1775101332,1775101332,default
1775101177,1_59282,1_100072,181,1_721481740,1_7451,1775101500,1775100444,default
1775101177,1_59282,1_102717,165,1_800649920,1_7143,1775101680,1775100735,default
1775101177,1_59282,1_100072,181,1_800642400,1_8023851,1775104740,1775104740,default
1775101177,1_60710,1_100512,A Line,1_800655070,1_8023806,1775101355,1775101355,default
1775101177,1_57791,1_102718,184,1_664480860,1_7976216,1775101477,1775101477,default
1775101177,1_10912,40_100511,542,40_569577110,40_7976686,1775101380,1775101380,default
1775101177,1_10912,1_100162,271,1_569496340,1_7976351,1775101920,1775101920,default
1775101177,1_71960,40_100511,542,40_721031200,40_7976604,1775101440,1775101440,default
1775101177,1_10640,1_100252,62,1_800856490,1_8060,1775101920,1775100791,default
1775101177,1_8403,1_100039,14,1_562520460,1_7974987,1775101260,1775101260,default
1775101477,1_60161,1_100042,148,1_762078240,1_3728,1775102700,1775101125,default
1775101477,1_2850,1_100089,2,1_788758310,1_7115,1775102340,1775100578,default
1775101477,1_2850,1_100089,2,1_788757960,1_7157,1775103480,1775101406,default
1775101477,1_2850,1_100089,2,1_788757960,1_8023446,1775103480,1775103480,default
1775101477,1_46505,1_102619,F Line,1_656237780,1_7976035,1775102280,1775102280,default
1775101477,1_89990,29_130,130,29_16131472__MCOB-DO:121:0:Weekday:2:26MAR:41034:12345,29_11107,1775101680,1775101470,default
1775101477,1_13810,1_100193,32,1_651767340,1_7974611,1775101523,1775101523,default
1775101477,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102604,default
1775101477,1_57453,1_100060,168,1_664461080,1_7976218,1775104260,1775104260,default
1775101477,1_11200,1_100447,49,1_801199600,1_4358,1775101560,1775101560,default
1775101477,1_52306,1_102619,F Line,1_656237700,1_7976085,1775101800,1775101800,default
1775101477,1_40030,1_102574,40,1_811899220,1_8254,1775100860,1775101600,default
1775101477,1_41850,1_100006,107,1_635437900,1_7976110,1775101610,1775101610,default
1775101477,1_54201,1_102619,F Line,1_656237280,1_7976229,1775101639,1775101639,default
1775101477,1_59282,1_102717,165,1_800649920,1_7143,1775101680,1775100735,default
1775101477,1_59282,1_100072,181,1_800642400,1_8023851,1775104740,1775104740,default
1775101477,1_10912,1_100264,70,1_816207490,1_8026416,1775101666,1775101666,default
1775101477,1_10912,1_100162,271,1_569496340,1_7976351,1775101920,1775101920,default
1775101477,1_10912,40_100511,542,40_569578010,40_7976608,1775103300,1775103300,default
1775101477,1_10912,1_100162,271,1_569497030,1_7976352,1775103720,1775103720,default
1775101477,1_71960,40_100511,542,40_721031370,40_7976685,1775103240,1775103240,default
1775101477,1_10640,1_100252,62,1_800856490,1_8060,1775101920,1775100791,default
1775101777,1_103,1_102745,G Line,1_736436830,1_7974685,1775101786,1775101786,default
1775101777,1_12170,1_100039,14,1_562520460,1_7974987,1775101779,1775101779,default
1775101777,1_60161,1_100042,148,1_762078240,1_3728,1775102700,1775101125,default
1775101777,1_17651,1_102747,61,1_803357280,1_3748,1775101836,1775101836,default
1775101777,1_7790,1_102615,E Line,1_813082040,1_8022120,1775101823,1775101823,default
1775101777,1_575,1_102615,E Line,1_813078420,1_6215,1775101800,1775101846,default
1775101777,1_2850,1_100089,2,1_788758310,1_7115,1775102340,1775100578,default
1775101777,1_2850,1_100089,2,1_788757960,1_7157,1775103480,1775101406,default
1775101777,1_35334,1_102747,61,1_803357270,1_8022041,1775101831,1775101831,default
1775101777,1_46505,1_102619,F Line,1_656237780,1_8140,1775102280,1775101465,default
1775101777,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102666,default
1775101777,1_57453,1_100060,168,1_664461080,1_7976218,1775104260,1775104260,default
1775101777,1_79610,1_100003,101,1_762101780,1_7976159,1775101860,1775101860,default
1775101777,1_52306,1_100031,132,1_800856990,1_8024993,1775101860,1775101860,default
1775101777,1_52306,1_102619,F Line,1_656236320,1_7975999,1775102700,1775102700,default
1775101777,1_40030,1_102574,40,1_811901080,1_8252,1775101700,1775101928,default
1775101777,1_59282,1_100072,181,1_800642400,1_8023851,1775104740,1775104740,default
1775101777,1_10912,1_100224,44,1_664046700,1_7974931,1775101957,1775101957,default
1775101777,1_10912,40_100511,542,40_569578010,40_7976608,1775103300,1775103300,default
1775101777,1_10912,1_100162,271,1_569497030,1_7976352,1775103720,1775103720,default
1775101777,1_71960,40_100511,542,40_721031370,40_7976685,1775103240,1775103240,default
1775102077,1_51551,1_102736,H Line,1_694056080,1_7974895,1775102137,1775102137,default
1775102077,1_60161,1_100042,148,1_762078240,1_3728,1775102700,1775101125,default
1775102077,1_2850,1_100089,2,1_788758310,1_7115,1775102340,1775100578,default
1775102077,1_2850,1_100089,2,1_788757960,1_7157,1775103480,1775101406,default
1775102077,1_46505,1_102619,F Line,1_656237780,1_8140,1775102280,1775101465,default
1775102077,1_46505,1_102619,F Line,1_656237050,1_7975997,1775103180,1775103180,default
1775102077,1_1190,1_100447,49,1_801199580,1_4334,1775101990,1775102126,default
1775102077,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102678,default
1775102077,1_57453,1_100060,168,1_664461080,1_7976218,1775104260,1775104260,default
1775102077,1_1510,1_100005,106,1_727785090,1_7975009,1775102133,1775102133,default
1775102077,1_1510,1_100210,36,1_800583900,1_8023386,1775102154,1775102154,default
1775102077,1_11569,1_100002,10,1_675385540,1_7974876,1775102181,1775102181,default
1775102077,1_52306,1_102619,F Line,1_656236320,1_7975999,1775102700,1775102700,default
1775102077,1_59282,1_100072,181,1_800642400,1_8023851,1775104740,1775104740,default
1775102077,1_620,40_100239,550,40_597762280,40_7976643,1775102640,1775102640,default
1775102077,1_10912,40_100511,542,40_569578010,40_7976608,1775103300,1775103300,default
1775102077,1_10912,1_100162,271,1_569497030,1_7976352,1775103720,1775103720,default
1775102077,1_71960,40_100511,542,40_721031370,40_7976685,1775103240,1775103240,default
1775102077,1_10640,1_100252,62,1_800856500,1_8025003,1775103720,1775103643,default
1775102377,1_60161,1_100042,148,1_762078240,1_3728,1775102700,1775101125,default
1775102377,1_64569,1_100162,271,1_569496760,1_7976668,1775102414,1775102414,default
1775102377,1_2850,1_100089,2,1_788757960,1_7157,1775103480,1775101406,default
1775102377,1_2850,1_100089,2,1_788758320,1_7166,1775104740,1775102169,default
1775102377,1_46505,1_102619,F Line,1_656237050,1_7975997,1775103180,1775103180,default
1775102377,1_57453,1_100060,168,1_664468580,1_7976088,1775102460,1775102611,default
1775102377,1_57453,1_100060,168,1_664461080,1_7976218,1775104260,1775104407,default
1775102377,1_8671,1_100275,8,1_800891630,1_8025040,1775102437,1775102437,default
1775102377,1_52306,1_102619,F Line,1_656236320,1_7975999,1775102700,1775102700,default
1775102377,1_54201,1_102619,F Line,1_656237700,1_7976085,1775102539,1775102539,default
1775102377,1_49350,1_100026,128,1_806635010,1_8023660,1775102517,1775102517,default
1775102377,1_59282,1_100072,181,1_800642400,1_8023851,1775104740,1775104740,default
1775102377,1_82675,1_102705,230,1_664298990,1_7976336,1775102592,1775102592,default
1775102377,1_620,40_100239,550,40_597762280,40_7976643,1775102640,1775102640,default
1775102377,1_10912,1_100447,49,1_801199500,1_4318,1775102490,1775102567,default
1775102377,1_10912,1_100264,70,1_801593880,1_8229,1775102386,1775102577,default
1775102377,1_10912,40_100511,542,40_569578010,40_7976608,1775103300,1775103300,default
1775102377,1_10912,1_100162,271,1_569497030,1_7976352,1775103720,1775103720,default
1775102377,1_71960,40_100511,542,40_721031370,40_7976685,1775103240,1775103240,default
1775102377,1_10640,1_100252,62,1_800856500,1_8045,1775103720,1775102193,default
1775102377,1_11600,1_100002,10,1_675385540,1_7974876,1775102579,1775102579,default
1775102677,1_103,1_102745,G Line,1_736436510,1_7974684,1775102686,1775102686,default
1775102677,1_26560,1_102574,40,1_811899220,1_8026405,1775102822,1775102828,default
1775102677,1_60161,1_100042,148,1_762078240,1_3728,1775102700,1775101125,default
1775102677,1_17651,1_102747,61,1_803357290,1_3732,1775102736,1775102736,default
1775102677,1_2850,1_100089,2,1_788757960,1_7157,1775103480,1775101406,default
1775102677,1_2850,1_100089,2,1_788758320,1_7166,1775104740,1775102169,default
1775102677,1_46505,1_102619,F Line,1_656237050,1_7975997,1775103180,1775103180,default
1775102677,1_57453,1_100060,168,1_664461080,1_7976218,1775104260,1775104396,default
1775102677,1_77460,1_102746,333,1_778704750,1_7975729,1775102757,1775102757,default
1775102677,1_11200,1_100447,49,1_801199580,1_8023493,1775102760,1775102760,default
1775102677,1_42120,1_100249,60,1_801586150,1_8025824,1775102757,1775102757,default
1775102677,1_52306,1_102619,F Line,1_656237470,1_7976004,1775103600,1775103600,default
1775102677,1_80121,1_102719,161,1_800652330,1_8023781,1775102855,1775102855,default
1775102677,1_8530,1_100039,14,1_562520880,1_7974993,1775102781,1775102781,default
1775102677,1_40030,1_102574,40,1_811901920,1_8242,1775102600,1775102826,default
1775102677,1_2200,1_100001,1,1_562520510,1_7974989,1775102726,1775102801,default
1775102677,1_59282,1_100072,181,1_800642400,1_8023851,1775104740,1775104740,default
1775102677,1_10912,1_100447,49,1_801199500,1_4318,1775102490,1775102856,default
1775102677,1_10912,40_100511,542,40_569578010,40_7976608,1775103300,1775103300,default
1775102677,1_10912,1_100162,271,1_569497030,1_7976352,1775103720,1775103720,default
1775102677,1_71960,40_100511,542,40_721031370,40_7976685,1775103240,1775103240,default
1775102677,1_10640,1_100252,62,1_800856500,1_8045,1775103720,1775102193,default
1775102977,1_481,1_102736,H Line,1_694056530,1_6051,1775103000,1775103000,default
1775102977,1_2850,1_100089,2,1_788757960,1_7157,1775103480,1775101406,default
1775102977,1_2850,1_100089,2,1_788758320,1_7166,1775104740,1775102169,default
1775102977,1_46505,1_102619,F Line,1_656237050,1_7975997,1775103180,1775103180,default
1775102977,1_46505,1_102619,F Line,1_656237550,1_7976016,1775104140,1775104140,default
1775102977,1_1190,40_100239,550,40_597762280,40_7976643,1775103049,1775103049,default
1775102977,1_57453,1_100060,168,1_664461080,1_7976218,1775104260,1775104487,default
1775102977,1_1510,1_100210,36,1_800582380,1_8023385,1775103054,1775103054,default
1775102977,1_52306,1_102619,F Line,1_656237470,1_7976004,1775103600,1775103600,default
1775102977,1_65092,1_100162,271,1_720966680,1_7976668,1775104080,1775104080,default
1775102977,1_59282,1_100072,181,1_800642400,1_8023851,1775104740,1775104740,default
1775102977,1_23905,1_100214,372,1_694307070,1_7976762,1775103179,1775103179,default
1775102977,1_57791,1_102718,184,1_664464490,1_7975994,1775103217,1775103217,default
1775102977,1_10912,1_100224,44,1_664046710,1_7974928,1775103157,1775103157,default
1775102977,1_10912,40_100511,542,40_569578010,40_7976608,1775103300,1775103300,default
1775102977,1_10912,1_100162,271,1_569497030,1_7976352,1775103720,1775103720,default
1775102977,1_71960,40_100511,542,40_721031370,40_7976685,1775103240,1775103240,default
1775102977,1_10640,1_100252,62,1_800856500,1_8045,1775103720,1775102193,default
1775102977,1_8403,1_100039,14,1_562520530,1_7974988,1775103060,1775103060,default
1775103277,1_575,1_102576,C Line,1_800867580,1_8025005,1775103360,1775103360,default
1775103277,1_2850,1_100089,2,1_788757960,1_7157,1775103480,1775101406,default
1775103277,1_2850,1_100089,2,1_788758320,1_7166,1775104740,1775102169,default
1775103277,1_46505,1_102619,F Line,1_656237550,1_7976016,1775104140,1775104140,default
1775103277,1_29423,1_102732,79,1_816446500,1_8022069,1775104500,1775104500,default
1775103277,1_31680,1_100249,60,1_801586150,1_8025824,1775103342,1775103342,default
1775103277,1_57453,1_100060,168,1_664461080,1_7976218,1775104260,1775104559,default
1775103277,1_35110,1_100230,50,1_785559030,1_7976177,1775103360,1775103360,default
1775103277,1_84810,1_102752,223,1_833610970,1_8024723,1775103389,1775103389,default
1775103277,1_52306,1_102619,F Line,1_656237470,1_7976004,1775103600,1775103600,default
1775103277,1_8530,1_100263,7,1_800587020,1_8023484,1775103437,1775103437,default
1775103277,1_65092,1_100162,271,1_720966680,1_7976668,1775104080,1775104080,default
1775103277,1_40900,1_100023,124,1_800864240,1_8024947,1775103382,1775103382,default
1775103277,1_41850,1_100006,107,1_635437890,1_7976053,1775103410,1775103410,default
1775103277,1_59282,1_100072,181,1_800642400,1_8023851,1775104740,1775104740,default
1775103277,1_620,40_100240,554,40_774873870,40_7976689,1775103480,1775103480,default
1775103277,1_10912,1_100162,271,1_569497030,1_7976352,1775103720,1775103720,default
1775103277,1_10912,40_100511,542,40_569577980,40_7976604,1775105100,1775105100,default
1775103277,1_10912,1_100162,271,1_569495700,1_7976354,1775105520,1775105520,default
1775103277,1_10640,1_100252,62,1_800856500,1_8045,1775103720,1775102193,default
1775103577,1_103,1_102745,G Line,1_736436500,1_7974688,1775103586,1775103586,default
1775103577,1_12170,1_100039,14,1_562520530,1_7974988,1775103579,1775103579,default
1775103577,1_26560,1_102574,40,1_811901080,1_8026392,1775103662,1775103662,default
1775103577,1_320,40_100239,550,40_597762900,40_9690,1775103540,1775103632,default
