snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1774332520,1_2850,1_100089,2,1_491929169,1_7097,1774332600,1774331781,default
1774332520,1_1190,40_100239,550,40_597762949,40_9690,1774332649,1774332529,default
1774332520,1_52306,1_102719,161,1_635446439,1_7976220,1774333680,1774333680,default
1774332520,1_80121,1_102719,161,1_635446069,1_7467,1774332623,1774332642,default
1774332520,1_40030,1_102574,40,1_761403849,1_8252,1774332200,1774332644,default
1774332520,1_10640,1_100252,62,1_736431419,1_8028,1774333380,1774331666,default
1774332820,1_12170,1_100039,14,1_562520649,1_4355,1774332495,1774332925,default
1774332820,1_481,1_102576,C Line,1_774681189,1_6261,1774332780,1774332835,default
1774332820,1_77510,1_100205,348,1_771627149,1_3748,1774332839,1774332789,default
1774332820,3_31002,40_560,560,40_1863020,40_9201,1774333124,1774333127,default
1774332820,1_52306,1_102719,161,1_635446439,1_7976220,1774333680,1774333680,default
1774332820,1_52306,1_102619,F Line,1_694521949,1_7975999,1774334100,1774334100,default
1774332820,1_2200,1_102581,D Line,1_761138799,1_6069,1774332672,1774332997,default
1774332820,1_14280,1_102581,D Line,1_628190399,1_6055,1774332998,1774332948,default
1774332820,1_10210,1_100264,70,1_724577109,1_8237,1774332844,1774332978,default
1774332820,1_10640,1_100252,62,1_736431419,1_8028,1774333380,1774331666,default
1774332820,1_25210,1_100259,67,1_724949119,1_8269,1774332996,1774332931,default
1774333120,1_320,40_594,594,40_1143020,40_61403,1774333440,1774333171,default
1774333120,1_46505,1_102619,F Line,1_694522029,1_7976016,1774333860,1774333860,default
1774333120,1_52306,1_102719,161,1_635446439,1_7976220,1774333680,1774333680,default
1774333120,1_52306,1_102619,F Line,1_694521949,1_7975999,1774334100,1774334100,default
1774333120,1_54201,1_102619,F Line,1_721497269,1_6014,1774332969,1774333250,default
1774333120,1_22184,1_102736,H Line,1_694056039,1_6059,1774332912,1774333245,default
1774333120,1_10640,1_100252,62,1_736431419,1_8028,1774333380,1774331666,default
1774333420,1_320,40_100239,550,40_597763329,40_9632,1774333440,1774333460,default
1774333420,1_64569,1_100162,271,1_569496389,1_7383,1774333574,1774333361,default
1774333420,1_2850,1_100089,2,1_491929179,1_7975114,1774334400,1774334400,default
1774333420,1_46505,1_102619,F Line,1_694522029,1_7976016,1774333860,1774333908,default
1774333420,1_13810,1_100193,32,1_651767589,1_7026,1774333485,1774333435,default
1774333420,1_27420,1_100249,60,1_649509419,1_7090,1774333116,1774333485,default
1774333420,1_52306,40_560,560,40_1863020,40_9201,1774333680,1774333506,default
1774333420,1_52306,1_102719,161,1_635446439,1_7976220,1774333680,1774333680,default
1774333420,1_52306,1_102619,F Line,1_694521949,1_7975999,1774334100,1774334100,default
1774333420,1_52306,1_102719,161,1_635446449,1_7976088,1774335600,1774335600,default
1774333420,1_71960,1_102752,223,1_766488479,1_7425,1774333680,1774333583,default
1774333420,1_10640,1_100252,62,1_736431429,1_8066,1774335180,1774333406,default
1774333720,1_103,1_102745,G Line,1_736436639,1_6400,1774333155,1774333748,default
1774333720,1_2850,1_100089,2,1_491929179,1_7975114,1774334400,1774334400,default
1774333720,1_46505,1_102619,F Line,1_694522029,1_7976016,1774333860,1774333860,default
1774333720,1_47660,1_102736,H Line,1_694055769,1_6063,1774333983,1774333748,default
1774333720,1_52306,1_102619,F Line,1_694521949,1_7975999,1774334100,1774334100,default
1774333720,1_52306,1_102719,161,1_635446449,1_7976088,1774335600,1774335600,default
1774333720,1_8530,1_100263,7,1_694070439,1_4510,1774333821,1774333761,default
1774333720,1_65092,1_100162,271,1_569496389,1_7383,1774334100,1774333804,default
1774333720,1_49350,1_100026,128,1_694540299,1_7430,1774333317,1774333860,default
1774333720,1_2200,1_102581,D Line,1_761139089,1_6066,1774333872,1774333872,default
1774333720,1_10640,1_100252,62,1_736431429,1_8066,1774335180,1774333406,default
1774334020,1_2850,1_100089,2,1_491929179,1_7156,1774334400,1774333710,default
1774334020,1_5489,1_100196,331,1_778705939,1_7217,1774334157,1774334081,default
1774334020,1_52306,1_102619,F Line,1_694521949,1_6010,1774334100,1774333914,default
1774334020,1_52306,1_102619,F Line,1_694521949,1_7975999,1774334100,1774334100,default
1774334020,1_52306,1_102719,161,1_635446449,1_7976088,1774335600,1774335600,default
1774334020,1_8530,1_100039,14,1_562520949,1_7974993,1774334001,1774334145,default
1774334020,1_11060,1_100249,60,1_689961969,1_7157,1774334153,1774334131,default
1774334020,1_80124,1_102719,161,1_694518409,1_7393,1774334246,1774334094,default
1774334020,1_57791,1_102718,184,1_664480649,1_7439,1774334197,1774334028,default
1774334020,1_620,40_100240,554,40_774874159,40_9578,1774334220,1774334111,default
1774334020,1_620,40_100239,550,40_597763449,40_9658,1774334640,1774334725,default
1774334020,1_10640,1_100252,62,1_736431429,1_8066,1774335180,1774333406,default
1774334320,1_2850,1_100089,2,1_491929179,1_7156,1774334400,1774333710,default
1774334320,1_52306,1_102719,161,1_635446449,1_7976088,1774335600,1774335600,default
1774334320,1_81749,40_100240,554,40_560099089,40_9663,1774334142,1774334470,default
1774334320,1_35440,1_100269,75,1_537943609,1_8155,1774334483,1774334408,default
1774334320,1_620,40_100239,550,40_597763449,40_9658,1774334640,1774334586,default
1774334320,1_10640,1_100252,62,1_736431429,1_8066,1774335180,1774333406,default
1774334620,1_320,40_594,594,40_3260020,40_9715,1774335240,1774334790,default
1774334620,1_575,1_100219,4,1_675344909,1_7974869,1774334700,1774334700,default
1774334620,1_2850,1_100089,2,1_772359949,1_7104,1774334760,1774334585,default
1774334620,1_52306,1_102719,161,1_635446449,1_7976088,1774335600,1774335600,default
1774334620,1_52306,1_102619,F Line,1_694522109,1_7975998,1774335900,1774335900,default
1774334620,1_22184,1_102736,H Line,1_694057829,1_6116,1774334712,1774334746,default
1774334620,1_10912,1_100224,44,1_664046629,1_4528,1774334497,1774334795,default
1774334620,1_10640,1_100252,62,1_736431429,1_8066,1774335180,1774333406,default
1774334920,1_52638,40_574,574,40_2253020,40_9717,1774335230,1774334927,default
1774334920,1_30510,1_100249,60,1_649509459,1_7115,1774334652,1774334947,default
1774334920,1_575,1_100028,13,1_692106569,1_7192,1774334820,1774334959,default
1774334920,1_2850,1_100089,2,1_491929189,1_7104,1774335660,1774334590,default
1774334920,1_46505,1_102619,F Line,1_694522189,1_7976085,1774335660,1774335660,default
1774334920,1_52306,1_102719,161,1_635446449,1_7976088,1774335600,1774335600,default
1774334920,1_52306,1_102619,F Line,1_694522109,1_7975998,1774335900,1774335900,default
1774334920,1_48390,1_100030,131,1_721370249,1_8012,1774335025,1774334976,default
1774334920,1_620,1_100003,101,1_693750199,1_8178,1774335180,1774335014,default
1774334920,1_10640,1_100252,62,1_736431429,1_8066,1774335180,1774333406,default
1774335220,1_481,1_102736,H Line,1_713099429,1_6080,1774335300,1774335227,default
1774335220,1_51551,1_102736,H Line,1_713099969,1_6067,1774335337,1774335241,default
1774335220,1_2850,1_100089,2,1_491929189,1_7104,1774335660,1774334590,default
1774335220,1_46505,1_102619,F Line,1_694522189,1_7976085,1774335660,1774335660,default
1774335220,1_52306,1_102719,161,1_635446449,1_7976088,1774335600,1774335600,default
1774335220,1_52306,1_102619,F Line,1_694522109,1_7975998,1774335900,1774335900,default
1774335220,1_2200,1_102581,D Line,1_769850639,1_6055,1774336152,1774336099,default
1774335220,1_620,40_100239,550,40_651524639,40_9653,1774336260,1774336589,default
1774335220,1_10640,1_100252,62,1_736431439,1_8058,1774336980,1774335322,default
1774336086,1_8530,1_100263,7,1_650130549,1_4548,1774336109,1774336214,default
1774336086,1_58112,1_100045,150,1_762102489,1_8114,1774335847,1774336228,default
1774336086,1_620,40_100239,550,40_651524639,40_9653,1774336260,1774336469,default
1774336086,1_10640,1_100252,62,1_736431439,1_8058,1774336980,1774335322,default
1774336386,1_481,1_102576,C Line,1_774680219,1_6256,1774336380,1774336429,default
1774336386,1_55290,1_100006,107,1_732058909,1_3711,1774336414,1774336357,default
1774336386,1_22196,1_102736,H Line,1_713100019,1_6063,1774336573,1774336369,default
1774336386,1_575,1_102615,E Line,1_761418549,1_8214,1774336440,1774336451,default
1774336386,1_11060,1_100447,49,1_650118809,1_7095,1774336573,1774336524,default
1774336386,1_10640,1_100252,62,1_736431439,1_8058,1774336980,1774335322,default
1774336687,1_2850,1_100089,2,1_491929199,1_7975118,1774338000,1774338000,default
1774336687,1_45670,1_100210,36,1_630542069,1_7974911,1774336556,1774336798,default
1774336687,1_49350,1_100026,128,1_694540169,1_7400,1774336838,1774336827,default
1774336687,1_10640,1_100252,62,1_736431439,1_8058,1774336980,1774335322,default
1774336987,1_2850,1_100089,2,1_491929199,1_7105,1774338000,1774336906,default
1774336987,1_2850,1_100089,2,1_491929199,1_7975118,1774338000,1774338000,default
1774337287,1_2850,1_100089,2,1_491929199,1_7105,1774338000,1774336906,default
1774337287,1_2260,1_100275,8,1_759809079,1_8062,1774337366,1774337442,default
1774337287,1_10912,1_100447,49,1_650118819,1_7975093,1774337460,1774337460,default
1774337287,1_10912,1_100264,70,1_724577989,1_7975067,1774337463,1774337463,default
1774337587,1_2850,1_100089,2,1_491929199,1_7105,1774338000,1774336906,default
1774337587,1_8190,1_100263,7,1_694071349,1_4550,1774337949,1774337632,default
1774337587,1_5489,1_100196,331,1_778705949,1_7213,1774337697,1774337642,default
1774337587,1_10912,1_100264,70,1_724577989,1_8239,1774337463,1774337754,default
1774337887,1_575,1_100263,7,1_694070419,1_4544,1774338240,1774337938,default
1774337887,1_2850,1_100089,2,1_491929199,1_7105,1774338000,1774336906,default
1774337887,1_52306,1_102719,161,1_635446459,1_7976090,1774338900,1774338900,default
1774337887,1_39983,1_102736,H Line,1_732459439,1_6059,1774338000,1774338013,default
1774337887,1_620,40_100239,550,40_597763529,40_9632,1774338180,1774338154,default
1774337887,1_10912,1_100447,49,1_651546499,1_7975090,1774338060,1774338060,default
1774337887,1_8403,1_100039,14,1_562520749,1_4392,1774338420,1774337861,default
1774337887,1_8403,1_100039,14,1_562520749,1_7974992,1774338420,1774338420,default
1774338187,1_8310,1_100263,7,1_694071349,1_4550,1774338301,1774338137,default
1774338187,1_575,1_100263,7,1_694070419,1_7974952,1774338240,1774337877,default
1774338187,1_52306,1_102719,161,1_635446459,1_7976090,1774338900,1774338900,default
1774338187,1_10912,1_100447,49,1_651546499,1_7111,1774338060,1774338349,default
1774338187,1_8403,1_100039,14,1_562520749,1_4392,1774338420,1774337861,default
1774338487,1_575,1_102615,E Line,1_768604589,1_6206,1774338540,1774338553,default
1774338487,1_1190,40_100239,550,40_597763529,40_9632,1774338589,1774338536,default
1774338487,1_73366,1_102548,B Line,1_721019579,1_6029,1774338550,1774338583,default
1774338487,1_52306,1_102719,161,1_635446459,1_7976090,1774338900,1774338900,default
1774338487,1_8530,1_100005,106,1_727784629,1_7030,1774338629,1774338603,default
1774338487,1_22184,1_100249,60,1_689962079,1_7090,1774338628,1774338577,default
1774338487,1_3000,1_100089,2,1_491929199,1_7105,1774338362,1774338653,default
1774338787,1_52306,1_102719,161,1_635446459,1_7976090,1774338900,1774338900,default
1774338787,1_99254,1_100045,150,1_724421509,1_8173,1774339000,1774338978,default
1774338787,1_81749,40_100240,554,40_560096209,40_9578,1774338642,1774338919,default
1774339087,1_28370,1_102574,40,1_778706689,1_8108,1774339011,1774339094,default
1774339087,1_11060,1_100447,49,1_651546499,1_7111,1774338973,1774339208,default
1774339087,1_81684,40_100240,554,40_560096209,40_9578,1774338960,1774339292,default
1774339087,1_10912,1_100447,49,1_650118829,1_7975092,1774339260,1774339260,default
1774339087,1_10912,1_100264,70,1_724577039,1_7975077,1774339263,1774339263,default
1774339387,1_8403,1_100039,14,1_562520909,1_4365,1774339560,1774339304,default
1774339987,1_481,1_102576,C Line,1_774680149,1_6220,1774339920,1774340020,default
1774339987,1_575,1_100263,7,1_694071349,1_7974939,1774340040,1774339314,default
1774340587,1_57791,1_102718,184,1_664480909,1_7439,1774340990,1774340830,default
1774340887,1_8530,1_100263,7,1_694070399,1_4510,1774341021,1774340955,default
1774340887,1_40030,1_102574,40,1_761403759,1_8149,1774340604,1774341014,default
1774340887,1_11600,1_100002,10,1_675385329,1_4339,1774340855,1774341074,default
1774341187,1_575,1_102576,C Line,1_774680189,1_6256,1774341360,1774341275,default
1774342250,1_47660,1_102736,H Line,1_732458629,1_6063,1774342683,1774342262,default
1774342550,1_10912,1_100264,70,1_724577019,1_7975084,1774342563,1774342724,default
1774342850,1_1190,1_100447,49,1_650118189,1_7082,1774342964,1774342879,default
1774342850,1_8530,1_100263,7,1_697421759,1_4535,1774342821,1774342961,default
1774342850,1_10912,1_100223,43,1_686456059,1_4503,1774343096,1774343013,default
1774343450,1_10912,1_100264,70,1_724577959,1_7975067,1774343643,1774343643,default
1774344050,1_11060,1_100223,43,1_686456059,1_4503,1774344288,1774344101,default
1774344050,1_9605,1_100259,67,1_761390229,1_7975711,1774343760,1774344191,default
1774344350,1_12770,1_100228,48,1_721365939,1_8005,1774344458,1774344381,default
1774344350,1_22184,1_102736,H Line,1_732458619,1_6063,1774344612,1774344438,default
1774344350,1_10210,1_100264,70,1_724577959,1_8239,1774344372,1774344519,default
1774345850,1_10912,1_100264,70,1_724577009,1_7975077,1774345743,1774346045,default
1774347351,1_8541,1_100263,7,1_770868479,1_7974953,1774347420,1774347420,default
1774347351,1_2200,1_102581,D Line,1_761139119,1_7974921,1774347432,1774347546,default
1774347651,1_12770,1_100219,4,1_675347249,1_7974873,1774347668,1774347668,default
1774349733,1_80121,1_102719,161,1_635446029,1_8173,1774349532,1774349816,default
1774350033,1_45670,1_100210,36,1_625370409,1_7974911,1774350056,1774350129,default
1774350033,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774350333,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774350633,1_60453,1_102715,162,1_635447079,1_7976013,1774353120,1774353120,default
1774350633,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774350933,1_60453,1_102715,162,1_635447079,1_7976013,1774353120,1774353120,default
1774350933,1_2200,1_102581,D Line,1_761138599,1_6110,1774350972,1774351155,default
1774350933,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774351233,1_60453,1_102715,162,1_635447079,1_7976013,1774353120,1774353120,default
1774351233,1_2850,1_100089,2,1_662783179,1_7975082,1774352880,1774352880,default
1774351233,1_57453,40_102734,566,40_597750619,40_7976586,1774352640,1774352640,default
1774351233,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774351233,1_59282,1_100072,181,1_721481729,1_7976141,1774354740,1774354740,default
1774351233,1_10640,1_100252,62,1_736430679,1_7974598,1774352640,1774352640,default
1774351533,1_60453,1_102715,162,1_635447079,1_7976013,1774353120,1774353120,default
1774351533,1_60453,1_102715,162,1_635447089,1_7976026,1774354320,1774354320,default
1774351533,1_2850,1_100089,2,1_662783179,1_7975082,1774352880,1774352880,default
1774351533,1_57453,40_102734,566,40_597750619,40_7976586,1774352640,1774352640,default
1774351533,1_52306,1_102719,161,1_693753359,1_7976127,1774353120,1774353120,default
1774351533,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774351533,1_59282,1_100072,181,1_721481729,1_7976141,1774354740,1774354740,default
1774351533,1_10640,1_100252,62,1_736430679,1_7974598,1774352640,1774352640,default
1774351533,1_10640,1_100252,62,1_736430689,1_7974587,1774354440,1774354440,default
1774351833,1_60453,1_102715,162,1_635447079,1_7976013,1774353120,1774353120,default
1774351833,1_60453,1_102715,162,1_635447089,1_7976026,1774354320,1774354320,default
1774351833,1_2850,1_100089,2,1_662783179,1_7975082,1774352880,1774352880,default
1774351833,1_57453,40_102734,566,40_597750619,40_7976586,1774352640,1774352640,default
1774351833,1_52306,1_102619,F Line,1_635448319,1_7976142,1774352640,1774352640,default
1774351833,1_52306,1_102719,161,1_693753359,1_7976127,1774353120,1774353120,default
1774351833,1_59282,1_102717,165,1_664465209,1_7976038,1774353300,1774353300,default
1774351833,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774351833,1_59282,1_102717,165,1_664465219,1_7976093,1774354680,1774354680,default
1774351833,1_59282,1_100072,181,1_721481729,1_7976141,1774354740,1774354740,default
1774351833,1_10640,1_100252,62,1_736430679,1_7974598,1774352640,1774352640,default
1774351833,1_10640,1_100252,62,1_736430689,1_7974587,1774354440,1774354440,default
1774352133,1_60453,1_102715,162,1_635447079,1_8192,1774353120,1774351960,default
1774352133,1_60453,1_102715,162,1_635447079,1_7976013,1774353120,1774353120,default
1774352133,1_60453,1_102715,162,1_635447089,1_7976026,1774354320,1774354320,default
1774352133,1_575,1_100219,4,1_689911019,1_4305,1774351860,1774352207,default
1774352133,1_2850,1_100089,2,1_662783179,1_7975082,1774352880,1774352880,default
1774352133,1_57453,40_102734,566,40_597750619,40_7976586,1774352640,1774352640,default
1774352133,1_52306,1_102619,F Line,1_635448319,1_7976142,1774352640,1774352640,default
1774352133,1_52306,1_102719,161,1_693753359,1_7976127,1774353120,1774353120,default
1774352133,1_59282,1_102717,165,1_664465209,1_7976038,1774353300,1774353300,default
1774352133,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774352133,1_59282,1_102717,165,1_664465219,1_7976093,1774354680,1774354680,default
1774352133,1_59282,1_100072,181,1_721481729,1_7976141,1774354740,1774354740,default
1774352133,1_10640,1_100252,62,1_736430679,1_7974598,1774352640,1774352640,default
1774352133,1_10640,1_100252,62,1_736430689,1_7974587,1774354440,1774354440,default
1774352433,1_60453,1_102715,162,1_635447079,1_8192,1774353120,1774351960,default
1774352433,1_60453,1_102715,162,1_635447089,1_7976026,1774354320,1774354320,default
1774352433,1_2850,1_100089,2,1_662783179,1_7975082,1774352880,1774352880,default
1774352433,1_57453,40_102734,566,40_597750619,40_7976586,1774352640,1774352640,default
1774352433,3_31002,40_560,560,40_475020,40_9215,1774352744,1774352719,default
1774352433,1_52306,1_102619,F Line,1_635448319,1_7976142,1774352640,1774352640,default
1774352433,1_52306,1_102719,161,1_693753359,1_7976127,1774353120,1774353120,default
1774352433,1_59282,1_102717,165,1_664465209,1_7976038,1774353300,1774353300,default
1774352433,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774352433,1_59282,1_102717,165,1_664465219,1_7976093,1774354680,1774354680,default
1774352433,1_59282,1_100072,181,1_721481729,1_7976141,1774354740,1774354740,default
1774352433,1_10640,1_100252,62,1_736430679,1_8249,1774352640,1774352402,default
1774352433,1_10640,1_100252,62,1_736430679,1_7974598,1774352640,1774352640,default
1774352433,1_10640,1_100252,62,1_736430689,1_7974587,1774354440,1774354440,default
1774352733,1_60453,1_102715,162,1_635447079,1_8192,1774353120,1774351960,default
1774352733,1_60453,1_102715,162,1_635447089,1_7976026,1774354320,1774354320,default
1774352733,1_51651,1_102736,H Line,1_694057449,1_6061,1774352978,1774352736,default
1774352733,1_2850,1_100089,2,1_662783179,1_7975082,1774352880,1774352880,default
1774352733,1_52306,1_102719,161,1_693753359,1_7976127,1774353120,1774353120,default
1774352733,1_59282,1_102717,165,1_664465209,1_7976038,1774353300,1774353300,default
1774352733,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774352733,1_59282,1_102717,165,1_664465219,1_7976093,1774354680,1774354680,default
1774352733,1_59282,1_100072,181,1_721481729,1_7976141,1774354740,1774354740,default
1774352733,1_60710,1_100512,A Line,1_721482249,1_6284,1774352894,1774352894,default
1774352733,1_10640,1_100252,62,1_736430689,1_7974587,1774354440,1774354440,default
1774352733,1_76310,40_100232,522,40_651534779,40_9650,1774352942,1774352859,default
1774353033,1_8541,1_100263,7,1_650171939,1_4560,1774353120,1774353055,default
1774353033,1_12770,1_100219,4,1_675344999,1_7974865,1774353068,1774353068,default
1774353033,1_60453,1_102715,162,1_635447079,1_8192,1774353120,1774351960,default
1774353033,1_60453,1_102715,162,1_635447089,1_7976026,1774354320,1774354320,default
1774353033,1_60453,1_102715,162,1_664468649,1_7975993,1774355520,1774355520,default
1774353033,1_46505,1_102619,F Line,1_656236489,1_7975992,1774354980,1774354980,default
1774353033,1_57453,40_102734,566,40_597751259,40_7976588,1774355280,1774355280,default
1774353033,1_52306,1_102719,161,1_693753359,1_7190,1774353120,1774353120,default
1774353033,1_52306,1_102719,161,1_693753359,1_7976127,1774353120,1774353120,default
1774353033,1_52306,40_560,560,40_475020,40_9215,1774353300,1774353263,default
1774353033,1_59282,1_102717,165,1_664465209,1_7976038,1774353300,1774353300,default
1774353033,1_59282,1_100072,181,1_721482009,1_7976037,1774353360,1774353360,default
1774353033,1_59282,1_102717,165,1_664465219,1_7976093,1774354680,1774354680,default
1774353033,1_59282,1_100072,181,1_721481729,1_7976141,1774354740,1774354740,default
1774353033,1_59282,1_102717,165,1_635443679,1_7976073,1774355880,1774355880,default
1774353033,1_59282,1_100072,181,1_770986359,1_7976082,1774356240,1774356240,default
1774353033,1_10640,1_100252,62,1_736430689,1_7974587,1774354440,1774354440,default
1774353033,1_79234,1_100045,150,1_693748039,1_8172,1774353240,1774353230,default
1774353333,1_22196,1_102736,H Line,1_694057449,1_6061,1774353399,1774353344,default
1774353333,1_60453,1_102715,162,1_635447089,1_7976026,1774354320,1774354320,default
1774353333,1_60453,1_102715,162,1_664468649,1_7975993,1774355520,1774355520,default
1774353333,1_575,1_102576,C Line,1_774682169,1_6269,1774353420,1774353294,default
1774353333,1_46505,1_102619,F Line,1_656236489,1_7975992,1774354980,1774354980,default
1774353333,1_29423,1_102732,79,1_561368939,1_7975558,1774355100,1774355100,default
1774353333,1_27420,1_100249,60,1_689960469,1_7137,1774353396,1774353388,default
1774353333,1_57453,40_102734,566,40_597751259,40_7976588,1774355280,1774355280,default
1774353333,1_52306,1_102619,F Line,1_694520799,1_7976083,1774354800,1774354800,default
1774353333,1_59282,1_102717,165,1_664465219,1_7976093,1774354680,1774354680,default
1774353333,1_59282,1_100072,181,1_721481729,1_7976141,1774354740,1774354740,default
1774353333,1_59282,1_102717,165,1_635443679,1_7976073,1774355880,1774355880,default
1774353333,1_59282,1_100072,181,1_770986359,1_7976082,1774356240,1774356240,default
1774353333,1_10640,1_100252,62,1_736430689,1_7974587,1774354440,1774354440,default
1774356943,1_52638,40_574,574,40_1198020,40_9306,1774357543,1774357003,default
1774356943,1_60161,1_100042,148,1_762077419,1_7976051,1774358100,1774358100,default
1774356943,1_9750,1_100269,75,1_561354519,1_8193,1774357052,1774356964,default
1774356943,1_60453,1_102715,162,1_664468659,1_7976113,1774357320,1774357320,default
1774356943,1_60453,1_102715,162,1_693754389,1_7976115,1774359120,1774359120,default
1774356943,1_60453,1_102715,162,1_693754399,1_7976013,1774360500,1774360500,default
1774356943,1_2850,1_100089,2,1_491928489,1_7080,1774357620,1774356313,default
1774356943,1_46505,1_102619,F Line,1_635448979,1_7976000,1774357080,1774357080,default
1774356943,1_46505,1_102619,F Line,1_635449249,1_7976074,1774357680,1774357680,default
1774356943,1_29423,1_102732,79,1_561369259,1_7975557,1774358700,1774358700,default
1774356943,1_74980,1_100196,331,1_778705839,1_7210,1774357026,1774356967,default
1774356943,1_27420,23_102638,First Hill Streetcar,23_55295832,23_404,1774356960,1774357000,default
1774356943,1_72494,1_100160,269,1_720964079,1_7976395,1774358460,1774358460,default
1774356943,1_52306,1_102619,F Line,1_635449099,1_7976017,1774357500,1774357500,default
1774356943,1_52306,1_102719,161,1_693754099,1_7976214,1774357620,1774357620,default
1774356943,1_52306,1_102619,F Line,1_656237169,1_7976085,1774358400,1774358400,default
1774356943,1_99254,1_100487,102,1_693749569,1_8165,1774356922,1774357079,default
1774356943,1_17950,1_100062,17,1_651754479,1_7974580,1774358280,1774358280,default
1774356943,1_59282,1_102717,165,1_635443689,1_7976042,1774357200,1774357200,default
1774356943,1_59282,1_100072,181,1_721481609,1_7976015,1774357440,1774357440,default
1774356943,1_59282,1_102717,165,1_635443699,1_7976041,1774358340,1774358340,default
1774356943,1_59282,1_102717,165,1_664465259,1_7976039,1774359540,1774359540,default
1774356943,1_60983,1_100023,124,1_690491569,1_8081,1774356852,1774357104,default
1774356943,1_57791,1_102718,184,1_664464229,1_7430,1774357103,1774357142,default
1774356943,1_620,40_590,590,40_3300020,40_9304,1774357440,1774357227,default
1774356943,1_10912,1_100162,271,1_585519139,1_7976348,1774357380,1774357380,default
1774356943,1_10912,40_100511,542,40_569563239,40_7976607,1774358040,1774358040,default
1774356943,1_71960,40_100511,542,40_721030789,40_7976603,1774358220,1774358220,default
1774356943,1_10640,1_100252,62,1_736430709,1_7974589,1774357140,1774357140,default
1774356943,1_10640,1_100252,62,1_736430729,1_7974592,1774358940,1774358940,default
1774356943,1_8403,1_100039,14,1_562518479,1_4384,1774357140,1774357102,default
1774357128,1_60161,1_100042,148,1_762077419,1_7976051,1774358100,1774358100,default
1774357128,1_60453,1_102715,162,1_664468659,1_7976113,1774357320,1774357320,default
1774357128,1_60453,1_102715,162,1_693754389,1_7976115,1774359120,1774359120,default
1774357128,1_60453,1_102715,162,1_693754399,1_7976013,1774360500,1774360500,default
1774357128,1_575,1_100210,36,1_630541559,1_7974903,1774357200,1774357092,default
1774357128,1_575,1_100210,36,1_630541559,1_4376,1774357200,1774357127,default
1774357128,1_2850,1_100089,2,1_491928489,1_7080,1774357620,1774356313,default
1774357128,1_46505,1_102619,F Line,1_635449249,1_7976074,1774357680,1774357680,default
1774357128,1_46505,1_102619,F Line,1_635449519,1_7975996,1774358880,1774358880,default
1774357128,1_29423,1_102732,79,1_561369259,1_7975557,1774358700,1774358700,default
1774357128,1_9850,1_100269,75,1_561354519,1_8193,1774357275,1774357158,default
1774357128,1_11569,1_100002,10,1_675385359,1_4354,1774357067,1774357200,default
1774357128,1_72494,1_100160,269,1_720964079,1_7976395,1774358460,1774358460,default
1774357128,1_52306,1_102619,F Line,1_635449099,1_7976017,1774357500,1774357500,default
1774357128,1_52306,1_102719,161,1_693754099,1_7976214,1774357620,1774357620,default
1774357128,1_52306,1_102619,F Line,1_656237169,1_7976085,1774358400,1774358400,default
1774357128,1_17950,1_100062,17,1_651754479,1_7974580,1774358280,1774358280,default
1774357128,1_9860,1_100269,75,1_561354519,1_8193,1774357298,1774357181,default
1774357128,1_54201,1_102619,F Line,1_694521169,1_6243,1774357339,1774357273,default
1774357128,1_2200,1_102581,D Line,1_732750289,1_6095,1774357319,1774357283,default
1774357128,1_57804,1_100072,181,1_721490219,1_7328,1774357582,1774357431,default
1774357128,1_59282,1_100072,181,1_721481609,1_7427,1774357440,1774357175,default
1774357128,1_59282,1_100072,181,1_721481609,1_7976015,1774357440,1774357440,default
1774357128,1_59282,1_102717,165,1_635443699,1_7976041,1774358340,1774358340,default
1774357128,1_59282,1_102717,165,1_664465259,1_7976039,1774359540,1774359540,default
1774357128,1_42540,1_100072,181,1_721481729,1_7476,1774357386,1774357252,default
1774357128,1_620,1_100104,212,1_774865869,1_7483,1774357860,1774357980,default
1774357128,1_10912,1_100264,70,1_724578769,1_7975072,1774357345,1774357345,default
1774357128,1_10912,1_100162,271,1_585519139,1_7976348,1774357380,1774357380,default
1774357128,1_10912,40_100511,542,40_569563239,40_7976607,1774358040,1774358040,default
1774357128,1_10912,1_100162,271,1_585518969,1_7976343,1774359180,1774359180,default
1774357128,1_71960,40_100511,542,40_721030789,40_7976603,1774358220,1774358220,default
1774357128,1_10640,1_100252,62,1_736430729,1_7974592,1774358940,1774358940,default
1774357128,1_58144,1_102719,161,1_635446809,1_7976210,1774357148,1774357322,default
1774357428,1_60161,1_100042,148,1_762077419,1_7976051,1774358100,1774358100,default
