snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1775347054,1_10640,1_100252,62,1_800782440,1_8025217,1775348100,1775348100,default
1775347054,1_10640,1_100252,62,1_800782440,1_8075,1775348100,1775348100,default
1775347054,1_11600,1_100002,10,1_675377360,1_7974736,1775347235,1775347235,default
1775347354,1_74871,1_100205,348,1_771667420,1_7975420,1775347370,1775347370,default
1775347354,1_26560,1_102574,40,1_811076560,1_8026471,1775347496,1775347496,default
1775347354,1_12770,1_100228,48,1_770724170,1_7974387,1775347443,1775347443,default
1775347354,1_55230,1_100006,107,1_721581320,1_7975857,1775347387,1775347387,default
1775347354,1_575,1_102615,E Line,1_811962670,1_6085,1775347440,1775347375,default
1775347354,1_2850,1_100089,2,1_788828480,1_8023225,1775347800,1775347800,default
1775347354,1_46505,1_102619,F Line,1_694460760,1_7975733,1775348040,1775348040,default
1775347354,1_52306,1_102619,F Line,1_635422900,1_7975734,1775347500,1775347500,default
1775347354,1_70665,1_102702,239,1_581647180,1_7976282,1775347510,1775347510,default
1775347354,1_59282,1_102717,165,1_800689880,1_7063,1775348280,1775346968,default
1775347354,1_59282,1_100072,181,1_800685810,1_7061,1775347860,1775347022,default
1775347354,1_60640,1_102757,187,1_762117630,1_7168,1775347519,1775347519,default
1775347354,1_10912,1_100162,271,1_694317500,1_7976240,1775348280,1775348280,default
1775347354,1_10912,40_100511,542,40_569521020,40_7976450,1775349120,1775349120,default
1775347354,1_10640,1_100252,62,1_800782440,1_8075,1775348100,1775347152,default
1775347655,1_8541,1_100263,7,1_727429350,1_8262,1775347680,1775347680,default
1775347655,1_65252,1_100133,240,1_787262570,1_7976259,1775347680,1775347680,default
1775347655,1_7790,1_102615,E Line,1_811962350,1_8022258,1775347209,1775347702,default
1775347655,1_2850,1_100089,2,1_788828480,1_8023225,1775347800,1775347800,default
1775347655,1_35334,1_102747,61,1_803296050,1_8022238,1775347711,1775347711,default
1775347655,1_46505,1_102619,F Line,1_694460760,1_7975733,1775348040,1775348040,default
1775347655,1_52306,1_102619,F Line,1_635423720,1_7975737,1775348400,1775348400,default
1775347655,1_57516,1_102717,165,1_800689540,1_8024146,1775347742,1775347742,default
1775347655,1_65092,1_100162,271,1_720941710,1_7976245,1775348820,1775348820,default
1775347655,1_21080,1_100249,60,1_800794000,1_7005,1775347800,1775347800,default
1775347655,1_59282,1_102717,165,1_800689880,1_7063,1775348280,1775346968,default
1775347655,1_59282,1_100072,181,1_800685810,1_7061,1775347860,1775347022,default
1775347655,1_31970,1_100026,128,1_800700780,1_7328,1775347598,1775347785,default
1775347655,1_57940,1_102720,160,1_694456340,1_7442,1775347405,1775347815,default
1775347655,1_620,40_100236,545,40_353313100,40_9645,1775347920,1775347913,default
1775347655,1_620,40_100236,545,40_353313100,40_7976441,1775347920,1775347920,default
1775347655,1_620,40_100239,550,40_561762260,40_7976446,1775348280,1775348280,default
1775347655,1_10912,1_100162,271,1_694317500,1_7976240,1775348280,1775348280,default
1775347655,1_10912,40_100511,542,40_569521020,40_7976450,1775349120,1775349120,default
1775347655,1_71960,40_100511,542,40_597714820,40_7976448,1775348220,1775348220,default
1775347655,1_10640,1_100252,62,1_800782440,1_8075,1775348100,1775347152,default
1775347955,1_575,1_100263,7,1_727429000,1_7974747,1775348040,1775348040,default
1775347955,1_2850,1_100089,2,1_788828480,1_8023225,1775347800,1775348073,default
1775347955,1_2850,1_100089,2,1_788828810,1_8023243,1775348760,1775348760,default
1775347955,1_46505,1_102619,F Line,1_694460760,1_7975733,1775348040,1775348040,default
1775347955,1_40060,1_102574,40,1_811076600,1_8026472,1775348031,1775348031,default
1775347955,1_52306,1_102619,F Line,1_635423720,1_7975737,1775348400,1775348400,default
1775347955,1_58112,1_102619,F Line,1_694462030,1_7975739,1775348076,1775348076,default
1775347955,1_65092,1_100162,271,1_720941710,1_7447,1775348820,1775347938,default
1775347955,1_65092,1_100162,271,1_720941710,1_7976245,1775348820,1775348820,default
1775347955,1_38220,1_100214,372,1_761834460,1_7435,1775348078,1775348078,default
1775347955,1_40065,1_102574,40,1_811076600,1_8026472,1775348133,1775348133,default
1775347955,1_49730,1_100031,132,1_800788660,1_8025218,1775348101,1775348101,default
1775347955,1_59282,1_102717,165,1_800689880,1_7063,1775348280,1775346968,default
1775347955,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775347955,1_620,40_100239,550,40_561762260,40_7976446,1775348280,1775348280,default
1775347955,1_10912,1_100162,271,1_694317500,1_7336,1775348280,1775348003,default
1775347955,1_10912,1_100162,271,1_694317500,1_7976240,1775348280,1775348280,default
1775347955,1_10912,40_100511,542,40_569521020,40_7976450,1775349120,1775349120,default
1775347955,1_71960,40_100511,542,40_597714820,40_7976448,1775348220,1775348220,default
1775347955,1_10640,1_100252,62,1_800782450,1_8025216,1775349000,1775349000,default
1775348255,1_6650,1_102747,61,1_803296070,1_8022255,1775347803,1775348281,default
1775348255,1_26560,1_102574,40,1_811076570,1_8026480,1775348396,1775348396,default
1775348255,1_73945,1_102704,250,1_720938100,1_7976236,1775348308,1775348308,default
1775348255,1_970,40_594,594,40_846070,40_9721,1775348310,1775348258,default
1775348255,1_8541,1_100263,7,1_727428720,1_7974742,1775348280,1775348280,default
1775348255,1_12770,1_100228,48,1_770724180,1_7974389,1775348343,1775348343,default
1775348255,1_55230,1_100006,107,1_714138780,1_7975792,1775348287,1775348287,default
1775348255,1_2850,1_100089,2,1_788828810,1_7155,1775348760,1775348067,default
1775348255,1_2850,1_100089,2,1_788828810,1_8023243,1775348760,1775348760,default
1775348255,1_46505,1_102619,F Line,1_694461850,1_7975738,1775348940,1775348940,default
1775348255,1_280,40_100240,554,40_561759650,40_7976483,1775348301,1775348301,default
1775348255,1_280,40_594,594,40_846070,40_9721,1775348378,1775348326,default
1775348255,1_52306,1_102619,F Line,1_635423720,1_7975737,1775348400,1775348400,default
1775348255,1_65092,1_100162,271,1_720941710,1_7447,1775348820,1775347938,default
1775348255,1_80124,1_102719,161,1_800694580,1_8024090,1775348375,1775348375,default
1775348255,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775348255,1_10912,40_100511,542,40_569521020,40_7976450,1775349120,1775349120,default
1775348255,1_10912,1_100162,271,1_694317610,1_7976241,1775350140,1775350140,default
1775348255,1_10912,40_100511,542,40_569520710,40_7976449,1775350980,1775350980,default
1775348255,1_10640,1_100252,62,1_800782450,1_8039,1775349000,1775348122,default
1775348555,1_103,1_102745,G Line,1_736400730,1_7974423,1775348566,1775348566,default
1775348555,1_46791,1_100016,118,1_635409160,1_7975750,1775348820,1775348820,default
1775348555,1_60120,1_100042,148,1_771022220,1_7975828,1775348584,1775348584,default
1775348555,1_320,40_100240,554,40_561759650,40_9687,1775348460,1775348659,default
1775348555,1_575,1_100263,7,1_727428780,1_7974741,1775348640,1775348640,default
1775348555,1_2850,1_100089,2,1_788828810,1_7155,1775348760,1775348067,default
1775348555,1_35334,1_102747,61,1_803296060,1_8022256,1775348611,1775348611,default
1775348555,1_46505,1_102619,F Line,1_694461850,1_7975738,1775348940,1775348940,default
1775348555,1_52306,1_102619,F Line,1_635423320,1_7975741,1775349300,1775349300,default
1775348555,1_65092,1_100162,271,1_720941710,1_7447,1775348820,1775347938,default
1775348555,1_59282,1_102717,165,1_800689890,1_8024146,1775350020,1775350020,default
1775348555,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775348555,1_57420,1_102720,160,1_635415770,1_7975801,1775348714,1775348714,default
1775348555,1_620,40_100239,550,40_561763030,40_7976447,1775349180,1775349180,default
1775348555,1_10912,40_100511,542,40_569521020,40_7976450,1775349120,1775349120,default
1775348555,1_10912,1_100162,271,1_694317610,1_7976241,1775350140,1775350140,default
1775348555,1_10912,40_100511,542,40_569520710,40_7976449,1775350980,1775350980,default
1775348555,1_10640,1_100252,62,1_800782450,1_8039,1775349000,1775348122,default
1775348855,1_103,1_102745,G Line,1_736401500,1_7974425,1775348926,1775348926,default
1775348855,1_481,1_102736,H Line,1_636327870,1_6062,1775348400,1775348873,default
1775348855,1_8541,1_100263,7,1_727429710,1_7974763,1775348880,1775348880,default
1775348855,1_13830,1_102581,D Line,1_800537490,1_8023218,1775348891,1775348891,default
1775348855,1_2850,1_100089,2,1_788828490,1_7091,1775349600,1775348660,default
1775348855,1_46505,1_102619,F Line,1_694461850,1_7975738,1775348940,1775348940,default
1775348855,1_40060,1_102574,40,1_811076530,1_8026470,1775348931,1775348931,default
1775348855,1_52306,1_102619,F Line,1_635423320,1_7975741,1775349300,1775349300,default
1775348855,1_58112,1_102619,F Line,1_694461490,1_7975757,1775348976,1775348976,default
1775348855,1_2200,1_100028,13,1_788829850,1_8023242,1775348486,1775348989,default
1775348855,1_59282,1_102717,165,1_800689890,1_7319,1775350020,1775348842,default
1775348855,1_59282,1_100072,181,1_800685850,1_8024127,1775349660,1775349660,default
1775348855,1_59282,1_102717,165,1_800689890,1_8024146,1775350020,1775350020,default
1775348855,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775348855,1_60710,1_100512,A Line,1_800693210,1_8024114,1775349057,1775349057,default
1775348855,1_620,40_100239,550,40_561763030,40_7976447,1775349180,1775349180,default
1775348855,1_620,40_100240,554,40_774827210,40_7976487,1775349300,1775349300,default
1775348855,1_10912,1_100228,48,1_770724430,1_8023,1775348880,1775349021,default
1775348855,1_10912,40_100511,542,40_569521020,40_7976450,1775349120,1775349120,default
1775348855,1_10912,1_100162,271,1_694317610,1_7976241,1775350140,1775350140,default
1775348855,1_10912,40_100511,542,40_569520710,40_7976449,1775350980,1775350980,default
1775348855,1_10640,1_100252,62,1_800782460,1_8025281,1775349900,1775349900,default
1775348855,1_25210,1_100259,67,1_803287470,1_8107,1775348979,1775349021,default
1775348855,1_3000,1_100089,2,1_788828480,1_8023225,1775348352,1775349038,default
1775349155,1_74871,1_100205,348,1_771667430,1_7975422,1775349170,1775349170,default
1775349155,1_26560,1_102574,40,1_811076550,1_8026469,1775349296,1775349296,default
1775349155,1_55711,1_100005,106,1_762144420,1_7975832,1775349190,1775349190,default
1775349155,1_60161,1_100042,148,1_762115640,1_7975828,1775349840,1775349840,default
1775349155,1_12770,1_100228,48,1_770724400,1_7974394,1775349243,1775349243,default
1775349155,1_575,1_100263,7,1_727428820,1_7974733,1775349240,1775349240,default
1775349155,1_2850,1_100089,2,1_788828490,1_7091,1775349600,1775348660,default
1775349155,1_46505,1_102619,F Line,1_694461140,1_7975735,1775349840,1775349840,default
1775349155,1_11569,1_100002,10,1_675377490,1_7974739,1775349287,1775349287,default
1775349155,1_52306,1_102619,F Line,1_635423320,1_7975741,1775349300,1775349300,default
1775349155,1_55395,1_100006,107,1_694449890,1_7975829,1775349252,1775349252,default
1775349155,1_70665,1_102702,239,1_581647190,1_7976283,1775349310,1775349310,default
1775349155,1_45751,1_100023,124,1_800784010,1_8025206,1775349257,1775349257,default
1775349155,1_59282,1_102717,165,1_800689890,1_7319,1775350020,1775348842,default
1775349155,1_59282,1_100072,181,1_800685850,1_7453,1775349660,1775349009,default
1775349155,1_59282,1_100072,181,1_800685850,1_8024127,1775349660,1775349660,default
1775349155,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775349155,1_10912,1_100162,271,1_694317610,1_7976241,1775350140,1775350140,default
1775349155,1_10912,40_100511,542,40_569520710,40_7976449,1775350980,1775350980,default
1775349155,1_10640,1_100252,62,1_800782460,1_8025281,1775349900,1775349900,default
1775349455,1_60161,1_100042,148,1_762115640,1_7350,1775349840,1775349148,default
1775349455,1_8541,1_100263,7,1_727428710,1_8293,1775349480,1775349515,default
1775349455,1_65252,1_100133,240,1_787262860,1_7976262,1775349480,1775349480,default
1775349455,1_2850,1_100089,2,1_788828490,1_7091,1775349600,1775348660,default
1775349455,1_35334,1_102747,61,1_803296070,1_8022255,1775349511,1775349511,default
1775349455,1_46505,1_102619,F Line,1_694461140,1_7975735,1775349840,1775349840,default
1775349455,1_46505,1_102619,F Line,1_694461140,1_6285,1775349840,1775349840,default
1775349455,1_52306,1_102619,F Line,1_635424110,1_7975739,1775350200,1775350200,default
1775349455,1_57516,1_102717,165,1_800689550,1_8024060,1775349542,1775349542,default
1775349455,1_40030,1_102574,40,1_811076690,1_8257,1775349555,1775349555,default
1775349455,1_59282,1_102717,165,1_800689890,1_7319,1775350020,1775348842,default
1775349455,1_59282,1_100072,181,1_800685850,1_7453,1775349660,1775349009,default
1775349455,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775349455,1_620,40_594,594,40_2632070,40_9213,1775349660,1775349682,default
1775349455,1_620,40_100236,545,40_353313090,40_9689,1775349720,1775349720,default
1775349455,1_620,40_100239,550,40_561762270,40_7976457,1775350080,1775350080,default
1775349455,1_10912,1_100162,271,1_694317610,1_7976241,1775350140,1775350140,default
1775349455,1_10912,40_100511,542,40_569520710,40_7976449,1775350980,1775350980,default
1775349455,1_71960,40_100511,542,40_597714380,40_7976436,1775350020,1775350020,default
1775349455,1_10640,1_100252,62,1_800782460,1_8025281,1775349900,1775349900,default
1775349455,1_11600,1_100002,10,1_675377490,1_7974739,1775349635,1775349635,default
1775349755,1_6650,1_102747,61,1_803296090,1_8022239,1775349603,1775349764,default
1775349755,1_60161,1_100042,148,1_762115640,1_7350,1775349840,1775349148,default
1775349755,1_575,1_100263,7,1_727428790,1_7974744,1775349840,1775349840,default
1775349755,1_13830,1_102581,D Line,1_800538270,1_8023215,1775349851,1775349851,default
1775349755,1_2850,1_100089,2,1_788828820,1_8023240,1775350500,1775350500,default
1775349755,1_46505,1_102619,F Line,1_694461140,1_6285,1775349840,1775349430,default
1775349755,1_1190,1_100447,49,1_800638740,1_8023223,1775349859,1775349859,default
1775349755,1_37200,1_100026,128,1_800700660,1_8024167,1775349846,1775349846,default
1775349755,1_52306,1_102619,F Line,1_635424110,1_7975739,1775350200,1775350200,default
1775349755,1_58112,1_102619,F Line,1_694460760,1_7975733,1775349876,1775349876,default
1775349755,1_22184,1_100024,125,1_690040360,1_7974385,1775349883,1775349883,default
1775349755,1_59282,1_102717,165,1_800689890,1_7319,1775350020,1775348842,default
1775349755,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775349755,1_59282,1_100072,181,1_800685890,1_8024113,1775353260,1775353260,default
1775349755,1_30180,1_100006,107,1_694449890,1_7975829,1775349924,1775349924,default
1775349755,1_620,40_100239,550,40_561762270,40_7976457,1775350080,1775350080,default
1775349755,1_10912,1_100162,271,1_694317610,1_7976241,1775350140,1775350140,default
1775349755,1_10912,40_100511,542,40_569520710,40_7976449,1775350980,1775350980,default
1775349755,1_71960,40_100511,542,40_597714380,40_7976436,1775350020,1775350020,default
1775349755,1_10640,1_100252,62,1_800782470,1_8025247,1775350800,1775350800,default
1775350055,1_26560,1_102574,40,1_811078150,1_8026479,1775350196,1775350196,default
1775350055,1_55711,1_100005,106,1_762144390,1_7975790,1775350090,1775350090,default
1775350055,1_73945,1_102704,250,1_720938110,1_7976247,1775350108,1775350108,default
1775350055,1_970,40_594,594,40_1713070,40_9303,1775350110,1775350168,default
1775350055,1_8541,1_100263,7,1_727428760,1_7974747,1775350080,1775350080,default
1775350055,1_12770,1_100228,48,1_770724430,1_7974386,1775350143,1775350143,default
1775350055,1_2850,1_100089,2,1_788828820,1_8023240,1775350500,1775350500,default
1775350055,1_46505,1_102619,F Line,1_635424280,1_7975740,1775350740,1775350740,default
1775350055,1_280,40_100240,554,40_561759880,40_7976482,1775350101,1775350101,default
1775350055,1_280,40_100240,554,40_561759880,40_9659,1775350101,1775350186,default
1775350055,1_52306,1_102619,F Line,1_635424110,1_7975739,1775350200,1775350200,default
1775350055,1_55395,1_100006,107,1_714139050,1_7975772,1775350152,1775350152,default
1775350055,1_11060,1_100249,60,1_800793690,1_7053,1775350117,1775350184,default
1775350055,1_80124,1_102719,161,1_800694590,1_8024089,1775350175,1775350175,default
1775350055,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775350055,1_59282,1_100072,181,1_800685890,1_8024113,1775353260,1775353260,default
1775350055,1_39336,1_100205,348,1_771667820,1_7975420,1775350227,1775350227,default
1775350055,1_10912,40_100511,542,40_569520710,40_7976449,1775350980,1775350980,default
1775350055,1_10912,1_100162,271,1_694317580,1_7976243,1775352000,1775352000,default
1775350055,1_10912,40_100511,542,40_569520860,40_7976448,1775352780,1775352780,default
1775350055,1_10640,1_100252,62,1_800782470,1_8025247,1775350800,1775350800,default
1775350355,1_103,1_102745,G Line,1_736399700,1_7974428,1775350366,1775350366,default
1775350355,1_320,40_594,594,40_1713070,40_9303,1775350380,1775350525,default
1775350355,1_575,1_100263,7,1_727428800,1_7974731,1775350440,1775350440,default
1775350355,1_2850,1_100089,2,1_788828820,1_7105,1775350500,1775350098,default
1775350355,1_2850,1_100089,2,1_788828820,1_8023240,1775350500,1775350500,default
1775350355,1_35334,1_102747,61,1_803296080,1_8022257,1775350411,1775350411,default
1775350355,1_46505,1_102619,F Line,1_635424280,1_7975740,1775350740,1775350740,default
1775350355,1_52306,1_102619,F Line,1_635423530,1_7975757,1775351100,1775351100,default
1775350355,1_41128,1_100026,128,1_800700780,1_8024080,1775350443,1775350443,default
1775350355,1_8530,1_100005,106,1_762144420,1_7975832,1775350513,1775350513,default
1775350355,1_40030,1_102574,40,1_811076580,1_8252,1775350455,1775350455,default
1775350355,1_21080,1_100249,60,1_800794410,1_7057,1775350500,1775350500,default
1775350355,1_59282,1_102717,165,1_800689900,1_7313,1775351760,1775350314,default
1775350355,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775350355,1_59282,1_102717,165,1_800689900,1_8024060,1775351760,1775351760,default
1775350355,1_59282,1_100072,181,1_800685890,1_8024113,1775353260,1775353260,default
1775350355,1_60710,1_100512,A Line,1_800691780,1_8024141,1775350497,1775350497,default
1775350355,1_620,40_100239,550,40_561763370,40_7976486,1775350980,1775350980,default
1775350355,1_10912,40_100511,542,40_569520710,40_7976449,1775350980,1775350980,default
1775350355,1_10912,1_100162,271,1_694317580,1_7976243,1775352000,1775352000,default
1775350355,1_10912,40_100511,542,40_569520860,40_7976448,1775352780,1775352780,default
1775350355,1_10640,1_100252,62,1_800782470,1_8248,1775350800,1775350338,default
1775350355,1_10640,1_100252,62,1_800782470,1_8025247,1775350800,1775350800,default
1775350655,1_103,1_102745,G Line,1_736399580,1_7974421,1775350726,1775350726,default
1775350655,1_12170,1_100039,14,1_800532960,1_8023229,1775350742,1775350742,default
1775350655,1_64569,1_100162,271,1_694317730,1_7976244,1775350702,1775350702,default
1775350655,1_2850,1_100089,2,1_788828500,1_8023242,1775351400,1775351400,default
1775350655,1_46505,1_102619,F Line,1_635424280,1_7975740,1775350740,1775350740,default
1775350655,1_1510,1_100005,106,1_762144420,1_7975832,1775350713,1775350713,default
1775350655,1_52306,1_100030,131,1_800787270,1_8025219,1775350740,1775350740,default
1775350655,1_52306,1_102619,F Line,1_635423530,1_7975757,1775351100,1775351100,default
1775350655,1_58112,1_102619,F Line,1_694461850,1_7975738,1775350776,1775350776,default
1775350655,1_40065,1_102574,40,1_811077940,1_8026477,1775350773,1775350773,default
1775350655,1_71970,1_102704,250,1_720938460,1_7976246,1775350801,1775350801,default
1775350655,1_59282,1_102717,165,1_800689900,1_7313,1775351760,1775350314,default
1775350655,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775350655,1_59282,1_100072,181,1_800685890,1_8024113,1775353260,1775353260,default
1775350655,1_620,40_100239,550,40_561763370,40_7976486,1775350980,1775350980,default
1775350655,1_620,40_100240,554,40_774826790,40_7976484,1775351100,1775351100,default
1775350655,1_10912,1_100214,372,1_609383180,1_7415,1775350593,1775350823,default
1775350655,1_10912,40_100511,542,40_569520710,40_7976449,1775350980,1775350980,default
1775350655,1_10912,1_100162,271,1_694317580,1_7976243,1775352000,1775352000,default
1775350655,1_10912,40_100511,542,40_569520860,40_7976448,1775352780,1775352780,default
1775350655,1_10640,1_100252,62,1_800782480,1_8056,1775351700,1775350623,default
1775350655,1_10640,1_100252,62,1_800782480,1_8025282,1775351700,1775351700,default
1775350655,1_25210,1_100259,67,1_803287450,1_8129,1775350779,1775350820,default
1775350955,1_5830,1_100229,5,1_801552690,1_8026485,1775350877,1775350965,default
1775350955,1_74871,1_100205,348,1_771667440,1_7975421,1775350970,1775350970,default
1775350955,1_26560,1_102574,40,1_811078000,1_8026478,1775351096,1775351096,default
1775350955,1_8541,1_100005,106,1_800709320,1_7121,1775350980,1775350995,default
1775350955,1_12770,1_100228,48,1_770725170,1_7974393,1775351043,1775351043,default
1775350955,1_2850,1_100089,2,1_788828500,1_8023242,1775351400,1775351400,default
1775350955,1_46505,1_102619,F Line,1_635422910,1_6240,1775351640,1775350880,default
1775350955,1_46505,1_102619,F Line,1_635422910,1_7975734,1775351640,1775351640,default
1775350955,1_57453,1_100060,168,1_693791770,1_7975808,1775354280,1775354280,default
1775350955,1_52306,1_102619,F Line,1_635423530,1_7975757,1775351100,1775351100,default
1775350955,1_55395,1_100006,107,1_694449940,1_7975857,1775351052,1775351052,default
1775350955,1_99254,40_594,594,40_432070,40_61404,1775351116,1775351151,default
1775350955,1_70665,1_102702,239,1_581647200,1_7976284,1775351115,1775351115,default
1775350955,1_59282,1_102717,165,1_800689900,1_7313,1775351760,1775350314,default
1775350955,1_59282,1_100072,181,1_800685860,1_7467,1775351460,1775350993,default
1775350955,1_59282,1_100072,181,1_800685860,1_8024112,1775351460,1775351460,default
1775350955,1_59282,1_100072,181,1_800685890,1_8024113,1775353260,1775353260,default
1775350955,1_60640,1_102757,187,1_762117670,1_7168,1775351119,1775351119,default
1775350955,1_10912,1_100162,271,1_694317580,1_7976243,1775352000,1775352000,default
1775350955,1_10912,40_100511,542,40_569520860,40_7976448,1775352780,1775352780,default
1775350955,1_71960,40_100511,542,40_597714940,40_7976450,1775351820,1775351820,default
1775350955,1_10640,1_100252,62,1_800782480,1_8056,1775351700,1775350623,default
1775351255,1_8541,1_100263,7,1_727428750,1_7974733,1775351280,1775351280,default
1775351255,1_575,1_102581,D Line,1_800537390,1_6111,1775351100,1775351306,default
1775351255,1_575,1_100028,13,1_788829530,1_7091,1775351100,1775351324,default
1775351255,1_2850,1_100089,2,1_788828500,1_7151,1775351400,1775351150,default
1775351255,1_2850,1_100089,2,1_788828500,1_8023242,1775351400,1775351400,default
1775351255,1_46505,1_102619,F Line,1_635422910,1_6240,1775351640,1775350880,default
1775351255,1_57453,1_100060,168,1_693791770,1_7975808,1775354280,1775354280,default
1775351255,1_52306,1_102619,F Line,1_635422740,1_7975733,1775352000,1775352000,default
1775351255,1_57516,1_102717,165,1_800689560,1_8024085,1775351342,1775351342,default
1775351255,1_8530,1_100005,106,1_762144390,1_7975790,1775351413,1775351413,default
1775351255,1_65092,1_100162,271,1_720941830,1_7976244,1775352420,1775352420,default
1775351255,1_9605,1_100259,67,1_534533130,1_7975447,1775350620,1775351392,default
1775351255,1_59282,1_102717,165,1_800689900,1_7313,1775351760,1775350314,default
1775351255,1_59282,1_100072,181,1_800685860,1_7467,1775351460,1775350993,default
1775351255,1_59282,1_100072,181,1_800685890,1_8024113,1775353260,1775353260,default
1775351255,1_620,40_594,594,40_432070,40_61404,1775351460,1775351495,default
1775351255,1_620,40_100239,550,40_561761290,40_7976462,1775351880,1775351880,default
1775351255,1_10912,1_100162,271,1_694317580,1_7976243,1775352000,1775352000,default
1775351255,1_10912,40_100511,542,40_569520860,40_7976448,1775352780,1775352780,default
1775351255,1_71960,40_100511,542,40_597714940,40_7976450,1775351820,1775351820,default
1775351255,1_10640,1_100252,62,1_800782480,1_8056,1775351700,1775350623,default
1775351555,1_6650,1_102747,61,1_803296110,1_3750,1775351343,1775351564,default
1775351555,1_60161,1_100042,148,1_762115730,1_7975793,1775353500,1775353500,default
1775351555,1_575,1_100263,7,1_727429170,1_7974748,1775351640,1775351640,default
1775351555,1_2850,1_100089,2,1_788828830,1_8023245,1775352300,1775352300,default
1775351555,1_46505,1_102619,F Line,1_635422910,1_6240,1775351640,1775350880,default
1775351555,1_37200,1_100026,128,1_800700720,1_8024074,1775351646,1775351646,default
1775351555,1_57453,1_100060,168,1_693791770,1_7975808,1775354280,1775354280,default
1775351555,1_1510,1_100005,106,1_762144390,1_7975790,1775351613,1775351613,default
1775351555,1_52306,1_102619,F Line,1_635422740,1_7975733,1775352000,1775352000,default
1775351555,1_80121,1_102719,161,1_800694600,1_8024087,1775351735,1775351735,default
1775351555,1_58112,1_102619,F Line,1_694461140,1_7975735,1775351676,1775351676,default
1775351555,1_65092,1_100162,271,1_720941830,1_7976244,1775352420,1775352420,default
1775351555,1_21080,1_100249,60,1_800793560,1_7046,1775351400,1775351716,default
1775351555,1_59282,1_102717,165,1_800689900,1_7313,1775351760,1775350314,default
1775351555,1_59282,1_100072,181,1_800685890,1_8024113,1775353260,1775353260,default
1775351555,1_59282,1_100072,181,1_800685900,1_8024104,1775355060,1775355060,default
1775351555,1_30180,1_100006,107,1_694449940,1_7975857,1775351724,1775351724,default
1775351555,1_620,40_100236,545,40_353313110,40_9654,1775351640,1775351726,default
1775351555,1_620,40_100239,550,40_561761290,40_7976462,1775351880,1775351880,default
1775351555,1_10912,1_100214,372,1_609382240,1_7486,1775351493,1775351717,default
1775351555,1_10912,1_100162,271,1_694317580,1_7976243,1775352000,1775352000,default
1775351555,1_10912,40_100511,542,40_569520860,40_7976448,1775352780,1775352780,default
