snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773377869,1_58112,1_102619,F Line,1_656237559,1_6239,1773377721,1773377961,default
1773377869,1_68593,1_100162,271,1_569497039,1_7329,1773377988,1773377917,default
1773377869,1_57804,1_100072,181,1_762073779,1_7186,1773378259,1773378300,default
1773377869,1_10912,1_100264,70,1_724577139,1_7975084,1773378003,1773378033,default
1773377869,1_10912,1_100447,49,1_650118749,1_7975097,1773378060,1773378060,default
1773377869,1_10912,40_100511,542,40_569578009,40_7976685,1773378900,1773378900,default
1773377869,1_10912,1_100162,271,1_569496389,1_7976349,1773379320,1773379320,default
1773377869,1_10640,1_100252,62,1_736431399,1_7026,1773379380,1773377852,default
1773377869,1_10640,1_100252,62,1_736431399,1_7974603,1773379380,1773379380,default
1773378169,1_6650,1_102747,61,1_724959309,1_7975588,1773377745,1773378192,default
1773378169,1_60161,1_100042,148,1_762078079,1_3725,1773378480,1773376627,default
1773378169,1_2850,1_100089,2,1_491948619,1_7156,1773378600,1773376933,default
1773378169,1_2850,1_100089,2,1_491929149,1_7975117,1773379500,1773379500,default
1773378169,1_46505,1_102619,F Line,1_656237489,1_7975999,1773379740,1773379740,default
1773378169,1_47660,1_102736,H Line,1_694056369,1_6061,1773378243,1773378202,default
1773378169,1_58342,1_100072,181,1_721481589,1_7101,1773378120,1773378248,default
1773378169,1_79610,1_100006,107,1_694515269,1_7345,1773378256,1773378200,default
1773378169,1_52306,1_102619,F Line,1_656236499,1_7976035,1773378300,1773378300,default
1773378169,1_52306,1_102719,161,1_635446419,1_7976094,1773379560,1773379560,default
1773378169,1_8530,1_100039,14,1_562520589,1_4341,1773378201,1773378270,default
1773378169,1_59872,1_102619,F Line,1_656236479,1_6014,1773378145,1773378353,default
1773378169,1_620,40_100239,550,40_597763079,40_9662,1773378180,1773378540,default
1773378169,1_10912,1_100224,44,1_664047149,1_4562,1773378337,1773378344,default
1773378169,1_10912,40_100511,542,40_569578009,40_7976685,1773378900,1773378900,default
1773378169,1_10912,1_100162,271,1_569496389,1_7976349,1773379320,1773379320,default
1773378169,1_49810,1_100031,132,1_721369699,1_8061,1773378121,1773378347,default
1773378169,1_10640,1_100252,62,1_736431399,1_7026,1773379380,1773377852,default
1773378469,1_26560,1_102574,40,1_666069999,1_8129,1773378242,1773378488,default
1773378469,1_2850,1_100089,2,1_491948619,1_7156,1773378600,1773376933,default
1773378469,1_2850,1_100089,2,1_491929149,1_7975117,1773379500,1773379500,default
1773378469,1_46505,1_102619,F Line,1_656237489,1_7975999,1773379740,1773379740,default
1773378469,1_40060,1_102574,40,1_778707589,1_8128,1773378488,1773378511,default
1773378469,1_1190,1_100018,12,1_675384549,1_7194,1773378062,1773378532,default
1773378469,1_27420,23_102638,First Hill Streetcar,23_55295741,23_406,1773378660,1773378569,default
1773378469,1_52306,1_102719,161,1_635446419,1_7976094,1773379560,1773379560,default
1773378469,1_40065,1_102574,40,1_778707589,1_8128,1773378581,1773378614,default
1773378469,1_620,40_100236,545,40_560092319,40_7976564,1773377880,1773378728,default
1773378469,1_10912,40_100511,542,40_569578009,40_9663,1773378900,1773378267,default
1773378469,1_10912,1_100162,271,1_569496389,1_7976349,1773379320,1773379320,default
1773378469,1_10640,1_100252,62,1_736431399,1_7026,1773379380,1773377852,default
1773378769,1_12170,1_100039,14,1_562520599,1_4376,1773378615,1773378908,default
1773378769,1_481,1_102736,H Line,1_694055919,1_6112,1773378600,1773378775,default
1773378769,1_2850,1_100089,2,1_491929149,1_7975117,1773379500,1773379500,default
1773378769,1_46505,1_102619,F Line,1_656237489,1_7975999,1773379740,1773379740,default
1773378769,3_31002,40_560,560,40_2629020,40_41511,1773378644,1773378846,default
1773378769,1_52306,1_102719,161,1_635446419,1_7976094,1773379560,1773379560,default
1773378769,1_80121,1_102719,161,1_635446059,1_7351,1773378394,1773378943,default
1773378769,1_58112,1_102619,F Line,1_656237299,1_6231,1773378621,1773378873,default
1773378769,1_620,40_100240,554,40_774873979,40_9651,1773379380,1773379014,default
1773378769,1_620,40_100236,545,40_560092319,40_7976564,1773377880,1773379051,default
1773378769,1_10912,1_100162,271,1_569496389,1_7976349,1773379320,1773379320,default
1773378769,1_10640,1_100252,62,1_736431399,1_7026,1773379380,1773377852,default
1773379069,1_77930,1_102746,333,1_778704369,1_7206,1773379139,1773379106,default
1773379069,1_320,40_594,594,40_356020,40_9302,1773379440,1773379216,default
1773379069,1_575,1_100028,13,1_662785279,1_7067,1773378720,1773379127,default
1773379069,1_575,1_100264,70,1_724577829,1_8234,1773379200,1773379129,default
1773379069,1_2850,1_100089,2,1_491929149,1_7975117,1773379500,1773379500,default
1773379069,1_2850,1_100089,2,1_491929159,1_7975118,1773380400,1773380400,default
1773379069,1_46505,1_102619,F Line,1_656237489,1_7975999,1773379740,1773379740,default
1773379069,1_1510,1_100263,7,1_694070689,1_4519,1773379134,1773379112,default
1773379069,1_52306,40_560,560,40_2629020,40_41511,1773379200,1773379145,default
1773379069,1_52306,1_102719,161,1_635446419,1_7976094,1773379560,1773379560,default
1773379069,1_52306,1_102619,F Line,1_721497109,1_7976016,1773380100,1773380100,default
1773379069,1_52306,1_102719,161,1_635446429,1_7976091,1773381480,1773381480,default
1773379069,1_40030,1_102574,40,1_628200369,1_8250,1773378200,1773379212,default
1773379069,1_2200,1_102581,D Line,1_761138489,1_6047,1773378972,1773379237,default
1773379069,1_10912,1_100447,49,1_650118759,1_7975094,1773379260,1773379260,default
1773379069,1_10912,1_100162,271,1_569496389,1_7976349,1773379320,1773379320,default
1773379069,1_10640,1_100252,62,1_736431399,1_7026,1773379380,1773377852,default
1773379369,1_2850,1_100089,2,1_491929149,1_7975117,1773379500,1773379500,default
1773379369,1_2850,1_100089,2,1_491929159,1_7975118,1773380400,1773380400,default
1773379369,1_46505,1_102619,F Line,1_656237489,1_7975999,1773379740,1773379740,default
1773379369,1_52306,1_102719,161,1_635446419,1_7976094,1773379560,1773379560,default
1773379369,1_52306,1_102619,F Line,1_721497109,1_7976016,1773380100,1773380100,default
1773379369,1_52306,1_102719,161,1_635446429,1_7976091,1773381480,1773381480,default
1773379369,1_41940,1_100249,60,1_689961809,1_7193,1773379518,1773379453,default
1773379369,1_59282,1_100072,181,1_721482049,1_7186,1773380520,1773380520,default
1773379369,1_59810,1_100042,148,1_762078079,1_3725,1773379602,1773379490,default
1773379369,1_620,40_100236,545,40_560092389,40_7976571,1773379680,1773379680,default
1773379369,1_10640,1_100252,62,1_736431409,1_7974597,1773381180,1773381180,default
1773379669,1_103,1_102745,G Line,1_736436989,1_6411,1773379155,1773379722,default
1773379669,1_575,1_100263,7,1_694070689,1_4519,1773379740,1773379683,default
1773379669,1_2850,1_100089,2,1_491929159,1_7975118,1773380400,1773380400,default
1773379669,1_46505,1_102619,F Line,1_656237489,1_7975999,1773379740,1773379740,default
1773379669,1_52306,1_102619,F Line,1_721497109,1_7976016,1773380100,1773380100,default
1773379669,1_52306,1_102719,161,1_635446429,1_7976091,1773381480,1773381480,default
1773379669,1_71970,1_102753,222,1_774818019,1_7447,1773379606,1773379805,default
1773379669,1_59282,1_100072,181,1_721482049,1_7186,1773380520,1773379449,default
1773379669,1_59872,1_102619,F Line,1_656236499,1_6244,1773379919,1773379857,default
1773379669,1_620,40_100236,545,40_560092389,40_9672,1773379680,1773379895,default
1773379669,1_620,40_100239,550,40_597762939,40_9587,1773380040,1773380255,default
1773379669,1_10912,40_100511,542,40_569578639,40_7976608,1773380700,1773380700,default
1773379669,1_81982,1_102746,333,1_778704469,1_7975727,1773379768,1773379860,default
1773379669,1_10640,1_100252,62,1_736431409,1_7974597,1773381180,1773381180,default
1773379969,1_2850,1_100089,2,1_491929159,1_7087,1773380400,1773379796,default
1773379969,1_2850,1_100089,2,1_491929159,1_7975118,1773380400,1773380400,default
1773379969,1_79610,1_100006,107,1_694515179,1_3722,1773380056,1773379860,default
1773379969,1_52306,1_102619,F Line,1_721497109,1_7976016,1773380100,1773380100,default
1773379969,1_52306,1_102719,161,1_635446429,1_7976091,1773381480,1773381480,default
1773379969,1_45670,1_100210,36,1_630541939,1_7974911,1773379884,1773380093,default
1773379969,1_59282,1_100072,181,1_721482049,1_7186,1773380520,1773379449,default
1773379969,1_59282,1_102717,165,1_664465589,1_7322,1773380940,1773379891,default
1773379969,1_75850,1_102615,E Line,1_768603879,1_6208,1773380185,1773380049,default
1773379969,1_10912,40_100511,542,40_569578639,40_7976608,1773380700,1773380700,default
1773379969,1_10640,1_100252,62,1_736431409,1_8039,1773381180,1773379846,default
1773379969,1_10640,1_100252,62,1_736431409,1_7974597,1773381180,1773381180,default
1773380269,1_62212,1_102720,160,1_770989209,1_7016,1773380368,1773380242,default
1773380269,1_2850,1_100089,2,1_491929159,1_7087,1773380400,1773379796,default
1773380269,1_46505,1_102619,F Line,1_656237649,1_7975998,1773381540,1773381540,default
1773380269,1_52306,1_102719,161,1_635446429,1_7976091,1773381480,1773381480,default
1773380269,1_59282,1_100072,181,1_721482049,1_7186,1773380520,1773379449,default
1773380269,1_59282,1_102717,165,1_664465589,1_7322,1773380940,1773379891,default
1773380269,1_10912,1_100447,49,1_650118769,1_7975093,1773380460,1773380460,default
1773380269,1_10912,40_100511,542,40_569578639,40_7976608,1773380700,1773380700,default
1773380269,1_10640,1_100252,62,1_736431409,1_8039,1773381180,1773379846,default
1773380569,1_575,1_100210,36,1_630542869,1_4335,1773380760,1773380627,default
1773380569,1_575,1_102615,E Line,1_761417599,1_6087,1773379860,1773380630,default
1773380569,1_46505,1_102619,F Line,1_656237649,1_7975998,1773381540,1773381540,default
1773380569,1_52306,1_102719,161,1_635446429,1_7976091,1773381480,1773381480,default
1773380569,1_99254,1_100003,101,1_693750189,1_8190,1773380842,1773380722,default
1773380569,1_59282,1_102717,165,1_664465589,1_7322,1773380940,1773379891,default
1773380569,1_10912,1_100264,70,1_724577979,1_7975100,1773380703,1773380732,default
1773380569,1_10640,1_100252,62,1_736431409,1_8039,1773381180,1773379846,default
1773380869,1_77930,1_102746,333,1_778704379,1_7255,1773380939,1773380919,default
1773380869,1_80692,1_100045,150,1_693748899,1_8178,1773380566,1773380896,default
1773380869,1_320,40_594,594,40_1461020,40_9719,1773381240,1773380994,default
1773380869,1_575,1_100219,4,1_675344929,1_4307,1773380700,1773380907,default
1773380869,1_46505,1_102619,F Line,1_656237649,1_7975998,1773381540,1773381540,default
1773380869,1_280,40_100240,554,40_560099089,40_9651,1773380905,1773380923,default
1773380869,1_52306,1_102719,161,1_635446429,1_7976091,1773381480,1773381480,default
1773380869,1_52306,1_102619,F Line,1_721497269,1_7976085,1773381900,1773381900,default
1773380869,1_52306,1_102719,161,1_635446439,1_7976220,1773383280,1773383280,default
1773380869,1_70665,1_102704,250,1_720962859,1_7318,1773380950,1773380969,default
1773380869,1_10912,1_100264,70,1_724577979,1_8216,1773380703,1773381036,default
1773380869,1_10912,1_100214,372,1_694307179,1_7416,1773381009,1773381037,default
1773380869,1_10640,1_100252,62,1_736431409,1_8039,1773381180,1773379846,default
1773381169,1_103,1_102745,G Line,1_736436569,1_6402,1773380955,1773381175,default
1773381169,1_26560,1_102574,40,1_628200369,1_8250,1773380042,1773381296,default
1773381169,1_51651,1_102736,H Line,1_694056329,1_6050,1773381228,1773381128,default
1773381169,1_320,40_594,594,40_1461020,40_9719,1773381240,1773381187,default
1773381169,1_320,40_100239,550,40_597763439,40_9662,1773381120,1773381216,default
1773381169,1_2850,1_100089,2,1_491929169,1_7975113,1773382200,1773382200,default
1773381169,1_46505,1_102619,F Line,1_656237649,1_7975998,1773381540,1773381540,default
1773381169,1_52306,1_102719,161,1_635446429,1_7976091,1773381480,1773381480,default
1773381169,1_52306,1_102619,F Line,1_721497269,1_7976085,1773381900,1773381900,default
1773381169,1_52306,1_102719,161,1_635446439,1_7976220,1773383280,1773383280,default
1773381169,1_620,40_100236,545,40_559501089,40_7976740,1773381480,1773381480,default
1773381169,1_10640,1_100252,62,1_736431419,1_7974595,1773382980,1773382980,default
1773381469,1_2850,1_100089,2,1_491929169,1_7094,1773382200,1773381299,default
1773381469,1_2850,1_100089,2,1_491929169,1_7975113,1773382200,1773382200,default
1773381469,1_46505,1_102619,F Line,1_656237649,1_7975998,1773381540,1773381540,default
1773381469,1_11569,1_100002,10,1_675385529,1_4305,1773381167,1773381571,default
1773381469,1_52306,1_102619,F Line,1_721497269,1_7976085,1773381900,1773381900,default
1773381469,1_52306,1_102719,161,1_635446439,1_7976220,1773383280,1773383280,default
1773381469,1_11060,1_100447,49,1_650118769,1_7066,1773381471,1773381584,default
1773381469,1_39983,1_102736,H Line,1_694056099,1_6113,1773381600,1773381531,default
1773381469,1_22184,1_102736,H Line,1_694056329,1_6050,1773381612,1773381582,default
1773381469,1_14280,1_102581,D Line,1_585678029,1_6088,1773381398,1773381612,default
1773381469,1_620,40_100239,550,40_597762949,40_9588,1773381840,1773382124,default
1773381469,1_10912,1_100264,70,1_724577109,1_8212,1773381603,1773381651,default
1773381469,1_10912,1_100447,49,1_650118779,1_7975090,1773381660,1773381660,default
1773381469,1_10640,1_100252,62,1_736431419,1_8055,1773382980,1773381540,default
1773381469,1_10640,1_100252,62,1_736431419,1_7974595,1773382980,1773382980,default
1773381769,1_970,1_100045,150,1_762102889,1_7976154,1773381792,1773381792,default
1773381769,1_2850,1_100089,2,1_491929169,1_7094,1773382200,1773381299,default
1773381769,1_52306,1_102619,F Line,1_721497269,1_7976085,1773381900,1773381900,default
1773381769,1_52306,1_102719,161,1_635446439,1_7976220,1773383280,1773383280,default
1773381769,1_57804,1_100072,181,1_721481599,1_7101,1773382099,1773382096,default
1773381769,1_10640,1_100252,62,1_736431419,1_8055,1773382980,1773381540,default
1773382069,1_481,1_102736,H Line,1_694055679,1_6110,1773382200,1773382117,default
1773382069,1_575,1_100263,7,1_694071369,1_4534,1773382440,1773382132,default
1773382069,1_2850,1_100089,2,1_491929169,1_7094,1773382200,1773381299,default
1773382069,1_52306,1_102719,161,1_635446439,1_7976220,1773383280,1773383280,default
1773382069,1_80121,1_102719,161,1_635446069,1_7477,1773382223,1773382211,default
1773382069,1_53870,1_100026,128,1_694540249,1_7354,1773382208,1773382140,default
1773382069,1_23905,1_100214,372,1_694307119,1_6957,1773382126,1773382223,default
1773382069,1_59872,1_102619,F Line,1_721497109,1_6239,1773381719,1773382212,default
1773382069,1_10640,1_100252,62,1_736431419,1_8055,1773382980,1773381540,default
1773382369,1_26560,1_102574,40,1_761403929,1_8147,1773381842,1773382431,default
1773382369,1_575,1_100263,7,1_694071369,1_4534,1773382440,1773382076,default
1773382369,1_40060,1_102574,40,1_778707279,1_8268,1773382285,1773382415,default
1773382369,1_52306,1_102719,161,1_635446439,1_7976220,1773383280,1773383280,default
1773382369,1_52306,1_102619,F Line,1_694521949,1_7975999,1773383700,1773383700,default
1773382369,1_17800,1_102744,365,1_774126599,1_7205,1773382463,1773382493,default
1773382369,1_10640,1_100252,62,1_736431419,1_8055,1773382980,1773381540,default
1773382669,1_320,40_594,594,40_1143020,40_61407,1773383040,1773382741,default
1773382669,1_52306,1_102719,161,1_635446439,1_7976220,1773383280,1773383280,default
1773382669,1_52306,1_102619,F Line,1_694521949,1_7975999,1773383700,1773383700,default
1773382669,1_14280,1_102581,D Line,1_628190399,1_6097,1773382598,1773382809,default
1773382669,1_10912,1_100447,49,1_650118789,1_7975092,1773382860,1773382860,default
1773382669,1_10640,1_100252,62,1_736431419,1_8055,1773382980,1773381540,default
1773382969,1_320,40_594,594,40_1143020,40_61407,1773383040,1773382996,default
1773382969,1_2850,1_100089,2,1_491929179,1_7099,1773384000,1773382726,default
1773382969,1_46505,1_102619,F Line,1_694522029,1_7976016,1773383460,1773383460,default
1773382969,3_31002,40_560,560,40_1863020,40_9218,1773382724,1773383113,default
1773382969,1_52306,1_102719,161,1_635446439,1_7976220,1773383280,1773383280,default
1773382969,1_52306,1_102619,F Line,1_694521949,1_7975999,1773383700,1773383700,default
1773382969,1_52306,1_102719,161,1_635446449,1_7976088,1773385200,1773385200,default
1773382969,1_41850,1_100249,60,1_689962089,1_7144,1773383127,1773383033,default
1773382969,1_10640,1_100252,62,1_736431429,1_7974599,1773384780,1773384780,default
1773383269,1_481,1_102736,H Line,1_713099969,1_6070,1773383100,1773383313,default
1773383269,1_51551,1_102736,H Line,1_694055769,1_6078,1773383137,1773383278,default
1773383269,1_29217,1_100224,44,1_664046629,1_4562,1773383065,1773383285,default
1773383269,1_575,1_102576,C Line,1_774680199,1_6268,1773383100,1773383350,default
1773383269,1_2850,1_100089,2,1_491929179,1_7099,1773384000,1773382726,default
1773383269,1_46505,1_102619,F Line,1_694522029,1_7976016,1773383460,1773383460,default
1773383269,1_52306,1_102619,F Line,1_694521949,1_7975999,1773383700,1773383700,default
1773383269,1_52306,1_102719,161,1_635446449,1_7976088,1773385200,1773385200,default
1773383269,1_8530,1_100263,7,1_694070439,1_4556,1773383421,1773383304,default
1773383269,1_2200,1_102581,D Line,1_761139089,1_6109,1773383472,1773383237,default
1773383269,1_81749,40_100240,554,40_560099089,40_9651,1773383742,1773383435,default
1773383269,1_620,40_100240,554,40_774874159,40_7976689,1773383820,1773383659,default
1773383269,1_10912,1_100264,70,1_724577709,1_7975068,1773383463,1773383463,default
1773383269,1_81982,1_102746,333,1_778704649,1_7255,1773383357,1773383431,default
1773383269,1_10640,1_100252,62,1_736431429,1_7974599,1773384780,1773384780,default
1773383569,1_2850,1_100089,2,1_491929179,1_7099,1773384000,1773382726,default
1773383569,1_46505,1_102619,F Line,1_694522029,1_7976016,1773383460,1773383647,default
1773383569,1_27420,1_100249,60,1_689962089,1_7144,1773383856,1773383692,default
1773383569,1_5489,1_100196,331,1_778705939,1_7251,1773383757,1773383630,default
1773383569,1_52306,1_102619,F Line,1_694521949,1_7975999,1773383700,1773383700,default
1773383569,1_52306,1_102719,161,1_635446449,1_7976088,1773385200,1773385200,default
1773383569,1_65092,1_100162,271,1_569496389,1_7463,1773383700,1773383625,default
1773383569,1_68888,1_102552,226,1_778457559,1_7325,1773383904,1773383680,default
1773383569,1_10640,1_100252,62,1_736431429,1_7974599,1773384780,1773384780,default
1773383569,1_18220,1_100219,4,1_675344919,1_7974870,1773383760,1773383688,default
1773383569,1_18220,1_100219,4,1_675344919,1_4314,1773383760,1773383690,default
1773383869,1_51551,1_102736,H Line,1_694055679,1_6110,1773384037,1773383861,default
1773383869,1_2850,1_100089,2,1_491929179,1_7099,1773384000,1773382726,default
1773383869,1_46505,1_102619,F Line,1_694522029,1_7976016,1773383460,1773383918,default
1773383869,1_52306,1_102719,161,1_635446449,1_7976088,1773385200,1773385200,default
1773383869,1_80121,1_102719,161,1_694518409,1_7475,1773383712,1773383956,default
1773383869,1_58112,1_100045,150,1_762102889,1_8191,1773383647,1773383975,default
1773383869,1_620,40_100239,550,40_597763449,40_9684,1773384240,1773384226,default
1773383869,1_10912,1_100447,49,1_650118799,1_7975097,1773384060,1773384060,default
1773383869,1_10640,1_100252,62,1_736431429,1_7974599,1773384780,1773384780,default
1773384169,1_970,40_594,594,40_3260020,40_9718,1773384604,1773384181,default
1773384169,1_13830,1_102581,D Line,1_769809039,1_6088,1773384121,1773384209,default
1773384169,1_47660,1_102736,H Line,1_694055679,1_6110,1773384483,1773384184,default
1773384169,1_280,40_594,594,40_3260020,40_9718,1773384663,1773384240,default
1773384169,1_52306,1_102719,161,1_635446449,1_7976088,1773385200,1773385200,default
1773384169,1_52306,1_102619,F Line,1_694522109,1_7975998,1773385500,1773385500,default
1773384169,1_40030,1_102574,40,1_761401719,1_8101,1773382940,1773384290,default
1773384169,1_30180,1_100006,107,1_635438169,1_3722,1773383712,1773384299,default
1773384169,1_10912,1_100224,44,1_664046629,1_4562,1773384097,1773384339,default
1773384169,1_10640,1_100252,62,1_736431429,1_8029,1773384780,1773384013,default
1773384469,1_12770,1_100228,48,1_721359539,1_8041,1773384194,1773384490,default
1773384469,1_12220,1_100009,11,1_736448939,1_7021,1773385227,1773384454,default
1773384469,1_2850,1_100089,2,1_491929189,1_7975119,1773385260,1773385260,default
1773384469,1_46505,1_102619,F Line,1_694522189,1_7976085,1773385260,1773385260,default
1773384469,1_73366,1_102752,223,1_768811039,1_7334,1773384550,1773384538,default
1773384469,1_52306,1_102719,161,1_635446449,1_7976088,1773385200,1773385200,default
1773384469,1_52306,1_102619,F Line,1_694522109,1_7975998,1773385500,1773385500,default
1773384469,1_10640,1_100252,62,1_736431429,1_8029,1773384780,1773384013,default
1773384469,1_10640,1_100252,62,1_736431439,1_8040,1773386580,1773384539,default
1773384769,1_103,1_102745,G Line,1_736437049,1_6402,1773384523,1773384787,default
1773384769,1_12220,1_100009,11,1_736448939,1_7021,1773385227,1773384769,default
1773384769,1_2850,1_100089,2,1_491929189,1_7156,1773385260,1773384465,default
1773384769,1_46505,1_102619,F Line,1_694522189,1_7976085,1773385260,1773385260,default
1773384769,1_49724,1_100031,132,1_721369949,1_8054,1773384720,1773384848,default
1773384769,1_52306,1_102719,161,1_635446449,1_7976088,1773385200,1773385200,default
1773384769,1_52306,1_102619,F Line,1_694522109,1_7975998,1773385500,1773385500,default
1773384769,1_22184,1_102736,H Line,1_713100009,1_6113,1773385212,1773384868,default
1773384769,1_620,40_100236,545,40_560092519,40_7976567,1773385080,1773385080,default
1773384769,1_71960,1_102752,223,1_768811039,1_7334,1773385080,1773384921,default
1773384769,1_10640,1_100252,62,1_736431439,1_8040,1773386580,1773384539,default
1773385069,1_12220,1_100009,11,1_736448939,1_7021,1773385227,1773385055,default
1773385069,1_2850,1_100089,2,1_491929189,1_7156,1773385260,1773384465,default
1773385069,1_46505,1_102619,F Line,1_694522189,1_7976085,1773385260,1773385260,default
1773385069,1_52306,1_102719,161,1_635446449,1_7976088,1773385200,1773385200,default
1773385069,1_52306,1_102619,F Line,1_694522109,1_7975998,1773385500,1773385500,default
1773385069,1_8530,1_100263,7,1_694072829,1_4539,1773385221,1773385184,default
1773385069,1_39983,1_102736,H Line,1_694056399,1_6061,1773385200,1773385180,default
1773385069,1_620,40_100236,545,40_560092519,40_7976567,1773385080,1773385343,default
1773385069,1_10912,1_100447,49,1_650118809,1_7975094,1773385260,1773385260,default
1773385069,1_10912,1_100264,70,1_724577089,1_7975084,1773385263,1773385263,default
1773385069,1_10640,1_100252,62,1_736431439,1_8040,1773386580,1773384539,default
1773385370,1_47660,1_102736,H Line,1_713099969,1_6070,1773385383,1773385419,default
1773385370,1_280,40_100240,554,40_560096209,40_7976689,1773385405,1773385433,default
1773385370,1_51471,1_102736,H Line,1_713100019,1_6078,1773385261,1773385430,default
1773385370,1_52306,1_102619,F Line,1_694522109,1_7975998,1773385500,1773385500,default
1773385370,1_620,40_100236,545,40_560092519,40_7976567,1773385080,1773385532,default
1773385370,1_620,40_100236,545,40_560092519,40_9657,1773385080,1773385553,default
1773385370,1_10640,1_100252,62,1_736431439,1_8040,1773386580,1773384539,default
1773385370,1_8403,1_100039,14,1_562520709,1_4313,1773385560,1773385519,default
1773385670,1_320,40_100240,554,40_560096209,40_7976689,1773385500,1773385723,default
1773385670,1_575,1_100264,70,1_724577099,1_8212,1773385500,1773385707,default
1773385670,1_82324,1_100196,331,1_778705949,1_7217,1773385773,1773385712,default
1773385670,1_620,40_100239,550,40_651524639,40_9662,1773385860,1773386035,default
1773385670,1_10640,1_100252,62,1_736431439,1_8040,1773386580,1773384539,default
1773385970,1_55290,1_100006,107,1_732058909,1_3725,1773386014,1773385967,default
1773385970,1_575,1_100219,4,1_675344889,1_4310,1773387900,1773387895,default
1773385970,1_2850,1_100089,2,1_772359619,1_7094,1773387900,1773387767,default
1773385970,1_52306,1_102719,161,1_635446459,1_7976090,1773388500,1773388500,default
1773385970,1_11060,1_100447,49,1_650118819,1_7066,1773387973,1773387892,default
1773385970,1_81749,40_100240,554,40_560096209,40_7976689,1773388242,1773387994,default
1773385970,1_8403,1_100039,14,1_562520749,1_4376,1773388020,1773387223,default
1773388005,1_73366,1_102548,B Line,1_721019579,1_6030,1773388150,1773388017,default
1773388005,1_52306,1_102719,161,1_635446459,1_7976090,1773388500,1773388500,default
1773388005,1_81749,40_100240,554,40_560096209,40_7976689,1773388242,1773388166,default
1773388305,1_52306,1_102719,161,1_635446459,1_7976090,1773388500,1773388500,default
1773388905,1_1190,1_100447,49,1_650118169,1_7975094,1773388973,1773388973,default
1773388905,1_1510,1_100263,7,1_694071349,1_4534,1773389034,1773388926,default
1773388905,1_10912,1_100447,49,1_650118829,1_7975092,1773388860,1773389073,default
1773389205,1_13810,1_102581,D Line,1_761139129,1_6109,1773389273,1773389230,default
1773389205,1_620,1_100045,150,1_724421509,1_8191,1773388980,1773389398,default
1773389505,1_8530,1_100263,7,1_694070499,1_4548,1773389717,1773389624,default
1773389805,1_80121,1_102719,161,1_635446019,1_7351,1773389832,1773389893,default
1773389805,1_10912,1_100223,43,1_686455289,1_4562,1773389996,1773389929,default
1773390105,1_970,1_100045,150,1_762103059,1_8114,1773390132,1773390141,default
1773390405,1_57791,1_102718,184,1_664480909,1_7129,1773390590,1773390570,default
1773390405,1_10912,1_100264,70,1_724577739,1_8245,1773390543,1773390566,default
1773390705,1_575,1_102576,C Line,1_774680189,1_6268,1773390960,1773390773,default
1773390705,1_1190,1_100447,49,1_650118179,1_7975090,1773390764,1773390764,default
1773390705,1_10912,1_100447,49,1_650118839,1_7975097,1773390660,1773390871,default
1773391005,1_575,1_100264,70,1_724577999,1_8231,1773390900,1773391052,default
1773391906,1_80121,1_102719,161,1_635446009,1_7482,1773391872,1773391997,default
1773391906,1_10912,1_100224,44,1_664046459,1_4520,1773391777,1773392101,default
1773392206,1_47660,1_102736,H Line,1_732458629,1_6078,1773392283,1773392134,default
1773392506,1_7690,1_102615,E Line,1_768604659,1_6210,1773392779,1773392622,default
1773392806,1_10912,1_100223,43,1_686456059,1_4523,1773392696,1773392973,default
1773396625,1_11200,1_100447,49,1_654033769,1_7975094,1773396720,1773396720,default
1773396925,1_7690,1_102615,E Line,1_768604549,1_7975024,1773396799,1773397089,default
1773397225,1_12770,1_100219,4,1_675347249,1_7974873,1773397268,1773397268,default
1773397225,1_1510,1_100210,36,1_625370399,1_7974907,1773397293,1773397293,default
1773397225,1_2200,1_102581,D Line,1_761139119,1_7974921,1773397032,1773397416,default
1773398126,1_575,1_100219,4,1_675347249,1_4369,1773398160,1773398047,default
1773398726,3_31002,1_102736,H Line,1_732458609,1_6078,1773398866,1773398762,default
1773399326,1_47660,1_102736,H Line,1_732458609,1_6078,1773399423,1773399327,default
1773399626,1_10912,1_100223,43,1_686455149,1_7974927,1773399716,1773399813,default
1773399926,1_60453,1_102715,162,1_635447079,1_7976013,1773402720,1773402720,default
1773399926,1_57453,40_102734,566,40_597750619,40_7976586,1773402240,1773402240,default
1773400535,1_60453,1_102715,162,1_635447079,1_7976013,1773402720,1773402720,default
1773400535,1_57453,40_102734,566,40_597750619,40_7976586,1773402240,1773402240,default
1773400535,1_59282,1_100072,181,1_721482009,1_7976037,1773402960,1773402960,default
1773400535,1_10640,1_100252,62,1_736430679,1_7974598,1773402240,1773402240,default
1773400710,1_60453,1_102715,162,1_635447079,1_7976013,1773402720,1773402720,default
1773400710,1_2850,1_100089,2,1_662783179,1_7975082,1773402480,1773402480,default
1773400710,1_57453,40_102734,566,40_597750619,40_7976586,1773402240,1773402240,default
1773400710,1_21080,1_100249,60,1_689960469,1_7095,1773400680,1773400838,default
1773400710,1_59282,1_100072,181,1_721482009,1_7976037,1773402960,1773402960,default
1773400710,1_10640,1_100252,62,1_736430679,1_7974598,1773402240,1773402240,default
1773401010,1_60453,1_102715,162,1_635447079,1_7976013,1773402720,1773402720,default
