snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773713539,1_46505,1_102619,F Line,1_656237539,1_7976016,1773713580,1773713580,default
1773713539,1_29423,1_102732,79,1_561369669,1_7975558,1773714600,1773714600,default
1773713539,1_1190,1_100447,49,1_650117999,1_7975097,1773713590,1773713590,default
1773713539,1_37200,1_100026,128,1_651742829,1_7188,1773713706,1773713561,default
1773713539,1_72494,1_100160,269,1_720966159,1_7976343,1773713880,1773713880,default
1773713539,1_52306,1_102719,161,1_635446359,1_7976091,1773713760,1773713760,default
1773713539,1_52306,1_102619,F Line,1_656236459,1_7976083,1773714000,1773714000,default
1773713539,1_8530,1_100263,7,1_694070579,1_4555,1773713481,1773713635,default
1773713539,1_29650,1_100224,44,1_664048719,1_4520,1773713652,1773713613,default
1773713539,1_65092,1_100162,271,1_720966799,1_7976352,1773714300,1773714300,default
1773713539,1_22184,1_102736,H Line,1_694056649,1_6093,1773713786,1773713647,default
1773713539,1_59282,1_100072,181,1_721482029,1_7129,1773713700,1773712837,default
1773713539,1_2260,1_100275,8,1_759808929,1_8028,1773713630,1773713707,default
1773713539,1_620,1_100045,150,1_694514159,1_8138,1773713580,1773713705,default
1773713539,1_620,40_100240,554,40_774873239,40_9813,1773713760,1773713768,default
1773713539,1_620,40_100236,545,40_563506209,40_7976567,1773713820,1773713820,default
1773713539,1_620,40_100236,545,40_563506209,40_9674,1773713820,1773713836,default
1773713539,1_620,40_100239,550,40_597761449,40_9802,1773713760,1773713860,default
1773713539,1_10912,40_100511,542,40_569576369,40_9672,1773715260,1773713406,default
1773713539,1_10912,1_100264,70,1_724577919,1_8237,1773713725,1773713725,default
1773713539,1_10912,1_100162,271,1_569495959,1_7976350,1773714120,1773714120,default
1773713539,1_10912,40_100511,542,40_569576369,40_7976604,1773715260,1773715260,default
1773713539,1_71960,40_100511,542,40_721031449,40_7976685,1773714060,1773714060,default
1773713539,1_71960,40_100511,542,40_721031129,40_7976686,1773716040,1773716040,default
1773713539,1_10640,1_100252,62,1_736431309,1_8249,1773714120,1773713384,default
1773713839,1_22196,1_102736,H Line,1_694056649,1_6093,1773713859,1773713813,default
1773713839,1_320,40_594,594,40_2047020,40_9207,1773714600,1773714036,default
1773713839,1_575,1_102615,E Line,1_768604689,1_6215,1773713880,1773713853,default
1773713839,1_2850,1_100089,2,1_491929049,1_7137,1773714000,1773712411,default
1773713839,1_2850,1_100089,2,1_548774899,1_7140,1773715020,1773713500,default
1773713839,1_46505,1_102619,F Line,1_656237279,1_7976229,1773714480,1773714480,default
1773713839,1_29423,1_102732,79,1_561369669,1_7975558,1773714600,1773714600,default
1773713839,1_27420,1_100249,60,1_581464139,1_7033,1773714068,1773713907,default
1773713839,1_3470,1_100249,60,1_692332699,1_7119,1773714060,1773713878,default
1773713839,1_58342,1_100072,181,1_721490249,1_7352,1773713940,1773713957,default
1773713839,1_52306,1_102619,F Line,1_656236459,1_7976083,1773714000,1773714000,default
1773713839,1_52306,40_560,560,40_1857020,40_41502,1773714000,1773714002,default
1773713839,1_52306,1_102619,F Line,1_656237619,1_7975998,1773714900,1773714900,default
1773713839,1_81426,1_102702,239,1_736529539,1_3719,1773713635,1773713939,default
1773713839,1_21945,1_102717,165,1_664465129,1_7196,1773713820,1773713956,default
1773713839,1_99254,1_100003,101,1_694513359,1_8167,1773713602,1773714012,default
1773713839,1_65092,1_100162,271,1_720966799,1_7976352,1773714300,1773714300,default
1773713839,1_40065,1_102574,40,1_778706849,1_7232,1773713981,1773713933,default
1773713839,1_10912,40_100511,542,40_569576369,40_9672,1773715260,1773713406,default
1773713839,1_10912,1_100162,271,1_569495959,1_7976350,1773714120,1773714120,default
1773713839,1_71960,1_102752,223,1_766488389,1_7240,1773714060,1773713991,default
1773713839,1_71960,40_100511,542,40_721031449,40_7976685,1773714060,1773714060,default
1773713839,1_71960,40_100511,542,40_721031129,40_7976686,1773716040,1773716040,default
1773713839,1_10640,1_100252,62,1_736431309,1_8249,1773714120,1773713384,default
1773713839,1_8403,1_100039,14,1_562520309,1_4387,1773713940,1773713873,default
1773714139,1_481,1_102736,H Line,1_694056269,1_6073,1773714180,1773714137,default
1773714139,1_75890,1_102615,E Line,1_768604359,1_6233,1773714205,1773714125,default
1773714139,1_320,40_100239,550,40_597761939,40_9683,1773714060,1773714210,default
1773714139,1_2850,1_100089,2,1_548774899,1_7140,1773715020,1773713500,default
1773714139,1_46505,1_102619,F Line,1_656237279,1_7976229,1773714480,1773714480,default
1773714139,1_29423,1_102732,79,1_561369669,1_7975558,1773714600,1773714600,default
1773714139,1_1190,40_100239,550,40_597761449,40_9802,1773714169,1773714206,default
1773714139,1_27420,23_102638,First Hill Streetcar,23_55295731,23_405,1773714360,1773714340,default
1773714139,1_72560,1_102704,250,1_771116899,1_7360,1773714243,1773713782,default
1773714139,1_52306,1_102619,F Line,1_656237619,1_7975998,1773714900,1773714900,default
1773714139,1_65092,1_100162,271,1_720966799,1_7976352,1773714300,1773714336,default
1773714139,1_9030,1_100263,7,1_650129169,1_4521,1773714302,1773714230,default
1773714139,1_59282,1_102717,165,1_664465549,1_7474,1773715500,1773714101,default
1773714139,1_620,40_100239,550,40_597761689,40_6943,1773714660,1773714741,default
1773714139,1_68888,1_102552,226,1_778463199,1_7337,1773714270,1773714340,default
1773714139,1_10912,40_100511,542,40_569576369,40_9672,1773715260,1773713406,default
1773714139,1_10912,1_100264,70,1_724577159,1_8203,1773714325,1773713684,default
1773714139,1_71960,40_100511,542,40_721031129,40_7976686,1773716040,1773716040,default
1773714139,1_10640,1_100252,62,1_736431319,1_7057,1773715020,1773713898,default
1773714439,1_60161,1_100042,148,1_762077909,1_3738,1773716460,1773714263,default
1773714439,1_970,40_578,578,40_2534020,40_9719,1773714447,1773714510,default
1773714439,1_13830,1_102581,D Line,1_732748569,1_6097,1773714371,1773714475,default
1773714439,1_2850,1_100089,2,1_548774899,1_7140,1773715020,1773713500,default
1773714439,1_2850,1_100089,2,1_548774909,1_7975117,1773716220,1773716212,default
1773714439,1_46505,1_102619,F Line,1_656237279,1_7976229,1773714480,1773714480,default
1773714439,1_29423,1_102732,79,1_561369669,1_7975558,1773714600,1773714600,default
1773714439,1_27420,1_100249,60,1_692332699,1_7119,1773714728,1773714589,default
1773714439,1_52306,1_102619,F Line,1_656237619,1_7975998,1773714900,1773714900,default
1773714439,1_52306,1_102719,161,1_635446369,1_7976089,1773715980,1773715980,default
1773714439,1_8530,1_100263,7,1_694071649,1_4505,1773714553,1773714531,default
1773714439,1_65092,1_100162,271,1_720966799,1_7976352,1773714300,1773714621,default
1773714439,1_57804,1_100072,181,1_721482099,1_7063,1773714919,1773715045,default
1773714439,1_59282,1_102717,165,1_664465549,1_7474,1773715500,1773714101,default
1773714439,1_41370,1_100219,4,1_675345459,1_4389,1773714577,1773714524,default
1773714439,1_30180,1_100006,107,1_635438079,1_3715,1773714624,1773714574,default
1773714439,1_14280,1_102581,D Line,1_585677729,1_6070,1773714382,1773714626,default
1773714439,1_7690,1_102615,E Line,1_768604369,1_6219,1773714665,1773714548,default
1773714439,1_57791,1_102718,184,1_635442929,1_7975994,1773714383,1773714660,default
1773714439,1_620,40_100239,550,40_597761689,40_6943,1773714660,1773714581,default
1773714439,1_620,40_100236,545,40_563506189,40_7976555,1773714660,1773714705,default
1773714439,1_10912,40_100511,542,40_569576369,40_9672,1773715260,1773713406,default
1773714439,1_10912,1_100228,48,1_721358869,1_8294,1773714540,1773714610,default
1773714439,1_10912,1_100447,49,1_650118669,1_7158,1773714090,1773714617,default
1773714439,1_10912,1_100162,271,1_569496769,1_7976668,1773715920,1773715920,default
1773714439,1_71960,40_100511,542,40_721031129,40_7976686,1773716040,1773716040,default
1773714439,1_10640,1_100252,62,1_736431319,1_7057,1773715020,1773713898,default
1773714439,1_8403,1_100039,14,1_562520409,1_4336,1773714660,1773714584,default
1773714739,1_60161,1_100042,148,1_762077909,1_3738,1773716460,1773714263,default
1773714739,1_2850,1_100089,2,1_548774899,1_7140,1773715020,1773713500,default
1773714739,1_2850,1_100089,2,1_548774909,1_7134,1773716220,1773714432,default
1773714739,1_46505,1_102619,F Line,1_656237699,1_6275,1773715380,1773715380,default
1773714739,1_46505,1_102619,F Line,1_656237699,1_7976085,1773715380,1773715380,default
1773714739,1_27420,1_100161,27,1_759819799,1_7050,1773714495,1773714842,default
1773714739,1_51471,1_102736,H Line,1_694055789,1_6108,1773714661,1773714806,default
1773714739,1_79610,1_100006,107,1_635437859,1_7135,1773714956,1773714803,default
1773714739,1_52306,1_102619,F Line,1_656237619,1_7975998,1773714900,1773714900,default
1773714739,1_52306,1_102619,F Line,1_656237779,1_7976035,1773715800,1773715800,default
1773714739,1_52306,1_102719,161,1_635446369,1_7976089,1773715980,1773715980,default
1773714739,1_70665,1_100136,245,1_761787029,1_7309,1773714773,1773714839,default
1773714739,1_57804,1_100072,181,1_721482099,1_7063,1773714919,1773714876,default
1773714739,1_22184,1_102736,H Line,1_694056109,1_6051,1773714686,1773714881,default
1773714739,1_59282,1_102717,165,1_664465549,1_7474,1773715500,1773714101,default
1773714739,1_59282,1_100072,181,1_721481569,1_7482,1773715500,1773714472,default
1773714739,1_41370,1_100028,13,1_605110859,1_7066,1773714925,1773714845,default
1773714739,1_14280,1_102581,D Line,1_585677759,1_6090,1773715042,1773714828,default
1773714739,1_21320,1_100249,60,1_692332739,1_7099,1773715116,1773714833,default
1773714739,1_81684,40_100240,554,40_560097879,40_9584,1773714840,1773714901,default
1773714739,1_10912,40_100511,542,40_569576369,40_9672,1773715260,1773713406,default
1773714739,1_10912,1_100162,271,1_569496769,1_7976668,1773715920,1773715920,default
1773714739,1_71960,40_100511,542,40_721031129,40_7976686,1773716040,1773716040,default
1773714739,1_10640,1_100252,62,1_736431319,1_7057,1773715020,1773713898,default
1773714739,1_10640,1_100252,62,1_736431329,1_7974593,1773715920,1773715920,default
1773714739,1_8403,1_100039,14,1_562520349,1_4380,1773714660,1773714691,default
1773715039,1_12170,1_100039,14,1_562520349,1_4380,1773715179,1773715179,default
1773715039,1_26560,1_102574,40,1_761401419,1_8250,1773715049,1773715067,default
1773715039,1_60161,1_100042,148,1_762077909,1_3738,1773716460,1773714263,default
1773715039,1_970,40_594,594,40_681020,40_61407,1773715530,1773715108,default
1773715039,1_320,40_100239,550,40_597761709,40_9663,1773714960,1773715092,default
1773715039,1_2850,1_100089,2,1_548774909,1_7134,1773716220,1773714432,default
1773715039,1_46505,1_102619,F Line,1_656237699,1_6275,1773715380,1773714693,default
1773715039,1_1190,40_100239,550,40_597761689,40_6943,1773715069,1773715085,default
1773715039,1_27420,23_102638,First Hill Streetcar,23_55295732,23_404,1773715260,1773715079,default
1773715039,1_58342,1_100072,181,1_721482029,1_7129,1773715020,1773715168,default
1773715039,1_81199,1_100072,181,1_721482099,1_7063,1773715185,1773715173,default
1773715039,1_11569,1_100002,10,1_675385189,1_4362,1773714441,1773715121,default
1773715039,1_52306,1_102619,F Line,1_656237779,1_7976035,1773715800,1773715800,default
1773715039,1_52306,1_102719,161,1_635446369,1_7976089,1773715980,1773715980,default
1773715039,1_70665,1_102702,239,1_736529309,1_3705,1773715145,1773715097,default
1773715039,1_18590,1_100252,62,1_721368529,1_8079,1773715106,1773715152,default
1773715039,1_59282,1_102717,165,1_664465549,1_7474,1773715500,1773714101,default
1773715039,1_59282,1_100072,181,1_721481569,1_7482,1773715500,1773714472,default
1773715039,1_620,40_100239,550,40_597761959,40_6951,1773715560,1773715741,default
1773715039,1_10912,40_100511,542,40_569576369,40_9672,1773715260,1773713406,default
1773715039,1_10912,1_100162,271,1_569496769,1_7976668,1773715920,1773715920,default
1773715039,1_71960,40_100511,542,40_721031129,40_7976686,1773716040,1773716040,default
1773715039,1_10640,1_100252,62,1_736431329,1_7974593,1773715920,1773715920,default
1773715339,1_60161,1_100042,148,1_762077909,1_3738,1773716460,1773714263,default
1773715339,1_320,40_594,594,40_681020,40_61407,1773715800,1773715378,default
1773715339,1_575,1_102615,E Line,1_768604419,1_6217,1773715260,1773715393,default
1773715339,1_2850,1_100089,2,1_548774909,1_7134,1773716220,1773714432,default
1773715339,1_46505,1_102619,F Line,1_656237699,1_6275,1773715380,1773714693,default
1773715339,1_46505,1_102619,F Line,1_656236319,1_7975999,1773716280,1773716280,default
1773715339,1_89990,29_130,130,29_14875642__MCOB-DO:123:0:Weekday:1:25SEP:41019:12345,29_15112,1773715440,1773715363,default
1773715339,1_280,40_100240,554,40_560097169,40_7976696,1773715165,1773715392,default
1773715339,1_52306,1_102619,F Line,1_656237779,1_7976035,1773715800,1773715800,default
1773715339,1_52306,1_102719,161,1_635446369,1_7976089,1773715980,1773715980,default
1773715339,1_80121,1_102719,161,1_693753999,1_7314,1773715245,1773715458,default
1773715339,1_7750,1_102615,E Line,1_768604689,1_6215,1773715266,1773715435,default
1773715339,1_39983,1_102736,H Line,1_694056269,1_6073,1773715500,1773715446,default
1773715339,1_21080,1_100249,60,1_689961769,1_7006,1773715440,1773715500,default
1773715339,1_59282,1_102717,165,1_664465549,1_7474,1773715500,1773714101,default
1773715339,1_59282,1_100072,181,1_721481569,1_7482,1773715500,1773714472,default
1773715339,1_81684,1_100160,269,1_720966159,1_7368,1773715500,1773715469,default
1773715339,1_57791,1_102718,184,1_635461939,1_7493,1773715463,1773715578,default
1773715339,1_620,40_100239,550,40_597761959,40_6951,1773715560,1773715494,default
1773715339,1_620,40_594,594,40_2811020,40_9304,1773716040,1773715608,default
1773715339,1_620,40_100240,554,40_774873559,40_9684,1773715440,1773715681,default
1773715339,1_68888,1_102552,226,1_778457519,1_7376,1773715350,1773715524,default
1773715339,1_10912,1_100228,48,1_721360159,1_8049,1773715440,1773715503,default
1773715339,1_10912,1_100162,271,1_569496769,1_7976668,1773715920,1773715920,default
1773715339,1_71960,40_100511,542,40_721031129,40_7976686,1773716040,1773716040,default
1773715339,1_71960,40_100511,542,40_721031059,40_7976608,1773717420,1773717420,default
1773715339,1_81982,1_100196,331,1_778705879,1_7236,1773715550,1773715550,default
1773715339,1_10640,1_100252,62,1_736431329,1_8063,1773715920,1773715215,default
1773715339,1_10640,1_100252,62,1_736431329,1_7974593,1773715920,1773715920,default
1773715339,1_76310,1_100214,372,1_694306969,1_6987,1773715346,1773715523,default
1773715639,1_60161,1_100042,148,1_762077909,1_3738,1773716460,1773714263,default
1773715639,1_8541,1_100039,14,1_562520389,1_4356,1773715440,1773715681,default
1773715639,1_2850,1_100089,2,1_548774909,1_7134,1773716220,1773714432,default
1773715639,1_8080,1_100263,7,1_694071379,1_4562,1773715716,1773715652,default
1773715639,1_46505,1_102619,F Line,1_656236319,1_7975999,1773716280,1773716280,default
1773715639,1_89990,1_100203,346,1_724962739,1_7257,1773717418,1773715681,default
1773715639,1_52306,1_102619,F Line,1_656237779,1_7976035,1773715800,1773715800,default
1773715639,1_52306,1_102719,161,1_635446369,1_7976089,1773715980,1773715980,default
1773715639,1_52306,1_102619,F Line,1_656237049,1_7975997,1773716700,1773716700,default
1773715639,1_9030,1_100263,7,1_650129199,1_4546,1773716042,1773715736,default
1773715639,1_620,40_100236,545,40_563506229,40_9688,1773715680,1773715833,default
1773715639,1_10912,1_100162,271,1_569496769,1_7976668,1773715920,1773715920,default
1773715639,1_71960,40_100511,542,40_721031129,40_7976686,1773716040,1773716040,default
1773715639,1_71960,40_100511,542,40_721031059,40_7976608,1773717420,1773717420,default
1773715639,1_10640,1_100252,62,1_736431329,1_8063,1773715920,1773715215,default
1773715639,1_10640,1_100252,62,1_736431339,1_8065,1773716820,1773715503,default
1773715940,1_481,1_102736,H Line,1_694055909,1_6116,1773715980,1773715955,default
1773715940,1_60161,1_100042,148,1_762077909,1_3738,1773716460,1773714263,default
1773715940,1_8541,1_100263,7,1_770868689,1_4534,1773715740,1773715974,default
1773715940,1_2850,1_100089,2,1_548774909,1_7134,1773716220,1773714432,default
1773715940,1_46505,1_102619,F Line,1_656236319,1_7975999,1773716280,1773716280,default
1773715940,1_89990,1_100203,346,1_724962739,1_7257,1773717418,1773715967,default
1773715940,1_27420,23_102638,First Hill Streetcar,23_55295733,23_403,1773716160,1773716057,default
1773715940,1_52306,1_102619,F Line,1_656237049,1_7975997,1773716700,1773716700,default
1773715940,1_52306,1_102719,161,1_635446379,1_7976088,1773717780,1773717780,default
1773715940,1_10912,40_100511,542,40_569577089,40_7976685,1773717180,1773717180,default
1773715940,1_10912,1_100162,271,1_569495969,1_7976387,1773717720,1773717720,default
1773715940,1_71960,40_100511,542,40_721031059,40_7976608,1773717420,1773717420,default
1773715940,1_10640,1_100252,62,1_736431339,1_8065,1773716820,1773715503,default
1773716240,1_51551,1_102736,H Line,1_694056269,1_6073,1773716247,1773716297,default
1773716240,1_60161,1_100042,148,1_762077909,1_3738,1773716460,1773714263,default
1773716240,1_46505,1_102619,F Line,1_656236319,1_7975999,1773716280,1773716280,default
1773716240,1_46505,1_102619,F Line,1_656237469,1_7976004,1773717180,1773717180,default
1773716240,1_89990,1_100203,346,1_724962739,1_7257,1773717418,1773716282,default
1773716240,1_1510,1_100005,106,1_727784739,1_7029,1773716373,1773716224,default
1773716240,1_73366,1_102548,B Line,1_721019649,1_6022,1773716040,1773716316,default
1773716240,1_52306,1_102619,F Line,1_656237049,1_7975997,1773716700,1773716700,default
1773716240,1_52306,1_102719,161,1_635446379,1_7976088,1773717780,1773717780,default
1773716240,1_57804,1_100072,181,1_721481739,1_7176,1773716719,1773716746,default
1773716240,1_59282,1_100072,181,1_770980539,1_7063,1773717300,1773716047,default
1773716240,1_2260,1_100275,8,1_759808959,1_8290,1773716228,1773716428,default
1773716240,1_620,40_100239,550,40_597761949,40_9632,1773716520,1773716983,default
1773716240,1_10912,1_100264,70,1_724577699,1_7975068,1773716365,1773716414,default
1773716240,1_10912,40_100511,542,40_569577089,40_7976685,1773717180,1773717180,default
1773716240,1_10912,1_100162,271,1_569495969,1_7976387,1773717720,1773717720,default
1773716240,1_71960,40_100511,542,40_721031059,40_7976608,1773717420,1773717420,default
1773716240,1_81982,1_102746,333,1_778705019,1_7975730,1773716379,1773716430,default
1773716240,1_10640,1_100252,62,1_736431339,1_8065,1773716820,1773715503,default
1773716240,1_10640,1_100252,62,1_736431349,1_8070,1773717720,1773717605,default
1773716540,1_30790,1_100249,60,1_689961849,1_7136,1773716631,1773716544,default
1773716540,1_30790,1_100249,60,1_689961779,1_7097,1773715477,1773716562,default
1773716540,1_320,40_594,594,40_2436020,40_9722,1773716940,1773716642,default
1773716540,1_575,1_102576,C Line,1_774681149,1_6267,1773716520,1773716644,default
1773716540,1_46505,1_102619,F Line,1_656237469,1_7976004,1773717180,1773717180,default
1773716540,1_89990,1_100203,346,1_724962739,1_7257,1773717418,1773716553,default
1773716540,1_52306,1_102619,F Line,1_656237049,1_7975997,1773716700,1773716700,default
1773716540,1_52306,1_102719,161,1_635446379,1_7976088,1773717780,1773717780,default
1773716540,1_49350,1_100026,128,1_651747529,1_7182,1773716577,1773716682,default
1773716540,1_57804,1_100072,181,1_721481739,1_7176,1773716719,1773716687,default
1773716540,1_59282,1_100072,181,1_770980539,1_7063,1773717300,1773716047,default
1773716540,1_82675,1_102705,230,1_664298949,1_7369,1773716579,1773716693,default
1773716540,1_620,40_100236,545,40_560092059,40_7976571,1773716760,1773716799,default
1773716540,1_620,40_100239,550,40_597761949,40_9632,1773716520,1773716901,default
1773716540,1_10912,40_100511,542,40_569577089,40_7976685,1773717180,1773717180,default
1773716540,1_10912,1_100162,271,1_569495969,1_7976387,1773717720,1773717720,default
1773716540,1_71960,40_100511,542,40_721031059,40_7976608,1773717420,1773717420,default
1773716540,1_10640,1_100252,62,1_736431339,1_8065,1773716820,1773715503,default
1773716540,1_10640,1_100252,62,1_736431349,1_8070,1773717720,1773716637,default
1773716540,1_10640,1_100252,62,1_736431349,1_7974610,1773717720,1773717720,default
1773716840,1_28370,1_102574,40,1_778707619,1_8198,1773715649,1773716866,default
1773716840,1_970,1_100045,150,1_762102469,1_8138,1773716712,1773716863,default
1773716840,1_575,1_100001,1,1_562520479,1_4386,1773716880,1773716894,default
1773716840,1_46505,1_102619,F Line,1_656237469,1_7976004,1773717180,1773717180,default
1773716840,1_29423,1_102732,79,1_561369679,1_7975557,1773718200,1773718200,default
1773716840,1_89990,1_100203,346,1_724962739,1_7257,1773717418,1773716869,default
1773716840,1_27420,1_100249,60,1_689961799,1_7152,1773716648,1773716949,default
1773716840,1_23530,1_100259,67,1_724950249,1_8257,1773716824,1773716897,default
1773716840,3_31002,40_560,560,40_2742020,40_41515,1773716889,1773716956,default
1773716840,1_52306,1_102619,F Line,1_656237549,1_7976016,1773717600,1773717600,default
1773716840,1_52306,1_102719,161,1_635446379,1_7976088,1773717780,1773717780,default
1773716840,1_58112,1_102619,F Line,1_656237279,1_6010,1773716256,1773716939,default
1773716840,1_65092,1_100162,271,1_720966519,1_7976349,1773718020,1773718020,default
1773716840,1_2200,1_100028,13,1_491929979,1_7975122,1773716666,1773716998,default
1773716840,1_59282,1_100072,181,1_770980539,1_7063,1773717300,1773716047,default
1773716840,1_59282,1_102717,165,1_664465559,1_7976041,1773717480,1773717480,default
1773716840,1_68160,1_102548,B Line,1_721019339,1_6035,1773716983,1773716895,default
1773716840,1_59872,1_102619,F Line,1_656237619,1_6286,1773716725,1773716989,default
1773716840,1_7690,1_102615,E Line,1_768603779,1_6210,1773717019,1773716943,default
1773716840,1_620,40_100240,554,40_774873469,40_9662,1773717240,1773717118,default
1773716840,1_10912,1_100214,372,1_694306089,1_6866,1773716961,1773717018,default
1773716840,1_10912,40_100511,542,40_569577089,40_7976685,1773717180,1773717180,default
1773716840,1_10912,1_100162,271,1_569495969,1_7976387,1773717720,1773717720,default
1773716840,1_71960,40_100511,542,40_721031059,40_7976608,1773717420,1773717420,default
1773716840,1_10640,1_100252,62,1_736431349,1_8070,1773717720,1773716637,default
1773717140,1_575,1_102615,E Line,1_761417639,1_6085,1773717180,1773717198,default
1773717140,1_575,1_102576,C Line,1_774680279,1_6264,1773717360,1773717223,default
1773717140,1_46505,1_102619,F Line,1_656237469,1_6281,1773717180,1773717180,default
1773717140,1_46505,1_102619,F Line,1_656237469,1_7976004,1773717180,1773717180,default
1773717140,1_46505,1_102619,F Line,1_656236469,1_7976083,1773718080,1773718080,default
1773717140,1_29423,1_102732,79,1_561369679,1_7975557,1773718200,1773718200,default
1773717140,1_89990,1_100203,346,1_724962739,1_7257,1773717418,1773717170,default
1773717140,1_77460,1_102746,333,1_778705019,1_7211,1773716757,1773717196,default
1773717140,1_52306,40_560,560,40_2742020,40_41515,1773717480,1773717201,default
1773717140,1_52306,1_102619,F Line,1_656237549,1_7976016,1773717600,1773717600,default
1773717140,1_52306,1_102719,161,1_635446379,1_7976088,1773717780,1773717780,default
1773717140,1_58112,1_102619,F Line,1_656237699,1_6275,1773717081,1773717261,default
1773717140,1_65092,1_100162,271,1_720966519,1_7976349,1773718020,1773718020,default
1773717140,1_39983,1_102736,H Line,1_694055909,1_6116,1773717300,1773717252,default
1773717140,1_59282,1_100072,181,1_770980539,1_7063,1773717300,1773716047,default
1773717140,1_59282,1_102717,165,1_664465559,1_7976041,1773717480,1773717480,default
1773717140,1_57791,1_102718,184,1_635442939,1_7146,1773717263,1773717337,default
1773717140,1_10912,1_100264,70,1_724577179,1_8227,1773717145,1773717307,default
1773717140,1_10912,1_100223,43,1_686456489,1_4514,1773717252,1773717316,default
1773717140,1_10912,1_100162,271,1_569495969,1_7976387,1773717720,1773717720,default
1773717140,1_10912,1_100162,271,1_569496349,1_7976351,1773719520,1773719520,default
1773717140,1_71960,40_100511,542,40_721031209,40_9672,1773719040,1773717245,default
1773717140,1_71960,40_100511,542,40_721031059,40_7976608,1773717420,1773717420,default
1773717140,1_71960,40_100511,542,40_721031209,40_7976604,1773719040,1773719040,default
1773717140,1_10640,1_100252,62,1_736431349,1_8070,1773717720,1773716637,default
1773717440,1_2850,1_100089,2,1_548774919,1_7183,1773718680,1773717157,default
1773717440,1_46505,1_102619,F Line,1_656236469,1_6226,1773718080,1773717395,default
1773717440,1_46505,1_102619,F Line,1_656236469,1_7976083,1773718080,1773718080,default
1773717440,1_29423,1_102732,79,1_561369679,1_7975557,1773718200,1773718200,default
1773717440,1_280,40_100240,554,40_560098889,40_9684,1773717325,1773717514,default
1773717440,1_52306,1_102619,F Line,1_656237549,1_7976016,1773717600,1773717600,default
1773717440,1_52306,1_102719,161,1_635446379,1_7976088,1773717780,1773717780,default
1773717440,1_99254,1_100003,101,1_693748079,1_6954,1773717562,1773717506,default
1773717440,1_70665,1_102704,250,1_720962759,1_7360,1773717481,1773717545,default
1773717440,1_65092,1_100162,271,1_720966519,1_7976349,1773718020,1773718020,default
1773717440,1_54201,1_102619,F Line,1_656237049,1_6239,1773717439,1773717571,default
1773717440,1_60710,1_100512,A Line,1_721482969,1_6280,1773717525,1773717596,default
1773717440,1_25791,1_100214,372,1_694306089,1_6866,1773717518,1773717648,default
1773717440,1_10912,1_100162,271,1_569495969,1_7976387,1773717720,1773717720,default
1773717440,1_10912,1_100162,271,1_569496349,1_7976351,1773719520,1773719520,default
1773717440,1_71960,40_100511,542,40_721031209,40_9672,1773719040,1773717245,default
1773717440,1_10640,1_100252,62,1_736431349,1_8070,1773717720,1773716637,default
1773717440,1_10640,1_100252,62,1_736431359,1_8079,1773718620,1773717330,default
1773717440,1_10640,1_100252,62,1_736431359,1_7974595,1773718620,1773718620,default
1773717740,1_320,40_100239,550,40_597762549,40_6951,1773717600,1773717794,default
1773717740,1_2850,1_100089,2,1_548774919,1_7183,1773718680,1773717157,default
1773717740,1_46505,1_102619,F Line,1_656236469,1_6226,1773718080,1773717395,default
1773717740,1_29423,1_102732,79,1_561369679,1_7975557,1773718200,1773718200,default
1773717740,1_40060,1_102574,40,1_778707269,1_8254,1773717788,1773717785,default
1773717740,1_280,40_594,594,40_3793020,40_9304,1773718083,1773717766,default
1773717740,1_68130,1_102548,B Line,1_721019429,1_6027,1773717741,1773717856,default
1773717740,1_52306,1_102619,F Line,1_656237289,1_7976229,1773718500,1773718500,default
1773717740,1_52306,1_102719,161,1_635446389,1_7976218,1773719640,1773719640,default
1773717740,1_48390,1_100030,131,1_721369619,1_7049,1773717883,1773717770,default
1773717740,1_65092,1_100162,271,1_720966519,1_7469,1773718020,1773717657,default
1773717740,1_65092,1_100162,271,1_720966519,1_7976349,1773718020,1773718020,default
1773717740,1_40065,1_102574,40,1_778707269,1_8254,1773717881,1773717875,default
1773717740,1_57804,1_100072,181,1_721482039,1_7352,1773718459,1773718356,default
1773717740,1_620,40_100236,545,40_560092079,40_7976554,1773717960,1773717987,default
1773717740,1_10912,1_100264,70,1_724577389,1_7975067,1773717865,1773717922,default
1773717740,1_10912,40_100511,542,40_569577119,40_7976686,1773718980,1773718980,default
1773717740,1_10912,1_100162,271,1_569496349,1_7976351,1773719520,1773719520,default
1773717740,1_71960,40_100511,542,40_721031209,40_9672,1773719040,1773717245,default
1773717740,1_10640,1_100252,62,1_736431359,1_8079,1773718620,1773717330,default
1773718040,1_575,1_100210,36,1_630543919,1_4322,1773718140,1773718089,default
1773718040,1_2850,1_100089,2,1_548774919,1_7183,1773718680,1773717157,default
1773718040,1_2850,1_100089,2,1_548774929,1_7975113,1773719940,1773719940,default
1773718040,1_46505,1_102619,F Line,1_656236469,1_6226,1773718080,1773717395,default
1773718040,1_46505,1_102619,F Line,1_656237629,1_7975998,1773718980,1773718980,default
1773718040,1_29423,1_102732,79,1_561369679,1_7975557,1773718200,1773718200,default
1773718040,1_27420,1_100249,60,1_689961769,1_7006,1773717848,1773718111,default
