snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773628443,1_46505,1_102619,F Line,1_635485649,1_8003973,1773629100,1773629100,default
1773628443,1_75770,1_102615,E Line,1_768670699,1_6053,1773629777,1773628466,default
1773628443,1_81199,1_100072,181,1_721611709,1_7404,1773628485,1773628537,default
1773628443,1_73366,1_102548,B Line,1_705345619,1_8004705,1773628510,-1,default
1773628443,1_52306,1_102719,161,1_771062709,1_8004037,1773628740,1773628740,default
1773628443,1_52306,1_102619,F Line,1_635484859,1_8003971,1773629400,1773629400,default
1773628443,1_45670,1_100210,36,1_732725439,1_8003116,1773628284,1773628552,default
1773628443,1_40065,1_102574,40,1_778671189,1_8255,1773628557,1773628537,default
1773628443,1_41940,1_100249,60,1_694001149,1_7015,1773628587,1773628474,default
1773628443,1_54201,1_102619,F Line,1_635484339,1_6226,1773628349,1773628591,default
1773628443,1_59282,1_102717,165,1_664525189,1_7478,1773628920,1773627874,default
1773628443,1_59282,1_100072,181,1_721611569,1_7391,1773628680,1773628265,default
1773628443,1_59282,1_100072,181,1_721611569,1_8003996,1773628680,1773628680,default
1773628443,1_19921,1_100101,21,1_775010539,1_8207,1773628621,1773628555,default
1773628443,1_14280,1_102581,D Line,1_628168689,1_6080,1773628358,1773628613,default
1773628443,1_620,40_100240,554,40_774846529,40_9688,1773628260,1773628639,default
1773628443,1_10640,1_100252,62,1_759774539,1_8002761,1773629220,1773629220,default
1773628743,1_103,1_102745,G Line,1_736363719,1_6408,1773628486,1773628802,default
1773628743,1_30510,1_100249,60,1_694000739,1_7025,1773628332,1773628784,default
1773628743,1_81205,1_100072,181,1_721611709,1_7404,1773628700,1773628791,default
1773628743,1_2850,1_100089,2,1_540520949,1_7040,1773628920,1773627607,default
1773628743,1_46505,1_102619,F Line,1_635485649,1_8003973,1773629100,1773629100,default
1773628743,1_46505,1_102619,F Line,1_694489389,1_8003970,1773630000,1773630000,default
1773628743,1_52306,1_102619,F Line,1_635484859,1_8003971,1773629400,1773629400,default
1773628743,1_58112,1_102619,F Line,1_635484009,1_6275,1773628941,1773628895,default
1773628743,1_2200,1_100275,8,1_770758299,1_8065,1773630133,1773628841,default
1773628743,1_59282,1_102717,165,1_664525189,1_7478,1773628920,1773627874,default
1773628743,1_30180,1_100006,107,1_694492579,1_3700,1773629016,1773628822,default
1773628743,1_620,40_594,594,40_714010,40_9737,1773628980,1773628994,default
1773628743,1_620,40_100239,550,40_630434049,40_9632,1773629160,1773629247,default
1773628743,1_71960,40_100511,542,40_597735309,40_8004679,1773630960,1773630960,default
1773628743,1_10640,1_100252,62,1_759774539,1_8037,1773629220,1773628606,default
1773628743,1_10640,1_100252,62,1_759774539,1_8002761,1773629220,1773629220,default
1773629043,1_8541,1_100263,7,1_650211579,1_8235,1773629040,1773629077,default
1773629043,1_575,1_102615,E Line,1_768619309,1_6211,1773629100,1773629015,default
1773629043,1_46505,1_102619,F Line,1_635485649,1_8003973,1773629100,1773629100,default
1773629043,1_46505,1_102619,F Line,1_694489389,1_8003970,1773630000,1773630000,default
1773629043,1_52306,1_102619,F Line,1_635484859,1_8003971,1773629400,1773629400,default
1773629043,1_10912,1_100264,70,1_664213099,1_8002436,1773629245,1773629245,default
1773629043,1_10912,40_100511,542,40_569542829,40_8004690,1773630600,1773630600,default
1773629043,1_10912,1_100162,271,1_581655979,1_8004487,1773631260,1773631260,default
1773629043,1_71960,40_100511,542,40_597735309,40_8004679,1773630960,1773630960,default
1773629043,1_81982,1_100196,331,1_778676379,1_7258,1773629068,1773629213,default
1773629043,1_10640,1_100252,62,1_759774539,1_8037,1773629220,1773628606,default
1773629343,1_76317,1_102702,239,1_466967479,1_3719,1773629229,1773629350,default
1773629343,1_52638,40_574,574,40_3842010,40_41510,1773629286,1773629375,default
1773629343,1_12770,1_100228,48,1_770757809,1_8079,1773629187,1773629404,default
1773629343,1_17651,1_102747,61,1_737227469,1_3746,1773629398,1773629317,default
1773629343,1_46505,1_102619,F Line,1_694489389,1_8003970,1773630000,1773630000,default
1773629343,1_27420,23_102638,First Hill Streetcar,23_55296143,23_404,1773629460,1773629401,default
1773629343,1_52306,1_102619,F Line,1_635485899,1_8003967,1773630300,1773630300,default
1773629343,1_82187,1_100259,67,1_534515419,1_8127,1773629704,1773629394,default
1773629343,1_9605,1_100259,67,1_534515349,1_8003415,1773629280,1773629498,default
1773629343,1_58111,1_102619,F Line,1_694489849,1_6242,1773629575,1773629502,default
1773629343,1_620,40_100239,550,40_561778099,40_9661,1773630000,1773629943,default
1773629343,1_10912,40_100511,542,40_569542829,40_8004690,1773630600,1773630600,default
1773629343,1_10912,1_100162,271,1_581655979,1_8004487,1773631260,1773631260,default
1773629343,1_71960,40_100511,542,40_597735309,40_8004679,1773630960,1773630960,default
1773629643,1_2850,1_100089,2,1_540520919,1_8002433,1773630720,1773630720,default
1773629643,1_46505,1_102619,F Line,1_694489389,1_8003970,1773630000,1773630000,default
1773629643,1_46505,1_102619,F Line,1_635486129,1_8003974,1773630900,1773630900,default
1773629643,1_52306,1_102619,F Line,1_635485899,1_8003967,1773630300,1773630300,default
1773629643,1_80121,1_102719,161,1_693819979,1_7016,1773629014,1773629756,default
1773629643,1_57804,1_100072,181,1_721611599,1_7164,1773630026,1773629950,default
1773629643,1_59282,1_100072,181,1_721611699,1_7404,1773630480,1773629549,default
1773629643,1_59282,1_100072,181,1_721611699,1_8003987,1773630480,1773630480,default
1773629643,1_59872,1_102619,F Line,1_635484339,1_6226,1773629365,1773629797,default
1773629643,1_620,40_100239,550,40_561778099,40_9661,1773630000,1773629775,default
1773629643,1_10912,40_100511,542,40_569542829,40_8004690,1773630600,1773630600,default
1773629643,1_10912,1_100162,271,1_581655979,1_8004487,1773631260,1773631260,default
1773629643,1_71960,40_100511,542,40_597735309,40_8004679,1773630960,1773630960,default
1773629643,1_10640,1_100252,62,1_759774549,1_8069,1773630420,1773629536,default
1773629943,1_12170,1_100039,14,1_727453839,1_7158,1773629858,1773629971,default
1773629943,1_2850,1_100089,2,1_540520919,1_8002433,1773630720,1773630720,default
1773629943,1_46505,1_102619,F Line,1_694489389,1_8003970,1773630000,1773630000,default
1773629943,1_46505,1_102619,F Line,1_635486129,1_8003974,1773630900,1773630900,default
1773629943,1_52306,1_102619,F Line,1_635485899,1_8003967,1773630300,1773630300,default
1773629943,1_52306,1_102719,161,1_771062509,1_8004038,1773630660,1773630660,default
1773629943,1_21080,1_100026,128,1_771070009,1_7410,1773630000,1773630086,default
1773629943,1_59282,1_100072,181,1_721611699,1_7404,1773630480,1773629549,default
1773629943,1_31890,1_100026,128,1_694499649,1_7148,1773630168,1773630082,default
1773629943,1_10912,1_100264,70,1_664213139,1_8234,1773630085,1773630122,default
1773629943,1_10912,40_100511,542,40_569542829,40_8004690,1773630600,1773630600,default
1773629943,1_10912,1_100162,271,1_581655979,1_8004487,1773631260,1773631260,default
1773629943,1_71960,40_100511,542,40_597735309,40_8004679,1773630960,1773630960,default
1773629943,1_10640,1_100252,62,1_759774549,1_8069,1773630420,1773629536,default
1773630243,1_481,1_102736,H Line,1_636333449,1_6064,1773629460,1773630293,default
1773630243,1_75890,1_102615,E Line,1_768659269,1_6091,1773630325,1773630230,default
1773630243,1_575,1_100089,2,1_540520949,1_7040,1773630180,1773630314,default
1773630243,1_2850,1_100089,2,1_540520919,1_8002433,1773630720,1773630720,default
1773630243,1_46505,1_102619,F Line,1_635486129,1_6286,1773630900,1773630037,default
1773630243,1_46505,1_102619,F Line,1_635486129,1_8003974,1773630900,1773630900,default
1773630243,1_77460,1_102746,333,1_778673399,1_7221,1773630304,1773630253,default
1773630243,1_73366,1_102548,B Line,1_705345289,1_6046,1773630250,1773630320,default
1773630243,1_52306,1_102719,161,1_771062509,1_8004038,1773630660,1773630660,default
1773630243,1_52306,1_102619,F Line,1_635484039,1_8003968,1773631200,1773631200,default
1773630243,1_99254,1_100045,150,1_694483279,1_8187,1773630400,1773630398,default
1773630243,1_65092,1_100162,271,1_720948709,1_7469,1773631920,1773629930,default
1773630243,1_59282,1_100072,181,1_721611699,1_7404,1773630480,1773629549,default
1773630243,1_10912,40_100511,542,40_569542829,40_8004690,1773630600,1773630600,default
1773630243,1_10912,1_100162,271,1_581655979,1_8004487,1773631260,1773631260,default
1773630243,1_71960,40_100511,542,40_597735309,40_8004679,1773630960,1773630960,default
1773630243,1_10640,1_100252,62,1_759774549,1_8069,1773630420,1773629536,default
1773630543,1_481,1_102576,C Line,1_774717789,1_6264,1773630420,1773630592,default
1773630543,1_51551,1_102736,H Line,1_636333439,1_6073,1773630457,1773630592,default
1773630543,1_970,1_100003,101,1_762150589,1_8004040,1773630570,1773630570,default
1773630543,1_970,40_594,594,40_148010,40_9719,1773631110,1773630625,default
1773630543,1_2850,1_100089,2,1_540520919,1_8002433,1773630720,1773630720,default
1773630543,1_46505,1_102619,F Line,1_635486129,1_6286,1773630900,1773630037,default
1773630543,1_46505,1_102619,F Line,1_635484349,1_8003969,1773631800,1773631800,default
1773630543,3_31002,40_560,560,40_618010,40_41504,1773630789,1773630865,default
1773630543,1_52306,1_102719,161,1_771062509,1_8004038,1773630660,1773630660,default
1773630543,1_52306,1_102619,F Line,1_635484039,1_8003968,1773631200,1773631200,default
1773630543,1_65092,1_100162,271,1_720948709,1_7469,1773631920,1773629930,default
1773630543,1_2200,1_102581,D Line,1_761097389,1_6116,1773630505,1773630738,default
1773630543,1_58111,1_102619,F Line,1_635485649,1_6010,1773630535,1773630701,default
1773630543,1_10912,1_100162,271,1_581655979,1_8004487,1773631260,1773631260,default
1773630543,1_71960,40_100511,542,40_597735309,40_8004679,1773630960,1773630960,default
1773630543,1_10640,1_100252,62,1_759775159,1_8031,1773630840,1773630678,default
1773630543,1_8403,1_100039,14,1_727454289,1_7082,1773630840,1773630751,default
1773630843,1_320,40_594,594,40_148010,40_9719,1773631380,1773630891,default
1773630843,1_46505,1_102619,F Line,1_635486129,1_6286,1773630900,1773630037,default
1773630843,1_46505,1_102619,F Line,1_635484349,1_8003969,1773631800,1773631800,default
1773630843,1_280,40_100240,554,40_561779229,40_8004723,1773630893,1773630914,default
1773630843,3_31002,40_560,560,40_618010,40_41504,1773630789,1773630957,default
1773630843,1_5489,1_102746,333,1_778673399,1_7221,1773630957,1773630917,default
1773630843,1_52306,1_102619,F Line,1_635484039,1_8003968,1773631200,1773631200,default
1773630843,1_65092,1_100162,271,1_720948709,1_7469,1773631920,1773629930,default
1773630843,1_57791,1_102718,184,1_635478049,1_7312,1773631103,1773631082,default
1773630843,1_10912,1_100162,271,1_581655979,1_8004487,1773631260,1773631260,default
1773630843,1_81982,1_100196,331,1_778676339,1_7259,1773630868,1773631039,default
1773630843,1_10640,1_100252,62,1_759774559,1_8031,1773631620,1773630689,default
1773631143,1_575,1_102576,C Line,1_774718759,1_6267,1773630480,1773631204,default
1773631143,1_46505,1_102619,F Line,1_635484349,1_8003969,1773631800,1773631800,default
1773631143,1_84810,1_102752,223,1_825177089,1_7325,1773631061,1773631221,default
1773631143,1_52306,1_102619,F Line,1_635485129,1_6242,1773632100,1773630850,default
1773631143,1_80121,1_102719,161,1_693819589,1_7189,1773630694,1773631247,default
1773631143,1_65092,1_100162,271,1_720948709,1_7469,1773631920,1773629930,default
1773631143,1_59282,1_100072,181,1_721611599,1_7164,1773631320,1773631125,default
1773631143,1_59282,1_102717,165,1_664525169,1_8003961,1773632580,1773632580,default
1773631143,1_59872,1_102619,F Line,1_635484859,1_6273,1773631105,1773631330,default
1773631143,1_10640,1_100252,62,1_759774559,1_8031,1773631620,1773630689,default
1773631443,1_26560,1_102574,40,1_686399089,1_8195,1773630602,1773631470,default
1773631443,1_575,1_102576,C Line,1_774718359,1_6260,1773631380,1773631530,default
1773631443,1_2850,1_100089,2,1_540520929,1_8002453,1773632520,1773632520,default
1773631443,1_46505,1_102619,F Line,1_635484349,1_6226,1773631800,1773631255,default
1773631443,1_46505,1_102619,F Line,1_635484349,1_8003969,1773631800,1773631800,default
1773631443,1_46505,1_102619,F Line,1_635485359,1_8003972,1773632700,1773632700,default
1773631443,1_13810,1_102581,D Line,1_761097409,1_6080,1773630768,1773631488,default
1773631443,1_52306,1_102619,F Line,1_635485129,1_6242,1773632100,1773630850,default
1773631443,1_52306,40_560,560,40_618010,40_41504,1773631380,1773631530,default
1773631443,1_52306,1_102719,161,1_762155169,1_8004077,1773632280,1773632280,default
1773631443,1_65092,1_100162,271,1_720948709,1_7469,1773631920,1773629930,default
1773631443,1_57804,1_100072,181,1_721611579,1_7313,1773631826,1773631844,default
1773631443,1_59282,1_102717,165,1_664525169,1_8003961,1773632580,1773632580,default
1773631443,1_35440,1_100269,75,1_538177789,1_8253,1773631583,1773631578,default
1773631443,1_620,40_100236,545,40_347631789,40_8004686,1773631260,1773631707,default
1773631443,1_620,40_100239,550,40_561778039,40_9682,1773631980,1773632140,default
1773631443,1_10640,1_100252,62,1_759774559,1_8031,1773631620,1773630689,default
1773631743,1_2850,1_100089,2,1_540520929,1_8002453,1773632520,1773632520,default
1773631743,1_46505,1_102619,F Line,1_635484349,1_6226,1773631800,1773631255,default
1773631743,1_46505,1_102619,F Line,1_635485359,1_8003972,1773632700,1773632700,default
1773631743,1_52306,1_102619,F Line,1_635485129,1_6242,1773632100,1773630850,default
1773631743,1_52306,1_102719,161,1_762155169,1_8004077,1773632280,1773632280,default
1773631743,1_99254,1_100003,101,1_693814919,1_8179,1773631462,1773631884,default
1773631743,1_65092,1_100162,271,1_720948709,1_7469,1773631920,1773629930,default
1773631743,1_49350,1_100026,128,1_771070009,1_7410,1773631677,1773631870,default
1773631743,1_9605,1_100193,32,1_685926569,1_7062,1773631323,1773631871,default
1773631743,1_59282,1_102717,165,1_664525169,1_8003961,1773632580,1773632580,default
1773631743,1_23905,1_100214,372,1_609399399,1_7405,1773631486,1773631924,default
1773631743,1_2260,1_100275,8,1_770760199,1_8011,1773631808,1773631927,default
1773631743,1_620,40_100236,545,40_347631789,40_8004686,1773631260,1773632008,default
1773631743,1_620,40_100239,550,40_561778039,40_9682,1773631980,1773632062,default
1773631743,1_81982,1_102746,333,1_778673409,1_7208,1773631768,1773631937,default
1773632043,1_575,1_102581,D Line,1_585649989,1_6068,1773632040,1773632078,default
1773632043,1_2850,1_100089,2,1_540520929,1_8002453,1773632520,1773632520,default
1773632043,1_46505,1_102619,F Line,1_635485359,1_8003972,1773632700,1773632700,default
1773632043,1_73366,1_102548,B Line,1_705344849,1_6042,1773632050,1773632117,default
1773632043,1_11940,1_100039,14,1_727454289,1_8003107,1773631554,1773632142,default
1773632043,1_52306,1_102719,161,1_762155169,1_8004077,1773632280,1773632280,default
1773632043,1_52306,1_102619,F Line,1_635485679,1_8003973,1773633000,1773633000,default
1773632043,1_21945,1_102717,165,1_635477279,1_7397,1773631920,1773632166,default
1773632043,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773632043,1_59282,1_100072,181,1_721611579,1_7313,1773633120,1773632884,default
1773632043,1_620,40_100240,554,40_774846309,40_9684,1773633060,1773633302,default
1773632043,1_10912,1_100214,372,1_548656979,1_7405,1773632481,1773633017,default
1773632043,1_10912,40_100511,542,40_569541799,40_8004679,1773634260,1773634260,default
1773632043,1_10912,1_100162,271,1_581655989,1_8004478,1773634920,1773634920,default
1773632043,1_71960,40_100511,542,40_547606919,40_8004690,1773634800,1773634800,default
1773633026,1_29217,1_100224,44,1_629476099,1_6201,1773632774,1773633041,default
1773633026,1_320,40_594,594,40_2757010,40_9721,1773633180,1773633012,default
1773633026,1_575,1_102615,E Line,1_768618769,1_6219,1773633060,1773633046,default
1773633026,1_46505,1_102619,F Line,1_635484869,1_8003971,1773633600,1773633600,default
1773633026,1_68130,1_102548,B Line,1_705345639,1_6034,1773633049,1773633102,default
1773633026,1_52306,1_102619,F Line,1_635484649,1_8003970,1773633900,1773633900,default
1773633026,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773633026,1_54201,1_102619,F Line,1_635485129,1_6242,1773632839,1773633154,default
1773633026,1_2260,1_100275,8,1_770758309,1_8000,1773633008,1773633186,default
1773633026,1_10912,40_100511,542,40_569541799,40_8004679,1773634260,1773634260,default
1773633026,1_10912,1_100162,271,1_581655989,1_8004478,1773634920,1773634920,default
1773633026,1_71960,40_100511,542,40_547606919,40_8004690,1773634800,1773634800,default
1773633326,1_51551,1_102736,H Line,1_636333469,1_6051,1773633097,1773633348,default
1773633326,1_575,1_102576,C Line,1_774718009,1_6266,1773633180,1773633402,default
1773633326,1_2850,1_100089,2,1_540520939,1_8002452,1773634320,1773634320,default
1773633326,1_46505,1_102619,F Line,1_635484869,1_8003971,1773633600,1773633600,default
1773633326,1_46505,1_102619,F Line,1_694490589,1_8003967,1773634500,1773634500,default
1773633326,1_40060,1_102574,40,1_778670889,1_8256,1773632922,1773633368,default
1773633326,1_27420,1_100249,60,1_694000359,1_7043,1773632736,1773633389,default
1773633326,1_2320,1_100001,1,1_727454279,1_7082,1773632684,1773633438,default
1773633326,1_52306,1_102619,F Line,1_635484649,1_8003970,1773633900,1773633900,default
1773633326,1_52306,1_102719,161,1_693819729,1_8004008,1773634200,1773634200,default
1773633326,1_8530,1_100039,14,1_727453849,1_7158,1773633441,1773633451,default
1773633326,1_8530,1_100263,7,1_650212519,1_8242,1773633077,1773633466,default
1773633326,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773633326,1_40065,1_102574,40,1_778670889,1_8256,1773632997,1773633454,default
1773633326,1_25791,1_100214,372,1_548656979,1_7405,1773633016,1773633529,default
1773633326,1_10912,1_100264,70,1_664213019,1_8212,1773633505,1773633474,default
1773633326,1_10912,40_100511,542,40_569541799,40_8004679,1773634260,1773634260,default
1773633326,1_10912,1_100162,271,1_581655989,1_8004478,1773634920,1773634920,default
1773633326,1_71960,40_100511,542,40_547606919,40_8004690,1773634800,1773634800,default
1773633326,1_10640,1_100252,62,1_759774579,1_8002759,1773634020,1773634020,default
1773633326,1_8403,1_100039,14,1_727454749,1_7152,1773633300,1773633503,default
1773633626,1_2850,1_100089,2,1_540520939,1_7106,1773634320,1773633449,default
1773633626,1_2850,1_100089,2,1_540520939,1_8002452,1773634320,1773634320,default
1773633626,1_46505,1_102619,F Line,1_694490589,1_8003967,1773634500,1773634500,default
1773633626,1_5489,1_100196,331,1_778676259,1_7226,1773633889,1773633673,default
1773633626,1_52306,1_102619,F Line,1_635484649,1_8003970,1773633900,1773633900,default
1773633626,1_52306,1_102719,161,1_693819729,1_8004008,1773634200,1773634200,default
1773633626,1_52306,1_102619,F Line,1_635486159,1_8003974,1773634800,1773634800,default
1773633626,1_58112,1_102619,F Line,1_635484349,1_6226,1773633381,1773633731,default
1773633626,1_57350,1_102720,160,1_664526839,1_7093,1773633600,1773633729,default
1773633626,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773633626,1_2200,1_100275,8,1_770758319,1_8055,1773633733,1773633749,default
1773633626,1_620,40_100239,550,40_561776639,40_9583,1773633660,1773634005,default
1773633626,1_10912,40_100511,542,40_569541799,40_8004679,1773634260,1773634260,default
1773633626,1_10912,1_100162,271,1_581655989,1_8004478,1773634920,1773634920,default
1773633626,1_71960,40_100511,542,40_547606919,40_8004690,1773634800,1773634800,default
1773633626,1_10640,1_100252,62,1_759774579,1_8041,1773634020,1773633458,default
1773633926,1_575,1_102615,E Line,1_768670789,1_6053,1773633840,1773633998,default
1773633926,1_2850,1_100089,2,1_540520939,1_7106,1773634320,1773633449,default
1773633926,1_46505,1_102619,F Line,1_694490589,1_8003967,1773634500,1773634500,default
1773633926,1_46505,1_102619,F Line,1_694488839,1_8003968,1773635400,1773635400,default
1773633926,1_52306,1_102719,161,1_693819729,1_8004008,1773634200,1773634200,default
1773633926,1_52306,1_102619,F Line,1_635486159,1_8003974,1773634800,1773634800,default
1773633926,1_99254,1_100045,150,1_694483409,1_8192,1773633880,1773634070,default
1773633926,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773633926,1_59872,1_102619,F Line,1_635485129,1_6242,1773633745,1773634093,default
1773633926,1_10912,40_100511,542,40_569541799,40_8004679,1773634260,1773634260,default
1773633926,1_10912,1_100162,271,1_581655989,1_8004478,1773634920,1773634920,default
1773633926,1_71960,40_100511,542,40_547606919,40_8004690,1773634800,1773634800,default
1773634226,1_575,1_100001,1,1_727453879,1_7158,1773634080,1773634281,default
1773634226,1_2850,1_100089,2,1_540520939,1_7106,1773634320,1773633449,default
1773634226,1_46505,1_102619,F Line,1_694490589,1_6244,1773634500,1773634156,default
1773634226,1_46505,1_102619,F Line,1_694490589,1_8003967,1773634500,1773634500,default
1773634226,1_46505,1_102619,F Line,1_694488839,1_8003968,1773635400,1773635400,default
1773634226,1_1190,1_100447,49,1_650207559,1_8002444,1773634262,1773634278,default
1773634226,3_31002,40_560,560,40_3400010,40_41509,1773634484,1773634499,default
1773634226,1_52306,1_102619,F Line,1_635486159,1_8003974,1773634800,1773634800,default
1773634226,1_7750,1_102615,E Line,1_768618769,1_6219,1773634326,1773634344,default
1773634226,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773634226,1_2260,1_100275,8,1_770758319,1_8055,1773634208,1773634386,default
1773634226,1_10912,1_100162,271,1_581655989,1_8004478,1773634920,1773634920,default
1773634226,1_71960,40_100511,542,40_547606919,40_8004690,1773634800,1773634800,default
1773634526,1_26560,1_102574,40,1_686399609,1_8108,1773634202,1773634544,default
1773634526,1_320,40_594,594,40_1793010,40_9739,1773634980,1773634671,default
1773634526,1_46505,1_102619,F Line,1_694488839,1_8003968,1773635400,1773635400,default
1773634526,1_52306,1_102619,F Line,1_635486159,1_8003974,1773634800,1773634800,default
1773634526,1_52306,1_102619,F Line,1_635484379,1_8003969,1773635700,1773635700,default
1773634526,1_45670,1_100210,36,1_732725289,1_8003116,1773634584,1773634648,default
1773634526,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773634526,1_57791,1_102718,184,1_635478069,1_7312,1773634823,1773634799,default
1773634526,1_10912,1_100264,70,1_664212959,1_8002438,1773634705,1773634705,default
1773634526,1_10912,1_100162,271,1_581655989,1_8004478,1773634920,1773634920,default
1773634526,1_71960,40_100511,542,40_547606919,40_8004690,1773634800,1773634800,default
1773634526,1_10640,1_100252,62,1_759774589,1_8067,1773635220,1773634400,default
1773634526,1_10640,1_100252,62,1_759774589,1_8002760,1773635220,1773635220,default
1773634826,1_481,1_102576,C Line,1_774717769,1_6245,1773634800,1773634837,default
1773634826,1_85800,1_100196,331,1_778676439,1_7238,1773634694,1773634935,default
1773634826,1_575,1_102581,D Line,1_692157419,1_6069,1773634740,1773634869,default
1773634826,1_46505,1_102619,F Line,1_694488839,1_6275,1773635400,1773634770,default
1773634826,1_46505,1_102619,F Line,1_694488839,1_8003968,1773635400,1773635400,default
1773634826,1_46505,1_102619,F Line,1_694489889,1_8003979,1773636300,1773636300,default
1773634826,1_68130,1_102548,B Line,1_705345219,1_6020,1773634817,1773634902,default
1773634826,1_73366,1_102548,B Line,1_705345739,1_6027,1773634750,1773634907,default
1773634826,1_52306,40_560,560,40_3400010,40_41509,1773635040,1773635021,default
1773634826,1_52306,1_102619,F Line,1_635484379,1_8003969,1773635700,1773635700,default
1773634826,1_8530,1_100263,7,1_650212539,1_8244,1773634877,1773634934,default
1773634826,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773634826,1_40065,1_102574,40,1_778671309,1_8269,1773634677,1773634952,default
1773634826,1_2200,1_102581,D Line,1_761098399,1_6061,1773634932,1773635026,default
1773634826,1_59282,1_102717,165,1_664525149,1_8003978,1773636420,1773636420,default
1773634826,1_31890,1_100230,50,1_771053159,1_3738,1773634768,1773634975,default
1773634826,1_620,40_100236,545,40_347632049,40_8004685,1773634860,1773635096,default
1773634826,1_10640,1_100252,62,1_759774589,1_8067,1773635220,1773634400,default
1773635126,1_77930,1_102746,333,1_778674059,1_7221,1773634961,1773635154,default
1773635126,1_2850,1_100089,2,1_540520959,1_7040,1773636120,1773634731,default
1773635126,1_46505,1_102619,F Line,1_694488839,1_6275,1773635400,1773634770,default
1773635126,1_46505,1_102619,F Line,1_694489889,1_8003979,1773636300,1773636300,default
1773635126,1_52306,1_102619,F Line,1_635484379,1_8003969,1773635700,1773635700,default
1773635126,1_52306,1_102719,161,1_693819679,1_8004009,1773636000,1773636000,default
1773635126,1_58112,1_102619,F Line,1_635484869,1_6273,1773635181,1773635241,default
1773635126,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773635126,1_59282,1_102717,165,1_664525149,1_7397,1773636420,1773634934,default
1773635126,1_620,40_100236,545,40_347632049,40_9646,1773634860,1773635325,default
1773635126,1_620,40_100239,550,40_561776969,40_9632,1773635400,1773635756,default
1773635426,1_13830,1_102581,D Line,1_761098799,1_6063,1773635314,1773635469,default
1773635426,1_2850,1_100089,2,1_540520959,1_7040,1773636120,1773634731,default
1773635426,1_46505,1_102619,F Line,1_694489889,1_8003979,1773636300,1773636300,default
1773635426,1_52306,1_102619,F Line,1_635484379,1_8003969,1773635700,1773635700,default
1773635426,1_52306,1_102719,161,1_693819679,1_8004009,1773636000,1773636000,default
1773635426,1_52306,1_102619,F Line,1_635485389,1_8003972,1773636600,1773636600,default
1773635426,1_65092,1_100162,271,1_720948719,1_7421,1773635700,1773632138,default
1773635426,1_59282,1_102717,165,1_664525149,1_7397,1773636420,1773634934,default
1773635426,1_620,40_100239,550,40_561776969,40_9632,1773635400,1773635684,default
1773635426,1_10640,1_100252,62,1_759774599,1_8002757,1773636420,1773636420,default
1773635726,1_8541,1_100005,106,1_762174139,1_7468,1773635520,1773635748,default
1773635726,1_575,1_102581,D Line,1_585650049,1_6113,1773635640,1773635777,default
1773635726,1_575,1_100089,2,1_540520939,1_7106,1773635580,1773635819,default
1773635726,1_2850,1_100089,2,1_540520959,1_7040,1773636120,1773634731,default
1773635726,1_46505,1_102619,F Line,1_694489889,1_8003979,1773636300,1773636300,default
1773635726,1_46505,1_102619,F Line,1_694490409,1_8003973,1773637200,1773637200,default
1773635726,1_68130,1_102548,B Line,1_705344859,1_6046,1773635717,1773635826,default
1773635726,1_79610,1_100006,107,1_723208219,1_3712,1773635956,1773635753,default
1773635726,1_52306,1_102719,161,1_693819679,1_7476,1773636000,1773635720,default
1773635726,1_52306,1_102719,161,1_693819679,1_8004009,1773636000,1773636000,default
1773635726,1_52306,1_102619,F Line,1_635485389,1_8003972,1773636600,1773636600,default
1773635726,1_21945,1_102717,165,1_635477419,1_7478,1773635640,1773635850,default
1773635726,1_99254,40_594,594,40_836010,40_9715,1773635836,1773635836,default
1773635726,1_59282,1_102717,165,1_664525149,1_7397,1773636420,1773634934,default
1773635726,1_59872,1_102619,F Line,1_635484649,1_6240,1773635545,1773635871,default
1773635726,1_10912,1_100264,70,1_664212969,1_8002436,1773635905,1773635905,default
1773635726,1_10640,1_100252,62,1_759774599,1_8006,1773636420,1773635605,default
1773636026,1_575,1_100028,13,1_559625809,1_7088,1773636180,1773636038,default
1773636026,1_2850,1_100089,2,1_540520959,1_7040,1773636120,1773634731,default
1773636026,1_46505,1_102619,F Line,1_694489889,1_8003979,1773636300,1773636300,default
1773636026,1_46505,1_102619,F Line,1_694490409,1_8003973,1773637200,1773637200,default
1773636026,1_11200,1_100447,49,1_650207569,1_7157,1773636120,1773636094,default
1773636026,1_52306,1_102619,F Line,1_635485389,1_8003972,1773636600,1773636600,default
1773636026,1_59282,1_102717,165,1_664525149,1_7397,1773636420,1773634934,default
1773636026,1_74714,1_102701,225,1_694327429,1_7372,1773636157,1773636083,default
