snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773981737,1_52306,1_102619,F Line,1_656237639,1_7975998,1773982200,1773982200,default
1773981737,1_52306,1_102719,161,1_635446409,1_7976090,1773982560,1773982560,default
1773981737,1_2200,1_100089,2,1_772359719,1_7159,1773981866,1773981832,default
1773981737,1_59282,1_102717,165,1_664465579,1_7312,1773982080,1773981235,default
1773981737,1_2260,1_100275,8,1_759809009,1_8294,1773980528,1773981907,default
1773981737,1_10912,40_100511,542,40_569577989,40_7976604,1773981900,1773981900,default
1773981737,1_10912,1_100162,271,1_569495709,1_7976354,1773982320,1773982320,default
1773981737,1_10912,40_100511,542,40_569578009,40_7976685,1773983700,1773983700,default
1773981737,1_10912,1_100162,271,1_569496389,1_7976349,1773984120,1773984120,default
1773981737,1_71960,40_100511,542,40_721031109,40_7976608,1773982740,1773982740,default
1773981737,1_10640,1_100252,62,1_736431389,1_8067,1773982380,1773981208,default
1773982037,1_60161,1_100042,148,1_762078079,1_3756,1773983280,1773981412,default
1773982037,1_80692,1_100045,150,1_693749439,1_8185,1773981886,1773982086,default
1773982037,1_30510,1_100006,107,1_721486169,1_3734,1773981939,1773982080,default
1773982037,1_575,1_102615,E Line,1_761418509,1_6081,1773981960,1773982090,default
1773982037,1_2850,1_100089,2,1_662785319,1_7169,1773982320,1773980712,default
1773982037,1_2850,1_100089,2,1_491948619,1_7070,1773983400,1773981833,default
1773982037,1_2850,1_100089,2,1_491948619,1_7975119,1773983400,1773983400,default
1773982037,1_46505,1_102619,F Line,1_656237719,1_7976085,1773982740,1773982740,default
1773982037,1_89990,1_100203,346,1_724962769,1_7200,1773982078,1773982078,default
1773982037,1_47660,1_102736,H Line,1_694056539,1_6064,1773982143,1773982094,default
1773982037,1_1190,1_100002,10,1_675385539,1_4404,1773982023,1773982095,default
1773982037,1_52306,1_102619,F Line,1_656237639,1_7975998,1773982200,1773982200,default
1773982037,1_52306,1_102719,161,1_635446409,1_7976090,1773982560,1773982560,default
1773982037,1_52306,1_102619,F Line,1_656236499,1_7976035,1773983100,1773983100,default
1773982037,1_52306,1_102719,161,1_635446419,1_7976094,1773984360,1773984360,default
1773982037,1_41940,1_100249,60,1_689961859,1_7111,1773981918,1773982147,default
1773982037,1_54971,1_100004,105,1_635436759,1_7314,1773982175,1773982172,default
1773982037,1_620,40_594,594,40_1107020,40_9713,1773981960,1773982258,default
1773982037,1_10912,1_100447,49,1_650118739,1_7975092,1773981660,1773982207,default
1773982037,1_10912,1_100224,44,1_664048789,1_4549,1773981937,1773982236,default
1773982037,1_10912,1_100162,271,1_569495709,1_7976354,1773982320,1773982320,default
1773982037,1_10912,40_100511,542,40_569578009,40_7976685,1773983700,1773983700,default
1773982037,1_10912,1_100162,271,1_569496389,1_7976349,1773984120,1773984120,default
1773982037,1_71960,40_100511,542,40_721031109,40_7976608,1773982740,1773982740,default
1773982037,1_10640,1_100252,62,1_736431389,1_8067,1773982380,1773981208,default
1773982337,1_12170,1_100039,14,1_562520529,1_4369,1773982095,1773982385,default
1773982337,1_29217,1_100224,44,1_664047149,1_4537,1773981974,1773982351,default
1773982337,1_60161,1_100042,148,1_762078079,1_3756,1773983280,1773981412,default
1773982337,1_970,1_100003,101,1_762102059,1_6995,1773982212,1773982377,default
1773982337,1_30510,1_100249,60,1_689961949,1_7194,1773982032,1773982385,default
1773982337,1_46505,1_102619,F Line,1_656237719,1_7976085,1773982740,1773982740,default
1773982337,1_46505,1_102619,F Line,1_656237489,1_7975999,1773984540,1773984540,default
1773982337,1_27420,23_102638,First Hill Streetcar,23_55295740,23_403,1773982560,1773982394,default
1773982337,1_76024,1_102702,239,1_736529389,1_7356,1773982374,1773982429,default
1773982337,1_52306,1_102719,161,1_635446409,1_7976090,1773982560,1773982560,default
1773982337,1_52306,1_102619,F Line,1_656236499,1_7976035,1773983100,1773983100,default
1773982337,1_52306,1_102719,161,1_635446419,1_7976094,1773984360,1773984360,default
1773982337,1_41128,1_100026,128,1_651742999,1_7493,1773982557,1773982399,default
1773982337,1_10912,40_100511,542,40_569578009,40_7976685,1773983700,1773983700,default
1773982337,1_10912,1_100162,271,1_569496389,1_7976349,1773984120,1773984120,default
1773982337,1_71960,40_100511,542,40_721031109,40_7976608,1773982740,1773982740,default
1773982337,1_10640,1_100252,62,1_736431399,1_7974603,1773984180,1773984180,default
1773982637,1_60161,1_100042,148,1_762078079,1_3756,1773983280,1773981412,default
1773982637,1_575,1_100173,3,1_675344439,1_4352,1773982800,1773982657,default
1773982637,1_46505,1_102619,F Line,1_656237719,1_7976085,1773982740,1773982740,default
1773982637,1_46505,1_102619,F Line,1_656237489,1_7975999,1773984540,1773984540,default
1773982637,1_52306,1_102619,F Line,1_656236499,1_7976035,1773983100,1773983100,default
1773982637,1_52306,1_102719,161,1_635446419,1_7976094,1773984360,1773984360,default
1773982637,1_58112,1_102619,F Line,1_656237559,1_6273,1773982521,1773982742,default
1773982637,1_40900,1_100023,124,1_690553499,1_7974563,1773981982,1773982748,default
1773982637,1_49350,1_100026,128,1_651742999,1_7493,1773982917,1773982793,default
1773982637,1_10912,1_100264,70,1_724577139,1_7975084,1773982803,1773982803,default
1773982637,1_10912,40_100511,542,40_569578009,40_7976685,1773983700,1773983700,default
1773982637,1_10912,1_100162,271,1_569496389,1_7976349,1773984120,1773984120,default
1773982637,1_10640,1_100252,62,1_736431399,1_7974603,1773984180,1773984180,default
1773982937,1_60161,1_100042,148,1_762078079,1_3756,1773983280,1773981412,default
1773982937,1_2850,1_100089,2,1_491929149,1_7975117,1773984300,1773984300,default
1773982937,1_46505,1_102619,F Line,1_656237489,1_7975999,1773984540,1773984540,default
1773982937,1_52306,1_102619,F Line,1_656236499,1_7976035,1773983100,1773983100,default
1773982937,1_52306,1_102719,161,1_635446419,1_7976094,1773984360,1773984360,default
1773982937,1_57804,1_100072,181,1_762073779,1_7135,1773983059,1773983173,default
1773982937,1_59872,1_102619,F Line,1_656236479,1_6285,1773982945,1773983089,default
1773982937,1_620,40_100239,550,40_597763079,40_9662,1773982980,1773983437,default
1773982937,1_10912,40_100511,542,40_569578009,40_7976685,1773983700,1773983700,default
1773982937,1_10912,1_100162,271,1_569496389,1_7976349,1773984120,1773984120,default
1773982937,1_10640,1_100252,62,1_736431399,1_7974603,1773984180,1773984180,default
1773983237,1_26560,1_102574,40,1_666069999,1_8127,1773983042,1773983357,default
1773983237,1_60161,1_100042,148,1_762078079,1_3756,1773983280,1773981412,default
1773983237,1_51651,1_102736,H Line,1_694055699,1_6047,1773983328,1773983236,default
1773983237,1_2850,1_100089,2,1_491948619,1_7070,1773983400,1773981833,default
1773983237,1_2850,1_100089,2,1_491929149,1_7975117,1773984300,1773984300,default
1773983237,1_46505,1_102619,F Line,1_656237489,1_7975999,1773984540,1773984540,default
1773983237,1_27420,1_100249,60,1_689961949,1_7194,1773982896,1773983383,default
1773983237,3_31002,40_560,560,40_2629020,40_9206,1773983444,1773983461,default
1773983237,1_11200,1_100447,49,1_650118079,1_7134,1773983040,1773983316,default
1773983237,1_52306,1_102719,161,1_635446419,1_7976094,1773984360,1773984360,default
1773983237,1_80121,1_102719,161,1_635446059,1_7454,1773983194,1773983403,default
1773983237,1_2200,1_100001,1,1_562520919,1_4331,1773983126,1773983366,default
1773983237,1_10912,1_100224,44,1_664047149,1_4537,1773983137,1773983402,default
1773983237,1_10912,40_100511,542,40_569578009,40_7976685,1773983700,1773983700,default
1773983237,1_10912,1_100162,271,1_569496389,1_7976349,1773984120,1773984120,default
1773983237,1_10640,1_100252,62,1_736431399,1_7974603,1773984180,1773984180,default
1773983537,1_2850,1_100089,2,1_491929149,1_7975117,1773984300,1773984300,default
1773983537,1_46505,1_102619,F Line,1_656237489,1_7975999,1773984540,1773984540,default
1773983537,1_13810,1_100193,32,1_651766889,1_7056,1773983603,1773983564,default
1773983537,1_79877,1_100162,271,1_569497039,1_7365,1773983492,1773983598,default
1773983537,1_52306,1_102719,161,1_635446419,1_7976094,1773984360,1773984360,default
1773983537,1_58112,1_100045,150,1_762102049,1_6975,1773983107,1773983660,default
1773983537,1_10912,40_100511,542,40_569578009,40_7976685,1773983700,1773983700,default
1773983537,1_10912,1_100162,271,1_569496389,1_7976349,1773984120,1773984120,default
1773983537,1_10640,1_100252,62,1_736431399,1_7974603,1773984180,1773984180,default
1773983837,1_2850,1_100089,2,1_491929149,1_7975117,1773984300,1773984300,default
1773983837,1_2850,1_100089,2,1_491929159,1_7975118,1773985200,1773985200,default
1773983837,1_46505,1_102619,F Line,1_656237489,1_7975999,1773984540,1773984540,default
1773983837,1_84810,1_102752,223,1_825197379,1_7380,1773983716,1773983935,default
1773983837,1_52306,40_560,560,40_2629020,40_9206,1773984000,1773983909,default
1773983837,1_52306,1_102719,161,1_635446419,1_7976094,1773984360,1773984360,default
1773983837,1_52306,1_102619,F Line,1_721497109,1_7976016,1773984900,1773984900,default
1773983837,1_2200,1_102581,D Line,1_761138489,1_6060,1773983772,1773983989,default
1773983837,1_59936,1_102720,160,1_770989209,1_7399,1773983589,1773983988,default
1773983837,1_620,40_100240,554,40_774873979,40_9660,1773984180,1773984105,default
1773983837,1_10912,1_100162,271,1_569496389,1_7976349,1773984120,1773984120,default
1773983837,1_10640,1_100252,62,1_736431399,1_7974603,1773984180,1773984180,default
1773984137,1_320,40_594,594,40_356020,40_9713,1773984240,1773984193,default
1773984137,1_7790,1_102615,E Line,1_768603879,1_6217,1773984294,1773984115,default
1773984137,1_2850,1_100089,2,1_491929159,1_7159,1773985200,1773983889,default
1773984137,1_2850,1_100089,2,1_491929149,1_7975117,1773984300,1773984300,default
1773984137,1_2850,1_100089,2,1_491929159,1_7975118,1773985200,1773985200,default
1773984137,1_46505,1_102619,F Line,1_656237489,1_7975999,1773984540,1773984540,default
1773984137,1_27420,23_102638,First Hill Streetcar,23_55295827,23_406,1773984360,1773984192,default
1773984137,1_27420,1_100249,60,1_689961809,1_7153,1773984096,1773984289,default
1773984137,1_52306,1_102719,161,1_635446419,1_7976094,1773984360,1773984360,default
1773984137,1_52306,1_102619,F Line,1_721497109,1_7976016,1773984900,1773984900,default
1773984137,1_52306,1_102719,161,1_635446429,1_7976091,1773986280,1773986280,default
1773984137,1_21080,1_100249,60,1_689961959,1_7192,1773984240,1773984264,default
1773984137,1_10640,1_100252,62,1_736431399,1_7974603,1773984180,1773984341,default
1773984437,1_103,1_102745,G Line,1_736436989,1_6410,1773983955,1773984490,default
1773984437,1_2850,1_100089,2,1_491929159,1_7159,1773985200,1773983889,default
1773984437,1_46505,1_102619,F Line,1_656237489,1_7975999,1773984540,1773984540,default
1773984437,1_52306,1_102619,F Line,1_721497109,1_7976016,1773984900,1773984900,default
1773984437,1_52306,1_102719,161,1_635446429,1_7976091,1773986280,1773986280,default
1773984437,1_99254,1_100045,150,1_693748979,1_8165,1773984520,1773984651,default
1773984437,1_58112,1_102619,F Line,1_656237719,1_6283,1773984305,1773984597,default
1773984437,1_21680,1_100023,124,1_690553439,1_8017,1773983854,1773984537,default
1773984437,1_59282,1_100072,181,1_721482049,1_7135,1773985320,1773984373,default
1773984437,1_59282,1_100072,181,1_721482049,1_7976104,1773985320,1773985320,default
1773984437,1_620,40_100236,545,40_560092389,40_9655,1773984480,1773984660,default
1773984437,1_620,40_100239,550,40_597762939,40_9678,1773984840,1773984952,default
1773984437,1_10912,40_100511,542,40_569578639,40_7976608,1773985500,1773985500,default
1773984437,1_10640,1_100252,62,1_736431409,1_6220,1773985980,1773984415,default
1773984437,1_10640,1_100252,62,1_736431409,1_7974597,1773985980,1773985980,default
1773984737,1_2850,1_100089,2,1_491929159,1_7159,1773985200,1773983889,default
1773984737,1_52306,1_102619,F Line,1_721497109,1_7976016,1773984900,1773984900,default
1773984737,1_52306,1_102719,161,1_635446429,1_7976091,1773986280,1773986280,default
1773984737,1_71970,1_102753,222,1_774818019,1_7459,1773984406,1773984877,default
1773984737,1_59282,1_100072,181,1_721482049,1_7135,1773985320,1773984373,default
1773984737,1_59282,1_102717,165,1_664465589,1_7061,1773985740,1773984553,default
1773984737,1_10912,40_100511,542,40_569578639,40_7976608,1773985500,1773985500,default
1773984737,1_10640,1_100252,62,1_736431409,1_6220,1773985980,1773984415,default
1773985038,1_2850,1_100089,2,1_491929159,1_7159,1773985200,1773983889,default
1773985038,1_46505,1_102619,F Line,1_656237649,1_7975998,1773986340,1773986340,default
1773985038,1_27420,23_102638,First Hill Streetcar,23_55295742,23_404,1773985260,1773985067,default
1773985038,1_60477,1_100060,168,1_635439549,1_7420,1773985226,1773985085,default
1773985038,1_8190,1_100263,7,1_694071369,1_4503,1773985149,1773985063,default
1773985038,1_52306,1_102719,161,1_635446429,1_7976091,1773986280,1773986280,default
1773985038,1_80121,1_102719,161,1_694518439,1_7322,1773984934,1773985186,default
1773985038,1_40030,1_102574,40,1_761403929,1_8156,1773984800,1773985180,default
1773985038,1_59282,1_100072,181,1_721482049,1_7135,1773985320,1773984373,default
1773985038,1_59282,1_102717,165,1_664465589,1_7061,1773985740,1773984553,default
1773985038,1_10912,40_100511,542,40_569578639,40_7976608,1773985500,1773985500,default
1773985038,1_10640,1_100252,62,1_736431409,1_6220,1773985980,1773984415,default
1773985338,1_12170,1_100039,14,1_562520939,1_4331,1773985215,1773985429,default
1773985338,1_46505,1_102619,F Line,1_656237649,1_7975998,1773986340,1773986340,default
1773985338,1_27420,1_100249,60,1_649509429,1_7136,1773985296,1773985393,default
1773985338,1_11200,1_100447,49,1_650118099,1_7117,1773985440,1773985410,default
1773985338,1_52306,1_102719,161,1_635446429,1_7976091,1773986280,1773986280,default
1773985338,1_99254,40_594,594,40_776020,40_61404,1773985216,1773985509,default
1773985338,1_9605,1_100259,67,1_761390209,1_7975677,1773985380,1773985478,default
1773985338,1_59282,1_102717,165,1_664465589,1_7061,1773985740,1773984553,default
1773985338,1_10912,40_100511,542,40_569578639,40_7976608,1773985500,1773985500,default
1773985338,1_10640,1_100252,62,1_736431409,1_6220,1773985980,1773984415,default
1773985638,1_77930,1_102746,333,1_778704379,1_7206,1773985739,1773985703,default
1773985638,1_22196,1_102736,H Line,1_694056439,1_6093,1773985573,1773985648,default
1773985638,1_26560,1_102574,40,1_761403129,1_8268,1773985742,1773985712,default
1773985638,1_26560,1_102574,40,1_628200369,1_8101,1773984842,1773985747,default
1773985638,1_320,40_594,594,40_1461020,40_9728,1773986040,1773985745,default
1773985638,1_575,1_100028,13,1_692106499,1_7119,1773985500,1773985689,default
1773985638,1_575,1_100001,1,1_562520639,1_4369,1773985380,1773985690,default
1773985638,1_575,1_100219,4,1_675344929,1_4384,1773985500,1773985734,default
1773985638,1_46505,1_102619,F Line,1_656237649,1_7975998,1773986340,1773986340,default
1773985638,1_47660,1_102736,H Line,1_694055919,1_6079,1773985683,1773985683,default
1773985638,1_280,40_100240,554,40_560099089,40_9660,1773985705,1773985705,default
1773985638,1_52306,1_102719,161,1_635446429,1_7976091,1773986280,1773986280,default
1773985638,1_52306,1_102619,F Line,1_721497269,1_7976085,1773986700,1773986700,default
1773985638,1_52306,1_102719,161,1_635446439,1_7976220,1773988080,1773988080,default
1773985638,1_8530,1_100263,7,1_694071219,1_4506,1773985817,1773985673,default
1773985638,1_2200,1_102581,D Line,1_769850419,1_6104,1773985872,1773985803,default
1773985638,1_10640,1_100252,62,1_736431409,1_6220,1773985980,1773984415,default
1773985938,1_46505,1_102619,F Line,1_656237649,1_7975998,1773986340,1773986340,default
1773985938,1_52306,1_102719,161,1_635446429,1_7976091,1773986280,1773986280,default
1773985938,1_52306,1_102619,F Line,1_721497269,1_7976085,1773986700,1773986700,default
1773985938,1_52306,1_102719,161,1_635446439,1_7976220,1773988080,1773988080,default
1773985938,1_54201,1_102619,F Line,1_721497109,1_6273,1773985579,1773986056,default
1773985938,1_10640,1_100252,62,1_736431419,1_7974595,1773987780,1773987780,default
1773986238,1_481,1_102576,C Line,1_774680319,1_6254,1773986040,1773986273,default
1773986238,1_46505,1_102619,F Line,1_656237649,1_7975998,1773986340,1773986340,default
1773986238,1_13810,1_100193,32,1_651767219,1_7974611,1773986303,1773986303,default
1773986238,1_51471,1_102736,H Line,1_694056039,1_6108,1773986461,1773986292,default
1773986238,1_52306,1_102619,F Line,1_721497269,1_7976085,1773986700,1773986700,default
1773986238,1_52306,1_102719,161,1_635446439,1_7976220,1773988080,1773988080,default
1773986238,1_99254,1_100045,150,1_693748899,1_8121,1773986260,1773986414,default
1773986238,1_58112,1_102619,F Line,1_656237489,1_6278,1773986045,1773986376,default
1773986238,1_45670,1_100210,36,1_630542769,1_7974959,1773986184,1773986336,default
1773986238,1_40065,1_102574,40,1_778707649,1_8250,1773985969,1773986353,default
1773986238,1_82675,1_102705,230,1_633062189,1_7375,1773986184,1773986412,default
1773986238,1_25791,1_100214,372,1_694307179,1_7437,1773986274,1773986427,default
1773986238,1_620,40_100239,550,40_597762949,40_9663,1773986640,1773986947,default
1773986238,1_10912,1_100264,70,1_724577109,1_8291,1773986403,1773986392,default
1773986238,1_10640,1_100252,62,1_736431419,1_8064,1773987780,1773986161,default
1773986238,1_10640,1_100252,62,1_736431419,1_7974595,1773987780,1773987780,default
1773986538,1_575,1_100173,3,1_675344349,1_4353,1773986400,1773986588,default
1773986538,1_2850,1_100089,2,1_491929169,1_7975113,1773987000,1773987398,default
1773986538,1_27420,1_100249,60,1_689961959,1_7192,1773986436,1773986593,default
1773986538,1_52306,1_102619,F Line,1_721497269,1_7976085,1773986700,1773986700,default
1773986538,1_52306,1_102719,161,1_635446439,1_7976220,1773988080,1773988080,default
1773986538,1_57804,1_100072,181,1_721481599,1_7093,1773986899,1773987104,default
1773986538,1_620,40_100239,550,40_597762949,40_9663,1773986640,1773986835,default
1773986538,1_10912,1_100447,49,1_650118779,1_7975090,1773986460,1773986718,default
1773986538,1_10640,1_100252,62,1_736431419,1_8064,1773987780,1773986161,default
1773986838,1_2850,1_100089,2,1_491929169,1_7975113,1773987000,1773987374,default
1773986838,1_52306,1_102719,161,1_635446439,1_7976220,1773988080,1773988080,default
1773986838,1_10640,1_100252,62,1_736431419,1_8064,1773987780,1773986161,default
1773987138,1_2850,1_100089,2,1_491929169,1_7975113,1773987000,1773987298,default
1773987138,1_52306,1_102719,161,1_635446439,1_7976220,1773988080,1773988080,default
1773987138,1_52306,1_102619,F Line,1_694521949,1_7975999,1773988500,1773988500,default
1773987138,1_12760,1_100173,3,1_675344429,1_4352,1773987350,1773987241,default
1773987138,1_10640,1_100252,62,1_736431419,1_8064,1773987780,1773986161,default
1773987438,1_12770,1_100228,48,1_721360699,1_8016,1773987374,1773987506,default
1773987438,1_320,40_594,594,40_1143020,40_61404,1773987840,1773987524,default
1773987438,1_81205,1_100072,181,1_721481599,1_7093,1773987368,1773987472,default
1773987438,3_31002,40_560,560,40_1863020,40_9221,1773987524,1773987562,default
1773987438,1_52306,1_102719,161,1_635446439,1_7976220,1773988080,1773988080,default
1773987438,1_52306,1_102619,F Line,1_694521949,1_7975999,1773988500,1773988500,default
1773987438,1_11060,1_100447,49,1_650118779,1_7128,1773987411,1773987568,default
1773987438,1_54201,1_102619,F Line,1_721497269,1_6283,1773987369,1773987554,default
1773987438,1_10912,1_100214,372,1_694306959,1_6930,1773987309,1773987622,default
1773987438,1_81982,1_100196,331,1_778705939,1_7203,1773987388,1773987607,default
1773987438,1_10640,1_100252,62,1_736431419,1_8064,1773987780,1773986161,default
1773987738,1_2850,1_100089,2,1_491929179,1_7975114,1773988800,1773988800,default
1773987738,1_46505,1_102619,F Line,1_694522029,1_7976016,1773988260,1773988496,default
1773987738,1_27420,1_100249,60,1_649509419,1_7090,1773987516,1773987867,default
1773987738,1_52306,40_560,560,40_1863020,40_9221,1773988080,1773987921,default
1773987738,1_52306,1_102719,161,1_635446439,1_7976220,1773988080,1773988080,default
1773987738,1_52306,1_102619,F Line,1_694521949,1_7975999,1773988500,1773988500,default
1773987738,1_52306,1_102719,161,1_635446449,1_7976088,1773990000,1773990000,default
1773987738,1_49350,1_100026,128,1_694540299,1_7391,1773987717,1773987903,default
1773987738,1_10640,1_100252,62,1_736431429,1_7974599,1773989580,1773989580,default
1773988038,1_2850,1_100089,2,1_491929179,1_7033,1773988800,1773987858,default
1773988038,1_2850,1_100089,2,1_491929179,1_7975114,1773988800,1773988800,default
1773988038,1_46505,1_102619,F Line,1_694522029,1_7976016,1773988260,1773988548,default
1773988038,1_52306,1_102619,F Line,1_694521949,1_7975999,1773988500,1773988500,default
1773988038,1_52306,1_102719,161,1_635446449,1_7976088,1773990000,1773990000,default
1773988038,1_25791,1_100214,372,1_694306959,1_6930,1773987774,1773988200,default
1773988038,1_620,40_100240,554,40_774874159,40_7976689,1773988620,1773988474,default
1773988038,1_81982,1_102746,333,1_778704649,1_7206,1773988157,1773988218,default
1773988038,1_10640,1_100252,62,1_736431429,1_7974599,1773989580,1773989580,default
1773988338,1_2850,1_100089,2,1_491929179,1_7033,1773988800,1773987858,default
1773988338,1_46505,1_102619,F Line,1_694522029,1_7976016,1773988260,1773988481,default
1773988338,1_52306,1_102619,F Line,1_694521949,1_7975999,1773988500,1773988500,default
1773988338,1_52306,1_102719,161,1_635446449,1_7976088,1773990000,1773990000,default
1773988338,1_70665,1_100136,245,1_761786969,1_7326,1773988433,1773988457,default
1773988338,1_65092,1_100162,271,1_569496389,1_7461,1773988500,1773988393,default
1773988338,1_59872,1_102619,F Line,1_721497269,1_6283,1773988259,1773988484,default
1773988338,1_620,40_100240,554,40_774874159,40_7976689,1773988620,1773988480,default
1773988338,1_49930,1_100031,132,1_721370409,1_8020,1773988500,1773988455,default
1773988338,1_10640,1_100252,62,1_736431429,1_7974599,1773989580,1773989580,default
1773988638,1_51651,1_102736,H Line,1_694057829,1_6110,1773988728,1773988652,default
1773988638,1_2850,1_100089,2,1_491929179,1_7033,1773988800,1773987858,default
1773988638,1_52306,1_102719,161,1_635446449,1_7976088,1773990000,1773990000,default
1773988638,1_74137,1_102753,222,1_774817709,1_7459,1773988865,1773988683,default
1773988638,1_620,40_100239,550,40_597763449,40_9568,1773989040,1773989069,default
1773988638,1_10640,1_100252,62,1_736431429,1_7974599,1773989580,1773989580,default
1773988938,1_970,40_594,594,40_3260020,40_9714,1773989404,1773988991,default
1773988938,1_12770,1_100228,48,1_721359539,1_8048,1773988994,1773988993,default
1773988938,1_52306,1_102719,161,1_635446449,1_7976088,1773990000,1773990000,default
1773988938,1_52306,1_102619,F Line,1_694522109,1_7975998,1773990300,1773990300,default
1773988938,1_10912,1_100447,49,1_650118799,1_7975097,1773988860,1773989123,default
1773988938,1_10912,1_100224,44,1_664046629,1_4537,1773988897,1773989143,default
1773988938,1_10640,1_100252,62,1_736431429,1_8041,1773989580,1773988869,default
1773988938,1_10640,1_100252,62,1_736431429,1_7974599,1773989580,1773988869,default
1773989238,1_29217,1_100224,44,1_664046669,1_4514,1773989065,1773989263,default
1773989238,1_575,1_102576,C Line,1_774680529,1_6249,1773988980,1773989278,default
1773989238,1_46505,1_102619,F Line,1_694522189,1_7976085,1773990060,1773990060,default
1773989238,1_47660,1_102736,H Line,1_694055679,1_7974899,1773989283,1773988902,default
1773989238,1_1510,1_100005,106,1_727784649,1_7115,1773989373,1773989270,default
1773989238,1_52306,1_102719,161,1_635446449,1_7976088,1773990000,1773990000,default
1773989238,1_52306,1_102619,F Line,1_694522109,1_7975998,1773990300,1773990300,default
1773989238,1_10640,1_100252,62,1_736431429,1_8041,1773989580,1773988869,default
1773989538,1_46505,1_102619,F Line,1_694522189,1_7976085,1773990060,1773990060,default
1773989538,1_1190,1_100447,49,1_650118139,1_7975090,1773989573,1773989587,default
1773989538,1_13810,1_100193,32,1_651767309,1_7056,1773989685,1773989555,default
1773989538,1_49724,1_100031,132,1_721369949,1_8070,1773989520,1773989629,default
1773989538,1_52306,1_102719,161,1_635446449,1_7976088,1773990000,1773990000,default
1773989538,1_52306,1_102619,F Line,1_694522109,1_7975998,1773990300,1773990300,default
1773989538,1_49350,1_100026,128,1_694540359,1_7429,1773989517,1773989708,default
1773989538,1_54971,1_100004,105,1_635436799,1_7314,1773989675,1773989669,default
1773989538,1_10640,1_100252,62,1_736431439,1_7974596,1773991380,1773991380,default
1773989838,1_46505,1_102619,F Line,1_694522189,1_7976085,1773990060,1773990060,default
1773989838,1_1510,1_100263,7,1_694072829,1_4545,1773990234,1773989851,default
1773989838,1_52306,1_102719,161,1_635446449,1_7976088,1773990000,1773990000,default
1773989838,1_52306,1_102619,F Line,1_694522109,1_7975998,1773990300,1773990300,default
1773989838,1_620,40_100236,545,40_560092519,40_7976567,1773989880,1773990130,default
1773989838,1_81982,1_102746,333,1_778704689,1_7228,1773989957,1773990013,default
1773989838,1_10640,1_100252,62,1_736431439,1_8067,1773991380,1773989720,default
1773989838,1_10640,1_100252,62,1_736431439,1_7974596,1773991380,1773991380,default
1773990138,1_320,40_100239,550,40_597763319,40_7976643,1773990060,1773990181,default
1773990138,1_47660,1_102736,H Line,1_713099969,1_6064,1773990183,1773990151,default
1773990138,1_280,40_100240,554,40_560096209,40_7976689,1773990205,1773990227,default
1773990138,1_27420,1_100249,60,1_649509459,1_7193,1773989856,1773990272,default
1773990138,1_52306,1_102619,F Line,1_694522109,1_7975998,1773990300,1773990300,default
1773990138,1_21080,1_100249,60,1_649509479,1_7194,1773990180,1773990262,default
1773990138,1_10640,1_100252,62,1_736431439,1_8067,1773991380,1773989720,default
1773990438,1_320,40_100240,554,40_560096209,40_7976689,1773990300,1773990541,default
1773990438,1_82324,1_100196,331,1_778705949,1_7231,1773990573,1773990475,default
1773990438,1_620,40_100239,550,40_651524639,40_9662,1773990660,1773990918,default
1773990438,1_10640,1_100252,62,1_736431439,1_8067,1773991380,1773989720,default
1773990738,1_575,1_100263,7,1_694072829,1_7974953,1773990840,1773990376,default
1773990738,1_10640,1_100252,62,1_736431439,1_8067,1773991380,1773989720,default
1773991039,1_2850,1_100089,2,1_491929199,1_7975118,1773992400,1773992400,default
1773991039,1_27420,1_100249,60,1_649509469,1_7111,1773991056,1773991144,default
1773991039,1_9605,1_100259,67,1_761385459,1_7975680,1773990780,1773991183,default
1773991039,1_10912,1_100214,372,1_694307049,1_6967,1773990909,1773991220,default
1773991039,1_10640,1_100252,62,1_736431439,1_8067,1773991380,1773989720,default
1773991339,1_2850,1_100089,2,1_491929199,1_7159,1773992400,1773991102,default
1773991339,1_2850,1_100089,2,1_491929199,1_7975118,1773992400,1773992400,default
1773991339,1_10912,1_100264,70,1_724577989,1_8220,1773991863,1773991434,default
1773991639,1_2850,1_100089,2,1_491929199,1_7159,1773992400,1773991102,default
1773991639,1_52306,1_102719,161,1_635446459,1_7976090,1773993300,1773993300,default
1773991639,1_620,40_100239,550,40_597763529,40_9678,1773992580,1773992524,default
1773991639,1_8403,1_100039,14,1_562520749,1_4311,1773992820,1773992086,default
1773992588,1_575,1_100263,7,1_694070419,1_4528,1773992640,1773992332,default
1773992588,1_575,1_100219,4,1_675344889,1_4316,1773992700,1773992617,default
1773992588,1_2850,1_100089,2,1_772359619,1_7120,1773992700,1773992570,default
1773992588,1_52306,1_102719,161,1_635446459,1_7976090,1773993300,1773993300,default
1773992588,1_12760,1_100173,3,1_675344479,1_7974916,1773992750,1773992750,default
1773992588,1_8403,1_100039,14,1_562520749,1_4311,1773992820,1773992086,default
1773992888,1_575,1_102615,E Line,1_768604589,1_6218,1773992940,1773992876,default
1773992888,1_52306,1_102719,161,1_635446459,1_7976090,1773993300,1773993300,default
1773992888,1_48390,1_100030,131,1_721369779,1_8036,1773993025,1773992950,default
1773992888,1_81749,40_100240,554,40_560096209,40_7976689,1773993042,1773993070,default
