snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1774053688,1_320,1_100104,212,1_694279259,1_6028,1774053720,1774053768,default
1774053688,1_320,40_100239,550,40_597760759,40_9807,1774053660,1774053827,default
1774053688,1_575,1_100028,13,1_605110619,1_7169,1774053540,1774053771,default
1774053688,1_2850,1_100089,2,1_491928999,1_7115,1774055100,1774054684,default
1774053688,1_47660,1_102736,H Line,1_694056179,1_6111,1774054067,1774053751,default
1774053688,1_1190,40_100239,550,40_597760059,40_9812,1774053932,1774053744,default
1774053688,1_13810,1_100193,32,1_651766079,1_7049,1774053878,1774053720,default
1774053688,1_77460,1_102746,333,1_778704639,1_7235,1774053357,1774053755,default
1774053688,1_10653,1_100252,62,1_721368379,1_8073,1774053780,1774053717,default
1774053688,1_73366,1_102548,B Line,1_721018329,1_6065,1774053820,1774053814,default
1774053688,1_72494,1_100160,269,1_720964299,1_7976342,1774054560,1774054560,default
1774053688,1_52306,40_560,560,40_3763020,40_41505,1774054020,1774053969,default
1774053688,1_52306,1_102619,F Line,1_694521479,1_7975997,1774054200,1774054200,default
1774053688,1_8530,1_100005,106,1_727784889,1_8220,1774054026,1774053744,default
1774053688,1_8530,1_100039,14,1_562520099,1_4359,1774053902,1774053813,default
1774053688,1_29650,1_100224,44,1_664047289,1_4515,1774053815,1774053765,default
1774053688,1_11060,1_100447,49,1_650118609,1_7030,1774053827,1774053761,default
1774053688,1_49350,1_100026,128,1_651742909,1_7313,1774053157,1774053843,default
1774053688,1_57804,1_100072,181,1_721481719,1_7390,1774054033,1774054341,default
1774053688,1_59282,1_102717,165,1_664465519,1_7976227,1774055340,1774055340,default
1774053688,1_25791,1_100214,372,1_694305849,1_6961,1774053741,1774053851,default
1774053688,1_620,40_515,515,40_15047093__KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,1774053600,1774053877,default
1774053688,1_620,1_102754,256,1_778603739,1_7976728,1774053900,1774053900,default
1774053688,1_620,40_510,510,40_15047372__KPOB-CS:253:2:Thu-Fri:1:25SEP:85084:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85084:45,1774053900,1774053900,default
1774053688,1_620,40_510,510,40_15047320__KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,1774055100,1774054243,default
1774053688,1_620,40_515,515,40_15047283__KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,1774054800,1774054800,default
1774053688,1_620,1_102754,256,1_778603749,1_6973,1774055760,1774055760,default
1774053688,1_620,40_515,515,40_15047271__KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,1774056000,1774056000,default
1774053688,1_620,40_510,510,40_15047257__KPOB-CS:253:2:Thu-Fri:1:25SEP:85073:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85073:45,1774056600,1774056600,default
1774053688,1_620,40_515,515,40_15047296__KPOB-CS:253:2:Thu-Fri:1:25SEP:85054:45,40_19852,1774057200,1774057200,default
1774053688,1_60680,1_100512,A Line,1_721482859,1_6235,1774053898,1774053830,default
1774053688,1_10912,1_100447,49,1_650118619,1_7008,1774053690,1774053855,default
1774053688,1_10912,1_100264,70,1_724577219,1_8209,1774053646,1774053863,default
1774053688,1_10912,40_100511,542,40_581723489,40_7976607,1774054020,1774054020,default
1774053688,1_10912,1_100162,271,1_569497189,1_7976663,1774054020,1774054020,default
1774053688,1_10912,40_100451,556,40_635883199,40_7976550,1774054920,1774054920,default
1774053688,1_10912,1_100162,271,1_569554149,1_7976662,1774054980,1774054980,default
1774053688,1_10912,40_100511,542,40_581724879,40_7976685,1774055280,1774055280,default
1774053688,1_10912,40_100451,556,40_635883589,40_7976589,1774056600,1774056600,default
1774053688,1_71960,40_100511,542,40_721031019,40_7976608,1774054260,1774054260,default
1774053688,1_68400,1_100136,245,1_761787819,1_7463,1774053910,1774053878,default
1774053688,1_18220,1_100219,4,1_675344989,1_7974884,1774053900,1774053483,default
1774053988,1_481,1_102576,C Line,1_774680439,1_6267,1774054020,1774053895,default
1774053988,1_85800,1_100196,331,1_778699509,1_7210,1774053771,1774054017,default
1774053988,1_8310,1_100230,50,1_785559699,1_3756,1774054103,1774053973,default
1774053988,1_51551,1_102736,H Line,1_694055879,1_6059,1774054227,1774053993,default
1774053988,1_26560,1_102574,40,1_761403289,1_8299,1774054256,1774054120,default
1774053988,1_60161,1_100042,148,1_762077989,1_7976052,1774054680,1774054680,default
1774053988,1_970,1_100487,102,1_762101499,1_6954,1774053996,1774054032,default
1774053988,1_30790,1_100249,60,1_689961649,1_7194,1774053803,1774054044,default
1774053988,1_320,40_590,590,40_2687020,40_9715,1774054680,1774054061,default
1774053988,1_320,40_100240,554,40_581724259,40_9685,1774054020,1774054086,default
1774053988,1_64569,1_100162,271,1_569496289,1_7348,1774054333,1774054017,default
1774053988,1_575,1_100219,4,1_675344759,1_4397,1774053840,1774054028,default
1774053988,1_2850,1_100089,2,1_548782089,1_7115,1774054080,1774053953,default
1774053988,1_46505,1_102619,F Line,1_656237449,1_7976004,1774054560,1774054560,default
1774053988,1_47660,1_102736,H Line,1_694056179,1_7974893,1774054067,1774053746,default
1774053988,1_1510,1_100001,1,1_562520179,1_4359,1774054091,1774053982,default
1774053988,1_1510,1_100210,36,1_630542169,1_4314,1774053818,1774054050,default
1774053988,1_1510,1_100005,106,1_727784889,1_8220,1774054272,1774054051,default
1774053988,1_72494,1_100160,269,1_720964299,1_7976342,1774054560,1774054560,default
1774053988,1_79610,1_100006,107,1_635438149,1_3733,1774054312,1774053999,default
1774053988,1_52306,1_102619,F Line,1_694521479,1_7975997,1774054200,1774054200,default
1774053988,1_17950,1_100062,17,1_721362469,1_8062,1774054320,1774054024,default
1774053988,1_2200,1_100028,13,1_491929889,1_7119,1774054131,1774054079,default
1774053988,1_39983,1_102736,H Line,1_694055839,1_6093,1774054200,1774054125,default
1774053988,1_59282,1_100072,181,1_721481879,1_7473,1774054620,1774053473,default
1774053988,1_59282,1_102717,165,1_664465519,1_1033,1774055340,1774053954,default
1774053988,1_59282,1_102717,165,1_664465519,1_7976227,1774055340,1774055340,default
1774053988,1_59872,1_102619,F Line,1_694522049,1_6229,1774054132,1774054133,default
1774053988,1_59872,1_102619,F Line,1_656236699,1_6232,1774053558,1774054138,default
1774053988,1_75850,1_102615,E Line,1_761418119,1_6081,1774054557,1774054104,default
1774053988,1_620,40_510,510,40_15047320__KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,1774055100,1774054543,default
1774053988,1_620,40_515,515,40_15047283__KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,1774054800,1774054800,default
1774053988,1_620,40_100239,550,40_597760789,40_9656,1774054620,1774054841,default
1774053988,1_620,1_102754,256,1_778603749,1_6973,1774055760,1774055760,default
1774053988,1_620,40_515,515,40_15047271__KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,1774056000,1774056000,default
1774053988,1_620,40_510,510,40_15047257__KPOB-CS:253:2:Thu-Fri:1:25SEP:85073:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85073:45,1774056600,1774056600,default
1774053988,1_620,40_515,515,40_15047296__KPOB-CS:253:2:Thu-Fri:1:25SEP:85054:45,40_19852,1774057200,1774057200,default
1774053988,1_620,1_102754,256,1_778603759,1_7976732,1774057620,1774057620,default
1774053988,1_10912,1_100224,44,1_664048179,1_4558,1774054009,1774054191,default
1774053988,1_10912,1_100214,372,1_694307149,1_7437,1774054244,-1,default
1774053988,1_10912,40_100451,556,40_635883199,40_7976550,1774054920,1774054920,default
1774053988,1_10912,1_100162,271,1_569554149,1_7976662,1774054980,1774054980,default
1774053988,1_10912,40_100511,542,40_581724879,40_7976685,1774055280,1774055280,default
1774053988,1_10912,40_100451,556,40_635883589,40_7976589,1774056600,1774056600,default
1774053988,1_71960,40_100511,542,40_721031019,40_7976608,1774054260,1774054260,default
1774054288,1_103,1_102745,G Line,1_736436259,1_6412,1774054038,1774054304,default
1774054288,1_60161,1_100042,148,1_762077989,1_7976052,1774054680,1774054680,default
1774054288,1_51651,1_102736,H Line,1_694056559,1_6051,1774054287,1774054322,default
1774054288,1_2850,1_100089,2,1_491928999,1_7115,1774055100,1774055063,default
1774054288,1_2850,1_100089,2,1_491928999,1_7975118,1774055100,1774055100,default
1774054288,1_46505,1_102619,F Line,1_656237449,1_7976004,1774054560,1774054560,default
1774054288,1_47660,1_102736,H Line,1_694055969,1_7974896,1774054375,1774054126,default
1774054288,1_23530,1_100259,67,1_724948219,1_8146,1774054132,1774054343,default
1774054288,1_68130,1_102548,B Line,1_721019129,1_6034,1774054288,1774054424,default
1774054288,1_81199,1_100072,181,1_721481719,1_7390,1774054380,1774054434,default
1774054288,1_72494,1_100160,269,1_720964299,1_7976342,1774054560,1774054560,default
1774054288,1_52306,1_102619,F Line,1_694521979,1_7976016,1774055100,1774055100,default
1774054288,1_58112,1_100045,150,1_762103109,1_8177,1774053430,1774054431,default
1774054288,1_70665,1_102704,250,1_720962579,1_7456,1774054464,1774054126,default
1774054288,1_40065,1_102574,40,1_778707459,1_8188,1774054165,1774054436,default
1774054288,1_2200,1_102581,D Line,1_732750459,1_6095,1774053925,1774054475,default
1774054288,1_59282,1_100072,181,1_721481879,1_7473,1774054620,1774053473,default
1774054288,1_59282,1_102717,165,1_664465519,1_1033,1774055340,1774053954,default
1774054288,1_14280,1_102581,D Line,1_585677449,1_6072,1774054582,1774054383,default
1774054288,1_25791,1_100214,372,1_694306709,1_6930,1774054341,1774054475,default
1774054288,1_620,40_100239,550,40_597760789,40_9656,1774054620,1774054601,default
1774054288,1_620,40_510,510,40_15047320__KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,1774055100,1774054843,default
1774054288,1_620,40_515,515,40_15047283__KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,1774054800,1774054873,default
1774054288,1_620,40_100239,550,40_597760469,40_9584,1774054020,1774054995,default
1774054288,1_620,1_102754,256,1_778603749,1_6973,1774055760,1774055760,default
1774054288,1_620,40_515,515,40_15047271__KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,1774056000,1774056000,default
1774054288,1_620,40_510,510,40_15047257__KPOB-CS:253:2:Thu-Fri:1:25SEP:85073:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85073:45,1774056600,1774056600,default
1774054288,1_620,40_515,515,40_15047296__KPOB-CS:253:2:Thu-Fri:1:25SEP:85054:45,40_19852,1774057200,1774057200,default
1774054288,1_620,1_102754,256,1_778603759,1_7976732,1774057620,1774057620,default
1774054288,1_68888,1_102552,226,1_778457469,1_7330,1774054557,1774054490,default
1774054288,1_10912,40_100451,556,40_635883199,40_7976550,1774054920,1774054920,default
1774054288,1_10912,1_100162,271,1_569554149,1_7976662,1774054980,1774054980,default
1774054288,1_10912,40_100511,542,40_581724879,40_7976685,1774055280,1774055280,default
1774054288,1_10912,1_100162,271,1_569496359,1_7976351,1774055940,1774055940,default
1774054288,1_10912,40_100451,556,40_635883589,40_7976589,1774056600,1774056600,default
1774054288,1_76310,1_102705,230,1_633062139,1_7320,1774054385,1774054483,default
1774054588,1_481,1_102576,C Line,1_774682279,1_6254,1774054620,1774054626,default
1774054588,1_60161,1_100042,148,1_762077989,1_7976052,1774054680,1774054680,default
1774054588,1_970,1_100459,218,1_694279369,1_6976,1774054632,1774054624,default
1774054588,1_12770,1_100228,48,1_721360689,1_8042,1774054516,1774054681,default
1774054588,1_575,1_100089,2,1_491947819,1_7159,1774054200,1774054664,default
1774054588,1_2850,1_100089,2,1_491928999,1_7975118,1774055100,1774055100,default
1774054588,1_46505,1_102619,F Line,1_656236449,1_7976083,1774055520,1774055520,default
1774054588,1_2320,1_100001,1,1_562520129,1_4339,1774054345,1774054704,default
1774054588,1_60477,1_100060,168,1_693747169,1_7442,1774054614,1774054690,default
1774054588,1_58110,1_100045,150,1_762102969,1_8164,1774054141,1774054647,default
1774054588,1_52306,1_102619,F Line,1_694521979,1_7976016,1774055100,1774055100,default
1774054588,1_52306,1_102719,161,1_635446339,1_7976090,1774055760,1774055760,default
1774054588,1_99254,1_100003,101,1_694513109,1_8180,1774054180,1774054744,default
1774054588,1_65092,1_100162,271,1_569496289,1_7348,1774055280,1774054690,default
1774054588,1_59282,1_102717,165,1_664465519,1_1033,1774055340,1774053954,default
1774054588,1_59872,1_102619,F Line,1_694521869,1_6284,1774054732,1774054760,default
1774054588,1_10210,1_100264,70,1_724577219,1_8209,1774054842,1774054754,default
1774054588,1_620,1_100104,212,1_694279279,1_6920,1774054980,1774054750,default
1774054588,1_620,40_100239,550,40_597760469,40_9584,1774054020,1774054814,default
1774054588,1_620,40_515,515,40_15047283__KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,1774054800,1774055033,default
1774054588,1_620,40_510,510,40_15047320__KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,1774055100,1774055142,default
1774054588,1_620,40_100239,550,40_597760519,40_9632,1774055040,1774055196,default
1774054588,1_620,1_102754,256,1_778603749,1_6973,1774055760,1774055760,default
1774054588,1_620,40_515,515,40_15047271__KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,1774056000,1774056000,default
1774054588,1_620,40_510,510,40_15047257__KPOB-CS:253:2:Thu-Fri:1:25SEP:85073:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85073:45,1774056600,1774056600,default
