snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1772992713,1_46505,1_102619,F Line,1_635485969,1_8003974,1772993640,1772993640,default
1772992713,1_58342,1_100072,181,1_721611959,1_7071,1772992800,1772992837,default
1772992713,1_52306,1_102619,F Line,1_635485759,1_8003967,1772993100,1772993100,default
1772992713,1_52306,1_102719,161,1_693819469,1_8004009,1772993940,1772993940,default
1772992713,1_69882,1_102701,225,1_694327319,1_7388,1772993035,1772992827,default
1772992713,1_45670,1_100210,36,1_732726229,1_8003110,1772992884,1772992884,default
1772992713,1_65092,1_100162,271,1_720948619,1_8004487,1772994360,1772994360,default
1772992713,1_2200,1_100275,8,1_693984179,1_8002826,1772992933,1772992933,default
1772992713,1_59282,1_100072,181,1_721611939,1_7328,1772993280,1772992630,default
1772992713,1_59282,1_100072,181,1_721611939,1_8003986,1772993280,1772993280,default
1772992713,1_57448,1_102717,165,1_664525369,1_7392,1772993030,1772992913,default
1772992713,1_620,40_100240,554,40_774846699,40_9580,1772992920,1772993193,default
1772992713,1_10912,40_100511,542,40_569542609,40_8004680,1772993040,1772993040,default
1772992713,1_10912,1_100162,271,1_581655889,1_8004480,1772994000,1772994000,default
1772992713,1_10912,40_100511,542,40_569541119,40_8004679,1772994780,1772994780,default
1772992713,1_71960,1_102752,223,1_766557399,1_7241,1772993100,1772992999,default
1772992713,1_10640,1_100252,62,1_759774199,1_8068,1772993160,1772991412,default
1772992713,1_10640,1_100252,62,1_759774209,1_8084,1772994060,1772992368,default
1772992713,1_47890,1_100026,128,1_694499119,1_7454,1772993007,1772992959,default
1772993013,1_575,1_100210,36,1_732726489,1_8003109,1772993100,1772992861,default
1772993013,1_575,1_100210,36,1_732726489,1_7104,1772993100,1772992891,default
1772993013,1_575,1_102615,E Line,1_768658979,1_6083,1772993100,1772993026,default
1772993013,1_2850,1_100089,2,1_540519669,1_7106,1772993520,1772992672,default
1772993013,1_46505,1_102619,F Line,1_635485969,1_8003974,1772993640,1772993640,default
1772993013,1_81199,1_100072,181,1_721611949,1_7476,1772993085,1772993131,default
1772993013,1_52306,1_102719,161,1_693819469,1_8004009,1772993940,1772993940,default
1772993013,1_52306,1_102619,F Line,1_635483879,1_8003968,1772994000,1772994000,default
1772993013,1_99254,1_100045,150,1_694483249,1_8179,1772993062,1772993220,default
1772993013,1_99254,40_594,594,40_1178010,40_9716,1772993116,1772993235,default
1772993013,1_58112,1_100045,150,1_771058359,1_8160,1772993047,1772993168,default
1772993013,1_65092,1_100162,271,1_720948619,1_8004487,1772994360,1772994360,default
1772993013,1_59282,1_100072,181,1_721611939,1_7328,1772993280,1772992630,default
1772993013,1_59282,1_102717,165,1_664525349,1_7428,1772995440,1772992814,default
1772993013,1_10912,1_100162,271,1_581655889,1_8004480,1772994000,1772994000,default
1772993013,1_10912,40_100511,542,40_569541119,40_8004679,1772994780,1772994780,default
1772993013,1_71960,40_100511,542,40_597736239,40_8004690,1772993760,1772993760,default
1772993013,1_10640,1_100252,62,1_759774209,1_8084,1772994060,1772992368,default
1772993013,1_58144,1_102717,165,1_664525369,1_7392,1772993516,1772993246,default
1772993313,1_77930,1_102746,333,1_778673689,1_7208,1772993117,1772993322,default
1772993313,1_970,1_100003,101,1_762150579,1_8192,1772993292,1772993345,default
1772993313,1_970,40_594,594,40_2736010,40_61402,1772993910,1772993401,default
1772993313,1_51930,1_100030,131,1_581156069,1_8066,1772993357,1772993279,default
1772993313,1_23220,1_100269,75,1_616812389,1_8256,1772993459,-1,default
1772993313,1_2850,1_100089,2,1_540519669,1_7106,1772993520,1772992672,default
1772993313,1_46505,1_102619,F Line,1_635485969,1_8003974,1772993640,1772993640,default
1772993313,1_46505,1_102619,F Line,1_694488969,1_8003969,1772994540,1772994540,default
1772993313,1_27420,23_102638,First Hill Streetcar,23_55296117,23_403,1772993460,1772993419,default
1772993313,3_31002,40_560,560,40_3476010,40_9207,1772993529,1772993688,default
1772993313,1_52306,1_102719,161,1_693819469,1_8004009,1772993940,1772993940,default
1772993313,1_52306,1_102619,F Line,1_635483879,1_8003968,1772994000,1772994000,default
1772993313,1_80121,1_102719,161,1_694487999,1_7058,1772993625,1772993493,default
1772993313,1_81426,1_102702,239,1_466967309,1_3705,1772993275,1772993460,default
1772993313,1_8530,1_100263,7,1_650212049,1_8236,1772993233,1772993521,default
1772993313,1_45670,1_100210,36,1_732726209,1_7072,1772993484,1772993463,default
1772993313,1_40030,1_102574,40,1_686399169,1_8193,1772993300,1772993476,default
1772993313,1_65092,1_100162,271,1_720948619,1_8004487,1772994360,1772994360,default
1772993313,1_41940,1_100249,60,1_694000899,1_7018,1772993307,1772993513,default
1772993313,1_59282,1_102717,165,1_664525349,1_7428,1772995440,1772992814,default
1772993313,1_57791,1_102718,184,1_635477869,1_7093,1772993603,1772993672,default
1772993313,1_620,40_594,594,40_1178010,40_9716,1772993460,1772993597,default
1772993313,1_620,40_100239,550,40_561778549,40_9574,1772993700,1772994088,default
1772993313,1_10912,1_100162,271,1_581655889,1_8004480,1772994000,1772994000,default
1772993313,1_10912,40_100511,542,40_569541119,40_8004679,1772994780,1772994780,default
1772993313,1_10912,1_100162,271,1_581656159,1_8004477,1772995800,1772995800,default
1772993313,1_71960,40_100511,542,40_597736239,40_8004690,1772993760,1772993760,default
1772993313,1_10640,1_100252,62,1_759774209,1_8084,1772994060,1772992368,default
1772993313,1_10640,1_100252,62,1_759774219,1_8208,1772994960,1772993194,default
1772993613,1_28370,1_102574,40,1_778670219,1_8105,1772993393,1772993646,default
1772993613,1_8541,1_100263,7,1_650211159,1_8202,1772993700,1772993635,default
1772993613,1_320,40_100239,550,40_561778799,40_9661,1772993520,1772993666,default
1772993613,1_320,40_594,594,40_2736010,40_61402,1772994180,1772993671,default
1772993613,1_68784,1_102548,B Line,1_705345499,1_6044,1772993699,1772993633,default
1772993613,1_46505,1_102619,F Line,1_694488969,1_8003969,1772994540,1772994540,default
1772993613,1_52306,1_102719,161,1_693819469,1_8004009,1772993940,1772993940,default
1772993613,1_52306,1_102619,F Line,1_635483879,1_8003968,1772994000,1772994000,default
1772993613,1_8530,1_100005,106,1_762173359,1_7176,1772994077,1772993757,default
1772993613,1_99254,1_100045,150,1_694483619,1_8177,1772993962,1772993835,default
1772993613,1_65092,1_100162,271,1_720948619,1_8004487,1772994360,1772994360,default
1772993613,1_59282,1_102717,165,1_664525349,1_7428,1772995440,1772992814,default
1772993613,1_59872,1_102619,F Line,1_635484719,1_6238,1772994025,1772993844,default
1772993613,1_75850,1_102615,E Line,1_585649009,1_6209,1772993981,1772993832,default
1772993613,1_620,40_100239,550,40_561778549,40_9574,1772993700,1772993913,default
1772993613,1_10912,1_100228,48,1_770757479,1_8018,1772993640,1772993880,default
1772993613,1_10912,1_100162,271,1_581655889,1_8004480,1772994000,1772994000,default
1772993613,1_10912,40_100511,542,40_569541119,40_8004679,1772994780,1772994780,default
1772993613,1_10912,1_100162,271,1_581656159,1_8004477,1772995800,1772995800,default
1772993613,1_10912,40_100511,542,40_569541779,40_8004689,1772996580,1772996580,default
1772993613,1_81982,1_102746,333,1_778673069,1_7207,1772993679,1772993894,default
1772993613,1_10640,1_100252,62,1_759774209,1_8084,1772994060,1772992368,default
1772993613,1_10640,1_100252,62,1_759774219,1_8208,1772994960,1772993194,default
1772993613,1_18550,1_100252,62,1_759774829,1_8029,1772993936,1772993893,default
1772993913,1_85800,1_100196,331,1_778667399,1_7256,1772994093,1772994059,default
1772993913,1_12770,1_100228,48,1_770757469,1_8248,1772993847,1772993986,default
1772993913,1_8080,1_100263,7,1_650211129,1_8223,1772994001,1772993962,default
1772993913,1_46505,1_102619,F Line,1_694488969,1_8003969,1772994540,1772994540,default
1772993913,1_25140,1_100254,65,1_778663609,1_8103,1772994242,1772993977,default
1772993913,1_68130,1_102548,B Line,1_705345059,1_6046,1772994049,1772994057,default
1772993913,1_84810,1_102752,223,1_825176909,1_7308,1772994114,1772994083,default
1772993913,1_52306,40_560,560,40_3476010,40_9207,1772994120,1772994255,default
1772993913,1_52306,1_102619,F Line,1_635484969,1_8003979,1772994900,1772994900,default
1772993913,1_65092,1_100162,271,1_720948619,1_8004487,1772994360,1772994360,default
1772993913,1_59282,1_102717,165,1_664525349,1_7428,1772995440,1772992814,default
1772993913,1_68160,1_102548,B Line,1_705345059,1_6046,1772994179,1772994105,default
1772993913,1_620,40_100239,550,40_630434159,40_9820,1772994720,1772994679,default
1772993913,1_10912,40_100511,542,40_569541119,40_8004679,1772994780,1772994780,default
1772993913,1_10912,1_100162,271,1_581656159,1_8004477,1772995800,1772995800,default
1772993913,1_10912,40_100511,542,40_569541779,40_8004689,1772996580,1772996580,default
1772993913,1_10640,1_100252,62,1_759774219,1_8208,1772994960,1772993194,default
1772994213,1_103,1_102745,G Line,1_736364499,1_6407,1772993986,1772994271,default
1772994213,1_2850,1_100089,2,1_540519729,1_8002451,1772995320,1772995320,default
1772994213,1_46505,1_102619,F Line,1_694488969,1_8003969,1772994540,1772994540,default
1772994213,1_46505,1_102619,F Line,1_694489949,1_8003972,1772995440,1772995440,default
1772994213,1_280,40_100240,554,40_561776199,40_8004725,1772994293,1772994333,default
1772994213,1_75190,1_102746,333,1_778673059,1_7201,1772994412,1772994300,default
1772994213,1_52306,1_102619,F Line,1_635484969,1_8003979,1772994900,1772994900,default
1772994213,1_21945,1_102717,165,1_664525369,1_7392,1772994480,1772994339,default
1772994213,1_7750,1_102615,E Line,1_768658979,1_6083,1772994426,1772994377,default
1772994213,1_36510,1_100024,125,1_770765959,1_7160,1772994168,1772994388,default
1772994213,1_57804,1_100072,181,1_721611929,1_7493,1772994626,1772994633,default
1772994213,1_59282,1_102717,165,1_664525349,1_7428,1772995440,1772992814,default
1772994213,1_59282,1_100072,181,1_721611919,1_7476,1772995080,1772993952,default
1772994213,1_42540,1_100072,181,1_721611959,1_7071,1772994271,1772994456,default
1772994213,1_620,40_100239,550,40_630434159,40_9820,1772994720,1772994553,default
1772994213,1_10912,1_100224,44,1_562590729,1_8239,1772994325,1772994479,default
1772994213,1_10912,40_100511,542,40_569541119,40_8004679,1772994780,1772994780,default
1772994213,1_10912,1_100162,271,1_581656159,1_8004477,1772995800,1772995800,default
1772994213,1_10912,40_100511,542,40_569541779,40_8004689,1772996580,1772996580,default
1772994213,1_10640,1_100252,62,1_759774219,1_8208,1772994960,1772993194,default
1772994213,1_10640,1_100252,62,1_759774229,1_8039,1772995860,1772994302,default
1772994513,1_46791,1_100016,118,1_656293869,1_3753,1772994360,1772994660,default
1772994513,1_60161,1_100042,148,1_762160259,1_7037,1772994540,1772994398,default
1772994513,1_13830,1_102581,D Line,1_761098049,1_6060,1772994638,1772994524,default
1772994513,1_2850,1_100089,2,1_540519729,1_7126,1772995320,1772994243,default
1772994513,1_46505,1_102619,F Line,1_694489949,1_8003972,1772995440,1772995440,default
1772994513,1_74980,1_100196,331,1_778667399,1_7256,1772994606,1772994569,default
1772994513,1_27420,23_102638,First Hill Streetcar,23_55296118,23_402,1772994660,1772994555,default
1772994513,1_52306,1_102619,F Line,1_635484969,1_8003979,1772994900,1772994900,default
1772994513,1_52306,1_102719,161,1_693819509,1_8004010,1772995740,1772995740,default
1772994513,1_8530,1_100039,14,1_727453709,1_8003154,1772994491,1772994700,default
1772994513,1_59282,1_102717,165,1_664525349,1_7428,1772995440,1772992814,default
1772994513,1_59282,1_100072,181,1_721611919,1_7476,1772995080,1772993952,default
1772994513,1_85531,1_102757,187,1_762147549,1_7441,1772994960,1772994771,default
1772994513,1_620,40_100240,554,40_774846379,40_9801,1772994720,1772994782,default
1772994513,1_10912,1_100162,271,1_581656159,1_8004477,1772995800,1772995800,default
1772994513,1_10912,40_100511,542,40_569541779,40_8004689,1772996580,1772996580,default
1772994513,1_71960,1_102752,223,1_766557409,1_7305,1772994900,1772994790,default
1772994513,1_10640,1_100252,62,1_759774219,1_8208,1772994960,1772993194,default
1772994513,1_10640,1_100252,62,1_759774229,1_8039,1772995860,1772994302,default
1772994813,1_52638,40_574,574,40_3464010,40_51401,1772994966,1772994841,default
1772994813,1_60161,1_100042,148,1_762160229,1_7037,1772995500,1772994398,default
1772994813,1_575,1_100089,2,1_540519669,1_7106,1772994780,1772994889,default
1772994813,1_2850,1_100089,2,1_540519729,1_7126,1772995320,1772994243,default
1772994813,1_46505,1_102619,F Line,1_694489949,1_8003972,1772995440,1772995440,default
1772994813,1_77460,1_102746,333,1_778673079,1_7208,1772994957,1772994912,default
1772994813,1_52306,1_102719,161,1_693819509,1_8004010,1772995740,1772995740,default
1772994813,1_52306,1_102619,F Line,1_635485519,1_8003973,1772995800,1772995800,default
1772994813,1_65092,1_100162,271,1_720948819,1_8004486,1772996160,1772996160,default
1772994813,1_71970,1_102752,223,1_825176919,1_7241,1772994908,1772995011,default
1772994813,1_22184,1_102736,H Line,1_636332359,1_6071,1772994806,1772995023,default
1772994813,1_59282,1_102717,165,1_664525349,1_7428,1772995440,1772992814,default
1772994813,1_59282,1_100072,181,1_721611919,1_7476,1772995080,1772993952,default
1772994813,1_620,40_100239,550,40_561779289,40_9814,1772995620,1772995621,default
1772994813,1_10912,1_100162,271,1_581656159,1_8004477,1772995800,1772995800,default
1772994813,1_10912,40_100511,542,40_569541779,40_8004689,1772996580,1772996580,default
1772994813,1_71960,40_100511,542,40_597736619,40_8004680,1772995560,1772995560,default
1772994813,1_10640,1_100252,62,1_759774229,1_8039,1772995860,1772994302,default
1772994813,1_76310,1_102705,230,1_664275789,1_7360,1772994946,1772995113,default
1772995113,1_29217,1_100224,44,1_629475639,1_8203,1772994998,1772995128,default
1772995113,1_60161,1_100042,148,1_762160229,1_7037,1772995500,1772994398,default
1772995113,1_80692,1_100045,150,1_694483629,1_6954,1772994805,1772995169,default
1772995113,1_2850,1_100089,2,1_540519729,1_7126,1772995320,1772994243,default
1772995113,1_46505,1_102619,F Line,1_694489949,1_8003972,1772995440,1772995440,default
1772995113,1_46505,1_102619,F Line,1_694489489,1_8003971,1772996340,1772996340,default
1772995113,1_52306,1_102719,161,1_693819509,1_8004010,1772995740,1772995740,default
1772995113,1_52306,1_102619,F Line,1_635485519,1_8003973,1772995800,1772995800,default
1772995113,1_58112,1_102619,F Line,1_635485969,1_6277,1772995341,1772995350,default
1772995113,1_70665,1_100136,245,1_761772389,1_7357,1772995296,1772995172,default
1772995113,1_65092,1_100162,271,1_720948819,1_7363,1772996160,1772995121,default
1772995113,1_65092,1_100162,271,1_720948819,1_8004486,1772996160,1772996160,default
1772995113,1_59282,1_102717,165,1_664525349,1_7428,1772995440,1772992814,default
1772995113,1_70330,1_100146,255,1_547599829,1_6947,1772995378,1772995316,default
1772995113,1_60710,1_100512,A Line,1_721612549,1_6054,1772995365,1772995357,default
1772995113,1_10210,1_100264,70,1_664213719,1_8212,1772995619,1772995338,default
1772995113,1_620,40_100236,545,40_347630939,40_9802,1772995320,1772995410,default
1772995113,1_620,40_100239,550,40_561779289,40_9814,1772995620,1772995499,default
1772995113,1_10912,1_100162,271,1_581656159,1_8004477,1772995800,1772995800,default
1772995113,1_10912,40_100511,542,40_569541779,40_8004689,1772996580,1772996580,default
1772995113,1_71960,40_100511,542,40_597736619,40_8004680,1772995560,1772995560,default
1772995113,1_10640,1_100252,62,1_759774229,1_8039,1772995860,1772994302,default
1772995113,1_10640,1_100252,62,1_759774239,1_8026,1772996760,1772995309,default
1772995113,1_10640,1_100252,62,1_759774239,1_8002756,1772996760,1772996760,default
1772995113,1_8403,1_100039,14,1_727454599,1_8003152,1772995440,1772995440,default
1772995413,1_60161,1_100042,148,1_762160229,1_7037,1772995500,1772994398,default
1772995413,1_320,40_594,594,40_2159010,40_9726,1772995980,1772995638,default
1772995413,1_68784,1_102548,B Line,1_705345009,1_6023,1772995499,1772995457,default
1772995413,1_575,1_102615,E Line,1_768670819,1_6117,1772995500,1772995427,default
1772995413,1_575,1_100210,36,1_732726209,1_7072,1772995500,1772995482,default
1772995413,1_575,1_100028,13,1_559625609,1_8002434,1772995500,1772995515,default
1772995413,1_46505,1_102619,F Line,1_694489489,1_8003971,1772996340,1772996340,default
1772995413,1_52306,1_102719,161,1_693819509,1_8004010,1772995740,1772995740,default
1772995413,1_52306,1_102619,F Line,1_635485519,1_8003973,1772995800,1772995800,default
1772995413,1_80121,1_102719,161,1_694487789,1_7436,1772995425,1772995585,default
1772995413,1_65092,1_100162,271,1_720948819,1_7363,1772996160,1772995121,default
1772995413,1_54201,1_102619,F Line,1_635484969,1_6282,1772995709,1772995607,default
1772995413,1_10912,1_100162,271,1_581656159,1_8004477,1772995800,1772995800,default
1772995413,1_10912,40_100511,542,40_569541779,40_8004689,1772996580,1772996580,default
1772995413,1_10912,1_100162,271,1_581655899,1_8004476,1772997540,1772997540,default
1772995413,1_10912,40_100511,542,40_569542219,40_8004690,1772998380,1772998380,default
1772995413,1_10640,1_100252,62,1_759774229,1_8039,1772995860,1772994302,default
1772995413,1_10640,1_100252,62,1_759774239,1_8026,1772996760,1772995309,default
1772995713,1_12770,1_100228,48,1_770757489,1_8079,1772995647,1772995806,default
1772995713,1_46505,1_102619,F Line,1_694489489,1_8003971,1772996340,1772996340,default
1772995713,1_27420,23_102638,First Hill Streetcar,23_55296119,23_404,1772995860,1772995904,default
1772995713,1_52306,1_102619,F Line,1_635484509,1_8003970,1772996700,1772996700,default
1772995713,1_8530,1_100005,106,1_762173409,1_7345,1772995937,1772995803,default
1772995713,1_45670,1_100210,36,1_732726189,1_7095,1772995884,1772995832,default
1772995713,1_65092,1_100162,271,1_720948819,1_7363,1772996160,1772995121,default
1772995713,1_40065,1_102574,40,1_778670389,1_8186,1772996097,1772995892,default
1772995713,1_58111,1_102619,F Line,1_694488969,1_6239,1772995996,1772995948,default
1772995713,1_620,40_100239,550,40_630434169,40_9570,1772996520,1772996272,default
1772995713,1_10912,40_100511,542,40_569541779,40_8004689,1772996580,1772996580,default
1772995713,1_10912,1_100162,271,1_581655899,1_8004476,1772997540,1772997540,default
1772995713,1_10912,40_100511,542,40_569542219,40_8004690,1772998380,1772998380,default
1772995713,1_10640,1_100252,62,1_759774239,1_8026,1772996760,1772995309,default
1772996013,1_29217,1_100224,44,1_629475649,1_8216,1772995898,1772996059,default
1772996013,1_320,40_100239,550,40_630433889,40_9574,1772996160,1772996108,default
1772996013,1_2850,1_100089,2,1_540519649,1_8002433,1772997060,1772997060,default
1772996013,1_46505,1_102619,F Line,1_694489489,1_8003971,1772996340,1772996340,default
1772996013,1_280,40_100240,554,40_561777579,40_8004726,1772996093,1772996093,default
1772996013,1_1510,1_100005,106,1_762173409,1_7345,1772996133,1772996064,default
1772996013,1_52306,1_102619,F Line,1_635484509,1_8003970,1772996700,1772996700,default
1772996013,1_58112,1_102619,F Line,1_694488969,1_6239,1772996241,1772996240,default
1772996013,1_82187,1_100259,67,1_534516939,1_8103,1772996240,1772996157,default
1772996013,1_57804,1_100072,181,1_721611909,1_7468,1772996426,1772996615,default
1772996013,1_59282,1_100072,181,1_721611899,1_7493,1772996880,1772995912,default
1772996013,1_60428,1_100045,150,1_694483639,1_8135,1772996273,1772996192,default
1772996013,1_25791,1_100214,372,1_609398719,1_7415,1772995838,1772996313,default
1772996013,1_620,40_100239,550,40_630434169,40_9570,1772996520,1772996212,default
1772996013,1_10912,40_100511,542,40_569541779,40_8004689,1772996580,1772996580,default
1772996013,1_10912,1_100162,271,1_581655899,1_8004476,1772997540,1772997540,default
1772996013,1_10912,40_100511,542,40_569542219,40_8004690,1772998380,1772998380,default
1772996013,1_10640,1_100252,62,1_759774239,1_8026,1772996760,1772995309,default
1772996013,1_10640,1_100252,62,1_759774249,1_8029,1772997660,1772996101,default
1772996313,1_62212,1_102720,160,1_664526469,1_7163,1772996457,1772996298,default
1772996313,1_26560,1_102574,40,1_686399259,1_8250,1772996369,1772996298,default
1772996313,1_2850,1_100089,2,1_540519649,1_7033,1772997060,1772996155,default
1772996313,1_2850,1_100089,2,1_540519649,1_8002433,1772997060,1772997060,default
1772996313,1_46505,1_102619,F Line,1_694490469,1_8003967,1772997240,1772997240,default
1772996313,1_27420,1_100249,60,1_694001179,1_7112,1772995836,1772996406,default
1772996313,1_52306,1_102619,F Line,1_635484509,1_8003970,1772996700,1772996700,default
1772996313,1_52306,1_102719,161,1_693820119,1_8004011,1772997720,1772997720,default
1772996313,1_45670,1_100210,36,1_732726169,1_8003113,1772996484,1772996484,default
1772996313,1_65092,1_100162,271,1_720948629,1_8004478,1772997960,1772997960,default
1772996313,1_2200,1_100275,8,1_770758069,1_8032,1772996553,1772996523,default
1772996313,1_59282,1_100072,181,1_721611899,1_7493,1772996880,1772995912,default
1772996313,1_620,40_100240,554,40_774846459,40_9657,1772996520,1772996859,default
1772996313,1_10912,1_100162,271,1_581655899,1_8004476,1772997540,1772997540,default
1772996313,1_10912,40_100511,542,40_569542219,40_8004690,1772998380,1772998380,default
1772996313,1_10640,1_100252,62,1_759774239,1_8026,1772996760,1772995309,default
1772996313,1_10640,1_100252,62,1_759774249,1_8029,1772997660,1772996101,default
1772996313,1_52081,1_102736,H Line,1_636333119,1_6043,1772996636,1772996594,default
1772996313,1_25210,1_100259,67,1_534516829,1_8267,1772996439,1772996613,default
1772996613,1_103,1_102745,G Line,1_736364059,1_6401,1772996686,1772996661,default
1772996613,1_80692,1_100045,150,1_694483639,1_8135,1772996725,1772996679,default
1772996613,1_2850,1_100089,2,1_540519649,1_7033,1772997060,1772996155,default
1772996613,1_77910,1_102746,333,1_778673729,1_7212,1772996707,1772996606,default
1772996613,1_46505,1_102619,F Line,1_694490469,1_8003967,1772997240,1772997240,default
1772996613,1_1190,40_100239,550,40_630434169,40_9570,1772996929,1772996599,default
1772996613,1_27420,1_100249,60,1_694000839,1_7020,1772996736,1772996769,default
1772996613,1_81199,1_100072,181,1_721611909,1_7468,1772996685,1772996744,default
1772996613,1_52306,1_102719,161,1_693820119,1_7436,1772997720,1772996503,default
1772996613,1_52306,1_102619,F Line,1_635485999,1_8003974,1772997600,1772997600,default
1772996613,1_52306,1_102719,161,1_693820119,1_8004011,1772997720,1772997720,default
1772996613,1_99254,1_100045,150,1_694483509,1_8166,1772996800,1772996834,default
1772996613,1_99254,40_594,594,40_3088010,40_9306,1772996716,1772996848,default
1772996613,1_65092,1_100162,271,1_720948629,1_8004478,1772997960,1772997960,default
1772996613,1_59282,1_100072,181,1_721611899,1_7493,1772996880,1772995912,default
1772996613,1_59282,1_102717,165,1_664525329,1_7124,1772999220,1772996433,default
1772996613,1_23905,1_100214,372,1_609398739,1_7396,1772996819,1772996852,default
1772996613,1_620,40_100240,554,40_774846459,40_9657,1772996520,1772996882,default
1772996613,1_620,40_100239,550,40_561777929,40_9658,1772997420,1772997414,default
1772996613,1_10912,1_100162,271,1_581655899,1_8004476,1772997540,1772997540,default
1772996613,1_10912,40_100511,542,40_569542219,40_8004690,1772998380,1772998380,default
1772996613,1_71960,40_100511,542,40_597735119,40_8004679,1772997360,1772997360,default
1772996613,1_10640,1_100252,62,1_759774249,1_8029,1772997660,1772996101,default
1772996913,1_29217,1_100224,44,1_629475659,1_8209,1772996762,1772996932,default
1772996913,1_320,40_100239,550,40_561778529,40_9820,1772997060,1772997062,default
1772996913,1_575,1_102615,E Line,1_768670929,1_6101,1772996700,1772996976,default
1772996913,1_575,1_100089,2,1_540519729,1_7126,1772996580,1772997023,default
1772996913,1_2850,1_100089,2,1_540519649,1_7033,1772997060,1772996155,default
1772996913,1_46505,1_102619,F Line,1_694490469,1_8003967,1772997240,1772997240,default
1772996913,1_60477,1_100060,168,1_635482439,1_7315,1772996846,1772997041,default
1772996913,3_31002,40_560,560,40_2042010,40_41502,1772997034,1772997106,default
1772996913,1_52306,1_102719,161,1_693820119,1_7436,1772997720,1772996503,default
1772996913,1_52306,1_102619,F Line,1_635485999,1_8003974,1772997600,1772997600,default
1772996913,1_58112,1_102619,F Line,1_694489949,1_6284,1772997141,1772997041,default
1772996913,1_59282,1_102717,165,1_664525269,1_7428,1773010080,1773007440,default
1772996913,1_59282,1_100072,181,1_721611749,1_7071,1773009480,1773008543,default
1772996913,1_620,1_100045,150,1_694483699,1_8160,1773008940,1773008843,default
1772996913,1_620,40_100239,550,40_630433949,40_9820,1773009120,1773008915,default
1772996913,1_10912,1_100224,44,1_633999819,1_8216,1773009025,1773008893,default
1772996913,1_10912,40_100511,542,40_569541109,40_8004679,1773009180,1773009180,default
1772996913,1_10912,1_100162,271,1_581656199,1_8004476,1773010140,1773010140,default
1772996913,1_10912,40_100511,542,40_569541839,40_8004689,1773010980,1773010980,default
1772996913,1_10640,1_100252,62,1_759774379,1_8063,1773009360,1773007747,default
1772996913,1_71838,1_102753,222,1_774798619,1_7452,1773009125,1773008927,default
1773008923,1_4290,1_100219,4,1_761094419,1_7136,1773008993,1773008912,default
1773008923,1_8541,1_100263,7,1_650211369,1_8204,1773008820,1773008967,default
1773008923,1_575,1_102576,C Line,1_774718339,1_6248,1773008820,1773009010,default
1773008923,1_2850,1_100089,2,1_540520119,1_8002451,1773009660,1773009660,default
1773008923,1_46505,1_102619,F Line,1_635486049,1_8003974,1773009840,1773009840,default
1773008923,1_27420,23_102638,First Hill Streetcar,23_55296130,23_402,1773009060,1773008996,default
1773008923,1_73366,1_102701,225,1_694327369,1_7227,1773008882,1773009035,default
1773008923,1_52306,1_102619,F Line,1_635485839,1_8003967,1773009300,1773009300,default
1773008923,1_52306,1_102719,161,1_693820269,1_8004011,1773010380,1773010380,default
1773008923,1_8530,1_100263,7,1_650212269,1_8213,1773009073,1773009096,default
1773008923,1_58112,1_102619,F Line,1_635485019,1_6282,1773008976,1773009162,default
1773008923,1_45670,1_100210,36,1_732725859,1_7095,1773009084,1773009103,default
1773008923,1_57804,1_100072,181,1_721611769,1_7328,1773009139,1773009643,default
1773008923,1_59282,1_102717,165,1_664525269,1_7428,1773010080,1773007440,default
1773008923,1_59282,1_100072,181,1_721611749,1_7071,1773009480,1773008543,default
1773008923,1_10912,1_100162,271,1_581656199,1_8004476,1773010140,1773010140,default
1773008923,1_10912,40_100511,542,40_569541839,40_8004689,1773010980,1773010980,default
1773008923,1_71960,1_102752,223,1_766557489,1_7305,1773009360,1773009110,default
1773008923,1_10640,1_100252,62,1_759774379,1_8063,1773009360,1773007747,default
1773008923,1_10640,1_100252,62,1_759774389,1_8001,1773010320,1773009027,default
1773008923,1_10640,1_100252,62,1_759774389,1_8002759,1773010320,1773010320,default
1773009223,1_60161,1_100042,148,1_762160539,1_8004070,1773009900,1773009900,default
1773009223,1_575,1_100264,70,1_664213449,1_8218,1773009060,1773009284,default
1773009223,1_575,1_100173,3,1_761095269,1_7038,1773009120,1773009293,default
1773009223,1_2850,1_100089,2,1_540520119,1_7126,1773009660,1773008998,default
1773009223,1_2850,1_100089,2,1_540520119,1_8002451,1773009660,1773009660,default
1773009223,1_46505,1_102619,F Line,1_635486049,1_8003974,1773009840,1773009840,default
1773009223,1_52306,1_102719,161,1_693820269,1_8004011,1773010380,1773010380,default
1773009223,1_65092,1_100162,271,1_720948859,1_8004478,1773010560,1773010560,default
1773009223,1_57804,1_100072,181,1_721611769,1_7328,1773009139,1773009484,default
1773009223,1_59282,1_102717,165,1_664525269,1_7428,1773010080,1773007440,default
1773009223,1_59282,1_100072,181,1_721611749,1_7071,1773009480,1773008543,default
1773009223,1_85531,1_102757,187,1_762147389,1_7441,1773009480,1773009566,default
1773009223,1_70330,1_100146,255,1_547600069,1_6992,1773009478,1773009398,default
1773009223,1_59872,1_102619,F Line,1_635485269,1_6284,1773009498,1773009527,default
1773009223,1_620,40_100239,550,40_561777999,40_9814,1773010020,1773010001,default
1773009223,1_10912,1_100162,271,1_581656199,1_8004476,1773010140,1773010140,default
