snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1774751008,1_2850,1_100089,2,1_788828850,1_8023243,1774751160,1774751160,default
1774751008,1_46505,1_102619,F Line,1_656274800,1_7975733,1774751340,1774751340,default
1774751008,1_27420,1_100249,60,1_800793890,1_7019,1774750836,1774751099,default
1774751008,1_52306,1_102619,F Line,1_635423740,1_7975737,1774751700,1774751700,default
1774751008,1_65092,1_100162,271,1_720941480,1_7380,1774751520,1774750485,default
1774751008,1_57804,1_100072,181,1_721582860,1_7467,1774751486,1774751360,default
1774751008,1_59282,1_102717,165,1_800689930,1_7478,1774752120,1774750936,default
1774751008,1_59282,1_100072,181,1_800685920,1_8024123,1774752060,1774752060,default
1774751008,1_59282,1_102717,165,1_800689930,1_8024072,1774752120,1774752120,default
1774751008,1_59282,1_100072,181,1_800685950,1_8024127,1774753860,1774753860,default
1774751008,1_10912,1_100224,44,1_562570050,1_8223,1774751185,1774751160,default
1774751008,1_10640,1_100252,62,1_800782530,1_8026,1774751400,1774750248,default
1774751308,1_2850,1_100089,2,1_788828530,1_8023225,1774752000,1774752000,default
1774751308,1_46505,1_102619,F Line,1_656274800,1_7975733,1774751340,1774751355,default
1774751308,1_46505,1_102619,F Line,1_656275910,1_7975738,1774752240,1774752240,default
1774751308,1_35070,1_100230,50,1_785588230,1_3700,1774751458,1774751319,default
1774751308,1_79610,1_100003,101,1_762118440,1_8120,1774751520,1774751326,default
1774751308,1_52306,1_102619,F Line,1_635423740,1_7975737,1774751700,1774751700,default
1774751308,1_65092,1_100162,271,1_720941480,1_7380,1774751520,1774750485,default
1774751308,1_2200,1_102581,D Line,1_800537340,1_6069,1774751065,1774751458,default
1774751308,1_57804,1_100072,181,1_721582860,1_7467,1774751486,1774751330,default
1774751308,1_59282,1_102717,165,1_800689930,1_7478,1774752120,1774750936,default
1774751308,1_59282,1_100072,181,1_800685920,1_7197,1774752060,1774751166,default
1774751308,1_59282,1_100072,181,1_800685920,1_8024123,1774752060,1774752060,default
1774751308,1_59282,1_100072,181,1_800685950,1_8024127,1774753860,1774753860,default
1774751308,1_620,40_100239,550,40_561762350,40_9632,1774751520,1774751539,default
1774751308,1_620,40_100236,545,40_353313400,40_7976438,1774750800,1774751565,default
1774751308,1_81982,1_102746,333,1_778643210,1_7217,1774751439,1774751483,default
1774751308,1_10640,1_100252,62,1_800782540,1_8045,1774752360,1774751086,default
1774751308,1_71838,1_102753,222,1_774785870,1_7447,1774751317,1774751485,default
1774751609,1_481,1_102736,H Line,1_636327950,1_6050,1774750800,1774751624,default
1774751609,1_60161,1_100042,148,1_762115790,1_7975852,1774752480,1774752480,default
1774751609,1_2850,1_100089,2,1_788828530,1_8023225,1774752000,1774752000,default
1774751609,1_46505,1_102619,F Line,1_656275910,1_6288,1774752240,1774751422,default
1774751609,1_46505,1_102619,F Line,1_656275910,1_7975738,1774752240,1774752240,default
1774751609,1_47660,1_102736,H Line,1_636327930,1_6066,1774751695,1774751603,default
1774751609,1_58342,1_100072,181,1_800685900,1_7466,1774751580,1774751676,default
1774751609,1_52306,1_102619,F Line,1_635423740,1_7975737,1774751700,1774751700,default
1774751609,1_59282,1_102717,165,1_800689930,1_7478,1774752120,1774750936,default
1774751609,1_59282,1_100072,181,1_800685920,1_7197,1774752060,1774751166,default
1774751609,1_59282,1_100072,181,1_800685950,1_8024127,1774753860,1774753860,default
1774751609,1_620,40_100236,545,40_353313400,40_9636,1774750800,1774751804,default
1774751609,1_620,40_100240,554,40_774826930,40_9648,1774751760,1774752068,default
1774751609,1_10640,1_100252,62,1_800782540,1_8045,1774752360,1774751086,default
1774751937,1_60161,1_100042,148,1_762115790,1_3725,1774752480,1774751613,default
1774751937,1_2850,1_100089,2,1_788828530,1_7169,1774752000,1774751718,default
1774751937,1_2850,1_100089,2,1_788828530,1_8023225,1774752000,1774752000,default
1774751937,1_2850,1_100089,2,1_788828860,1_8023240,1774752900,1774752900,default
1774751937,1_8080,1_100006,107,1_635408850,1_3735,1774752025,1774751913,default
1774751937,1_46505,1_102619,F Line,1_656275910,1_6288,1774752240,1774751422,default
1774751937,1_75770,1_102615,E Line,1_811962460,1_6233,1774753011,1774751965,default
1774751937,1_11200,1_100447,49,1_800638670,1_7092,1774751820,1774752016,default
1774751937,1_52306,1_102619,F Line,1_635423360,1_7975741,1774752600,1774752600,default
1774751937,1_99254,40_594,594,40_585070,40_9734,1774751836,1774752086,default
1774751937,1_59282,1_102717,165,1_800689930,1_7478,1774752120,1774750936,default
1774751937,1_59282,1_100072,181,1_800685950,1_8024127,1774753860,1774753860,default
1774751937,1_85531,1_102757,187,1_762117690,1_7399,1774752120,1774752097,default
1774751937,1_59872,1_102619,F Line,1_635424310,1_6010,1774751725,1774752098,default
1774751937,1_620,40_100239,550,40_561763010,40_9653,1774752360,1774752505,default
1774751937,1_10912,1_100447,49,1_650253760,1_7975156,1774752090,1774752110,default
1774751937,1_71960,40_100511,542,40_597714640,40_7976450,1774754160,1774754160,default
1774751937,1_10640,1_100252,62,1_800782540,1_8045,1774752360,1774751086,default
1774751937,1_10640,1_100252,62,1_800782550,1_8002,1774753260,1774751919,default
1774752228,1_26560,1_102574,40,1_811076520,1_8216,1774752329,1774752347,default
1774752228,1_60161,1_100042,148,1_762115790,1_3725,1774752480,1774751613,default
1774752228,1_970,40_594,594,40_1163070,40_9736,1774752510,1774752351,default
1774752228,1_575,1_100263,7,1_727428830,1_8253,1774752240,1774752263,default
1774752228,1_2850,1_100089,2,1_788828860,1_8023240,1774752900,1774752900,default
1774752228,1_46505,1_102619,F Line,1_656275200,1_7975735,1774753140,1774753140,default
1774752228,1_52306,1_102619,F Line,1_635423360,1_7975741,1774752600,1774752600,default
1774752228,1_21680,1_100023,124,1_800780050,1_8011,1774752334,1774752284,default
1774752228,1_59282,1_100072,181,1_800685950,1_8024127,1774753860,1774753860,default
1774752228,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774752228,1_60710,1_100512,A Line,1_800692550,1_6287,1774752166,1774752394,default
1774752228,1_10912,1_100447,49,1_650253760,1_7085,1774752090,1774752398,default
1774752228,1_10912,1_100223,43,1_761057990,1_7974779,1774752080,1774752413,default
1774752228,1_10912,40_100511,542,40_569520880,40_7976448,1774753800,1774753800,default
1774752228,1_10912,1_100162,271,1_694317660,1_7976244,1774754460,1774754460,default
1774752228,1_71960,40_100511,542,40_597714640,40_7976450,1774754160,1774754160,default
1774752228,1_10640,1_100252,62,1_800782550,1_8002,1774753260,1774751919,default
1774752529,1_481,1_102576,C Line,1_800796380,1_6263,1774750920,1774752533,default
1774752529,1_17651,1_102747,61,1_803296170,1_3720,1774752696,1774752478,default
1774752529,1_68784,1_100136,245,1_761760510,1_7338,1774752579,1774752514,default
1774752529,1_2850,1_100089,2,1_788828860,1_8023240,1774752900,1774752900,default
1774752529,1_46505,1_102619,F Line,1_656275200,1_7975735,1774753140,1774753140,default
1774752529,1_27420,1_100249,60,1_800793640,1_7062,1774752636,1774752605,default
1774752529,1_52306,1_102619,F Line,1_635424150,1_7975739,1774753500,1774753500,default
1774752529,1_2200,1_102581,D Line,1_800538340,1_6079,1774752865,1774752695,default
1774752529,1_22184,1_102736,H Line,1_636327180,1_6059,1774752761,1774752585,default
1774752529,1_59282,1_100072,181,1_800685950,1_7467,1774753860,1774752589,default
1774752529,1_59282,1_100072,181,1_800685950,1_8024127,1774753860,1774753860,default
1774752529,1_59282,1_102717,165,1_800689940,1_8024071,1774753920,1774753920,default
1774752529,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774752529,1_31970,1_100230,50,1_785588570,1_3756,1774752455,1774752662,default
1774752529,1_55430,1_100006,107,1_723207960,1_3728,1774752677,1774752575,default
1774752529,1_620,40_100236,545,40_806286500,40_8022835,1774752660,1774752802,default
1774752529,1_10912,40_100511,542,40_569520880,40_7976448,1774753800,1774753800,default
1774752529,1_10912,1_100162,271,1_694317660,1_7976244,1774754460,1774754460,default
1774752529,1_71960,40_100511,542,40_597714640,40_7976450,1774754160,1774754160,default
1774752529,1_10640,1_100252,62,1_800782550,1_8002,1774753260,1774751919,default
1774752529,1_8403,1_100039,14,1_727425970,1_7178,1774752720,1774752690,default
1774752829,1_2850,1_100089,2,1_788828860,1_7098,1774752900,1774752797,default
1774752829,1_2850,1_100089,2,1_788828860,1_8023240,1774752900,1774752900,default
1774752829,1_8080,1_100006,107,1_723207960,1_3728,1774752925,1774752811,default
1774752829,1_46505,1_102619,F Line,1_656275200,1_7975735,1774753140,1774753140,default
1774752829,1_46505,1_102619,F Line,1_694462240,1_7975740,1774754040,1774754040,default
1774752829,1_36800,1_100228,48,1_770724380,1_8036,1774752918,1774752804,default
1774752829,1_73366,1_102548,B Line,1_806284260,1_6023,1774752790,1774752913,default
1774752829,1_52306,1_102619,F Line,1_635424150,1_7975739,1774753500,1774753500,default
1774752829,1_59282,1_100072,181,1_800685950,1_7467,1774753860,1774752589,default
1774752829,1_59282,1_102717,165,1_800689940,1_7311,1774753920,1774752708,default
1774752829,1_59282,1_102717,165,1_800689940,1_8024071,1774753920,1774753920,default
1774752829,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774752829,1_620,40_100236,545,40_806286500,40_9678,1774752660,1774753030,default
1774752829,1_620,40_100239,550,40_561762240,40_9686,1774753260,1774753501,default
1774752829,1_10912,40_100511,542,40_569520880,40_7976448,1774753800,1774753800,default
1774752829,1_10912,1_100162,271,1_694317660,1_7976244,1774754460,1774754460,default
1774752829,1_71960,40_100511,542,40_597714640,40_7976450,1774754160,1774754160,default
1774752829,1_10640,1_100252,62,1_800782550,1_8002,1774753260,1774751919,default
1774752829,1_10640,1_100252,62,1_800782560,1_8025216,1774754160,1774754160,default
1774753129,1_46505,1_102619,F Line,1_694462240,1_7975740,1774754040,1774754040,default
1774753129,1_57447,1_102717,165,1_800689930,1_7478,1774753209,1774753123,default
1774753129,1_79610,1_100003,101,1_762119060,1_7975824,1774753200,1774753219,default
1774753129,1_52306,1_102619,F Line,1_635424150,1_7975739,1774753500,1774753500,default
1774753129,1_59282,1_100072,181,1_800685950,1_7467,1774753860,1774752589,default
1774753129,1_59282,1_102717,165,1_800689940,1_7311,1774753920,1774752708,default
1774753129,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774753129,1_620,40_100239,550,40_561762240,40_9686,1774753260,1774753420,default
1774753129,1_16990,1_102574,40,1_811078020,1_8220,1774753364,1774753231,default
1774753129,1_10912,40_100511,542,40_569520880,40_7976448,1774753800,1774753800,default
1774753129,1_10912,1_100162,271,1_694317660,1_7976244,1774754460,1774754460,default
1774753129,1_71960,40_100511,542,40_597714640,40_7976450,1774754160,1774754160,default
1774753129,1_10640,1_100252,62,1_800782560,1_8000,1774754160,1774752986,default
1774753129,1_10640,1_100252,62,1_800782560,1_8025216,1774754160,1774754160,default
1774753429,1_103,1_102745,G Line,1_736399550,1_6410,1774752586,1774753477,default
1774753429,1_68784,1_102548,B Line,1_806283910,1_6025,1774753299,1774753466,default
1774753429,1_46505,1_102619,F Line,1_694462240,1_7975740,1774754040,1774754040,default
1774753429,1_11940,1_100039,14,1_727425970,1_7178,1774753462,1774753532,default
1774753429,1_5489,1_100196,331,1_816397790,1_7218,1774753505,1774753459,default
1774753429,1_52306,1_102619,F Line,1_694461540,1_7975757,1774754400,1774754400,default
1774753429,1_65092,1_100162,271,1_720941780,1_7327,1774755060,1774753417,default
1774753429,1_57804,1_100072,181,1_721582840,1_7171,1774753226,1774753767,default
1774753429,1_59282,1_100072,181,1_800685950,1_7467,1774753860,1774752589,default
1774753429,1_59282,1_102717,165,1_800689940,1_7311,1774753920,1774752708,default
1774753429,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774753429,1_620,40_100240,554,40_774827180,40_9690,1774753560,1774753888,default
1774753429,1_10912,40_100511,542,40_569520880,40_7976448,1774753800,1774753800,default
1774753429,1_10912,1_100162,271,1_694317660,1_7976244,1774754460,1774754460,default
1774753429,1_71960,40_100511,542,40_597714640,40_7976450,1774754160,1774754160,default
1774753429,1_10640,1_100252,62,1_800782560,1_8000,1774754160,1774752986,default
1774753429,1_58144,1_102717,165,1_800689930,1_7478,1774753736,1774753549,default
1774753729,1_575,1_102576,C Line,1_800797040,1_6262,1774753860,1774753791,default
1774753729,1_46505,1_102619,F Line,1_694462240,1_7975740,1774754040,1774754040,default
1774753729,1_46505,1_102619,F Line,1_694460980,1_7975734,1774754940,1774754940,default
1774753729,3_31002,40_560,560,40_3856070,40_41602,1774753989,1774753976,default
1774753729,1_52306,1_102619,F Line,1_694461540,1_7975757,1774754400,1774754400,default
1774753729,1_58112,1_102619,F Line,1_656275910,1_6288,1774753956,1774753910,default
1774753729,1_65092,1_100162,271,1_720941780,1_7327,1774755060,1774753417,default
1774753729,1_49630,1_100031,132,1_800788780,1_8025220,1774753863,1774753863,default
1774753729,1_59282,1_100072,181,1_800685950,1_7467,1774753860,1774752589,default
1774753729,1_59282,1_102717,165,1_800689940,1_7311,1774753920,1774752708,default
1774753729,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774753729,1_57791,1_102718,184,1_694456090,1_7351,1774753823,1774753939,default
1774753729,1_10912,1_100162,271,1_694317660,1_7976244,1774754460,1774754460,default
1774753729,1_71960,40_100511,542,40_597714640,40_9668,1774754160,1774753675,default
1774753729,1_71960,40_100511,542,40_597714640,40_7976450,1774754160,1774754160,default
1774753729,1_10640,1_100252,62,1_800782560,1_8000,1774754160,1774752986,default
1774753729,1_10640,1_100252,62,1_800782570,1_8005,1774755060,1774753753,default
1774754029,1_30510,1_100006,107,1_723207960,1_3728,1774754259,1774753982,default
1774754029,1_320,40_594,594,40_629070,40_9311,1774754580,1774754198,default
1774754029,1_2850,1_100089,2,1_788828540,1_8023245,1774754700,1774754891,default
1774754029,1_46505,1_102619,F Line,1_694460980,1_7975734,1774754940,1774754940,default
1774754029,1_280,40_100240,554,40_561759940,40_7976482,1774753973,1774754076,default
1774754029,1_57453,1_100074,183,1_811068380,1_7428,1774754220,1774754051,default
1774754029,1_60477,1_100060,168,1_800693810,1_7473,1774753510,1774754110,default
1774754029,1_81199,1_100072,181,1_721582840,1_7171,1774753485,1774754129,default
1774754029,1_11200,1_100447,49,1_800638610,1_7115,1774754220,1774754108,default
1774754029,1_52306,1_102619,F Line,1_694461540,1_7975757,1774754400,1774754400,default
1774754029,1_65092,1_100162,271,1_720941780,1_7327,1774755060,1774753417,default
1774754029,1_41850,1_100006,107,1_723207960,1_3728,1774754330,1774754047,default
1774754029,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774754029,1_620,40_594,594,40_302070,40_9721,1774753980,1774754246,default
1774754029,1_10912,1_100162,271,1_694317660,1_7976244,1774754460,1774754460,default
1774754029,1_10640,1_100252,62,1_800782570,1_8005,1774755060,1774753753,default
1774754329,1_85800,1_100196,331,1_816397800,1_7222,1774754214,1774754433,default
1774754329,1_970,40_577,577,40_2603070,40_9735,1774754427,1774754427,default
1774754329,1_320,40_100240,554,40_561759940,40_9684,1774754100,1774754382,default
1774754329,1_81205,1_100072,181,1_721582840,1_7171,1774753700,1774754375,default
1774754329,1_575,1_102581,D Line,1_800537410,1_6111,1774754400,1774754363,default
1774754329,1_2850,1_100089,2,1_788828540,1_8023245,1774754700,1774755008,default
1774754329,1_46505,1_102619,F Line,1_694460980,1_7975734,1774754940,1774754940,default
1774754329,1_47660,1_102736,H Line,1_636327960,1_7974721,1774754395,1774754228,default
1774754329,1_52306,40_560,560,40_3856070,40_41602,1774754580,1774754565,default
1774754329,1_52306,1_102619,F Line,1_694460810,1_7975733,1774755300,1774755300,default
1774754329,1_41128,1_100026,128,1_800700970,1_7162,1774754463,1774754382,default
1774754329,1_8530,1_100263,7,1_727429200,1_8263,1774754169,1774754452,default
1774754329,1_45670,1_100210,36,1_562555050,1_7974753,1774754244,1774754447,default
1774754329,1_65092,1_100162,271,1_720941780,1_7327,1774755060,1774753417,default
1774754329,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774754329,1_59282,1_102717,165,1_800689950,1_8024142,1774755720,1774755720,default
1774754329,1_620,40_100236,545,40_353313450,40_7976442,1774754460,1774754603,default
1774754329,1_10912,1_100447,49,1_650253780,1_7975161,1774754490,1774754503,default
1774754329,1_10640,1_100252,62,1_800782570,1_8005,1774755060,1774753753,default
1774754329,1_8403,1_100039,14,1_727425090,1_7134,1774754520,1774754456,default
1774754629,1_22196,1_102736,H Line,1_636327200,1_6066,1774754646,1774754640,default
1774754629,1_2850,1_100089,2,1_788828540,1_8023245,1774754700,1774755004,default
1774754629,1_46505,1_102619,F Line,1_694460980,1_7975734,1774754940,1774754940,default
1774754629,1_46505,1_102619,F Line,1_694461710,1_7975737,1774755840,1774755840,default
1774754629,1_52306,1_102619,F Line,1_694460810,1_7975733,1774755300,1774755300,default
1774754629,1_65092,1_100162,271,1_720941780,1_7327,1774755060,1774753417,default
1774754629,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774754629,1_59282,1_102717,165,1_800689950,1_8024142,1774755720,1774755720,default
1774754629,1_23905,1_100214,372,1_761834710,1_7413,1774754639,1774754771,default
1774754629,1_620,40_100236,545,40_353313450,40_7976442,1774754460,1774754888,default
1774754629,1_10912,1_100447,49,1_650253780,1_7975161,1774754490,1774754800,default
1774754629,1_10640,1_100252,62,1_800782570,1_8005,1774755060,1774753753,default
1774754629,1_10640,1_100252,62,1_800782580,1_8025247,1774755960,1774755960,default
1774754929,1_481,1_102576,C Line,1_800796270,1_6249,1774754520,1774754936,default
1774754929,1_2850,1_100089,2,1_788828540,1_8023245,1774754700,1774754994,default
1774754929,1_46505,1_102619,F Line,1_694461710,1_7975737,1774755840,1774755840,default
1774754929,1_74980,1_100196,331,1_816397800,1_7222,1774754750,1774754974,default
1774754929,1_60477,1_100060,168,1_800693460,1_7125,1774754830,1774754992,default
1774754929,1_52306,1_102619,F Line,1_694460810,1_7975733,1774755300,1774755300,default
1774754929,1_8530,1_100263,7,1_727429660,1_8266,1774755069,1774754931,default
1774754929,1_65092,1_100162,271,1_720941780,1_7327,1774755060,1774753417,default
1774754929,1_57804,1_100072,181,1_800685940,1_7064,1774755026,1774755417,default
1774754929,1_59282,1_102717,165,1_800689950,1_7431,1774755720,1774754842,default
1774754929,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774754929,1_59282,1_102717,165,1_800689950,1_8024142,1774755720,1774755720,default
1774754929,1_620,40_100239,550,40_561763420,40_9683,1774755240,1774755581,default
1774754929,1_10640,1_100252,62,1_800782580,1_8050,1774755960,1774754996,default
1774754929,1_10640,1_100252,62,1_800782580,1_8025247,1774755960,1774755960,default
1774755229,1_575,1_102581,D Line,1_800538360,1_6079,1774755300,1774755178,default
1774755229,1_46505,1_102619,F Line,1_694461710,1_7975737,1774755840,1774755840,default
1774755229,1_52306,1_102619,F Line,1_635423970,1_7975738,1774756200,1774756200,default
1774755229,1_65092,1_100162,271,1_720941900,1_7976245,1774758660,1774758660,default
1774755229,1_59282,1_102717,165,1_800689950,1_7431,1774755720,1774754842,default
1774755229,1_59282,1_100072,181,1_800685960,1_7171,1774755660,1774755163,default
1774755229,1_59282,1_100072,181,1_800685960,1_8024112,1774755660,1774755660,default
1774755229,1_41370,1_100028,13,1_788829570,1_8023225,1774754689,1774755363,default
1774755229,1_620,40_100239,550,40_561763420,40_9683,1774755240,1774755456,default
1774755229,1_10640,1_100252,62,1_800782580,1_8050,1774755960,1774754996,default
1774755529,1_46505,1_102619,F Line,1_694461710,1_7975737,1774755840,1774755840,default
1774755529,1_46505,1_102619,F Line,1_694461370,1_7975741,1774756740,1774756740,default
1774755529,1_1190,1_100009,11,1_736407930,1_8008,1774755498,1774755576,default
1774755529,1_81199,1_100072,181,1_800685940,1_7064,1774755285,1774755615,default
1774755529,1_52306,1_102619,F Line,1_635423970,1_7975738,1774756200,1774756200,default
1774755529,1_40030,1_102574,40,1_811078010,1_8220,1774755500,1774755663,default
1774755529,1_65092,1_100162,271,1_720941900,1_7976245,1774758660,1774758660,default
1774755529,1_2200,1_102581,D Line,1_800537290,1_6068,1774754845,1774755740,default
1774755529,1_59282,1_102717,165,1_800689950,1_7431,1774755720,1774754842,default
1774755529,1_59282,1_100072,181,1_800685960,1_7171,1774755660,1774755163,default
1774755529,1_71960,40_100511,542,40_547583950,40_7976448,1774758000,1774758000,default
1774755529,1_10640,1_100252,62,1_800782580,1_8050,1774755960,1774754996,default
1774755529,1_10640,1_100252,62,1_800782590,1_8025282,1774756860,1774756860,default
1774755829,1_12770,1_100228,48,1_770724770,1_8035,1774756011,1774755759,default
1774755829,1_320,40_594,594,40_1634070,40_9730,1774756380,1774755950,default
1774755829,1_46505,1_102619,F Line,1_694461370,1_7975741,1774756740,1774756740,default
1774755829,1_57453,1_100074,183,1_811068390,1_7198,1774755960,1774755709,default
1774755829,1_52306,1_102619,F Line,1_635423970,1_7975738,1774756200,1774756200,default
1774755829,1_65092,1_100162,271,1_720941900,1_7463,1774758660,1774755686,default
1774755829,1_65092,1_100162,271,1_720941900,1_7976245,1774758660,1774758660,default
1774755829,1_10912,40_100511,542,40_569520730,40_7976450,1774757460,1774757460,default
1774755829,1_10912,1_100162,271,1_694317760,1_7976241,1774758120,1774758120,default
1774755829,1_71960,40_100511,542,40_547583950,40_7976448,1774758000,1774758000,default
1774755829,1_10640,1_100252,62,1_800782590,1_8025282,1774756860,1774756860,default
1774756529,1_51651,1_102736,H Line,1_636327220,1_6050,1774755927,1774756569,default
1774756529,1_575,1_100263,7,1_727428670,1_8210,1774756680,1774756598,default
1774756529,1_2850,1_100089,2,1_788828870,1_8023239,1774756500,1774756951,default
1774756529,1_46505,1_102619,F Line,1_694461370,1_7975741,1774756740,1774756740,default
1774756529,1_46505,1_102619,F Line,1_694462090,1_7975739,1774757640,1774757640,default
1774756529,1_2320,1_100001,1,1_727425150,1_7134,1774756475,1774756595,default
1774756529,1_52306,1_102619,F Line,1_635423190,1_7975735,1774757100,1774757100,default
1774756529,1_65092,1_100162,271,1_720941900,1_7463,1774758660,1774755686,default
1774756529,1_49350,1_100026,128,1_800700800,1_7468,1774756497,1774756691,default
1774756529,1_57804,1_100072,181,1_800685970,1_7466,1774756886,1774757055,default
1774756529,1_59282,1_100072,181,1_800685990,1_8024113,1774757460,1774757460,default
1774756529,1_59282,1_100072,181,1_800685990,1_7064,1774757460,1774757460,default
1774756529,1_59282,1_102717,165,1_800689960,1_8024146,1774757820,1774757820,default
1774756529,1_60710,1_100512,A Line,1_800693070,1_6236,1774756475,1774756695,default
1774756529,1_620,40_100240,554,40_774827090,40_9659,1774756380,1774756819,default
1774756529,1_620,40_100239,550,40_561763040,40_9672,1774756980,1774757236,default
1774756529,1_10912,1_100228,48,1_770725310,1_8001,1774756680,1774756713,default
1774756529,1_10912,40_100511,542,40_569520730,40_7976450,1774757460,1774757460,default
1774756529,1_10912,1_100162,271,1_694317760,1_7976241,1774758120,1774758120,default
1774756529,1_71960,1_102752,223,1_766502850,1_7305,1774756860,1774756603,default
1774756529,1_71960,40_100511,542,40_547583950,40_7976448,1774758000,1774758000,default
1774756529,1_10640,1_100252,62,1_800782590,1_8067,1774756860,1774755971,default
1774756529,1_10640,1_100252,62,1_800782600,1_8025280,1774757760,1774757760,default
1774756711,1_2850,1_100089,2,1_788828870,1_8023239,1774756500,1774757055,default
1774756711,1_46505,1_102619,F Line,1_694462090,1_7975739,1774757640,1774757640,default
1774756711,1_11200,1_100447,49,1_800638560,1_7085,1774756620,1774756782,default
1774756711,1_52306,1_102619,F Line,1_635423190,1_7975735,1774757100,1774757100,default
1774756711,1_8530,1_100263,7,1_727429450,1_8257,1774756753,1774756804,default
1774756711,1_65092,1_100162,271,1_720941900,1_7463,1774758660,1774755686,default
1774756711,1_2200,1_102581,D Line,1_800537990,1_6112,1774756645,1774756925,default
1774756711,1_57804,1_100072,181,1_800685970,1_7466,1774756886,1774757029,default
1774756711,1_59282,1_100072,181,1_800685990,1_7064,1774757460,1774756589,default
1774756711,1_59282,1_102717,165,1_800689960,1_7310,1774757820,1774756637,default
1774756711,1_59282,1_100072,181,1_800685990,1_8024113,1774757460,1774757460,default
1774756711,1_59282,1_102717,165,1_800689960,1_8024146,1774757820,1774757820,default
1774756711,1_620,40_100240,554,40_774827090,40_9659,1774756380,1774756878,default
1774756711,1_620,40_100239,550,40_561763040,40_9672,1774756980,1774757182,default
1774756711,1_10912,1_100447,49,1_650253800,1_7115,1774756920,1774756870,default
1774756711,1_10912,40_100511,542,40_569520730,40_7976450,1774757460,1774757460,default
1774756711,1_10912,1_100162,271,1_694317760,1_7976241,1774758120,1774758120,default
1774756711,1_71960,40_100511,542,40_547583950,40_7976448,1774758000,1774758000,default
1774756711,1_10640,1_100252,62,1_800782600,1_8025280,1774757760,1774757760,default
1774757011,1_46505,1_102619,F Line,1_694462090,1_7975739,1774757640,1774757640,default
1774757011,1_1190,1_100447,49,1_800638520,1_8023238,1774757059,1774757059,default
1774757011,1_52306,1_102619,F Line,1_635423190,1_7975735,1774757100,1774757100,default
1774757011,1_52306,1_102619,F Line,1_635424350,1_7975740,1774758000,1774758000,default
1774757011,1_65092,1_100162,271,1_720941900,1_7463,1774758660,1774755686,default
1774757011,1_2200,1_100275,8,1_800781280,1_8031,1774755753,1774757140,default
1774757011,1_59282,1_100072,181,1_800685990,1_7064,1774757460,1774756589,default
1774757011,1_59282,1_102717,165,1_800689960,1_7310,1774757820,1774756637,default
1774757011,1_10912,40_100511,542,40_569520730,40_7976450,1774757460,1774757460,default
1774757011,1_10912,1_100162,271,1_694317760,1_7976241,1774758120,1774758120,default
1774757011,1_71960,40_100511,542,40_547583950,40_7976448,1774758000,1774758000,default
1774757011,1_10640,1_100252,62,1_800782600,1_8041,1774757760,1774757105,default
1774757011,1_10640,1_100252,62,1_800782600,1_8025280,1774757760,1774757760,default
1774757311,1_75890,1_102615,E Line,1_811962810,1_6095,1774757344,1774757297,default
1774757311,1_575,1_102615,E Line,1_811962820,1_6233,1774757340,1774757356,default
1774757311,1_46505,1_102619,F Line,1_694462090,1_7975739,1774757640,1774757640,default
1774757311,1_46505,1_102619,F Line,1_694461550,1_7975757,1774758540,1774758540,default
1774757311,1_81199,1_100072,181,1_800685970,1_7466,1774757145,1774757375,default
1774757311,1_52306,1_102619,F Line,1_635424350,1_7975740,1774758000,1774758000,default
1774757311,1_70665,1_100136,245,1_761760430,1_7457,1774757393,1774757434,default
1774757311,1_65092,1_100162,271,1_720941900,1_7463,1774758660,1774755686,default
1774757311,1_59282,1_100072,181,1_800685990,1_7064,1774757460,1774756589,default
1774757311,1_59282,1_102717,165,1_800689960,1_7310,1774757820,1774756637,default
1774757311,1_10912,1_100162,271,1_694317760,1_7976241,1774758120,1774758120,default
1774757311,1_71960,40_100511,542,40_547583950,40_7976448,1774758000,1774758000,default
1774757311,1_10640,1_100252,62,1_800782600,1_8041,1774757760,1774757105,default
1774757311,1_10640,1_100252,62,1_800782610,1_8076,1774758660,1774758637,default
1774757311,1_10640,1_100252,62,1_800782610,1_8025215,1774758660,1774758660,default
1774757612,1_970,40_594,594,40_1524070,40_9722,1774757910,1774757659,default
1774757612,1_30790,1_100230,50,1_785588210,1_3721,1774757772,1774757577,default
1774757612,1_575,1_100173,3,1_675352370,1_7095,1774757580,1774757674,default
1774757612,1_46505,1_102619,F Line,1_694461550,1_7975757,1774758540,1774758540,default
1774757612,3_31002,40_560,560,40_1604070,40_9222,1774757684,1774757727,default
