snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773062253,1_575,1_100001,1,1_562518499,1_4406,1773062340,1773062316,default
1773062253,1_46505,1_102619,F Line,1_635449519,1_7975996,1773062880,1773062880,default
1773062253,1_29423,1_102732,79,1_561369259,1_7975557,1773062700,1773062700,default
1773062253,1_78002,1_102703,231,1_633061859,1_7976383,1773062331,1773062331,default
1773062253,1_40801,1_100012,113,1_605094919,1_7038,1773062178,1773062541,default
1773062253,1_72494,1_100160,269,1_720964079,1_7976395,1773062460,1773062460,default
1773062253,1_52306,1_102719,161,1_635446109,1_7165,1773062460,1773061936,default
1773062253,1_52306,1_102619,F Line,1_656237169,1_7976085,1773062400,1773062400,default
1773062253,1_52306,40_560,560,40_3195020,40_41517,1773062580,1773062547,default
1773062253,1_52306,1_102619,F Line,1_656236509,1_7975992,1773063000,1773063000,default
1773062253,1_52306,1_102619,F Line,1_656237329,1_7976225,1773063600,1773063600,default
1773062253,1_32013,1_100246,57,1_662805089,1_7974996,1773063600,1773063600,default
1773062253,1_17950,1_100062,17,1_651754509,1_7974575,1773064680,1773064680,default
1773062253,1_57804,1_100072,181,1_721481769,1_7198,1773062782,1773062812,default
1773062253,1_22184,1_102736,H Line,1_694057469,1_6108,1773062441,1773062410,default
1773062253,1_59282,1_100072,181,1_721481909,1_7444,1773062640,1773061281,default
1773062253,1_59282,1_102717,165,1_664465259,1_7976039,1773063540,1773063540,default
1773062253,1_85531,1_102757,187,1_762094929,1_7179,1773062460,1773062349,default
1773062253,1_32120,1_100345,987,1_825266359,1_7976736,1773063540,1773063540,default
1773062253,1_59872,1_102619,F Line,1_694521169,1_6242,1773062332,1773062398,default
1773062253,1_10210,1_102729,322,1_761390069,1_8133,1773062520,1773062834,default
1773062253,1_620,40_100239,550,40_597754849,40_9687,1773062520,1773062344,default
1773062253,1_620,40_100240,554,40_774870309,40_9650,1773062760,1773062441,default
1773062253,1_620,40_100236,545,40_648500039,40_7976567,1773062520,1773062520,default
1773062253,1_620,1_100011,111,1_635442419,1_7419,1773062820,1773062810,default
1773062253,1_10912,1_100162,271,1_585518969,1_7976343,1773063180,1773063180,default
1773062253,1_10912,40_100511,542,40_569560209,40_7976602,1773063840,1773063840,default
1773062253,1_71960,40_100511,542,40_721031249,40_7976608,1773063480,1773063480,default
1773062253,1_10640,1_100252,62,1_736430729,1_7974592,1773062940,1773062940,default
1773062253,1_10640,1_100252,62,1_736430749,1_7974601,1773064320,1773064320,default
1773062253,1_68400,1_100136,245,1_761787269,1_7343,1773062433,1773062391,default
1773062553,1_103,1_102745,G Line,1_736434459,1_6408,1773062535,1773062560,default
1773062553,1_12170,1_100039,14,1_562518459,1_4373,1773062595,1773062600,default
1773062553,1_481,1_102576,C Line,1_774681379,1_6269,1773062520,1773062564,default
1773062553,1_970,40_577,577,40_2798020,40_9721,1773062727,1773062537,default
1773062553,1_12770,1_100219,4,1_675345059,1_4396,1773062348,1773062575,default
1773062553,1_49588,1_100030,131,1_786610919,1_8021,1773062580,1773062543,default
1773062553,1_60453,1_102715,162,1_693754389,1_7976115,1773063120,1773063120,default
1773062553,1_60453,1_102715,162,1_693754399,1_7976013,1773064500,1773064500,default
1773062553,1_60453,1_102715,162,1_693754409,1_7976026,1773065940,1773065940,default
1773062553,1_575,1_102615,E Line,1_768603329,1_6208,1773062700,1773062599,default
1773062553,1_13830,1_102581,D Line,1_732750199,1_6083,1773062674,1773062587,default
1773062553,1_46505,1_102619,F Line,1_635449519,1_7975996,1773062880,1773062880,default
1773062553,1_46505,1_102619,F Line,1_635448769,1_7976226,1773063480,1773063480,default
1773062553,1_46505,1_102619,F Line,1_635449569,1_7976034,1773064680,1773064680,default
1773062553,1_29423,1_102732,79,1_561369259,1_7975557,1773062700,1773062700,default
1773062553,1_47660,1_102736,H Line,1_694057789,1_6061,1773062883,1773062554,default
1773062553,1_40801,1_100012,113,1_605094919,1_7038,1773062178,1773062652,default
1773062553,1_52306,1_102619,F Line,1_656236509,1_7975992,1773063000,1773063000,default
1773062553,1_52306,1_102719,161,1_693754109,1_7976092,1773063360,1773063360,default
1773062553,1_52306,1_102619,F Line,1_656237329,1_7976225,1773063600,1773063600,default
1773062553,1_32013,1_100246,57,1_662805089,1_7974996,1773063600,1773063600,default
1773062553,1_32013,1_100246,57,1_585672499,1_7974999,1773065820,1773065820,default
1773062553,1_40030,1_102574,40,1_689542959,1_8253,1773062600,1773062686,default
1773062553,1_66730,1_102552,226,1_778457209,1_7318,1773062688,1773062637,default
1773062553,1_17950,1_100062,17,1_651754509,1_7974575,1773064680,1773064680,default
1773062553,1_74400,1_100146,255,1_635875889,1_7417,1773062672,1773062613,default
1773062553,1_2200,1_102581,D Line,1_732750219,1_6105,1773062759,1773062621,default
1773062553,1_57804,1_100072,181,1_721481769,1_7198,1773062782,1773062696,default
1773062553,1_39983,1_102736,H Line,1_694057229,1_6114,1773062640,1773062691,default
1773062553,1_59282,1_102717,165,1_664465259,1_7976039,1773063540,1773063540,default
1773062553,1_32120,1_100345,987,1_825266359,1_7976736,1773063540,1773063540,default
1773062553,1_10210,1_102729,322,1_761390069,1_8133,1773062520,1773062834,default
1773062553,1_10210,1_100177,303,1_761388729,1_8199,1773062760,1773063184,default
1773062553,1_620,1_100011,111,1_635442419,1_7419,1773062820,1773062689,default
1773062553,1_620,40_100236,545,40_648500039,40_9688,1773062520,1773062779,default
1773062553,1_620,1_100104,212,1_774865879,1_6967,1773063060,1773063062,default
1773062553,1_620,1_100459,218,1_774864099,1_6890,1773063120,1773063208,default
1773062553,1_10912,1_100162,271,1_585518969,1_7976343,1773063180,1773063180,default
1773062553,1_10912,40_100511,542,40_569560209,40_7976602,1773063840,1773063840,default
1773062553,1_10912,1_100162,271,1_569495519,1_7976369,1773064320,1773064320,default
1773062553,1_71960,40_100511,542,40_721031249,40_7976608,1773063480,1773063480,default
1773062553,1_10640,1_100252,62,1_736430739,1_8037,1773063840,1773062521,default
1773062553,1_10640,1_100252,62,1_736430729,1_7974592,1773062940,1773062940,default
1773062553,1_10640,1_100252,62,1_736430749,1_7974601,1773064320,1773064320,default
1773062553,1_58144,1_102717,165,1_635443689,1_7190,1773062816,1773062689,default
1773062853,1_103,1_102745,G Line,1_736434429,1_6412,1773062895,1773062800,default
1773062853,1_22196,1_102736,H Line,1_694057599,1_6113,1773063006,1773062881,default
1773062853,1_60161,1_100042,148,1_762077249,1_7976071,1773063900,1773063900,default
1773062853,1_60453,1_102715,162,1_693754389,1_7976115,1773063120,1773063120,default
1773062853,1_60453,1_102715,162,1_693754399,1_7976013,1773064500,1773064500,default
1773062853,1_60453,1_102715,162,1_693754409,1_7976026,1773065940,1773065940,default
1773062853,1_2850,1_100089,2,1_491928509,1_7097,1773063300,1773062722,default
1773062853,1_2850,1_100089,2,1_491928509,1_7975082,1773063300,1773063300,default
1773062853,1_2850,1_100089,2,1_491928529,1_7975122,1773064920,1773064920,default
1773062853,1_46505,1_102619,F Line,1_635448769,1_7976226,1773063480,1773063480,default
1773062853,1_46505,1_102619,F Line,1_635449569,1_7976034,1773064680,1773064680,default
1773062853,1_1190,40_100239,550,40_597754849,40_9687,1773062929,1773062809,default
1773062853,1_58342,1_100072,181,1_721481609,1_7399,1773062760,1773062945,default
1773062853,1_81199,1_100072,181,1_721481769,1_7198,1773063083,1773062986,default
1773062853,1_52306,1_102619,F Line,1_656236509,1_7975992,1773063000,1773063000,default
1773062853,1_52306,1_102719,161,1_693754109,1_7976092,1773063360,1773063360,default
1773062853,1_52306,1_102619,F Line,1_656237329,1_7976225,1773063600,1773063600,default
1773062853,1_52306,1_102719,161,1_635446119,1_7976093,1773064260,1773064260,default
1773062853,1_32013,1_100246,57,1_662805089,1_7974996,1773063600,1773063600,default
1773062853,1_32013,1_100246,57,1_585672499,1_7974999,1773065820,1773065820,default
1773062853,1_99254,40_590,590,40_1407020,40_9201,1773063256,1773062989,default
1773062853,1_99254,1_100045,150,1_724419019,1_8114,1773063142,1773063032,default
1773062853,1_45670,1_100210,36,1_630541949,1_7974902,1773062784,1773062949,default
1773062853,1_70665,1_102704,250,1_720961699,1_7305,1773062770,1773062970,default
1773062853,1_17950,1_100062,17,1_651754509,1_7974575,1773064680,1773064680,default
1773062853,1_59282,1_102717,165,1_664465259,1_7976039,1773063540,1773063540,default
1773062853,1_32120,1_100345,987,1_825266359,1_7976736,1773063540,1773063540,default
1773062853,1_10210,1_100177,303,1_761388729,1_8199,1773062760,1773063184,default
1773062853,1_620,1_100104,212,1_774865879,1_6967,1773063060,1773062988,default
1773062853,1_620,1_100459,218,1_774864099,1_6890,1773063120,1773063101,default
1773062853,1_620,40_100236,545,40_648502149,40_7976561,1773063120,1773063134,default
1773062853,1_620,1_100011,111,1_635433399,1_7434,1773063720,1773063600,default
1773062853,1_10912,1_100162,271,1_585518969,1_7976343,1773063180,1773063180,default
1773062853,1_10912,40_100511,542,40_569560209,40_7976602,1773063840,1773063840,default
1773062853,1_10912,1_100162,271,1_569495519,1_7976369,1773064320,1773064320,default
1773062853,1_71960,40_100511,542,40_721031249,40_7976608,1773063480,1773063480,default
1773062853,1_81982,1_102746,333,1_778704699,1_7214,1773062979,1773063028,default
1773062853,1_10640,1_100252,62,1_736430739,1_8037,1773063840,1773062521,default
1773062853,1_10640,1_100252,62,1_736430749,1_7974601,1773064320,1773064320,default
1773063153,1_52638,40_574,574,40_2234020,40_9307,1773063943,1773063182,default
1773063153,1_60161,1_100042,148,1_762077249,1_7976071,1773063900,1773063900,default
1773063153,1_970,1_100045,150,1_762101389,1_8100,1773062892,1773063183,default
1773063153,1_12770,1_100219,4,1_675345069,1_7974865,1773063188,1773063195,default
1773063153,1_30790,1_100230,50,1_785559189,1_3708,1773063237,1773063135,default
1773063153,1_60453,1_102715,162,1_693754399,1_7976013,1773064500,1773064500,default
1773063153,1_60453,1_102715,162,1_693754409,1_7976026,1773065940,1773065940,default
1773063153,1_575,1_102615,E Line,1_768603929,1_6206,1773063240,1773063230,default
1773063153,1_2850,1_100089,2,1_491928509,1_7097,1773063300,1773062722,default
1773063153,1_2850,1_100089,2,1_491928529,1_7975122,1773064920,1773064920,default
1773063153,1_46505,1_102619,F Line,1_635448769,1_7976226,1773063480,1773063480,default
1773063153,1_46505,1_102619,F Line,1_635449569,1_7976034,1773064680,1773064680,default
1773063153,1_27420,1_100161,27,1_759817379,1_7041,1773063154,1773063274,default
1773063153,1_27420,1_100249,60,1_689960569,1_7156,1773062736,1773063301,default
1773063153,1_11569,1_100002,10,1_675385369,1_4388,1773062901,1773063259,default
1773063153,1_52306,1_102719,161,1_693754109,1_7976092,1773063360,1773063360,default
1773063153,1_52306,1_102619,F Line,1_656237329,1_7976225,1773063600,1773063600,default
1773063153,1_52306,1_102619,F Line,1_656236209,1_7976142,1773064200,1773064200,default
1773063153,1_52306,1_102719,161,1_635446119,1_7976093,1773064260,1773064260,default
1773063153,1_32013,1_100246,57,1_662805089,1_7974996,1773063600,1773063600,default
1773063153,1_32013,1_100246,57,1_585672499,1_7974999,1773065820,1773065820,default
1773063153,1_8530,1_100005,106,1_727785909,1_7142,1773063317,1773063297,default
1773063153,1_17950,1_100062,17,1_651754509,1_7974575,1773064680,1773064680,default
1773063153,1_68593,1_100162,271,1_585519139,1_7363,1773063288,1773063215,default
1773063153,1_59282,1_100072,181,1_721490199,1_7433,1773063840,1773062762,default
1773063153,1_59282,1_102717,165,1_664465259,1_7976039,1773063540,1773063540,default
1773063153,1_32120,1_100345,987,1_825266359,1_7976736,1773063540,1773063540,default
1773063153,1_71678,1_102552,226,1_778457209,1_7318,1773063413,1773063275,default
1773063153,1_2260,1_100275,8,1_759808389,1_8248,1773063467,1773063294,default
1773063153,1_620,1_100045,150,1_724419019,1_8114,1773063480,1773063342,default
1773063153,1_620,40_590,590,40_1407020,40_9201,1773063600,1773063366,default
1773063153,1_620,1_100011,111,1_635433399,1_7434,1773063720,1773063443,default
1773063153,1_10912,40_100511,542,40_569560209,40_7976602,1773063840,1773063840,default
1773063153,1_10912,1_100162,271,1_569495519,1_7976369,1773064320,1773064320,default
1773063153,1_10912,1_100162,271,1_569496469,1_7976349,1773064920,1773064920,default
1773063153,1_71960,40_100511,542,40_721031249,40_7976608,1773063480,1773063480,default
1773063153,1_81982,1_100196,331,1_778699149,1_7228,1773063290,1773063339,default
1773063153,1_10640,1_100252,62,1_736430739,1_8037,1773063840,1773062521,default
1773063153,1_10640,1_100252,62,1_736430749,1_7974601,1773064320,1773064320,default
1773063153,1_76310,40_100232,522,40_635897599,40_9647,1773063315,1773063341,default
1773063453,1_12170,1_100039,14,1_562518449,1_4397,1773063375,1773063479,default
1773063453,1_481,1_102576,C Line,1_774681949,1_6252,1773063420,1773063462,default
1773063453,1_60161,1_100042,148,1_762077249,1_7976071,1773063900,1773063900,default
1773063453,1_12770,1_100219,4,1_675345069,1_7974865,1773063188,1773063478,default
1773063453,1_60453,1_102715,162,1_693754399,1_7976013,1773064500,1773064500,default
1773063453,1_60453,1_102715,162,1_693754409,1_7976026,1773065940,1773065940,default
1773063453,1_2850,1_100089,2,1_491928529,1_7975122,1773064920,1773064920,default
1773063453,1_46505,1_102619,F Line,1_635448879,1_7975997,1773064080,1773064080,default
1773063453,1_46505,1_102619,F Line,1_635449569,1_7976034,1773064680,1773064680,default
1773063453,1_36711,1_100230,50,1_785559189,1_3708,1773063698,1773063474,default
1773063453,1_27420,23_102638,First Hill Streetcar,23_55295673,23_403,1773063300,1773063531,default
1773063453,1_75770,1_102615,E Line,1_768603349,1_6200,1773064303,1773063442,default
1773063453,3_31002,40_560,560,40_795020,40_41502,1773063574,1773063551,default
1773063453,1_84810,1_102752,223,1_825196969,1_7374,1773063461,1773063558,default
1773063453,1_42120,1_100006,107,1_635436849,1_3700,1773063562,1773063457,default
1773063453,1_52306,1_102719,161,1_635446119,1_7402,1773064260,1773063332,default
1773063453,1_52306,1_102619,F Line,1_656237329,1_7976225,1773063600,1773063600,default
1773063453,1_52306,1_102619,F Line,1_656236209,1_7976142,1773064200,1773064200,default
1773063453,1_52306,1_102719,161,1_635446119,1_7976093,1773064260,1773064260,default
1773063453,1_32013,1_100246,57,1_662805089,1_7974996,1773063600,1773063600,default
1773063453,1_32013,1_100246,57,1_585672499,1_7974999,1773065820,1773065820,default
1773063453,1_70665,1_100136,245,1_761787399,1_7376,1773063773,1773063531,default
1773063453,1_17950,1_100062,17,1_651754509,1_7974575,1773064680,1773064680,default
1773063453,1_57804,1_100072,181,1_721481619,1_7446,1773064042,1773064014,default
1773063453,1_59282,1_100072,181,1_721490199,1_7433,1773063840,1773062762,default
1773063453,1_59282,1_102717,165,1_635443719,1_7976198,1773064680,1773064680,default
1773063453,1_10210,1_102729,322,1_761390089,1_8102,1773063840,1773064161,default
1773063453,1_620,40_100236,545,40_648500709,40_7976553,1773063720,1773063732,default
1773063453,1_620,40_100239,550,40_597752649,40_9801,1773063840,1773064013,default
1773063453,1_10912,1_100447,49,1_650118289,1_7150,1773063660,1773063594,default
1773063453,1_10912,40_100511,542,40_569560209,40_7976602,1773063840,1773063840,default
1773063453,1_10912,1_100162,271,1_569495519,1_7976369,1773064320,1773064320,default
1773063453,1_10912,1_100162,271,1_569496469,1_7976349,1773064920,1773064920,default
1773063453,1_16140,1_100196,331,1_778699149,1_7228,1773063670,1773063591,default
1773063453,1_10640,1_100252,62,1_736430739,1_8037,1773063840,1773062521,default
1773063453,1_10640,1_100252,62,1_736430749,1_7974601,1773064320,1773064320,default
1773063753,1_60161,1_100042,148,1_762077249,1_7976071,1773063900,1773063900,default
1773063753,1_8541,1_100263,7,1_650128359,1_4545,1773063600,1773063805,default
1773063753,1_76009,1_102705,230,1_664298439,1_7362,1773063970,1773063748,default
1773063753,1_60453,1_102715,162,1_693754399,1_7976013,1773064500,1773064500,default
1773063753,1_60453,1_102715,162,1_693754409,1_7976026,1773065940,1773065940,default
1773063753,1_60453,1_102715,162,1_693754419,1_7975993,1773067140,1773067140,default
1773063753,1_74327,1_102702,239,1_736529049,1_3718,1773063787,1773063742,default
1773063753,1_575,1_100219,4,1_675345059,1_4396,1773063420,1773063803,default
1773063753,1_575,1_102615,E Line,1_768603599,1_6219,1773063840,1773063805,default
1773063753,1_575,1_100028,13,1_561503529,1_7183,1773063600,1773063821,default
1773063753,1_2850,1_100089,2,1_662783279,1_7975078,1773064200,1773064200,default
1773063753,1_2850,1_100089,2,1_491928529,1_7975122,1773064920,1773064920,default
1773063753,1_46505,1_102619,F Line,1_635448879,1_7975997,1773064080,1773064080,default
1773063753,1_46505,1_102619,F Line,1_635449569,1_7976034,1773064680,1773064680,default
1773063753,1_51471,1_102736,H Line,1_694057429,1_6093,1773063841,1773063805,default
1773063753,1_40801,1_100012,113,1_605094989,1_7030,1773064098,1773064121,default
1773063753,1_52306,1_102719,161,1_635446119,1_7402,1773064260,1773063332,default
1773063753,1_52306,1_102619,F Line,1_656236209,1_7976142,1773064200,1773064200,default
1773063753,1_32013,1_100246,57,1_585672499,1_7974999,1773065820,1773065820,default
1773063753,1_71164,1_102753,222,1_774817419,1_7341,1773063984,1773063824,default
1773063753,1_17950,1_100062,17,1_651754509,1_7974575,1773064680,1773064680,default
1773063753,1_57804,1_100072,181,1_721481619,1_7446,1773064042,1773063916,default
1773063753,1_59282,1_102717,165,1_635443719,1_7976198,1773064680,1773064680,default
1773063753,1_23905,1_100214,372,1_694305909,1_6972,1773063912,1773063859,default
1773063753,1_32120,1_100249,60,1_689960809,1_7133,1773063504,1773063886,default
1773063753,1_10210,1_102729,322,1_761390089,1_8102,1773063840,1773064246,default
1773063753,1_50787,1_100074,183,1_770994749,1_7431,1773063660,1773063923,default
1773063753,1_620,40_100240,554,40_774869289,40_9677,1773064140,1773063967,default
1773063753,1_620,40_100236,545,40_648500709,40_9684,1773063720,1773063968,default
1773063753,1_620,1_100459,218,1_774864119,1_6944,1773064260,1773064339,default
1773063753,1_620,1_100104,212,1_774865889,1_6983,1773064500,1773064616,default
1773063753,1_620,1_100011,111,1_664454969,1_7418,1773064740,1773064762,default
1773063753,1_10912,1_100162,271,1_569495519,1_7976369,1773064320,1773064320,default
1773063753,1_10912,1_100162,271,1_569496469,1_7976349,1773064920,1773064920,default
1773063753,1_10912,40_100511,542,40_569560409,40_7976603,1773065040,1773065040,default
1773063753,1_10912,1_100162,271,1_569553899,1_7976664,1773065400,1773065400,default
1773063753,1_10912,1_100162,271,1_569496629,1_7976370,1773066000,1773066000,default
1773063753,1_71960,40_100511,542,40_721031149,40_7976607,1773064680,1773064680,default
1773063753,1_71960,40_100511,542,40_721031489,40_7976605,1773065880,1773065880,default
1773063753,1_81982,1_102746,333,1_778704919,1_7235,1773063879,1773063952,default
1773063753,1_10640,1_100252,62,1_736430749,1_7974601,1773064320,1773064320,default
1773064053,1_103,1_102745,G Line,1_736434559,1_6411,1773063975,1773064089,default
1773064053,1_46791,1_100016,118,1_635461149,1_3725,1773063900,1773064106,default
1773064053,1_60453,1_102715,162,1_693754409,1_8171,1773065940,1773063836,default
1773064053,1_60453,1_102715,162,1_693754399,1_7976013,1773064500,1773064500,default
1773064053,1_60453,1_102715,162,1_693754409,1_7976026,1773065940,1773065940,default
1773064053,1_60453,1_102715,162,1_693754419,1_7975993,1773067140,1773067140,default
1773064053,1_320,40_594,594,40_1969020,40_9303,1773064500,1773064162,default
1773064053,1_2850,1_100089,2,1_662783279,1_7115,1773064200,1773063787,default
1773064053,1_2850,1_100089,2,1_662783279,1_7975078,1773064200,1773064200,default
1773064053,1_2850,1_100089,2,1_491928529,1_7975122,1773064920,1773064920,default
1773064053,1_46505,1_102619,F Line,1_635449569,1_7976034,1773064680,1773064680,default
1773064053,1_74980,1_100196,331,1_778699149,1_7228,1773064130,1773064115,default
1773064053,1_79877,1_100162,271,1_585519139,1_7363,1773064140,1773064052,default
1773064053,1_81199,1_100072,181,1_721481619,1_7446,1773064343,1773064185,default
1773064053,1_40801,1_100012,113,1_605094989,1_7030,1773064098,1773064275,default
1773064053,1_52306,1_102719,161,1_635446119,1_7402,1773064260,1773063332,default
1773064053,1_52306,1_102619,F Line,1_656236209,1_7976142,1773064200,1773064200,default
1773064053,1_52306,40_560,560,40_795020,40_41502,1773064200,1773064247,default
1773064053,1_52306,1_102619,F Line,1_656236819,1_7976000,1773064800,1773064800,default
1773064053,1_52306,1_102719,161,1_693753399,1_7976231,1773065940,1773065940,default
1773064053,1_32013,1_100246,57,1_585672499,1_7974999,1773065820,1773065820,default
1773064053,1_99254,40_590,590,40_106020,40_9720,1773063976,1773064245,default
1773064053,1_17950,1_100062,17,1_651754509,1_7974575,1773064680,1773064680,default
1773064053,1_59282,1_102717,165,1_635443719,1_7976198,1773064680,1773064680,default
1773064053,1_59282,1_100072,181,1_721490209,1_7976104,1773067140,1773067140,default
1773064053,1_70691,1_100344,986,1_721034009,1_7976721,1773065520,1773065520,default
1773064053,1_620,1_100459,218,1_774864119,1_6944,1773064260,1773064262,default
1773064053,1_620,40_100236,545,40_648499739,40_7976566,1773064320,1773064320,default
1773064053,1_620,1_100104,212,1_774865889,1_6983,1773064500,1773064487,default
1773064053,1_620,1_100011,111,1_664454969,1_7418,1773064740,1773064609,default
1773064053,1_620,40_100239,550,40_597749729,40_9589,1773064500,1773064743,default
1773064053,1_10912,1_100162,271,1_569495519,1_7976369,1773064320,1773064320,default
1773064053,1_10912,1_100162,271,1_569496469,1_7976349,1773064920,1773064920,default
1773064053,1_10912,40_100511,542,40_569560409,40_7976603,1773065040,1773065040,default
1773064053,1_10912,1_100162,271,1_569553899,1_7976664,1773065400,1773065400,default
1773064053,1_10912,1_100162,271,1_569496629,1_7976370,1773066000,1773066000,default
1773064053,1_71960,40_100511,542,40_721031149,40_7976607,1773064680,1773064680,default
1773064053,1_71960,40_100511,542,40_721031489,40_7976605,1773065880,1773065880,default
1773064053,1_10640,1_100252,62,1_736430749,1_8077,1773064320,1773064093,default
1773064053,1_10640,1_100252,62,1_736430749,1_7974601,1773064320,1773064320,default
1773064353,1_12170,1_100039,14,1_562523379,1_4351,1773064455,1773064392,default
1773064353,1_77930,1_102746,333,1_778703809,1_7230,1773064379,1773064387,default
1773064353,1_60453,1_102715,162,1_693754409,1_8171,1773065940,1773063836,default
1773064353,1_60453,1_102715,162,1_693754399,1_7976013,1773064500,1773064500,default
1773064353,1_60453,1_102715,162,1_693754419,1_7975993,1773067140,1773067140,default
1773064353,1_575,1_100001,1,1_562518579,1_4368,1773064380,1773064412,default
1773064353,1_575,1_102615,E Line,1_768603649,1_6209,1773064440,1773064423,default
1773064353,1_575,1_102576,C Line,1_774681409,1_6261,1773064260,1773064438,default
1773064353,1_2850,1_100089,2,1_491928529,1_7975122,1773064920,1773064920,default
1773064353,1_46505,1_102619,F Line,1_635449569,1_7976034,1773064680,1773064680,default
1773064353,1_46505,1_102619,F Line,1_635449369,1_7976229,1773065880,1773065880,default
1773064353,1_72494,1_100160,269,1_720967219,1_7976380,1773064800,1773064800,default
1773064353,1_52306,1_102619,F Line,1_656236819,1_7976000,1773064800,1773064800,default
1773064353,1_52306,1_102719,161,1_693753399,1_7976231,1773065940,1773065940,default
1773064353,1_32013,1_100246,57,1_585672499,1_8226,1773065820,1773065820,default
1773064353,1_8530,1_100005,106,1_727785939,1_7106,1773064517,1773064477,default
1773064353,1_99254,40_590,590,40_111020,40_9126,1773064576,1773064468,default
1773064353,1_58112,1_102619,F Line,1_635449519,1_6010,1773064521,1773064529,default
1773064353,1_17950,1_100062,17,1_651754509,1_7974575,1773064680,1773064680,default
1773064353,1_57804,1_100072,181,1_721481919,1_7450,1773064942,1773064915,default
1773064353,1_59282,1_100072,181,1_721481449,1_7198,1773065040,1773063966,default
1773064353,1_59282,1_102717,165,1_635443719,1_7976198,1773064680,1773064680,default
1773064353,1_59282,1_100072,181,1_721490209,1_7976104,1773067140,1773067140,default
1773064353,1_70691,1_100344,986,1_721034009,1_7976721,1773065520,1773065520,default
1773064353,1_10210,1_102754,256,1_778603789,1_6953,1773064721,1773064843,default
1773064353,1_10210,1_100177,303,1_761388739,1_8115,1773064560,1773065131,default
1773064353,1_57791,1_102718,184,1_664464259,1_7467,1773064643,1773064634,default
1773064353,1_620,1_100011,111,1_664454969,1_7418,1773064740,1773064480,default
1773064353,1_620,40_100239,550,40_597749729,40_9589,1773064500,1773064627,default
1773064353,1_10912,1_100162,271,1_569496469,1_7976349,1773064920,1773064920,default
1773064353,1_10912,40_100511,542,40_569560409,40_7976603,1773065040,1773065040,default
1773064353,1_10912,1_100162,271,1_569553899,1_7976664,1773065400,1773065400,default
1773064353,1_10912,1_100162,271,1_569496629,1_7976370,1773066000,1773066000,default
1773064353,1_71960,40_100511,542,40_721031149,40_7976607,1773064680,1773064680,default
1773064353,1_71960,40_100511,542,40_721031489,40_7976605,1773065880,1773065880,default
1773064353,1_76310,1_102705,230,1_664298439,1_7362,1773064445,1773064564,default
1773064653,1_103,1_102745,G Line,1_736437179,1_6402,1773064335,1773064707,default
1773064653,1_60161,1_100042,148,1_762076889,1_7976052,1773065580,1773065580,default
1773064653,1_60453,1_102715,162,1_693754409,1_8171,1773065940,1773063836,default
1773064653,1_60453,1_102715,162,1_693754419,1_7975993,1773067140,1773067140,default
1773064653,1_575,1_102576,C Line,1_774681359,1_6267,1773064740,1773064714,default
1773064653,1_575,1_100089,2,1_491928509,1_7097,1773064800,1773064800,default
1773064653,1_2850,1_100089,2,1_491928529,1_7137,1773064920,1773064458,default
1773064653,1_2850,1_100089,2,1_491928539,1_7099,1773065760,1773064497,default
1773064653,1_2850,1_100089,2,1_491928529,1_7975122,1773064920,1773064920,default
1773064653,1_8080,1_100263,7,1_650128339,1_4505,1773064727,1773064673,default
1773064653,1_46505,1_102619,F Line,1_635449109,1_7976017,1773065280,1773065280,default
1773064653,1_46505,1_102619,F Line,1_635449369,1_7976229,1773065880,1773065880,default
1773064653,1_29423,1_102732,79,1_629939659,1_7975558,1773066300,1773066300,default
1773064653,1_27420,1_100249,60,1_689960609,1_7158,1773063936,1773064701,default
1773064653,1_72494,1_100160,269,1_720967219,1_7976380,1773064800,1773064800,default
1773064653,1_52306,1_102619,F Line,1_656236819,1_7976000,1773064800,1773064800,default
1773064653,1_52306,1_102619,F Line,1_656237079,1_7976074,1773065400,1773065400,default
1773064653,1_52306,1_102719,161,1_693753399,1_7976231,1773065940,1773065940,default
1773064653,1_32013,1_100246,57,1_585672499,1_8226,1773065820,1773065820,default
1773064653,1_40030,1_102574,40,1_690033919,1_8297,1773064520,1773064760,default
1773064653,1_17950,1_100062,17,1_721362419,1_7974580,1773067080,1773067080,default
1773064653,1_57804,1_100072,181,1_721481919,1_7450,1773064942,1773064806,default
1773064653,1_59282,1_100072,181,1_721481449,1_7198,1773065040,1773063966,default
1773064653,1_59282,1_102717,165,1_635443729,1_7103,1773065880,1773064403,default
1773064653,1_59282,1_100072,181,1_721490209,1_7976104,1773067140,1773067140,default
1773064653,1_70691,1_100344,986,1_721034009,1_7976721,1773065520,1773065520,default
1773064653,1_10210,1_100177,303,1_761388739,1_8115,1773064560,1773065176,default
1773064653,1_7690,1_102615,E Line,1_768603599,1_6219,1773064939,1773064794,default
1773064653,1_620,40_590,590,40_111020,40_9126,1773064920,1773064853,default
1773064653,1_620,40_100236,545,40_648501529,40_7976570,1773064920,1773064933,default
1773064653,1_10912,1_100162,271,1_569496469,1_7976349,1773064920,1773064920,default
1773064653,1_10912,40_100511,542,40_569560409,40_7976603,1773065040,1773065040,default
1773064653,1_10912,1_100162,271,1_569553899,1_7976664,1773065400,1773065400,default
1773064653,1_10912,1_100162,271,1_569496629,1_7976370,1773066000,1773066000,default
