snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773536690,1_11569,1_100002,10,1_736815489,1_7090,1773536147,1773536766,default
1773536690,1_52306,1_102719,161,1_771031919,1_7975808,1773537480,1773537509,default
1773536690,1_52306,1_102619,F Line,1_635422749,1_7975733,1773537600,1773537600,default
1773536690,1_8530,1_100005,106,1_762144399,1_7467,1773537013,1773536748,default
1773536690,1_70665,1_102702,239,1_581647209,1_3719,1773536715,1773536799,default
1773536690,1_40065,1_102574,40,1_778639549,1_8101,1773536313,1773536820,default
1773536690,1_54201,1_102619,F Line,1_635424119,1_6010,1773536619,1773536825,default
1773536690,1_49350,1_100026,128,1_762132429,1_7198,1773536457,1773536840,default
1773536690,1_57804,1_100072,181,1_721582779,1_7410,1773536602,1773536913,default
1773536690,1_59282,1_102717,165,1_664499959,1_7432,1773537360,1773535866,default
1773536690,1_59282,1_100072,181,1_721582799,1_7427,1773537300,1773536355,default
1773536690,1_620,40_100240,554,40_774826799,40_9686,1773536700,1773537174,default
1773536690,1_620,40_100239,550,40_561761299,40_9650,1773537480,1773537336,default
1773536690,1_10912,1_100162,271,1_694317589,1_7976243,1773537600,1773537600,default
1773536690,1_10912,40_100511,542,40_569520869,40_7976448,1773538380,1773538380,default
1773536690,1_71960,40_100511,542,40_597714949,40_7976450,1773537420,1773537420,default
1773536690,1_10640,1_100252,62,1_736388809,1_8052,1773537300,1773536153,default
1773536690,1_76310,40_100232,522,40_605989269,40_7976489,1773536907,-1,default
1773536990,1_103,1_102745,G Line,1_736399589,1_6406,1773536326,1773537032,default
1773536990,1_30790,1_100006,107,1_694449939,1_3722,1773537012,1773536998,default
1773536990,1_575,1_102615,E Line,1_662691919,1_6208,1773536640,1773537030,default
1773536990,1_575,1_100210,36,1_732388759,1_7082,1773537060,1773537058,default
1773536990,1_2850,1_100089,2,1_768041759,1_7156,1773537900,1773537850,default
1773536990,1_46505,1_102619,F Line,1_635422919,1_7975734,1773537240,1773537361,default
1773536990,1_1190,40_100239,550,40_561763379,40_9683,1773537040,1773537016,default
1773536990,1_70832,1_100136,245,1_761760639,1_7448,1773536959,1773537039,default
1773536990,1_27420,1_100249,60,1_690045879,1_7056,1773536888,1773537142,default
1773536990,1_57453,1_102720,160,1_694456249,1_7429,1773537120,1773537023,default
1773536990,1_60477,1_100060,168,1_635420919,1_7392,1773537070,1773537062,default
1773536990,1_58110,1_100045,150,1_771024599,1_6975,1773537060,1773537057,default
1773536990,1_11940,1_100039,14,1_727425229,1_7974725,1773536662,1773537093,default
1773536990,1_82324,1_100196,331,1_778637819,1_7208,1773536886,1773537071,default
1773536990,1_52306,1_102719,161,1_771031919,1_7975808,1773537480,1773537480,default
1773536990,1_52306,1_102619,F Line,1_635422749,1_7975733,1773537600,1773537600,default
1773536990,1_99254,1_100045,150,1_694453679,1_8183,1773537100,1773537051,default
1773536990,1_65092,1_100162,271,1_720941839,1_7976244,1773538020,1773538020,default
1773536990,1_59282,1_102717,165,1_664499959,1_7432,1773537360,1773535866,default
1773536990,1_59282,1_100072,181,1_721582799,1_7427,1773537300,1773536355,default
1773536990,1_25791,1_100214,372,1_609383189,1_7407,1773536820,1773537179,default
1773536990,1_620,40_594,594,40_2266070,40_9201,1773537060,1773537162,default
1773536990,1_620,40_100239,550,40_561761299,40_9650,1773537480,1773537239,default
1773536990,1_620,40_100236,545,40_353313119,40_7976442,1773537240,1773537240,default
1773536990,1_10912,1_100228,48,1_770724949,1_8293,1773537180,1773537180,default
1773536990,1_10912,1_100162,271,1_694317589,1_7976243,1773537600,1773537600,default
1773536990,1_10912,40_100511,542,40_569520869,40_7976448,1773538380,1773538380,default
1773536990,1_71960,40_100511,542,40_597714949,40_7976450,1773537420,1773537420,default
1773536990,1_10640,1_100252,62,1_736388809,1_8052,1773537300,1773536153,default
1773536990,1_10640,1_100252,62,1_736388819,1_7974378,1773538260,1773538260,default
1773537290,1_970,40_594,594,40_861070,40_9738,1773537510,1773537305,default
1773537290,1_2850,1_100089,2,1_768041759,1_7156,1773537900,1773537069,default
1773537290,1_2850,1_100089,2,1_768041759,1_7975166,1773537900,1773537850,default
1773537290,1_46505,1_102619,F Line,1_635422919,1_7975734,1773537240,1773537372,default
1773537290,1_46505,1_102619,F Line,1_635423739,1_7975737,1773538140,1773538140,default
1773537290,1_1190,1_100018,12,1_694183159,1_7134,1773537259,1773537341,default
1773537290,1_1510,1_100210,36,1_713418639,1_7067,1773537114,1773537373,default
1773537290,3_31002,40_560,560,40_3592070,40_41501,1773537094,1773537476,default
1773537290,1_11569,1_100002,10,1_675375739,1_7122,1773537287,1773537379,default
1773537290,1_52306,1_102719,161,1_771031919,1_7975808,1773537480,1773537480,default
1773537290,1_52306,1_102619,F Line,1_635422749,1_7975733,1773537600,1773537600,default
1773537290,1_80121,1_102719,161,1_693792769,1_7468,1773537334,1773537409,default
1773537290,1_58112,1_102619,F Line,1_694461149,1_6239,1773537276,1773537383,default
1773537290,1_65092,1_100162,271,1_720941839,1_7305,1773538020,1773537188,default
1773537290,1_65092,1_100162,271,1_720941839,1_7976244,1773538020,1773538020,default
1773537290,1_30180,1_100006,107,1_694449949,1_3726,1773537324,1773537428,default
1773537290,1_620,1_100045,150,1_694453679,1_8183,1773537480,1773537463,default
1773537290,1_10912,1_100228,48,1_770724949,1_8293,1773537180,1773537464,default
1773537290,1_10912,1_100224,44,1_634037379,1_8241,1773537277,1773537467,default
1773537290,1_10912,1_100162,271,1_694317589,1_7976243,1773537600,1773537600,default
1773537290,1_10912,40_100511,542,40_569520869,40_7976448,1773538380,1773538380,default
1773537290,1_10912,1_100162,271,1_694317719,1_7976239,1773539400,1773539400,default
1773537290,1_81982,1_100196,331,1_778637819,1_7208,1773537350,1773537479,default
1773537290,1_10640,1_100252,62,1_736388819,1_7974378,1773538260,1773538260,default
1773537290,1_10640,1_100252,62,1_736388819,1_8043,1773538260,1773538260,default
1773537590,1_26560,1_102574,40,1_724902109,1_8103,1773537509,1773537608,default
1773537590,1_12770,1_100228,48,1_770724839,1_8069,1773537543,1773537689,default
1773537590,1_320,40_100240,554,40_561760679,40_9677,1773537600,1773537639,default
1773537590,1_575,1_100089,2,1_768041859,1_7097,1773537420,1773537645,default
1773537590,1_2850,1_100089,2,1_768041759,1_7156,1773537900,1773537069,default
1773537590,1_46505,1_102619,F Line,1_635423739,1_7975737,1773538140,1773538140,default
1773537590,1_1190,40_100239,550,40_561761299,40_9650,1773537940,1773537639,default
1773537590,1_27420,23_102638,First Hill Streetcar,23_55295576,23_403,1773537060,1773537774,default
1773537590,1_52306,1_102619,F Line,1_656275909,1_7975738,1773538500,1773538500,default
1773537590,1_65092,1_100162,271,1_720941839,1_7305,1773538020,1773537188,default
1773537590,1_23905,1_100214,372,1_761835499,1_7437,1773537745,1773537691,default
1773537590,1_25791,1_100214,372,1_609382249,1_7394,1773537720,1773537822,default
1773537590,1_620,1_100003,101,1_694453559,1_6965,1773537900,1773537657,default
1773537590,1_10912,1_100447,49,1_650253729,1_7099,1773537570,1773537774,default
1773537590,1_10912,40_100511,542,40_569520869,40_7976448,1773538380,1773538380,default
1773537590,1_10912,1_100162,271,1_694317719,1_7976239,1773539400,1773539400,default
1773537590,1_10640,1_100252,62,1_736388819,1_8043,1773538260,1773537360,default
1773537890,1_575,1_102576,C Line,1_774755209,1_6251,1773537960,1773537881,default
1773537890,1_46505,1_102619,F Line,1_635423739,1_7975737,1773538140,1773538140,default
1773537890,1_1190,40_100239,550,40_561761299,40_9650,1773537940,1773537940,default
1773537890,1_52306,40_560,560,40_3592070,40_41501,1773537720,1773537985,default
1773537890,1_52306,1_102619,F Line,1_656275909,1_7975738,1773538500,1773538500,default
1773537890,1_65092,1_100162,271,1_720941839,1_7305,1773538020,1773537188,default
1773537890,1_41940,1_100249,60,1_649667959,1_7131,1773538047,1773537912,default
1773537890,1_59282,1_102717,165,1_771027779,1_7975804,1773539040,1773539040,default
1773537890,1_59872,1_102619,F Line,1_635424119,1_6010,1773537772,1773538057,default
1773537890,1_620,40_100239,550,40_561761139,40_9583,1773538380,1773538427,default
1773537890,1_10912,40_100511,542,40_569520869,40_7976448,1773538380,1773538380,default
1773537890,1_10912,1_100162,271,1_694317719,1_7976239,1773539400,1773539400,default
1773537890,1_10640,1_100252,62,1_736388819,1_8043,1773538260,1773537360,default
1773537890,1_10640,1_100252,62,1_736388829,1_7974374,1773539160,1773539160,default
1773538190,1_12170,1_100039,14,1_663978209,1_7091,1773537962,1773538233,default
1773538190,1_11870,1_100039,14,1_727426299,1_7069,1773538217,1773538143,default
1773538190,1_51651,1_102736,H Line,1_636327139,1_6076,1773538227,1773538208,default
1773538190,1_575,1_100210,36,1_562554969,1_7104,1773538260,1773538195,default
1773538190,1_2850,1_100089,2,1_768041599,1_7194,1773538800,1773537983,default
1773538190,1_2850,1_100089,2,1_768041599,1_7975163,1773538800,1773538800,default
