snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773806507,1_71960,40_100511,542,40_721031379,40_7976685,1773807240,1773807240,default
1773806507,1_10640,1_100252,62,1_736431379,1_8075,1773807780,1773806118,default
1773806807,1_2850,1_100089,2,1_548774939,1_7156,1773807600,1773805318,default
1773806807,1_2850,1_100089,2,1_548774949,1_7975114,1773808740,1773808740,default
1773806807,1_46505,1_102619,F Line,1_656237059,1_7975997,1773807180,1773807180,default
1773806807,1_29423,1_102732,79,1_561369649,1_7975558,1773808200,1773808200,default
1773806807,1_1190,1_100018,12,1_675384529,1_7087,1773806402,1773806854,default
1773806807,1_13810,1_102581,D Line,1_761138899,1_6109,1773806895,1773806862,default
1773806807,1_51471,1_102736,H Line,1_694055949,1_6078,1773806461,1773806859,default
1773806807,3_31002,40_560,560,40_370020,40_9207,1773806829,1773806985,default
1773806807,1_73366,1_102548,B Line,1_721019509,1_6035,1773806880,1773806908,default
1773806807,1_11940,1_100039,14,1_562520889,1_7974993,1773806694,1773806918,default
1773806807,1_52306,1_102619,F Line,1_656237479,1_7976004,1773807600,1773807600,default
1773806807,1_52306,1_102719,161,1_635446399,1_7976220,1773807900,1773807900,default
1773806807,1_54201,1_102619,F Line,1_656237709,1_6239,1773806539,1773806925,default
1773806807,1_620,40_100240,554,40_774873879,40_9654,1773807480,1773807227,default
1773806807,1_10912,40_100511,542,40_569578019,40_7976608,1773807300,1773807300,default
1773806807,1_10912,1_100162,271,1_569497039,1_7976352,1773807720,1773807720,default
1773806807,1_71960,40_100511,542,40_721031379,40_7976685,1773807240,1773807240,default
1773806807,1_10640,1_100252,62,1_736431379,1_8075,1773807780,1773806118,default
1773807107,1_2850,1_100089,2,1_548774939,1_7156,1773807600,1773805318,default
1773807107,1_2850,1_100089,2,1_548774949,1_7975114,1773808740,1773808740,default
1773807107,1_46505,1_102619,F Line,1_656237059,1_7975997,1773807180,1773807180,default
1773807107,1_46505,1_102619,F Line,1_656237559,1_7976016,1773808140,1773808140,default
1773807107,1_29423,1_102732,79,1_561369649,1_7975558,1773808200,1773808200,default
1773807107,1_74743,1_102702,239,1_736529399,1_3719,1773806997,1773807185,default
1773807107,1_52306,40_560,560,40_370020,40_9207,1773807420,1773807215,default
1773807107,1_52306,1_102619,F Line,1_656237479,1_7976004,1773807600,1773807600,default
1773807107,1_52306,1_102719,161,1_635446399,1_7976220,1773807900,1773807900,default
1773807107,1_58112,1_102619,F Line,1_656237629,1_6226,1773806961,1773807224,default
1773807107,1_65092,1_100162,271,1_720966689,1_6955,1773808080,1773806976,default
1773807107,1_65092,1_100162,271,1_720966689,1_7976668,1773808080,1773808080,default
1773807107,1_10912,40_100511,542,40_569578019,40_7976608,1773807300,1773807300,default
1773807107,1_10912,1_100162,271,1_569497039,1_7976352,1773807720,1773807720,default
1773807107,1_10912,40_100511,542,40_569577989,40_7976604,1773809100,1773809100,default
1773807107,1_10640,1_100252,62,1_736431379,1_8075,1773807780,1773806118,default
1773807407,1_320,40_594,594,40_2021020,40_9716,1773807840,1773807511,default
1773807407,1_2850,1_100089,2,1_548774939,1_7156,1773807600,1773805318,default
1773807407,1_2850,1_100089,2,1_548774949,1_7975114,1773808740,1773808740,default
1773807407,1_46505,1_102619,F Line,1_656237559,1_7976016,1773808140,1773808140,default
1773807407,1_29423,1_102732,79,1_561369649,1_7975558,1773808200,1773808200,default
1773807407,1_5489,1_102746,333,1_778704759,1_7236,1773807417,1773807482,default
1773807407,1_52306,1_102619,F Line,1_656237479,1_7976004,1773807600,1773807600,default
1773807407,1_52306,1_102719,161,1_635446399,1_7976220,1773807900,1773807900,default
1773807407,1_52306,1_102619,F Line,1_656236479,1_7976083,1773808500,1773808500,default
1773807407,1_99254,40_594,594,40_2195020,40_9215,1773807016,1773807585,default
1773807407,1_65092,1_100162,271,1_720966689,1_6955,1773808080,1773806976,default
1773807407,1_10912,1_100162,271,1_569497039,1_7976352,1773807720,1773807720,default
1773807407,1_10912,40_100511,542,40_569577989,40_7976604,1773809100,1773809100,default
1773807407,1_10912,1_100162,271,1_569495709,1_7976354,1773809520,1773809520,default
1773807407,1_10640,1_100252,62,1_736431379,1_8075,1773807780,1773806118,default
1773807407,1_52081,1_102736,H Line,1_694055669,1_6080,1773807741,1773807527,default
1773807407,1_68400,1_100136,245,1_761787859,1_7387,1773807594,1773807536,default
1773807707,1_8541,1_100005,106,1_727785059,1_7104,1773807780,1773807741,default
1773807707,1_8541,1_100263,7,1_770869319,1_4560,1773807540,1773807755,default
1773807707,1_575,1_102581,D Line,1_692576249,1_6094,1773807600,1773807741,default
1773807707,1_2850,1_100089,2,1_548774949,1_7975114,1773808740,1773808740,default
1773807707,1_2850,1_100089,2,1_662785319,1_7975110,1773809520,1773809520,default
1773807707,1_46505,1_102619,F Line,1_656237559,1_7976016,1773808140,1773808140,default
1773807707,1_29423,1_102732,79,1_561369649,1_7975558,1773808200,1773808200,default
1773807707,1_27420,23_102638,First Hill Streetcar,23_55295826,23_404,1773807960,1773807878,default
1773807707,1_1510,1_100005,106,1_727784679,1_7122,1773807933,1773807733,default
1773807707,1_52306,1_102719,161,1_635446399,1_7976220,1773807900,1773807900,default
1773807707,1_52306,1_102619,F Line,1_656236479,1_7976083,1773808500,1773808500,default
1773807707,1_52306,1_102719,161,1_635446409,1_7976090,1773809760,1773809760,default
1773807707,1_8530,1_100263,7,1_694070529,1_4547,1773807321,1773807828,default
1773807707,1_65092,1_100162,271,1_720966689,1_6955,1773808080,1773806976,default
1773807707,1_21080,1_100249,60,1_689961949,1_7137,1773807840,1773807832,default
1773807707,1_59872,1_102619,F Line,1_656237709,1_6239,1773807565,1773807870,default
1773807707,1_10912,1_100447,49,1_650118729,1_7975090,1773807660,1773807891,default
1773807707,1_10912,40_100511,542,40_569577989,40_7976604,1773809100,1773809100,default
1773807707,1_10912,1_100162,271,1_569495709,1_7976354,1773809520,1773809520,default
1773807707,1_83787,1_100072,181,1_721481749,1_7322,1773807908,1773807828,default
1773807707,1_18220,1_100028,13,1_605111099,1_7012,1773807919,1773807725,default
1773808007,1_2850,1_100089,2,1_548774949,1_7975114,1773808740,1773808740,default
1773808007,1_2850,1_100089,2,1_662785319,1_7975110,1773809520,1773809520,default
1773808007,1_46505,1_102619,F Line,1_656237559,1_7976016,1773808140,1773808140,default
1773808007,1_46505,1_102619,F Line,1_656237299,1_7976229,1773809040,1773809040,default
1773808007,1_29423,1_102732,79,1_561369649,1_7975558,1773808200,1773808200,default
1773808007,1_27420,1_100249,60,1_689961759,1_7002,1773807756,1773808106,default
1773808007,1_52306,1_102619,F Line,1_656236479,1_7976083,1773808500,1773808500,default
1773808007,1_52306,1_102719,161,1_635446409,1_7976090,1773809760,1773809760,default
1773808007,1_40065,1_102574,40,1_778706649,1_7975713,1773808121,-1,default
1773808007,1_59282,1_100072,181,1_721481589,1_7061,1773808860,1773807993,default
1773808007,1_59282,1_100072,181,1_721481589,1_7976067,1773808860,1773808860,default
1773808007,1_60710,1_100512,A Line,1_721483129,1_7976185,1773808175,1773808175,default
1773808007,1_10912,40_100511,542,40_569577989,40_7976604,1773809100,1773809100,default
1773808007,1_10912,1_100162,271,1_569495709,1_7976354,1773809520,1773809520,default
1773808007,1_81982,1_102746,333,1_778704749,1_7975728,1773808179,1773808209,default
1773808007,1_10640,1_100252,62,1_736431389,1_7974596,1773809580,1773809580,default
1773808308,1_2850,1_100089,2,1_548774949,1_7975114,1773808740,1773808740,default
1773808308,1_2850,1_100089,2,1_662785319,1_7975110,1773809520,1773809520,default
1773808308,1_46505,1_102619,F Line,1_656237299,1_7976229,1773809040,1773809040,default
1773808308,1_68130,1_102548,B Line,1_721019229,1_6033,1773808369,1773808382,default
1773808308,1_52306,1_102619,F Line,1_656236479,1_7976083,1773808500,1773808500,default
1773808308,1_52306,1_102619,F Line,1_656237639,1_7975998,1773809400,1773809400,default
1773808308,1_52306,1_102719,161,1_635446409,1_7976090,1773809760,1773809760,default
1773808308,1_99254,1_100045,150,1_694514519,1_8161,1773808300,1773808413,default
1773808308,1_71970,1_102753,222,1_774818009,1_7324,1773808006,1773808464,default
1773808308,1_59282,1_100072,181,1_721481589,1_7061,1773808860,1773807993,default
1773808308,1_59282,1_102717,165,1_664465579,1_7976040,1773809280,1773809280,default
1773808308,1_59872,1_102619,F Line,1_656236329,1_6283,1773808345,1773808519,default
1773808308,1_620,40_100239,550,40_597762559,40_9664,1773808440,1773808618,default
1773808308,1_10912,40_100511,542,40_569577989,40_7976604,1773809100,1773809100,default
1773808308,1_10912,1_100162,271,1_569495709,1_7976354,1773809520,1773809520,default
1773808308,1_71960,1_102752,223,1_766488439,1_7337,1773808320,1773808477,default
1773808308,1_10640,1_100252,62,1_736431389,1_8005,1773809580,1773808281,default
1773808308,1_10640,1_100252,62,1_736431389,1_7974596,1773809580,1773809580,default
1773808607,1_103,1_102745,G Line,1_736436959,1_6409,1773808486,1773808616,default
1773808607,1_22470,1_100111,22,1_762091949,1_7441,1773808729,1773808565,default
1773808607,1_2850,1_100089,2,1_548774949,1_7975114,1773808740,1773808740,default
1773808607,1_2850,1_100089,2,1_662785319,1_7975110,1773809520,1773809520,default
1773808607,1_46505,1_102619,F Line,1_656237299,1_7976229,1773809040,1773809040,default
1773808607,1_52306,1_102619,F Line,1_656237639,1_7975998,1773809400,1773809400,default
1773808607,1_52306,1_102719,161,1_635446409,1_7976090,1773809760,1773809760,default
1773808607,1_59282,1_100072,181,1_721481589,1_7061,1773808860,1773807993,default
1773808607,1_59282,1_102717,165,1_664465579,1_7976040,1773809280,1773809280,default
1773808607,1_68888,1_102552,226,1_778457539,1_7461,1773808770,1773808735,default
1773808607,1_10912,40_100511,542,40_569577989,40_7976604,1773809100,1773809100,default
1773808607,1_10912,1_100162,271,1_569495709,1_7976354,1773809520,1773809520,default
1773808607,1_10640,1_100252,62,1_736431389,1_8005,1773809580,1773808281,default
1773808907,1_60161,1_100042,148,1_762078079,1_3753,1773810480,1773808676,default
1773808907,1_970,40_594,594,40_2727020,40_9215,1773809404,1773809009,default
1773808907,1_2850,1_100089,2,1_491948619,1_7166,1773810600,1773808879,default
1773808907,1_2850,1_100089,2,1_662785319,1_7975110,1773809520,1773809520,default
1773808907,1_2850,1_100089,2,1_491948619,1_7975119,1773810600,1773810600,default
1773808907,1_46505,1_102619,F Line,1_656237299,1_7976229,1773809040,1773809040,default
1773808907,1_46505,1_102619,F Line,1_656237719,1_7976085,1773809940,1773809940,default
1773808907,1_280,40_100240,554,40_560096179,40_7976689,1773808825,1773808992,default
1773808907,1_27420,1_100249,60,1_689961859,1_7128,1773808896,1773809000,default
1773808907,1_25140,1_100254,65,1_778694279,1_8113,1773808922,1773808965,default
1773808907,1_8671,1_100275,8,1_693945319,1_8059,1773810038,1773808963,default
1773808907,1_52306,1_102619,F Line,1_656237639,1_7975998,1773809400,1773809400,default
1773808907,1_52306,1_102719,161,1_635446409,1_7976090,1773809760,1773809760,default
1773808907,1_59282,1_102717,165,1_664465579,1_7346,1773809280,1773808747,default
1773808907,1_59282,1_102717,165,1_664465579,1_7976040,1773809280,1773809280,default
1773808907,1_31970,1_100026,128,1_651742959,1_7328,1773808696,1773809071,default
1773808907,1_2260,1_100275,8,1_759809019,1_8017,1773808907,1773809091,default
1773808907,1_10912,40_100511,542,40_569577989,40_7976604,1773809100,1773809100,default
1773808907,1_10912,1_100162,271,1_569495709,1_7976354,1773809520,1773809520,default
1773808907,1_10912,40_100511,542,40_569578009,40_7976685,1773810900,1773810900,default
1773808907,1_71960,40_100511,542,40_721031109,40_7976608,1773809940,1773809940,default
1773808907,1_10640,1_100252,62,1_736431389,1_8005,1773809580,1773808281,default
1773809207,1_12170,1_100039,14,1_562520529,1_7974989,1773809295,1773808974,default
1773809207,1_12170,1_100039,14,1_562520529,1_4305,1773809295,1773808974,default
1773809207,1_60161,1_100042,148,1_762078079,1_3753,1773810480,1773808676,default
1773809207,1_320,40_594,594,40_2727020,40_9215,1773809640,1773809238,default
1773809207,1_320,40_100240,554,40_560096179,40_9654,1773808920,1773809238,default
1773809207,1_2850,1_100089,2,1_491948619,1_7166,1773810600,1773808879,default
1773809207,1_2850,1_100089,2,1_662785319,1_7975110,1773809520,1773809520,default
1773809207,1_46505,1_102619,F Line,1_656237719,1_7976085,1773809940,1773809940,default
1773809207,1_40060,1_102574,40,1_778707759,1_8145,1773809588,1773809287,default
1773809207,1_1190,1_100009,11,1_736449899,1_7048,1773809043,1773809266,default
1773809207,1_8671,1_100275,8,1_693945319,1_8059,1773810038,1773809235,default
1773809207,1_71842,1_102753,222,1_774817689,1_7373,1773809351,1773809232,default
1773809207,1_52306,1_102619,F Line,1_656237639,1_7975998,1773809400,1773809400,default
1773809207,1_52306,1_102719,161,1_635446409,1_7976090,1773809760,1773809760,default
1773809207,1_52306,1_102619,F Line,1_656236499,1_7976035,1773810300,1773810300,default
1773809207,1_80121,1_102719,161,1_635446769,1_7426,1773808594,1773809364,default
1773809207,1_2200,1_102581,D Line,1_769809059,1_6053,1773809352,1773809293,default
1773809207,1_7690,1_102615,E Line,1_768604699,1_6202,1773809419,1773809306,default
1773809207,1_10912,1_100162,271,1_569495709,1_7976354,1773809520,1773809520,default
1773809207,1_10912,40_100511,542,40_569578009,40_7976685,1773810900,1773810900,default
1773809207,1_10912,1_100162,271,1_569496389,1_7976349,1773811320,1773811320,default
1773809207,1_71960,40_100511,542,40_721031109,40_7976608,1773809940,1773809940,default
1773809207,1_10640,1_100252,62,1_736431389,1_8005,1773809580,1773808281,default
1773809508,1_60161,1_100042,148,1_762078079,1_3753,1773810480,1773808676,default
1773809508,1_320,40_594,594,40_2727020,40_9215,1773809640,1773809513,default
1773809508,1_2850,1_100089,2,1_491948619,1_7166,1773810600,1773808879,default
1773809508,1_46505,1_102619,F Line,1_656237719,1_7976085,1773809940,1773809940,default
1773809508,1_46505,1_102619,F Line,1_656237489,1_7975999,1773811740,1773811740,default
1773809508,1_76030,1_102702,239,1_736529389,1_3718,1773809609,1773809513,default
1773809508,1_8671,1_100275,8,1_693945319,1_8059,1773810038,1773809505,default
1773809508,1_52306,1_102719,161,1_635446409,1_7976090,1773809760,1773809760,default
1773809508,1_52306,1_102619,F Line,1_656236499,1_7976035,1773810300,1773810300,default
1773809508,1_52306,1_102719,161,1_635446419,1_7976094,1773811560,1773811560,default
1773809508,1_10912,40_100511,542,40_569578009,40_7976685,1773810900,1773810900,default
1773809508,1_10912,1_100162,271,1_569496389,1_7976349,1773811320,1773811320,default
1773809508,1_71960,40_100511,542,40_721031109,40_7976608,1773809940,1773809940,default
1773809808,1_481,1_102736,H Line,1_694055999,1_6060,1773809700,1773809813,default
1773809808,1_60161,1_100042,148,1_762078079,1_3753,1773810480,1773808676,default
1773809808,1_2850,1_100089,2,1_491948619,1_7166,1773810600,1773808879,default
1773809808,1_46505,1_102619,F Line,1_656237719,1_7976085,1773809940,1773809940,default
1773809808,1_46505,1_102619,F Line,1_656237489,1_7975999,1773811740,1773811740,default
1773809808,1_27420,23_102638,First Hill Streetcar,23_55295740,23_402,1773809760,1773809855,default
1773809808,1_8671,1_100275,8,1_693945319,1_8059,1773810038,1773809836,default
1773809808,1_52306,1_102619,F Line,1_656236499,1_7976035,1773810300,1773810300,default
1773809808,1_52306,1_102719,161,1_635446419,1_7976094,1773811560,1773811560,default
1773809808,1_620,40_100236,545,40_560092319,40_7976564,1773809880,1773810080,default
1773809808,1_10912,1_100264,70,1_724577139,1_7975084,1773810003,1773810003,default
1773809808,1_10912,40_100511,542,40_569578009,40_7976685,1773810900,1773810900,default
1773809808,1_10912,1_100162,271,1_569496389,1_7976349,1773811320,1773811320,default
1773809808,1_81982,1_102746,333,1_778704879,1_7975730,1773809968,1773809995,default
1773809808,1_10640,1_100252,62,1_736431399,1_7974603,1773811380,1773811380,default
1773810108,1_103,1_102745,G Line,1_736436579,1_6402,1773809386,1773810132,default
1773810108,1_22196,1_102736,H Line,1_694055799,1_6067,1773810073,1773810119,default
1773810108,1_60161,1_100042,148,1_762078079,1_3753,1773810480,1773808676,default
1773810108,1_2850,1_100089,2,1_491948619,1_7166,1773810600,1773808879,default
1773810108,1_2850,1_100089,2,1_491929149,1_7975117,1773811500,1773811500,default
1773810108,1_46505,1_102619,F Line,1_656237489,1_7975999,1773811740,1773811740,default
1773810108,1_47660,1_102736,H Line,1_694056369,1_6114,1773810243,1773810125,default
1773810108,1_52306,1_102619,F Line,1_656236499,1_7976035,1773810300,1773810300,default
1773810108,1_52306,1_102719,161,1_635446419,1_7976094,1773811560,1773811560,default
1773810108,1_99254,40_594,594,40_1107020,40_9308,1773808816,1773810212,default
1773810108,1_2200,1_100275,8,1_759809039,1_8020,1773811453,1773810195,default
1773810108,1_57804,1_100072,181,1_762073779,1_7196,1773810259,1773810429,default
1773810108,1_59872,1_102619,F Line,1_656236479,1_6014,1773810145,1773810317,default
1773810108,1_620,40_100236,545,40_560092319,40_9570,1773809880,1773810321,default
1773810108,1_620,40_100239,550,40_597763079,40_9804,1773810180,1773810515,default
1773810108,1_10912,40_100511,542,40_569578009,40_7976685,1773810900,1773810900,default
1773810108,1_10912,1_100162,271,1_569496389,1_7976349,1773811320,1773811320,default
1773810108,1_10640,1_100252,62,1_736431399,1_7102,1773811380,1773810201,default
1773810108,1_10640,1_100252,62,1_736431399,1_7974603,1773811380,1773811380,default
1773810408,1_60161,1_100042,148,1_762078079,1_3753,1773810480,1773808676,default
1773810408,1_30790,1_100249,60,1_689961899,1_7158,1773809991,1773810441,default
1773810408,1_2850,1_100089,2,1_491948619,1_7166,1773810600,1773808879,default
1773810408,1_2850,1_100089,2,1_491929149,1_7975117,1773811500,1773811500,default
1773810408,1_46505,1_102619,F Line,1_656237489,1_7975999,1773811740,1773811740,default
1773810408,1_27420,23_102638,First Hill Streetcar,23_55295741,23_405,1773810660,1773810495,default
1773810408,1_52306,1_102719,161,1_635446419,1_7976094,1773811560,1773811560,default
1773810408,1_99254,40_594,594,40_1229020,40_9736,1773810616,1773810479,default
1773810408,1_76312,1_102705,230,1_664299009,1_7395,1773810557,1773810520,default
1773810408,1_21080,1_100026,128,1_651742959,1_7328,1773810360,1773810542,default
1773810408,1_14280,1_102581,D Line,1_585677969,1_7203,1773810218,1773810582,default
1773810408,1_25791,1_100214,372,1_694307059,1_6945,1773810196,1773810609,default
1773810408,1_10912,40_100511,542,40_569578009,40_7976685,1773810900,1773810900,default
1773810408,1_10912,1_100162,271,1_569496389,1_7976349,1773811320,1773811320,default
1773810408,1_10640,1_100252,62,1_736431399,1_7102,1773811380,1773810201,default
1773810408,1_52081,1_102736,H Line,1_694056279,1_6077,1773810441,1773810577,default
1773810708,1_2850,1_100089,2,1_491929149,1_7975117,1773811500,1773811500,default
1773810708,1_46505,1_102619,F Line,1_656237489,1_7975999,1773811740,1773811740,default
1773810708,1_1190,1_100447,49,1_650118089,1_7975090,1773810773,1773810773,default
1773810708,1_3470,1_100249,60,1_689961809,1_7072,1773810660,1773810756,default
1773810708,1_77460,1_100205,348,1_771627139,1_7225,1773810705,1773810778,default
1773810708,3_31002,40_560,560,40_2629020,40_41502,1773810644,1773810882,default
1773810708,1_52306,1_102719,161,1_635446419,1_7976094,1773811560,1773811560,default
1773810708,1_10912,40_100511,542,40_569578009,40_7976685,1773810900,1773810900,default
1773810708,1_10912,1_100162,271,1_569496389,1_7976349,1773811320,1773811320,default
1773810708,1_10640,1_100252,62,1_736431399,1_7102,1773811380,1773810201,default
1773811008,1_12170,1_100039,14,1_562520599,1_4367,1773810615,1773811063,default
1773811008,1_575,1_102581,D Line,1_585678019,1_6109,1773810600,1773811050,default
1773811008,1_2850,1_100089,2,1_491929149,1_7975117,1773811500,1773811500,default
1773811008,1_2850,1_100089,2,1_491929159,1_7975118,1773812400,1773812400,default
1773811008,1_46505,1_102619,F Line,1_656237489,1_7975999,1773811740,1773811740,default
1773811008,1_52306,40_560,560,40_2629020,40_41502,1773811200,1773811147,default
1773811008,1_52306,1_102719,161,1_635446419,1_7976094,1773811560,1773811560,default
1773811008,1_52306,1_102619,F Line,1_721497109,1_7976016,1773812100,1773812100,default
1773811008,1_58112,1_102619,F Line,1_656237299,1_6230,1773810621,1773811147,default
1773811008,1_2200,1_102581,D Line,1_761138489,1_6093,1773810972,1773811145,default
1773811008,1_620,40_100240,554,40_774873979,40_9683,1773811380,1773811287,default
1773811008,1_10912,1_100264,70,1_724577399,1_7975067,1773811023,1773811180,default
1773811008,1_10912,1_100162,271,1_569496389,1_7976349,1773811320,1773811320,default
1773811008,1_10640,1_100252,62,1_736431399,1_7102,1773811380,1773810201,default
1773811308,1_320,40_100239,550,40_597763089,40_9664,1773811200,1773811338,default
1773811308,1_7790,1_102615,E Line,1_768603879,1_6201,1773811494,1773811318,default
1773811308,1_575,1_100001,1,1_562520619,1_4402,1773810780,1773811356,default
1773811308,1_2850,1_100089,2,1_491929149,1_7975117,1773811500,1773811500,default
1773811308,1_2850,1_100089,2,1_491929159,1_7975118,1773812400,1773812400,default
1773811308,1_46505,1_102619,F Line,1_656237489,1_7975999,1773811740,1773811740,default
1773811308,1_27420,23_102638,First Hill Streetcar,23_55295827,23_404,1773811560,1773811341,default
1773811308,1_52306,1_102719,161,1_635446419,1_7976094,1773811560,1773811560,default
1773811308,1_52306,1_102619,F Line,1_721497109,1_7976016,1773812100,1773812100,default
1773811308,1_52306,1_102719,161,1_635446429,1_7976091,1773813480,1773813480,default
1773811308,1_8530,1_100263,7,1_694070689,1_4537,1773810921,1773811412,default
1773811308,1_85531,1_102757,187,1_762095249,1_7182,1773811440,1773811420,default
1773811608,1_8541,1_100005,106,1_727784699,1_7157,1773811380,1773811632,default
1773811608,1_30790,1_100249,60,1_689961979,1_7002,1773811191,1773811633,default
1773811608,1_320,40_594,594,40_356020,40_9308,1773811440,1773811715,default
1773811608,1_64569,1_100162,271,1_569497039,1_7384,1773811754,1773811611,default
1773811608,1_2850,1_100089,2,1_491929159,1_7008,1773812400,1773811583,default
1773811608,1_2850,1_100089,2,1_491929159,1_7975118,1773812400,1773812400,default
1773811608,1_46505,1_102619,F Line,1_656237489,1_7975999,1773811740,1773811740,default
1773811608,1_27420,1_100249,60,1_689961809,1_7072,1773811296,1773811696,default
1773811608,1_52306,1_102619,F Line,1_721497109,1_7976016,1773812100,1773812100,default
1773811608,1_52306,1_102719,161,1_635446429,1_7976091,1773813480,1773813480,default
1773811608,1_21080,1_100026,128,1_694540099,1_7312,1773811740,1773811710,default
1773811608,1_59282,1_100072,181,1_721482049,1_7196,1773812520,1773811507,default
1773811608,1_59282,1_100072,181,1_721482049,1_7976104,1773812520,1773812520,default
1773811608,1_620,40_100236,545,40_560092389,40_7976571,1773811680,1773811823,default
1773811608,1_620,40_100236,545,40_560092389,40_9661,1773811680,1773811870,default
1773811608,1_620,40_100239,550,40_597762939,40_9663,1773812040,1773812159,default
1773811608,1_10912,40_100511,542,40_569578639,40_7976608,1773812700,1773812700,default
1773811608,1_81982,1_102746,333,1_778704469,1_7975727,1773811768,1773811793,default
1773811608,1_10640,1_100252,62,1_736431409,1_7974597,1773813180,1773813180,default
1773811908,1_8541,1_100263,7,1_770869329,1_4532,1773811920,1773811948,default
1773811908,1_30510,1_100249,60,1_649509429,1_7152,1773811632,1773811937,default
1773811908,1_320,40_594,594,40_356020,40_9308,1773811440,1773811973,default
1773811908,1_2850,1_100089,2,1_491929159,1_7008,1773812400,1773811583,default
1773811908,1_35334,1_102747,61,1_724960149,1_3747,1773811955,1773811914,default
1773811908,1_1190,1_100447,49,1_650118099,1_7975092,1773811973,1773811973,default
1773811908,1_52306,1_102619,F Line,1_721497109,1_7976016,1773812100,1773812100,default
1773811908,1_52306,1_102719,161,1_635446429,1_7976091,1773813480,1773813480,default
1773811908,1_8530,1_100039,14,1_562520629,1_4305,1773812001,1773811970,default
1773811908,1_45670,1_100210,36,1_630541939,1_7974911,1773811884,1773812037,default
1773811908,1_71970,1_102752,223,1_825197389,1_7976411,1773812028,1773812028,default
1773811908,1_59282,1_100072,181,1_721482049,1_7196,1773812520,1773811507,default
1773811908,1_59282,1_102717,165,1_664465589,1_7976042,1773812940,1773812940,default
1773811908,1_25791,1_100214,372,1_694306409,1_6866,1773811816,1773812113,default
1773811908,1_10912,40_100511,542,40_569578639,40_7976608,1773812700,1773812700,default
1773811908,1_10640,1_100252,62,1_736431409,1_7974597,1773813180,1773813180,default
1773812208,1_26560,1_102574,40,1_628200369,1_8263,1773812042,1773812279,default
1773812208,1_75890,1_102615,E Line,1_768603879,1_6201,1773812387,1773812134,default
1773812208,1_2850,1_100089,2,1_491929159,1_7008,1773812400,1773811583,default
1773812208,1_46505,1_102619,F Line,1_656237649,1_7975998,1773813540,1773813540,default
1773812208,1_52306,1_102719,161,1_635446429,1_7976091,1773813480,1773813480,default
1773812208,1_59282,1_100072,181,1_721482049,1_7196,1773812520,1773811507,default
1773812208,1_59282,1_102717,165,1_664465589,1_7478,1773812940,1773812166,default
1773812208,1_59282,1_102717,165,1_664465589,1_7976042,1773812940,1773812940,default
1773812208,1_60710,1_100512,A Line,1_721483029,1_6285,1773812195,1773812359,default
1773812208,1_10912,40_100511,542,40_569578639,40_7976608,1773812700,1773812700,default
1773812208,1_10640,1_100252,62,1_736431409,1_8073,1773813180,1773812038,default
1773812208,1_52081,1_102736,H Line,1_694055919,1_6078,1773812181,1773812377,default
1773812508,1_103,1_102745,G Line,1_736436609,1_6409,1773812055,1773812520,default
1773812508,1_575,1_100001,1,1_562520639,1_4305,1773812580,1773812582,default
1773812508,1_46505,1_102619,F Line,1_656237649,1_7975998,1773813540,1773813540,default
1773812508,1_1510,1_100210,36,1_630542869,1_4385,1773812274,1773812572,default
1773812508,1_73112,1_102704,250,1_720962859,1_7332,1773812594,1773812570,default
1773812508,1_52306,1_102719,161,1_635446429,1_7976091,1773813480,1773813480,default
1773812508,1_58112,1_100045,150,1_762103049,1_8141,1773812107,1773812615,default
1773812508,1_39983,1_102736,H Line,1_694056619,1_6070,1773812700,1773812571,default
1773812508,1_59282,1_102717,165,1_664465589,1_7478,1773812940,1773812166,default
1773812508,1_10912,1_100447,49,1_650118769,1_7975093,1773812460,1773812674,default
1773812508,1_10912,40_100511,542,40_569578639,40_7976608,1773812700,1773812700,default
1773812508,1_10912,1_100264,70,1_724577979,1_7975100,1773812703,1773812703,default
1773812508,1_10640,1_100252,62,1_736431409,1_8073,1773813180,1773812038,default
1773812808,1_320,40_594,594,40_1461020,40_9736,1773813240,1773812974,default
1773812808,1_35334,1_102747,61,1_724960059,1_3748,1773812855,1773812802,default
1773812808,1_46505,1_102619,F Line,1_656237649,1_7975998,1773813540,1773813540,default
1773812808,1_52306,1_102719,161,1_635446429,1_7976091,1773813480,1773813480,default
1773812808,1_52306,1_102619,F Line,1_721497269,1_7976085,1773813900,1773813900,default
1773812808,1_52306,1_102719,161,1_635446439,1_7976220,1773815280,1773815280,default
1773812808,1_70665,1_102704,250,1_720962859,1_7332,1773812950,1773812882,default
1773812808,1_41940,1_100249,60,1_649509429,1_7152,1773812718,1773812924,default
1773812808,1_59282,1_102717,165,1_664465589,1_7478,1773812940,1773812166,default
1773812808,1_620,40_594,594,40_1266020,40_9305,1773814560,1773814392,default
1773812808,1_10640,1_100252,62,1_736431419,1_8049,1773814980,1773813830,default
1773814355,1_575,1_100263,7,1_694071369,1_4545,1773814440,1773814429,default
1773814355,1_52306,1_102719,161,1_635446439,1_7976220,1773815280,1773815280,default
1773814355,1_52306,1_102619,F Line,1_694521949,1_7975999,1773815700,1773815700,default
1773814355,1_8530,1_100263,7,1_694070509,1_4547,1773814521,1773814431,default
