snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1774154780,1_52306,1_102619,F Line,1_635423789,1_7975737,1774155000,1774155000,default
1774154780,1_52306,1_102619,F Line,1_635423409,1_7975741,1774155900,1774155900,default
1774154780,1_80121,1_102719,161,1_771032539,1_7404,1774154483,1774154868,default
1774154780,1_10912,1_100447,49,1_650253829,1_7975157,1774154490,1774154967,default
1774154780,1_10912,40_100511,542,40_569521039,40_7976448,1774156260,1774156260,default
1774154780,1_10912,1_100162,271,1_694317699,1_7976239,1774156920,1774156920,default
1774155080,1_30790,1_100230,50,1_785588679,1_3728,1774154772,1774155101,default
1774155080,1_320,40_100239,550,40_561763059,40_9655,1774155000,1774155113,default
1774155080,1_2850,1_100089,2,1_768041989,1_7033,1774155300,1774154425,default
1774155080,1_46505,1_102619,F Line,1_694461939,1_7975738,1774155600,1774155600,default
1774155080,1_52306,1_102619,F Line,1_635423409,1_7975741,1774155900,1774155900,default
1774155080,1_52306,1_102719,161,1_771032189,1_7975806,1774156080,1774156080,default
1774155080,1_59936,1_102720,160,1_771029019,1_7432,1774154806,1774155226,default
1774155080,1_10912,40_100511,542,40_569521039,40_7976448,1774156260,1774156260,default
1774155080,1_10912,1_100162,271,1_694317699,1_7976239,1774156920,1774156920,default
1774155080,1_58230,1_102720,160,1_694456379,1_7319,1774155295,-1,default
1774155380,1_28370,1_102574,40,1_778640449,1_7975437,1774155389,1774155395,default
1774155380,1_77930,1_102746,333,1_778643899,1_7225,1774155119,1774155425,default
1774155380,1_51651,1_102736,H Line,1_636327279,1_6047,1774155468,1774155384,default
1774155380,1_575,1_100263,7,1_727428669,1_8204,1774155420,1774155329,default
1774155380,1_46505,1_102619,F Line,1_694461939,1_7975738,1774155600,1774155600,default
1774155380,1_27420,1_100249,60,1_690045409,1_7059,1774154888,1774155493,default
1774155380,1_52306,1_102619,F Line,1_635423409,1_7975741,1774155900,1774155900,default
1774155380,1_52306,1_102719,161,1_771032189,1_7975806,1774156080,1774156080,default
1774155380,1_2200,1_102581,D Line,1_761066279,1_6116,1774155325,1774155556,default
1774155380,1_59282,1_100072,181,1_721582949,1_7103,1774156500,1774155337,default
1774155380,1_620,40_100239,550,40_561762319,40_9666,1774155720,1774155724,default
1774155380,1_10912,40_100511,542,40_569521039,40_7976448,1774156260,1774156260,default
1774155380,1_10912,1_100162,271,1_694317699,1_7976239,1774156920,1774156920,default
1774155380,1_81982,1_102746,333,1_778643269,1_7975468,1774155568,1774155568,default
1774155680,1_47660,1_102736,H Line,1_636328039,1_6076,1774155663,1774155727,default
1774155680,1_52306,1_102619,F Line,1_635423409,1_7975741,1774155900,1774155900,default
1774155680,1_52306,1_102719,161,1_771032189,1_7975806,1774156080,1774156080,default
1774155680,1_58112,1_102619,F Line,1_694461559,1_6014,1774155276,1774155892,default
1774155680,1_71970,1_102704,250,1_720938549,1_7241,1774155886,1774155752,default
1774155680,1_22184,1_102736,H Line,1_636327279,1_6047,1774155866,1774155788,default
1774155680,1_59282,1_100072,181,1_721582949,1_7103,1774156500,1774155337,default
1774155680,1_10912,1_100162,271,1_694317699,1_7249,1774156920,1774155521,default
1774155680,1_10912,40_100511,542,40_569521039,40_7976448,1774156260,1774156260,default
1774155680,1_3000,1_100089,2,1_768041989,1_7033,1774155722,1774155874,default
1774155980,1_7790,1_102615,E Line,1_768647859,1_6115,1774155669,1774156016,default
1774155980,1_2850,1_100089,2,1_768042439,1_7975173,1774157100,1774157100,default
1774155980,1_46505,1_102619,F Line,1_656276309,1_7975740,1774157400,1774157400,default
1774155980,1_27420,23_102638,First Hill Streetcar,23_55295592,23_402,1774156260,1774155992,default
1774155980,1_68130,1_102548,B Line,1_705364479,1_6029,1774155917,1774156055,default
1774155980,1_73112,1_102704,250,1_720938549,1_7241,1774156117,1774156009,default
1774155980,1_52306,1_102719,161,1_771032189,1_7975806,1774156080,1774156080,default
1774155980,1_99254,40_594,594,40_1083070,40_9221,1774156036,1774156185,default
1774155980,1_59282,1_100072,181,1_721582949,1_7103,1774156500,1774155337,default
1774155980,1_59872,1_102619,F Line,1_635422989,1_6009,1774155779,1774156124,default
1774155980,1_10912,1_100162,271,1_694317699,1_7249,1774156920,1774155521,default
1774155980,1_10912,40_100511,542,40_569521039,40_7976448,1774156260,1774156260,default
1774155980,1_10640,1_100252,62,1_736388959,1_8003,1774156560,1774155909,default
1774156280,1_970,40_594,594,40_1545070,40_9715,1774156710,1774156343,default
1774156280,1_2850,1_100089,2,1_768042439,1_7178,1774157100,1774156224,default
1774156280,1_2850,1_100089,2,1_768042439,1_7975173,1774157100,1774157100,default
1774156280,1_46505,1_102619,F Line,1_656276309,1_7975740,1774157400,1774157400,default
1774156280,1_8530,1_100005,106,1_762144669,1_7146,1774156517,1774156314,default
1774156280,1_59282,1_100072,181,1_721582949,1_7103,1774156500,1774155337,default
1774156280,1_10912,1_100162,271,1_694317699,1_7249,1774156920,1774155521,default
1774156280,1_81982,1_100196,331,1_778646449,1_7256,1774156419,1774156463,default
1774156280,1_10640,1_100252,62,1_736388959,1_8003,1774156560,1774155909,default
1774156580,1_26560,1_102574,40,1_724902409,1_8154,1774156235,1774156683,default
1774156580,1_12770,1_100228,48,1_770724069,1_8082,1774156551,1774156622,default
1774156580,1_320,40_594,594,40_1545070,40_9715,1774156980,1774156676,default
1774156580,1_2850,1_100089,2,1_768042439,1_7178,1774157100,1774156224,default
1774156580,1_46505,1_102619,F Line,1_656276309,1_7975740,1774157400,1774157400,default
1774156580,1_27420,1_100249,60,1_690046019,1_7020,1774156628,1774156759,default
1774156580,1_84810,1_102752,223,1_825163829,1_7318,1774156601,1774156676,default
1774156580,1_52306,1_102619,F Line,1_721593039,1_7975757,1774157700,1774157700,default
1774156580,1_80121,1_102719,161,1_771032549,1_7402,1774156283,1774156704,default
1774156580,1_99254,1_100003,101,1_693784919,1_8191,1774156582,1774156710,default
1774156580,1_59282,1_102717,165,1_664500039,1_7975781,1774158360,1774158360,default
1774156580,1_41370,1_100219,4,1_761068179,1_7008,1774156715,1774156683,default
1774156580,1_59872,1_102619,F Line,1_635423789,1_6242,1774156619,1774156729,default
1774156580,1_620,40_594,594,40_1083070,40_9221,1774156380,1774156797,default
1774156580,1_620,40_100240,554,40_774826989,40_7976482,1774155180,1774157093,default
1774156580,1_10912,1_100162,271,1_694317699,1_7249,1774156920,1774155521,default
1774156880,1_320,40_100239,550,40_561762389,40_9689,1774156860,1774156914,default
1774156880,1_575,1_102576,C Line,1_774755909,1_6258,1774157100,1774156852,default
1774156880,1_575,1_100001,1,1_727424989,1_7087,1774156620,1774156948,default
1774156880,1_2850,1_100089,2,1_768042439,1_7178,1774157100,1774156224,default
1774156880,1_46505,1_102619,F Line,1_656276309,1_7975740,1774157400,1774157400,default
1774156880,3_31002,40_560,560,40_1862070,40_9218,1774156664,1774156947,default
1774156880,1_73366,1_102548,B Line,1_705364479,1_6029,1774156700,1774156950,default
1774156880,1_52306,1_102619,F Line,1_721593039,1_7975757,1774157700,1774157700,default
1774156880,1_59282,1_102717,165,1_664500039,1_7420,1774158360,1774156796,default
1774156880,1_59282,1_102717,165,1_664500039,1_7975781,1774158360,1774158360,default
1774156880,1_620,40_100240,554,40_774826989,40_7976482,1774155180,1774157046,default
1774157180,1_28370,1_102574,40,1_778639939,1_7206,1774157129,1774157188,default
1774157180,1_51651,1_102736,H Line,1_636327299,1_6109,1774157268,1774157161,default
1774157180,1_46505,1_102619,F Line,1_656276309,1_7975740,1774157400,1774157400,default
1774157180,1_52306,40_560,560,40_1862070,40_9218,1774157220,1774157373,default
1774157180,1_52306,1_102719,161,1_771032179,1_7975827,1774157700,1774157700,default
1774157180,1_52306,1_102619,F Line,1_721593039,1_7975757,1774157700,1774157700,default
1774157180,1_7750,1_102615,E Line,1_768648019,1_6106,1774156386,1774157289,default
1774157180,1_49350,1_100026,128,1_762132399,1_7190,1774157217,1774157311,default
1774157180,1_57804,1_100072,181,1_721582939,1_7130,1774157309,1774157379,default
1774157180,1_59282,1_102717,165,1_664500039,1_7420,1774158360,1774156796,default
1774157180,1_620,40_100239,550,40_561763409,40_9687,1774157700,1774157765,default
1774157180,1_81982,1_102746,333,1_778643279,1_7975467,1774157368,1774157368,default
1774157180,1_10640,1_100252,62,1_736388969,1_7974372,1774158360,1774158360,default
1774157180,1_8403,1_100039,14,1_663977859,1_7169,1774157100,1774157374,default
1774157480,1_481,1_102576,C Line,1_774754729,1_6268,1774156860,1774157509,default
1774157480,1_8541,1_100005,106,1_762144709,1_7975840,1774157520,1774157520,default
1774157480,1_575,1_102615,E Line,1_768647969,1_6049,1774156980,1774157521,default
1774157480,1_13830,1_100193,32,1_685897709,1_7974352,1774156459,1774157514,default
1774157480,1_52306,1_102719,161,1_771032179,1_7975827,1774157700,1774157700,default
1774157480,1_52306,1_102619,F Line,1_721593039,1_7975757,1774157700,1774157700,default
1774157480,1_99254,40_594,594,40_702070,40_9717,1774157836,1774157657,default
1774157480,1_59282,1_102717,165,1_664500039,1_7420,1774158360,1774156796,default
1774157480,1_620,40_100239,550,40_561763409,40_9687,1774157700,1774157632,default
1774157480,1_620,40_100236,545,40_353313929,40_7976442,1774156860,1774157749,default
1774157480,1_10912,1_100447,49,1_650253859,1_7139,1774157490,1774157646,default
1774157480,1_71960,1_102752,223,1_766502889,1_7327,1774157400,1774157657,default
1774157480,1_10640,1_100252,62,1_736388969,1_7974372,1774158360,1774158360,default
1774157780,1_51551,1_102736,H Line,1_636328069,1_6112,1774157917,1774157785,default
1774157780,1_575,1_102615,E Line,1_662691929,1_7975175,1774157820,1774157820,default
1774157780,1_575,1_100219,4,1_761067829,1_7140,1774157400,1774157851,default
1774157780,1_46505,1_102619,F Line,1_656275779,1_7975737,1774159200,1774159200,default
1774157780,1_27420,23_102638,First Hill Streetcar,23_55295594,23_404,1774158060,1774157836,default
1774157780,1_41850,1_100249,60,1_690042949,1_7175,1774157607,1774157918,default
1774157780,1_59282,1_102717,165,1_664500039,1_7420,1774158360,1774156796,default
1774157780,1_620,40_594,594,40_702070,40_9717,1774158180,1774158011,default
1774157780,1_620,40_100236,545,40_353313929,40_7976442,1774156860,1774158072,default
1774157780,1_10640,1_100252,62,1_736388969,1_8030,1774158360,1774157892,default
1774157780,1_10640,1_100252,62,1_736388969,1_7974372,1774158360,1774158360,default
1774158080,1_103,1_102745,G Line,1_736399369,1_6412,1774157655,1774158106,default
1774158080,1_481,1_102576,C Line,1_774755129,1_6254,1774158060,1774158114,default
1774158080,1_970,40_594,594,40_1994070,40_9735,1774158510,1774158140,default
1774158080,1_2850,1_100089,2,1_768041809,1_7975169,1774158960,1774158960,default
1774158080,1_46505,1_102619,F Line,1_656275779,1_7975737,1774159200,1774159200,default
1774158080,1_47660,1_102736,H Line,1_636328069,1_6112,1774158363,1774158146,default
1774158080,1_1190,40_100239,550,40_561763409,40_9687,1774158109,1774158138,default
1774158080,1_8530,1_100005,106,1_762144699,1_7975843,1774158197,1774158219,default
1774158080,1_59282,1_102717,165,1_664500039,1_7420,1774158360,1774156796,default
1774158080,1_59872,1_102619,F Line,1_635423409,1_6226,1774157519,1774158217,default
1774158080,1_620,40_100236,545,40_353313929,40_7976442,1774156860,1774158267,default
1774158080,1_620,40_100236,545,40_353313929,40_9570,1774156860,1774158304,default
1774158080,1_81982,1_100196,331,1_778646339,1_7210,1774158219,1774158249,default
1774158080,1_10640,1_100252,62,1_736388969,1_8030,1774158360,1774157892,default
1774158380,1_320,40_594,594,40_1994070,40_9735,1774158780,1774158448,default
1774158380,1_575,1_100028,13,1_768042489,1_7178,1774158300,1774158418,default
1774158380,1_2850,1_100089,2,1_768041809,1_7975169,1774158960,1774158960,default
1774158380,1_46505,1_102619,F Line,1_656275779,1_7975737,1774159200,1774159200,default
1774158380,1_52306,1_102619,F Line,1_656275969,1_7975738,1774159500,1774159500,default
1774158380,1_10720,1_100269,75,1_616789789,1_8199,1774158614,1774158461,default
1774158680,1_103,1_102745,G Line,1_736401629,1_6410,1774158555,1774158716,default
1774158680,1_320,40_100239,550,40_561762399,40_9666,1774158660,1774158744,default
1774158680,1_2850,1_100089,2,1_768041809,1_7975169,1774158960,1774158960,default
1774158680,1_46505,1_102619,F Line,1_656275779,1_7975737,1774159200,1774159200,default
1774158680,1_77460,1_100205,348,1_771667929,1_7252,1774158360,1774158734,default
1774158680,1_52306,1_102619,F Line,1_656275969,1_7975738,1774159500,1774159500,default
1774158680,1_52306,1_102719,161,1_771032169,1_7975797,1774159560,1774159560,default
1774158680,1_8530,1_100263,7,1_727428589,1_8221,1774159033,1774158732,default
1774158680,1_8403,1_100039,14,1_727426419,1_7144,1774158900,1774158838,default
1774158980,1_12170,1_100039,14,1_727426419,1_7144,1774158998,1774159008,default
1774158980,1_46505,1_102619,F Line,1_656275779,1_7975737,1774159200,1774159200,default
1774158980,1_2320,1_100001,1,1_727426039,1_7038,1774158875,1774159060,default
1774158980,1_58110,1_100045,150,1_771024439,1_8135,1774158240,1774159042,default
1774158980,1_52306,1_102619,F Line,1_656275969,1_7975738,1774159500,1774159500,default
1774158980,1_52306,1_102719,161,1_771032169,1_7975797,1774159560,1774159560,default
1774158980,1_14280,1_102581,D Line,1_628151459,1_6071,1774159058,1774159138,default
1774158980,1_620,40_100239,550,40_561763069,40_9655,1774159500,1774159376,default
1774158980,1_620,40_100240,554,40_774827089,40_9664,1774159080,1774159498,default
1774158980,1_81982,1_102746,333,1_778643289,1_7233,1774159168,1774159168,default
1774159280,1_30510,1_100249,60,1_690045589,1_7049,1774159332,1774159282,default
1774159280,1_280,40_100240,554,40_561759959,40_7976482,1774157333,1774159369,default
1774159280,1_1190,1_100002,10,1_736815339,1_7088,1774158858,1774159330,default
1774159280,1_52306,1_102619,F Line,1_656275969,1_7975738,1774159500,1774159500,default
1774159280,1_52306,1_102719,161,1_771032169,1_7975797,1774159560,1774159560,default
1774159580,1_2850,1_100089,2,1_768041059,1_7975168,1774160760,1774160760,default
1774159580,1_280,40_100240,554,40_561759959,40_9684,1774157333,1774159632,default
1774159580,1_45670,1_100210,36,1_663959909,1_7974758,1774159616,1774159675,default
1774159580,1_22184,1_102736,H Line,1_636327319,1_6066,1774159406,1774159730,default
1774159580,1_10640,1_100252,62,1_736388979,1_7974375,1774160160,1774160160,default
1774159580,1_10640,1_100252,62,1_736388979,1_8031,1774160160,1774160160,default
1774159881,1_51651,1_102736,H Line,1_636327329,1_6112,1774159968,1774159897,default
1774159881,1_575,1_100173,3,1_675352419,1_7136,1774159920,1774159894,default
1774159881,1_2850,1_100089,2,1_768041059,1_7111,1774160760,1774159671,default
1774159881,1_2850,1_100089,2,1_768041059,1_7975168,1774160760,1774160760,default
1774162063,1_575,1_100263,7,1_727428709,1_8204,1774162440,1774161998,default
1774162063,1_575,1_102615,E Line,1_768611439,1_6215,1774161960,1774162109,default
1774162063,1_2850,1_100089,2,1_768042009,1_7033,1774162500,1774161350,default
1774162063,1_52306,1_102619,F Line,1_635423809,1_7975737,1774163100,1774163100,default
1774162063,1_52081,1_102736,H Line,1_727424379,1_6061,1774162161,1774162229,default
1774162363,1_575,1_100001,1,1_727426449,1_7144,1774162020,1774162428,default
1774162363,1_2850,1_100089,2,1_768042009,1_7033,1774162500,1774161350,default
1774162363,1_46505,1_102619,F Line,1_656275979,1_7975738,1774162860,1774162860,default
1774162363,1_27420,1_100249,60,1_649668109,1_7025,1774162028,1774162538,default
1774162363,1_52306,1_102619,F Line,1_635423809,1_7975737,1774163100,1774163100,default
1774162663,1_481,1_102736,H Line,1_727423369,1_6066,1774162200,1774162675,default
1774162663,1_46505,1_102619,F Line,1_656275979,1_7975738,1774162860,1774162860,default
1774162663,1_73953,1_102702,239,1_581647289,1_7372,1774162755,1774162716,default
1774162663,1_52306,1_102619,F Line,1_635423809,1_7975737,1774163100,1774163100,default
1774162663,1_54971,1_100004,105,1_635408049,1_7451,1774162475,1774162800,default
1774162663,1_59872,1_102619,F Line,1_635422599,1_6230,1774162772,1774162817,default
1774162663,1_10912,1_100264,70,1_608612209,1_7975153,1774162863,1774162863,default
1774162663,1_10912,1_100447,49,1_650253899,1_7975161,1774162890,1774162890,default
1774162663,1_81982,1_102746,333,1_778643309,1_7975468,1774162768,1774162826,default
1774162663,1_81982,1_102746,333,1_778643309,1_7222,1774162768,1774162849,default
1774162663,1_49810,1_100031,132,1_759744919,1_8036,1774162613,1774162826,default
1774162963,1_103,1_102745,G Line,1_736399399,1_6401,1774163023,1774162924,default
1774162963,1_575,1_100263,7,1_727428559,1_8235,1774163400,1774163013,default
1774162963,1_52306,1_102619,F Line,1_635423809,1_6242,1774163100,1774162969,default
1774162963,1_52306,1_102619,F Line,1_635423809,1_7975737,1774163100,1774163100,default
1774162963,1_10640,1_100252,62,1_736388999,1_7974373,1774163760,1774163760,default
1774163263,1_6650,1_102747,61,1_737197119,1_7975463,1774162956,1774163267,default
1774163263,1_2850,1_100089,2,1_768042509,1_7178,1774164300,1774163175,default
1774163263,1_2850,1_100089,2,1_768042509,1_7975173,1774164300,1774164300,default
1774163263,1_8530,1_100005,106,1_762144749,1_7354,1774163421,1774163351,default
1774163263,1_99254,1_100045,150,1_693785289,1_8135,1774162822,1774163409,default
1774163263,1_620,40_100239,550,40_561762419,40_9666,1774163640,1774163580,default
1774163263,1_10640,1_100252,62,1_736388999,1_7974373,1774163760,1774163760,default
1774163563,1_8541,1_100039,14,1_663978719,1_7038,1774163400,1774163614,default
1774163563,1_2850,1_100089,2,1_768042509,1_7178,1774164300,1774163175,default
1774163563,1_40030,1_102574,40,1_724902729,1_8264,1774163240,1774163700,default
1774163563,1_10640,1_100252,62,1_736388999,1_8014,1774163760,1774163409,default
1774163563,1_10640,1_100252,62,1_736388999,1_7974373,1774163760,1774163760,default
1774163863,1_575,1_100263,7,1_727428609,1_8243,1774164240,1774163873,default
1774163863,1_2850,1_100089,2,1_768042509,1_7178,1774164300,1774163175,default
1774163863,1_77910,1_102746,333,1_778643949,1_7233,1774164001,1774163877,default
1774163863,1_1190,40_100239,550,40_561762419,40_9666,1774164049,1774163935,default
1774163863,1_99254,1_100003,101,1_693787469,1_8191,1774163902,1774163995,default
1774163863,1_82810,1_100133,240,1_761760009,1_7240,1774164090,1774163975,default
1774163863,1_49520,1_100026,128,1_762132649,1_7333,1774164072,1774163929,default
1774163863,1_10912,1_100224,44,1_634037679,1_8232,1774164145,1774164030,default
1774164163,1_970,1_100045,150,1_771025549,1_7975821,1774164210,1774164210,default
1774164163,1_2850,1_100089,2,1_768042509,1_7178,1774164300,1774163175,default
1774164163,1_52306,1_102719,161,1_771032149,1_7975809,1774165260,1774165260,default
1774164163,1_8530,1_100263,7,1_727429219,1_8237,1774164433,1774164232,default
1774164163,1_8403,1_100039,14,1_562567439,1_7974789,1774165080,1774165080,default
1774164463,1_320,40_100239,550,40_562133009,40_7976457,1774164540,1774164495,default
1774164463,1_1190,1_100002,10,1_736816119,1_7128,1774164243,1774164509,default
1774164463,1_1510,1_100263,7,1_727429219,1_8237,1774164654,1774164517,default
1774164463,1_52306,1_102719,161,1_771032149,1_7975809,1774165260,1774165260,default
1774164463,1_2200,1_102581,D Line,1_761065129,1_6063,1774164505,1774164660,default
1774164463,1_10912,1_100264,70,1_608628539,1_7975149,1774164663,1774164663,default
1774164463,1_10912,1_100447,49,1_650253909,1_7975160,1774164690,1774164690,default
1774164463,1_10640,1_100252,62,1_721291829,1_8003,1774164660,1774164528,default
1774164463,1_8403,1_100039,14,1_562567439,1_7038,1774165080,1774164446,default
1774164463,1_8403,1_100039,14,1_562567439,1_7974789,1774165080,1774165080,default
1774164763,1_575,1_100219,4,1_761067809,1_7140,1774164600,1774164826,default
1774164763,1_1190,1_100447,49,1_650253239,1_7975157,1774164842,1774164842,default
1774164763,1_52306,1_102719,161,1_771032149,1_7975809,1774165260,1774165260,default
1774164763,1_620,40_100239,550,40_736550419,40_9687,1774165500,1774165307,default
1774164763,1_10912,1_100264,70,1_608628539,1_8231,1774164663,1774164934,default
1774164763,1_8403,1_100039,14,1_562567439,1_7038,1774165080,1774164446,default
1774165063,1_2850,1_100089,2,1_768041819,1_7975169,1774165980,1774165980,default
1774165063,1_52306,1_102719,161,1_771032149,1_7975809,1774165260,1774165260,default
1774165063,1_620,40_100239,550,40_736550419,40_9687,1774165500,1774165180,default
1774165363,1_2850,1_100089,2,1_768041819,1_7067,1774165980,1774165305,default
1774165363,1_2850,1_100089,2,1_768041819,1_7975169,1774165980,1774165980,default
1774165363,1_47660,1_102736,H Line,1_727423869,1_6112,1774165503,1774165354,default
1774165663,1_2850,1_100089,2,1_768041819,1_7067,1774165980,1774165305,default
1774165663,1_11940,1_100039,14,1_562567439,1_7038,1774165674,1774165748,default
1774165963,1_8530,1_100263,7,1_727428449,1_8221,1774166233,1774166059,default
1774166263,1_99254,1_100045,150,1_693786259,1_8170,1774166422,1774166434,default
1774166563,1_1190,1_100447,49,1_650253249,1_7975161,1774166642,1774166642,default
1774166563,1_60710,1_100512,A Line,1_721590049,1_6280,1774166724,1774166680,default
1774166863,1_1190,1_100447,49,1_650253249,1_7975161,1774166642,1774166918,default
1774167163,1_75890,1_102615,E Line,1_768648139,1_7975476,1774166108,1774167192,default
1774167163,1_10912,1_100228,48,1_770725359,1_8060,1774167180,1774167342,default
1774167764,1_39983,1_102736,H Line,1_727423459,1_6051,1774167900,1774167814,default
1774168064,1_10912,1_100447,49,1_650253929,1_7975157,1774168290,1774168290,default
1774168064,1_52081,1_102736,H Line,1_727423459,1_6051,1774168263,1774168220,default
1774168364,1_25980,1_100254,65,1_778645999,1_8252,1774168452,1774168420,default
1774168664,1_26560,1_102574,40,1_724902789,1_8197,1774168355,1774168747,default
1774171697,1_10912,1_100264,70,1_608626619,1_7975149,1774171863,1774171882,default
1774171697,1_10912,1_100447,49,1_650253949,1_7975160,1774171890,1774171890,default
1774171997,1_1190,1_100447,49,1_650253279,1_7975157,1774172042,1774172042,default
1774172297,1_51551,1_102736,H Line,1_727423339,1_6066,1774172088,1774172347,default
1774172297,1_575,1_100263,7,1_727429199,1_8237,1774172340,1774172201,default
1774172297,1_575,1_102576,C Line,1_774754759,1_6268,1774172100,1774172397,default
1774172597,1_11200,1_100447,49,1_650253279,1_7975157,1774172700,1774172700,default
1774172897,1_80121,1_102719,161,1_771032619,1_8191,1774172772,1774173045,default
1774173497,1_10912,1_100447,49,1_650253959,1_7975156,1774173690,1774173690,default
1774173797,1_575,1_100264,70,1_608633319,1_7975153,1774173840,1774173840,default
1774173797,1_1190,1_100447,49,1_650253289,1_7975161,1774173842,1774173842,default
1774174397,1_575,1_100263,7,1_727428369,1_7974748,1774174560,1774174482,default
1774174397,1_11200,1_100447,49,1_650253289,1_7975161,1774174500,1774174500,default
1774174697,1_481,1_102576,C Line,1_774754779,1_7974406,1774174740,1774174740,default
1774175297,1_10912,1_100447,49,1_650253969,1_7975157,1774175490,1774175490,default
1774175297,1_52081,1_102736,H Line,1_727423449,1_6051,1774175463,1774175477,default
1774175597,1_1190,1_100447,49,1_650253299,1_7975160,1774175642,1774175642,default
1774175897,1_575,1_100263,7,1_727428399,1_8242,1774175940,1774175812,default
1774176798,1_30510,1_100006,107,1_715945519,1_7314,1774176720,1774176824,default
1774176798,1_80121,1_102719,161,1_771032629,1_8170,1774176972,1774176920,default
1774177098,1_10912,1_100447,49,1_650253979,1_7975161,1774177290,1774177290,default
1774177698,1_52638,40_574,574,40_1355010,40_41604,1774177237,1774177711,default
1774178298,1_60710,1_100512,A Line,1_721589949,1_6231,1774178474,1774178474,default
1774178598,1_8530,1_100263,7,1_727428459,1_8235,1774178773,1774178583,default
1774178898,1_575,1_100219,4,1_761095909,1_7095,1774178940,1774178977,default
1774179798,1_41370,1_100219,4,1_761095909,1_7095,1774179935,1774179885,default
1774180398,1_59282,1_102717,165,1_664525469,1_8004006,1774183380,1774183380,default
1774180698,1_59282,1_102717,165,1_664525469,1_8004006,1774183380,1774183380,default
1774180998,1_52638,40_574,574,40_1803010,40_9717,1774180837,1774181015,default
1774180998,1_59282,1_102717,165,1_664525469,1_8004006,1774183380,1774183380,default
1774180998,1_71960,40_100511,542,40_547605809,40_8004689,1774183740,1774181091,default
1774181298,1_8541,1_100263,7,1_650214999,1_8202,1774181340,1774181367,default
1774181298,1_59282,1_102717,165,1_664525469,1_8004006,1774183380,1774183380,default
1774181298,1_10210,1_100264,70,1_664214309,1_8002443,1774181468,1774181468,default
1774181298,1_71960,40_100511,542,40_547605809,40_8004689,1774183740,1774181091,default
1774181598,1_2850,1_100089,2,1_540519519,1_8002451,1774183320,1774183320,default
1774181598,1_9605,1_100259,67,1_534520039,1_8003403,1774181640,1774181743,default
1774181598,1_59282,1_102717,165,1_664525469,1_8004006,1774183380,1774183380,default
1774181598,1_60710,1_100512,A Line,1_721612089,1_6281,1774181104,1774181768,default
1774181598,1_71960,40_100511,542,40_547605809,40_8004689,1774183740,1774181091,default
1774181898,1_2850,1_100089,2,1_540519519,1_8002451,1774183320,1774183320,default
1774181898,1_52306,1_102719,161,1_693818829,1_8004011,1774182540,1774182540,default
1774181898,1_59282,1_102717,165,1_664525469,1_8004006,1774183380,1774183380,default
1774181898,1_71960,40_100511,542,40_547605809,40_8004689,1774183740,1774181091,default
1774181898,1_10640,1_100252,62,1_759774009,1_8002754,1774183860,1774183860,default
1774182198,1_8541,1_100263,7,1_650215009,1_8209,1774182240,1774182224,default
1774182198,1_8541,1_100263,7,1_650215009,1_8003084,1774182240,1774182240,default
1774182198,1_2850,1_100089,2,1_540519519,1_8002451,1774183320,1774183320,default
1774182198,1_52306,1_102719,161,1_693818829,1_8004011,1774182540,1774182540,default
1774182198,1_59282,1_102717,165,1_664525469,1_8004006,1774183380,1774183380,default
1774182198,1_71960,40_100511,542,40_547605809,40_8004689,1774183740,1774181091,default
1774182198,1_10640,1_100252,62,1_759774009,1_8002754,1774183860,1774183860,default
1774182498,1_2850,1_100089,2,1_540519519,1_8002451,1774183320,1774183320,default
1774182498,1_5489,1_102746,333,1_778672849,1_7209,1774182603,1774182533,default
1774182498,1_52306,40_560,560,40_176010,40_41604,1774182660,1774182632,default
1774182498,1_59282,1_102717,165,1_664525469,1_8004006,1774183380,1774183380,default
1774182498,1_71960,40_100511,542,40_547605809,40_8004689,1774183740,1774181091,default
1774182498,1_71960,40_100511,542,40_547605809,40_9662,1774183740,1774181091,default
1774182498,1_10640,1_100252,62,1_759774009,1_8002754,1774183860,1774183860,default
1774182799,1_103,1_102745,G Line,1_736364689,1_6400,1774182823,1774182854,default
1774182799,1_12170,1_100039,14,1_656515139,1_7094,1774182818,1774182838,default
1774182799,1_51651,1_102736,H Line,1_636332139,1_6071,1774182698,1774182843,default
1774182799,1_575,1_102576,C Line,1_774718859,1_6262,1774182960,1774182792,default
1774182799,1_2850,1_100089,2,1_540519519,1_8002451,1774183320,1774183320,default
1774182799,1_59282,1_102717,165,1_664525469,1_8004006,1774183380,1774183380,default
1774182799,1_60710,1_100512,A Line,1_721626759,1_6008,1774182904,1774182944,default
1774182799,1_71960,40_100511,542,40_547605809,40_9662,1774183740,1774181091,default
1774182799,1_10640,1_100252,62,1_759774009,1_8002754,1774183860,1774183860,default
1774183099,1_2850,1_100089,2,1_540519519,1_8002451,1774183320,1774183320,default
1774183099,1_2850,1_100089,2,1_540519829,1_8002454,1774185120,1774185120,default
1774183099,1_46505,1_102619,F Line,1_635483799,1_8003968,1774184400,1774184400,default
1774183099,1_47660,1_102736,H Line,1_636332899,1_6114,1774183279,1774183140,default
1774183099,1_52306,1_102719,161,1_693819139,1_8004037,1774184220,1774184220,default
1774183099,1_52306,1_102619,F Line,1_635484119,1_8003969,1774184580,1774184580,default
